"kuneenqhema zezekolo ezinengi ezinjengesouthern african catholic bishops’ conference, engihlangene nazo mhlapha bangitjela ngomsebenzi abawenzako ukutjhejana neendingo zabatlhagako, ukusekela imindeni kobana itjheje nokusiza ilutjha ekuqalaneni neentjhijilo ezibembetheko.
","hu na zwigwada zwo ḓisen dekaho nga zwa lutendo zwi ngaho sa khonferentsi ya mabishopho a khathyoḽiki tshipembe ha afrika, vhe nda ṱangana navho zwenezwino vhe vha mmbudza nga ha mushumo une vha khou ita u fhindula ṱhoḓea dza vhashayi, u tikedza miṱa uri i vhe i londaho na u ṱhogomela nga maanḓa na u thusa vhaswa musi vha tshi livhana na khaedu nnzhi dzi re phanḓa havho.
"
"amasewula afrika la asibonisa indlela.
","vhathu avha vha afrika tshipembe vha khou ri sumbedza nḓila.
"
"ngesibonelo sabo, basikhumbuza kobana kutjho ukuthini ukuziphendulela nokutjheja abanye.
","nga kha tsumbo dzavho, vha khou ri humbudza zwauri zwi amba mini u dzhia vhuḓifhinduleli hashu riṋe vhaṋe na ha vhaṅwe.
"
"ilizweli livelelwe ziingozi ezinengi.
","shango iḽi ḽo no ṱanzilela makhaulambilu manzhi vhukuma.
"
"kulahleke amaphilo amanengi wabantu abatjha, kwalimala abentwana abane ngi bahlukunyezwa.
","matshilo manzhi a vhathu vhaṱuku o lozwea, vhana vha nzhi vho vhaisala na u thithisea muhumbulo.
"
"sisoke singakghona uku ziphelisa nya izenzo zobu nyamazanezi ezihlukumeza abantu abanganabuyo, kwa phela omunye nomunye naka ngazibophelela emsebenzini wokukhulisa ngefanelo abe ntwana beendaweni zemakha ya woke wesewula afrika.","ri nga fhelisa makhaulambilu haya arali roṱhe, muṅwe na muṅwe washu, a tshi dzhia vhuḓifhinduleli ha u alusa vhana kha mivhundu yashu yavhuḓi ya afrika tshipembe."
"isizo elinikelwa izakhamuzi zekhethu ezinganabuyo vukuzenzele unnamed amazwe amanengi ephasini zombelele amemezele ukuqinteliswa kweminye imisebenzi namamkhambo ngonobangela wengogwana icorona ngomnqopho wokusindisa amaphilo wezakhamuzi zawo.
","thusedzo ya vhadzulapo vhashu vha sa koni u ḓi tsireledza vukuzenzele unnamed mashango manzhi u mona na ḽifhasi a kha nyiledzo dza u tshimbila nga ṅwambo wa khoronavairasi a tshi khou itela u tshidza matshilo a vhathu vhao.
"
"senze njalo nathi ngelizweni lekhethu, kodwana kwethu ukuqinteliswa kweminye imisebenzi namakhambo kuveze umlandelande wamatlhuwo emphakathini wekhethu obeka tjhatjhalazi umtlhago wokuba dududu, ukungalingani nokutlhayela kwemisebenzi, ekuyinto ehlukanisa phakathi imiphakathi yethu.
","ro ita zwenezwo na kha shango ḽashu, fhedzi zwa nyiledzo dza u tshimbila kha riṋe zwo dzumbulula zwithu zwi vhaisaho vhukuma zwitshavhani zwashu zwe zwa dzumbulula uri vhushai vhuhulu, tshayandingano na vhushayamushumo zwi khou ṱhukhukanya mvumbo ya vhadzulapo vhashu.
"
"abukho ubuhlungu obukhulu kunalobo bombelethi olilelwa bantwana abalambileko, kufumaniseke bona akanalitho angabapha lona.
","a hu na vhuṱungu vhuhulu vhu fanaho na uho ha vhabebi vhane vhana vhavho vha lilela zwiḽiwa, fhedzi vha vha vha si na zwine vha nga vha fha.
"
"abukho ubuhlungu nokungakalungi kobujamo emphakathini lapho kunabantu abazigedle ngomnono wabo, kanti ngapha abanye abanabuyo, babhodwe mtlhago bebaphila ngokudobhelela kesinye isikhathi badududu.
","a hu nga vhi na khaṱhulo i si kwayo vhukuma u fana na tshitshavha tshine vhaṅwe vha dzula kha vhukimvi, ngeno vhaṅwe vha tshi khou tambula u swika lufuni uri vha kone u tshila nga zwiṱuku kana vha si na tshithu na tshithihi.
"
"iye, le mithelela namkha mumonakalo owatjhiywa yikambiso yombuso webandlululo wesikhathi sangaphambilini owawuraga ukungalinganiswa kwamathuba womnotho anikelwa izakhamuzi.
","ndi zwone, izwi ndi zwithu zwi sa thivhelei zwo vhangwaho nga ḓivhazwakale ya tshaya ndingano nahone yo tshinyadzaho vhukuma.
"
"ngahlanye amanye matshwayo aveza ukubhalelwa kwabaphathi bethu besikhathi sombuso wentando yenengi.
","fhedzi hu na ngafhadzo dza u balelwa huhulu kha tshitshavha tshashu tshe kale tsha vha tshi kha khethululo nga lukanda.
"
"ukuqinteliswa kwemi nye imisebenzi namakhambo elizweni loke kulethwe ngehloso yokulwa nengogwana icorona eveze tjhatjhalazi imiraro ethuweleleko ekade isibhodile.
","nyiledzo dza u tshimbila dzi angaredzaho shango ḽoṱhe ho sedzwa khoronavairasi dzo ṋaṋisa zwihulusa thaidzo ye ya vha i hone u bva kale.
"
"eemvekeni ezimbalwa ezidluleko, sibone iinthombe eziyibangamatlhuwo lapha abantu abanganabuyo bebawalazela bafuna ukugama amaphasela wokudla emazikweni asabalalisa iinjumbana zokudla hlangana nalokho nemitjhagalo yemiphakathi elwela ukutlhayela kokudla.
","kha vhege dzo fhiraho, ro vha ro livhana na zwifhaṱuwo zwi vhaisaho zwa vhathu vho hanganeaho vha tshi khou gwalabela zwiputo zwa zwiḽiwa sentharani dza u phakhela na migwalabo ya vhadzulapo vha tshi lwela u ṱahela ha zwiḽiwa.
"
"bekwafuneka bona siqalane godu nezwangobatjho epha zamisako nehlubayezako.
","ro dovha hafhu ra tea u livhana na mavharivhari a sa ṱanganedzei nahone a vhaisaho.
"
"iimfunda ezithile zifumene imibiko ethi iimphathimandla ezimarhamaru ekusolelwa bonyana zibasebenzi bembu sweni, banekohlakalo, bazibekela iinjumbanezi nofana bazithengise ekuyinto ephambene nomthetho ngoba zenzelwe abatlhogako namkha abadobha phasi.
","mavundu a tshivhalo o ṱanganedza mivhigo ya uri vhathu vha si na mbilu dza u vhavhalela, hune vhaṅwe vhavho vha vha vhaofisiri vha muvhuso, vha khou dzumba kana u rengisa zwiputo zwa zwiḽiwa zwo vhetshelwaho vhashayi na vhathu vha si na tshithu, kana vha khou zwi isa kha khonani dzavho na kha miṱa yavho.
"
"nasele kutholakele ubufakazi obuphathekako ngezwangobatjho le sizokuthathela abantwabo amagadango aqinileko.
","arali ha wanala hu na zwi fareaho vhukuma kha mavharivhari aya ri ḓo shumana na vhathu avho lu vhavhaho vhukuma.
"
"ngokumenyezelwa kobujamo behlekelele yelizweloke nokubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo singene ebujameni esingakhange sibubone kilelizwe.
","u bviswa ha mulevho wa tshiimo tsha tshiwo tsha lushaka na khombetshedzo ya nyiledzo dza u tshimbila kha shango ḽoṱhe ro dzhena kha nyimele ye ra vha ri sa athu i tshenzhema.
"
"akhange isewula afrika iqalane nobujamo oburhabako bezamaphilo obusezingeli elinjengaleli.
","afrika tshipembe ḽo vha ḽi sa athu vhuya ḽa ṱangana na tshiimo tsha shishi tsha mutakalo wa lushaka nga nḓila hei.
"
"bekwafanela seqe msinyana senze imizamo yokuphulukisa amaphilo.
","ro mbo tea u shuma nga u ṱavhanya u itela u tshidza matshilo.
"
"godu kufuze samukele bonyana emalangeni neemvekeni ezilandelako, ukunikelwa kwesekelo ezakhamuzini ezinganabuyo zelizwe lekhethu kukhambe kabuthaka kunokulindelekileko, nokobana kube khona iindawana lapho iimphoso zenzeka khona.
","ri tea u zwi ṱanganedza zwauri kha maḓuvha na vhege dzo tevhelaho, ṋetshedzo ya thikhedzo kha vhadzulapo vha shango ḽashu vha sa koni u ḓi tsireledza yo vha i khou ongolowa i si nga nḓila ine ya khou ṱoḓiswa zwone, na zwauri vhukhakhi ho itea.
"
"nanyana kunjalo, ukubhadelwa kwesibonelelo sesondlo kudlule kuhle, begodu ngemva kweentjhijilo ezimbalwa zesiterhiniki, ihlelo lokusatjalaliswa kweenjumbana zokudla lizokwenziwa libe lula.
","naho zwo ralo, mbadelo ya mindende yo tshimbila zwavhuḓi, nahone nga murahu ha khaedu dza zwa thekhiniki dza tshivhalo, sisṱeme ya khovhekanyo ya zwiḽiwa i khou dzudzanywa.
"
"ukubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo elizweni loke okwamenyezelwa ngesikhathi esiﬁ tjhani kwaletha iintjhijilo ezithile.
","khombetshedzo ya nyiledzo dza u tshimbila kha shango ḽoṱhe kha nḓivhadzo yo itwaho nga tshifhinga tshiṱuku zwo bveledza khaedu nnzhi.
"
"kuﬁ ke lapho kufanele bona isizwe silinganise amagadango esiwathathako ngokukhambelana nokuthobela imilayelo yokuqinteliswa kweminye imisebenzi nama khambo.
","ro mbo tea u ela ndivhanele ya phindulo ya lushaka na vhuhulu ha nyiledzo dzine ra tea u dzi ita.
"
"sakhetha ukuthatha amagadango abonakala ayiphoso kodwana angehlangothini lokuphulukisa izakhamuzi ekufeni.
","ro fhedzisela ro nanga u wela kha sia ḽine ḽa ri vhea fhethu havhuḓi.
"
"njengokuvezwe mbiko womnyano wezamaphilo wamhlapha, oveze bona ukuqinteliswa kweminye imisebenzi namakhambo ngesikhathi okwenziwa ngaso kurhobhise izinga lokuthelelana begodu ngokuqakathekileko, kwasinikela isikhathi sokulungiselela ikghonakalo yokurhatjheka kokuthelelana eemvekeni neenyangeni ezizako.
","sa zwe ḽikumedzwa nga vha muhasho wa mutakalo ḽa sumbedza zwenezwino, u kombetshedza nyiledzo dza u tshimbila nga tshifhinga tshe ra ita ngatsho zwo fhungudza phimo ya phirela nahone zwa ndemesa, zwo ri fha tshifhinga tsha u dzudzanya u gonya ha phirela kha dzivhege na miṅwedzi i ḓaho.
"
"bekwafanela bona sitjheje umthelela phezu komnotho osele ubogaboga esikhathini esifitjhani nesizako, nomthelela wokuphazamiseka lokhu okukhulu emaphilweni wabantu abaziingidigidi.
","ro tea u sedza u kwamea ha ikonomi yo no vhaisalaho kha tshifhinga tshipfufhi na tshilapfu, nahone u kwamea ha tshinyadzo khulu iyi kha matshilo a dzimiḽioni dza vhathu.
"
"kwafanela bona sitjheje nomonakalo omphumela weemveke zokuzivalela emakhaya kilabo abasebenzako kodwana bangafumani umrholo wabo njalonjalo, kilabo abangasebenziko nalabo abafuna umsebenzi, labo ababambe amatorho nabasebenza ngeenkhathi ezithile zomnyaka, abadobha phasi nabanganabuyo.
","ri tea u sedza uri vhege dza u valelwa mahayani zwi amba mini kha vhashumi vha sa nga holelwi miholo yavho ya nga misi, kha vha sa shumi na avho vhane vha khou ṱoḍa mushumo, kha avho vhashumi vha tshifhinganyana kana vha tshifhingatetshelwa, kha avho vha re kha sekithara zwadzo, kha vhashayi na vha sa koni u ḓi tsireledza.
"
"ikhabinethi izokuthatha isiqunto ngamagadango wokujamelana nomthelela wokuqinteliswa kweminye imisebenzi namakhambo emaphilweni wabantu bekhethu.
","khabinethe i ḓo khunyeledza mutevhe wa maga u fhindula mveledzo dza nyiledzo dza u tshimbila kha matshilo a vhathu vhashu.
"
"lokhu kwandulelwe mikhulumiswano nababambisani abafaka hlangana amabhizinisi, iinhlangano zabasebenzi, iinhlangano zezekolo, iinhlangano zomphakathi kunye nomkhandlu oluleka umengameli ngezomnotho.
","hezwi zwo rangelwa nga tshivhalo tsha nyanḓano na tshivhalo tsha vhafaramikovhe zwi tshi katela vhubindudzi, vhashumi, madzangano a vhurereli, vhadzulapo na khoro ya ngeletshedzo ya ikonomi ya zwa phresidennde.
"
"abatjhebisani bezehlalakuhle balethe iintjhukumiso zokungenelela ezingaba yipengu kilabo abadobha phasi, inengi labo abathembele esizweni lezehlalakuhle bonyana baphile.
","vhashumisani vha zwa matshilisano vho vhea phanḓa tshivhalo tsha makumedzwa a a vhuḓidzhenisi vhune ha nga fhindula khanganeo ine ya vha hone na zwezwo ya vhashayi vha vhashayi, vhunzhi havho vha ḓitika nga thusedzo ya zwa matshilisano.
"
"sizokungezelela iimbonelelo zezehlalakuhle ngesikhathesi secovid19 ngomnqopho wokusiza amakhaya wabantu abadobha phasi.
","ri ḓo gonyisa ṋetshedzo ya vhulondoti nga tshifhinga hetshi u thusa miṱa i tshilaho kha vhushayi vhukuma.
"
"nangemva kokuqinteliswa kweminye imisebenzi namakhabo kwelizweloke, umthelela obumbi wecovid19 uzokuhlala ukhona isikhathi eside.
","naho zwa nyiledzo dza u tshimbila kha shango ḽoṱhe zwa fheliswa, mveledzo yayo i ḓo dzulela u tshenzhelwa lwa tshifhinga.
"
"labo abanetjhudu lomrholo ongena njalo njalo bazokukghona ukubuyela emisebenzinabo; kodwana eengidigidini zabanye lokhu kuzokuba kulahle kelwa enyangeni lapho ngabe bafumene amatorho, benza umsebenzi emkhakheni ongakahleleki nofana bonga imali abayifumeneko bayongela ukutjheja iindingo zemindenabo.
","avho vha re na mashudu a u vha na miholo yo khwaṱhaho vha ḓo kona u humela mishumoni yavho; fhedzi kha vhunzhi ha vhaṅwe uyu u ḓo vha ṅwedzi wo lozweaho une vho vha vha tshi ḓo vha vho wana mushu mo wa tshifhinganyana, vho ita vhubindudzi kha sekithara dzazwo kana vho vhulunga masheleni e vha hola u swikela vhuḓifhinduleli ha miṱani yavho.
"
"ukusekela ngokudla ligadango lesikhatjhahana lobujamo oburhabako.
","thikhedzo ya zwiḽiwa ndi maga a shishi a tshifhinga tshipfufhi.
"
"kuzokudingeka kukhambisane nepengu yasa futhi ezokusiza izakhamuzi zekhethu ezinganabuyo ukwenzelela bona ziphundlukele ngale kobudisi obusezako.
","zwi ḓo tea u ṱanganyiswa na thandululo dzo khwaṱhaho dzine dza ḓo thusa vhadzulapo vhashu vha sa koni u ḓi tsireledza kha zwifhinga zwi konḓaho zwine zwa nga kha ḓi ḓa.
"
"ngithanda ukuthokoza amango amanengi, iinhlangano zezekolo nezakhamuzi ngokunabileko abanikela ngemali nabanikele ngezandla ukusiza kilelijima lokupha abalambileko nabanganabuyo ukudla.
","ndi tama u livhuwa vhunzhi ha dzingo, zwigwada zwa vhurereli na vhadzulapo zwavho vhane vha khou ṋetshedza masheleni na u shuma vha sa nga wani malamba kha u thusa vha tshi fusha avho vha re na nḓala na vhashayi.
"
"ukuphelisa indlala akusiso isenzo somrhawu.
","u fhelisa nḓala a si nyito ya vhuthu.
"
"kuligadango elifaneleko lananyana ngiwuphi umphakathi owakhelwe phezu kwehlonipho namalungelo wabantu.
","ndi ndaela ya tshitshavha tshiṅwe na tshiṅwe tsho thomiwaho nga ṱhonifho ya pfanelo dza vhathu.
"
"kilesisigaba sepi yethu nehlekelele kukulapho nange singaliselela izinto singazifumana sisengozi.
","ri vhukati na nndwa yashu ya u lwisana na dwadze hune u ḓigeḓa zwi nga itisa mutshinyalo.
"
