"lokhu kuzodinga izingxoxo ezigxi lile phakathi kwabamele u mphakathi, kodwa ikakhu lukazi nezinyonyana zabase benzi bakahulumeni.
","seno se tla tlhoka gore re nne fatshe re tšhotlhe kgang eno re le mmogo le bannaleseabe botlhe, bogolosegolo ba mekgatlho ya badiri.
"
"lezi zingxoxo zidinga ukuthi zibanjwe ngomoya wokufuna izisombululo.
","dipuisano tsa mothale ono di tlhoka go tshwariwa ka maitlhomo a go batla ditha rabololo.
"
"ngiyathinteka kakhulu ngokuzimisela kwazo zonke izinhlangano ukuzibandakanya ezingxo xweni ezibalulekile ezihlose ukuthola isisombululo.
","ke itumedisitswe ke phisegelo ya maphata otlhe ya go dumela go nna karolo ya dipui sano tse di botlhokwa thata tseo maitlhomo a tsona e leng go bona ditharabololo.
"
"indlela esenza ngayo akusikho ukunciphisa ngo kumangazayo ubungako bensizakalo yomphakathi, kodwa ukuhlolisisa isili nganiso sokukhula kwama holo.
","maitlhomo a rona ga se go kgaolo palo ya badiredipuso, ke go tlhatlhoba lebelo leo megolo ya bona e golang ka lona.
"
"amaholo abasebenzi bakahulumeni ngokuvamile asekhuphuke ngesilinga niso esiphezulu kunaleso samandla emali eminyakeni eminingi, futhi kumele si kulungise lokhu uma sifuna ukubeka izimali zikahulu meni ngaphansi kolawulo.
","megolo ya badiredipuso e tlhatlogile ka lebelo le le kwa godimo tota go gaisa la infleišene mo dingwageng di le dintsi tse di fetileng, ka jalo, re tlhoka go baakanya kgang eno fa e le gore re batla go busetsa mo taolong tsamaiso ya matlole a puso.
"
"lokhu futhi kufaka phakathi ukuphathwa kwezimali za bantu, lapho noma ngabe yini ethengwayo ekhuphuka uku dlula amandla emali kunga ba intela kagesi, intela yedata noma ukudla kuzohlala njalo kubeka isabelomali nezimali zomuntu ngamunye ebunzi meni nokungabi nazinzo.
","seno se akaretsa le taolo ya matlole a batho ka bobona, moo dituelelo tsa sengwe se ba se reka ng di golang ka lebelo le le fetang la infleišene – e ka tswa e le tsa motlakase, tsa mogala wa seatla tse di jaaka tsa go reka metsotso le data kgotsa tsa dijo – ka ntlha ya gore ka gale di tla imetsa dipatana tsa bona le go dira gore ba tlhoke tsetsepelo mo mading a bona.
"
"umthethosivivinywa wa maholo usalokhu uyingxe nye enkulu yokusetshenzi swa kwemali ekuhluka nisweni komnotho.
","megolo ya badiredipuso ke yona karolo e e kwa godimo e go sengwang madi mo go yona fa re baya dilo ka lenaneo la merero ya ikonomi.
"
"ukukhula komthethosivivinywa wama holo sekuqalise ukuminyani sa ukusetshenziswa kwemali kumaprojekthi amakhulu nasezintweni ezibalulekile zokulethwa kwezidingo.
","kgolo ya megolo ya badiredipuso e setse e feta ti riso ya matlole mo diporojekeng tse digolo go lebilwe kgolo mo isagong le didirisiwa tse di bo tlhokwa mo kabong ya ditirelo.
"
"amaholo abasebenzi baka hulumeni akuyona kuphela indawo lapho sinciphisa khona izindleko.
","megolo ya badiredipuso ka jalo e tla nna yona karolo e le nngwe fela e re tla fokotsang tirisomadi mo go yona.
"
"senginqume ukuthi akuzukuba khona ukunyuswa kwamaholo abasebenzi bakahu lumeni abangabaphathi base mahhovisi kulo nyaka.
","ke tsere tshwetso ya gore re ka se oketse megolo ya batlhankedi ba bago lwane ba puso monongwaga.
"
"lokhu kulandela ukuncishiswa kwezi nzuzo okwenzeke emva kokwenza izinguquko encwadini equkethe uhlu lwezinzuzo zongqongqoshe.
","seno se tla morago ga gore re fokotse dikungwelo tse dingwe tse ba neng ba na le tsona fa re kwalola sešwa bukana ya diti relo tsa batlhankedi ba bago lwane ba puso ya ministerial hand book.
"
"sizoshicilela umthetho omu sha kulo nyaka sethule uhlaka lwamaholo lwezinhlanga no zikahulumeni kanye ne zinkampani eziphethwe uhulu meni ukugwema ukukhokhe lwa ngokweqile kwamalungu ebhodi kanye neziphathima ndla.
","monongwaga re tla phasala tsa molao o mošwa o o tla tsenyang tirisong letlhomeso la megolo mo ditheong tsa puso le mo ditlamo ng tsa puso (disoc) go thibela dituelelo tse di boitshegang tse di duelelwang ditokololo tsa diboto mmogo le bakhuduthamaga ba tsona.
"
"abalingani bethu bezinyo nyana zabasebenzi baqinisile uma bethi kumele sivimbele ukuvuza kwezimali zikahulu meni ngendlela ebonakalayo ngokubhekana nenkohlakalo, ukuqeda ukusetshenziswa kwemali okungekho emthe thweni, okungenamiphumela nokuchitha imali.
","bakaulengwe ba rona ba me kgatlho ya badiri ba bua nnete fa ba re re tshwanetse go tsaya dikgato go bontsha gore re ema kgatlhanong le tirisobotlhaswa ya madi a puso ka go samagana le bonweenwee, go kgutlisa tiri somatlole e e botlhaswa, e e seng mosola e bile e se mo molaong.
"
"sizokwe nza lokhu nokunye okuningi.
","re tla diragatsa seno le go dira go tlala seatla.
"
"yize ukuba nomthethosivi vinywa wamaholo abasebe nzi bakahulumeni kubalule kile ukuletha uzinzo ezima lini zikahulumeni, ukwenza ngcono ukusebenza komkha kha kahulumeni kubaluleke kakhulu uma sifuna ukwakha umbuso onekhono, nose benza kahle.
","le fa go busetsa mo taolong megolo ya badiredipuso e le sengwe se se botlhokwa thata go ka tsepamisa matlole a puso, go baakanya ka fao maphata a puso a diragatsang tiro ya ona ka teng ke sona sa botlhokwa go gaisa fa re batla go aga puso e e nang le bokgoni le e e dirang tiro ya yona sentle.
"
"sidinga abantu abaningi abalungile ezikhu ndleni ezilungile.
","re tlhoka go tsenya batho ba ba maleba mo dipha tlhatirong tse di tshwanetseng.
"
"sisabhekene nokusetshe nziswa kwemali kahulumeni, siphokophelele ukukhula.
","jaaka re simolola go boloka tiriso ya matlole mo ditheong tsa puso, re samagana le leeto la rona la go godisa ikonomi.
"
"kungenxa yalesi sizathu ukuthi, ngaphandle kwe gebe kwezezimali, akukho ukunyuka okukhulu kwe ntela.
","ke ka ntlha ya kgang eno e leng gore, le fa go na le sekgala se segolo mo matloleng, re ka se tsenyeng tirisong koketso ya lekgetho e e kwa godimo.
"
"kunalokho, kukhona ukukhululeka kubakhokhi bentela ngamunye kanye nezindlela eziningi zokusa balalisa intela yamabhizinisi.
","boemong jwa seno, baduelalekgetho ba tla utlwelwa botlhoko mme go tla nna le di kgato di le dintsinyana go atolosa lekgetho la dikoporasi.
"
"siqhubela phambili ngezi nguquko ezifinyelela kude ezindaweni ezifana nokuhli nzekwa ngogesi, amachweba kanye nojantshi nakwezoku xhumana ukunciphisa izindle ko zokwenza ibhizinisi.
","re gatela pele gape le mo di kgatong tsa go busetsa maemo sekeng mo makaleng a a jaaka a tlamelo ya motlakase, mafelo a boemakepe le a diterene mmogo le a mafaratlhatlha a ditlhaeletsano ka maitlhomo a go fokotsa ditshe nyegelo tsa go bula dikgwebo ka fa nageng.
"
"ngokusebenza ngesikhwama sezingqalasizinda sihlose ukuhlanganisa usizomali ezi ndaweni ezehlukene ukuze kutshalwe izimali ezinhle lweni ezinkulu zokwakha.
","ka setheo sa tlamelo ka matlole a mafaratlhatlha a ditheo tsa puso maitlhomo a rona ke go bokeletsa tlamelo ka matlole go tswa mo ditheong tse dintsi tse di farologaneng gore di tle go beeletsa mo lenaaneng la rona le legolo la dikago.
"
"ngokusebenza ngamasu ethu ezimboni nomkhankaso wo tshalomali sivula izindawo ezibalulekile zokukhula.
","ka go dirisa togamaano ya rona ya dii ntaseteri mmogo le letsholo la rona la go ngoka dipeeletso re bulela dikgoro tsa dikarolo tse di bo tlhokwa thata mo kgolong ya ikonomi.
"
"silungisa izimali zikahulu meni wethu ukwenza uku khula okubandakanya wonke umuntu kanye nokudala ama thuba emisebenzi kwenzeke.
","re baakanya taolo ya ma tlole a puso gore re kgone go di ragatsa kgolo e e akaretsang botlhe mmogo le go tlhola ditiro.
"
"izikhathi ezinje zifuna ukuba thina sibe neqiniso, singabi nobuqili.
","maemo fa a le jaana a tlhoka gore re se ikaketse.
"
"zidinga ukusebe nzisana, hhayi ukungqubuza na.
","a tlhoka gore re di risane mmogo, go na le go fetlha dikgogakgogano.
"
"ukuyekethisa nokuhweba kumele kwenzeke.
","go na le mo re tla tshwanelwang ke go ikentsha setlhabelo le mo re tla tshwanelang ke go naganelana gone.
"
"sonke sikulento ngokuba mbisana, sinesibophezelo sethu sonke sokuthatha izi gwedlo, sigwedle ndawonye sidlulise izwe lethu kula ma nzi avunguzayo.","seno se re ama rotlhe, mme re tshwanetse go jara maikarabelo mmogo mme rotlhe re thusane go goga le go ntsha naga ya rona mo tobetobeng e e leng mo go yona."
"ivulekamali ihlomisa abantu baseningizimu afrika more matshediso ngokuchofoza nje inkinobho, abantu sebekwazi ukutho la ulwazi ngesabelomali sezwe, ngenxa yohlelo lweinthanethi olubizwa ngevulekamali.
","vulekamali e maatlafatsa maaforika borwa more matshediso ka go tobetsa fela konopo, batho ba kgona go tlhaloganya bonolo ditekanyetsoka bo tsa naga, seno ke ka ntlha ya tsamaiso ya inthanete e e bidiwang vulekamali .
"
"ingosi yasungulwa eminyakeni emibili eye dlule ngu mgcinimafa kazwelonke ngokubambisana nezinhlangano eziningi zomphakathi.
","phothale eno e ne ya tlhomi wa dingwaga di le pedi tse di fetileng ke lefapha la matlotlo a bosetšhaba ka tirisanommo go le mekgatlho ya baagi e le mentsinyana.
"
"le projekthi entsha ihlo nyuliswe ngomklomelo emcimbini we17th sector innova tion awards 2019, ngaphansi kwesigaba esibizwa ngeinnovations harnessing 4ir solutions.
","porojeke eno ya boitshimoledi e fentse sekgele ka nako ya dikgele tsa 2019 tsa bo 17 tsa boitshimoledi tsa lephata la setšhaba, ka fa tlase ga setlhopha sa pokeletso ya boitshi mololedi mo ditharabololong tsa merero ya phetogo ya inta seteri e e ka ga thekenoloji ya sešweng (4ir).
"
"umqondisi womgcinimafa kuzwelonke, uandile best, ohola ingosi yevulekamali, uthe inhloso yabo enkulu ukukhulisa intshisekelo emphakathini, uk ubamba iqh aza kanye nokuba nolwazi ngezinhlelo zezimali zikahulume ni.
","mokaedi wa matlotlo a bo setšhaba andile best, yoo a eteletseng kwa pele phothale ya boitshimoledi ya vulekamali , o rile maikaelelomagolo ke go oketsa kgatlhegelo ya setšhaba, botsaakarolo le kitso ya mana neo a puso a ditšhelete.
"
"""lokhu ukuzibophezela komgcinimafa kazwelonke ukubeka obala angafihli lutho malungana nezimali zomphakathi.
","""seno ke maitlamo a lefapha la matlotlo a bosetšhaba go nna mo mpaananeng ka ga matlole a naga.
"
"imininingwane yesabelomali isivele ishicilelwe kusizindalwazi somgcinimafa, kepha ingosi iqukethe imininingwane ekufinyeleleka kuyona kalula ngendlela okulula ukuyiqonda, ukuze kwenziwe lula ukwabelana ngolwazi, ukuhlaziya nokucwaninga,"" echaza.
","tshedimosetso ka ga tekanyetsokabo e setse e phasaladitswe mo webosae teng ya lefapha la matlotlo a bosetšhaba, fela diphothale di na le tshedimosetso e e fitlhele lwang ka mokgwa o o bonolo, go kgontsha karolelano ya tshedimosetso, tshekatsheko le patlisiso ka tsela e e nono fileng,"" o tlhalositse jalo.
"
"ngokusho kukabest, ivulekamali yeseka ukubanda kanyeka komphakathi ezinhlelweni zesabelomali futhi wenza izakhamuzi zikwazi ukuba nezingxoxo ezinolwazi neziphusile mayelana nezinqubomgomo zikahulumeni.
","go ya ka best, vulekamali e tshegetsa go nna le seabe ga baagi le setšhaba mo ditsa maisong tsa tekanyetsokabo le go kgontsha baagi go tshwara dipuisano tse di nang le mooko ka ga dipholisi tsa puso.
"
"""uma sicela umphakathi uku thi ubambe iqhaza ezinqubweni zesabelomali futhi umphakathi ufika ungenalo ulwazi olunembile, ngeke ukwazi ukuletha imibono ephusile.
","""fa re kopa setšhaba go tsaya karolo mo ditsamaisong tsa tekanyetsokabo mme ba tla ba sena kitso, ba ka se tle ka dikakanyo tse di nang le boleng.
"
"okwesibili, sifuna umphakathi wazi uku thi uhulumeni uyisebenzisa kanjani imali esesikhwameni somphakathi,"" kusho ubest.
","sabobedi, re batla setšhaba se nne le kitso ya gore puso e dirisa madi a a tswang mo sekgwameng sa setšhaba jang,"" ga rialo best.
"
"isibonelo, izinhlangano zomphakathi zivame ukufuna ukwazi ukuthi uhulumeni uhli nzeka kanjani izinsiza, ukuthi izinsiza zixhumene kanjani nesabelomali nokuthi ingabe uhulumeni kazwelonke, we zifundazwe noma wezindawo uyena obhekene nezinsizakalo ezithile.
","sekao, mekgatlho ya baagi go le gantsi e batla go itse gore puso e neelana ka ditirelo jang, ditirelo tseno di golagane jang le tekanyetso le gore a ke puso ya bosetšhaba, ya porofense kgotsa ya selegae e e rweleng maikarabelo a ditirelo tse di rileng.
"
"ubest uthe phakathi kwaba bambiqhaza ababandakanyeka yo kule phrojekthi umnyango wezokuhlela, ukuqapha nokuhlola; umfelandawonye wezinhlangano zomphakathi imali yethu; umzamo nesu lomhlaba jikelele nesikhungo sikahulumeni sokwelule kwa ngobuchwepheshe.
","best o rile mo gare ga baamegi ba ba nang le seabe mo porojekeng eno go na le lefapha la tiromaano,tekolo le tshekatsheko ya tiro (dpme); mokgatlho wa baagi wa imali yethu ; mokgatlho wa lefatshe wa tsa boitshimololedi le setheo sa puso sa dikgakololo mabapi le merero ya setegeniki.
"
"kuwo wonke amazinga enza izinqumo nakuzo zonke izinhlaka zikahulumeni, kukhona abamele uhu lumeni nomphakathi, kusho yena.
","kwa maemong a mangwe le a mangwe a go dira tshwetso le a puso, go na le kemedi ya puso le ya baagi, a rialo.
"
"ekhuluma egameni lezinhlangano zomphakathi ezibanda kanyekayo, uzukiswa kota, inhloko yohlelo lokuqapha nokumelela, ekuqashelweni kokuphendula kukahulumeni ngakwenzile kanye nomxhu manisi weimali yethu, uthe izinqubo ezibhekene nezabe lomali ezibalule kile zisemqoka ohlelweni lwentando yeningi labantu.
","fa a bua mo boemong jwa mekgatlho ya baagi e e nang le seabe, zukisa kota, tlhogo ya lenaneo la tekolo le tshegetso kwa tekolong ya maikarabelo a tirelo tsa setšhaba yo gape e leng mogokanyi yo o eteletseng pele imali yethu , o rile ditsamaiso tsa mai karabelo a tekanyetsokabo di botlhokwa go gaisa mo pusong ya temokerasi.
"
"inhlosongqangi ukuthi sibe ne thonya ekulethweni kwezidingo ezingcono, kusho yena.
","maikaeleloma golo a tsona ke go susumetsa thebolo ya ditirelo e e botoka, a rialo.
"
"""kithina, ukufinyelela olwa zini ngokushesha kusho ukuthi imiphakathi ayihlezi ithukuthele futhi ingenalwazi ngenqubo yesabelomali,"" kusho yena, engeza ukuthi abantu banomuzwa ongcono mayela na nendlela okuphuthuma ngayo ukulethwa kwemibono malungana nezabelomali futhi bazi ukuthi ubani okufanele bakhulume naye mayelana nalokhu okubaxakile .","""go rona, go fitlhelela tshedimosetso ka bonako go kaya gore ga o nne ka gale o tena baagi le go sa itse sepe ka ga ditsamaiso tsa tekanyetsoka bo,"" a rialo, a tlaleletsa ka gore batho ba tlhaloganya botlhokwa jwa go tshwaela ka ga tekanyetsokabo ka bonako mme ba itse gore ba ka bua le mang ka ga mathata a bona ."
"ukusizwa kwezakhamuzi zakithi ezibuthaka vukuzenzele unnamed amazwe amaningi emhlabeni asevale amazwe ngenxa yegciwane lecorona ngokomqondo wokuthi kuzosindisa izimpilo zezakhamuzi zabo.
","go tswa thuso baagi ba naga ya rona ba ba leng mo tlalelong vukuzenzele unnamed dinaga di le dintsi mo lefatsheng di swedi tse go tsenya tirisong dikgato tsa go sekega nakwana ditiro tsa ka fa nageng mabapi le mogare wa corona e le go ka leka go boloka matshelo a baagi ba yona.
"
"nathi senze okufanayo ezweni lethu, kodwa ukuvalwa kwezwe lethu kwembule iphutha elidabukisayo emphakathini wethu okubeke obala indlela ububha, ukungalingani nokuswelakala kwemisebenzi okuhlukanisa ngayo imiphakathi yethu.
","le rona re dirile fela jalo mo nageng ya rona, ka bo madimabe dikgato tseno tsa go sekega nakwana ditiro tsa ka fa nageng di utulotse matshwenyego a magolo mo setšhabeng sa rona a a bontshang ka fao lehuma, tlhokotekatekano le botlhokatiro di tsweletseng go duba le go kgaoganya setšhaba sa rona.
"
"alukho usizi olwedlula olomzali okhalelwa abantwana befuna ukudla, kodwa benge nalutho abangabanika lona.
","ga go kutlobotlhoko e e tshwanang le ya motsadi yo e reng bana ba lela ka tlala a bo a sena sepe se a ka se ba neelang.
"
"akukho ukungabi nabu lungiswa obedlula umpha kathi lapho abanye baphila ngokunethezeka nokungasweli lutho, ngesikhathi abanye bezabalazela ukuphila ngalokhu okuncane abanakho noma ngalokhu abangenakho nhlobo.
","ga go setšhaba se se tlhokang tekatekano go gaisa seo e reng fa baagi ba bangwe ba tshelela mo lefureng ba na le go le gontsi, ya bo ba bangwe bona e le ba nta e e motopo ba na fela le tsa go tsitlolelana fa ba bangwe ba sena le sepe.
"
"yebo, lena imiphumela emibi eyasala yesikhathi esedlule ebesinokukhubazeka nokungalingani.
","ee ke boammaruri gore dilo tseno di tlhodilwe ke ditlamorago tsa go tlhoka tekatekano ga mo malobeng.
"
"kodwa futhi kuyizimpawu zokwehluleka kwethu emphakathini wasemva kobandlululo.
","e bile gape ke ditlamorago tsa go se direle baagi ba rona sentle mo pusong e e tlileng morago ga ya tlhaolele.
"
"ukuvalwa kwezwe kulolonke lakuleli ngenxa yokulwisana negciwane lecorona sekuvele kwabhebhethekisa kakhulu inkinga elokhu yabakhona.
","go sekega nakwana ditiro tsa ka fa nageng go gagamaditse thata botlhoko jwa mmutla yo re sa bolong go o rwalelela le setlhako.
"
"emavikini ambalwa edlule, sesibhekane nezithombe eziletha usizi zabantu abahluphekile bebanga izijumbana zokudla ezikhungweni zokunikezela ngokudla kanye nemibhikisho yemiphakathi ngokuswelakala kokudla.
","mo dibekeng di le mmalwa tse di fetileng, re bone ditshwantsho tse di utlwisang botlhoko thata tsa baagi ba ba leng mo tlalelong ba kgakgauthanelana dijo tse ba neng ba di neelwa kwa mafelong ao ba neng ba amogela dijo gone mmogo le tse di bontshang ditshupetso tsa baagi ba ba neng ba lela ka gore dijo di ba tlhaetse.
"
"siphinde futhi sabhekana nezi nsolo eziphazamisayo nezihlazayo.
","mo godimo ga seno re ne gape ra tshwanelwa ke go dubana le thankga ya ditatofatso tse di gagamatsang le tse di re tlhabisang ditlhong.
"
"izifundazwe eziningana zithole imibiko yokuthi kunabantu abanonya, abanye babo okusolakala ukuthi izikhulu zikahulumeni, bagweve noma badayisa izijumbana zokudla ezihlinzekelwe abantu abaswele nabahluphekile, noma bakuhambisa kubangani nasemindenini yabo.
","diporofense di le dintsinyana di amogetse dipegelo tse di reng batho bangwe ba maitsholo a a bodileng, ba bangwe ba bona ke batlhankedipuso, ba utswa le go rekisa dijo tsa puso tseo di tshwanetseng go neelwa batho ba ba tlhokang le bao ba leng mo tlalelong, mme e bile gape ba bangwe ba di neela ditsala tsa bona le ba masika a bona.
"
"uma kuke kwatholakala ukuthi lezi zinsolo ziliqiniso sizobhekana nalabo bantu ngesikhulu isihluku.
","fa go ka ﬁ tlhelwa gore ditatofatso tseno di na le boammaruri, re tla apara koobo e le nngwe le batlhankedipuso bano.
"
