"matshwao a kemaro ya ectopicho ya ka ngaka mhlari, matshwao ana a iponahatsa maqalong a kemaro.
","iimpawu zokukhulelwa okwenzeka ngaphandle kwesibelekongokukagqr mhlari, iimpawu zibonakala kwangoko xa ukhulelwe.
"
"ka nako tse ding, le pele mosadi a ikelellwa hore o emere.
","ngamanye amaxesha, nangaphambi kokuba umntu wasetyhini aziqonde ukuba ukhulelwe.
"
"matshwao a tlwaelehileng a akga: letheka le bohloko, ho tlolwa ke kgwedi, le ho tswa madi sethong sa botshehadi.
","iimpawu eziqhelekileyo ziquka; iintlungu zamazantsi esisu, ukuphosakala kwexesha lokuya exesheni; ukopha kwilungu lobufazi.
"
"""leha ho le jwalo, basadi ba bang ha ba be le matshwao ho hang ho fihlela ho taboha lehlakana la fallopian .
","""nangona kunjalo, abanye abantu basetyhini ababinazo iimpawu kude kugqabhuke imibhobho yesibeleko.
"
"ha sena se etsahala, mosadi a ka nna a opelwa haholo mme ba bang ba ka nna ba tswa madi sethong sa botshehadi.
","xa oku kusenzeka, umntu wasetyhini unokuva iintlungu eziqatseleyo kwaye abanye basenokopha kwilungu lobufazi.
"
"sena se latelwa ke modikadikwane, ho theoha ha kgatello ya madi, ho ya le maidiidi, ho harolwa ke letswalo esita le ho shwa haeba kalafo e sa potlakelwe,"" o itsalo.
","oku kulandelwa sisiyezi, ukuhla koxinzelelo lwegazi, ukufa isiqaqa, ukothuka kunye nokufa ukuba unyango lulibazisekile,"" utshilo.
"
"ho fumana boteng ba kemaro ya ectopic , diteko tsa madi kapa tsa moroto di a etsuwa ho netefatsa hore ehlile mosadi eo o fela a emere.
","ukuze uxilongo luyiveze le ngxaki yokukhulelwa okwenzeka ngaphandle kwesibeleko kufuneka kwenziwe uvavanyo lokukhulelwa lwegazi okanye olomchamo ukungqina ukuba umntu wasetyhini ukhulelwe kusini na.
"
"""kamorao ho moo ho etsuwa tekodisiso ya kahare e bitswang ultrasound e le ho netefatsa hore popelo ha e na letho, esita le ho bona hore na popeho ya ngwana e etsahetse kae mmeleng wa mosadi,"" o itsalo ngaka mhlari.
","""kwenziwa uvavanyo lwamaza esandi olubizwa iultrasound emva koko ukuqinisekisa ukuba isibe leko asinanto na kwanokubona ukuba isihluma sembewu sifumaneka phi na kumzimba womntu wasetyhini,"" utshilo ugqr mhlari.
"
"kalafo ya kemaro ya ectopic""hang ha ho se ho fumanwe hore kemaro ya ectopic e teng, e tlameha ho alafshwa e le ho kgina kgolo ya yona, hobane bophelo ba mosadi bo kotsing haeba kalafo e diehiswa,"" ho itsalo ngaka mhlari.
","ukunyanga ukukhulelwa okwenzeka ngaphandle kwesibeleko ""xa ukukhulelwa okwenzeka ngaphandle kwesibeleko kufunyanisiwe kufuneka kunyangwe ukuze kungabi sahambela ndawo, kuba ubomi bomntu wasetyhini busemngciphekweni ukuba unyango lulibazisekile,"" utshilo ugqr mhlari.
"
"""ho sewa ke yona ntho e kgethwang pele kalafong ya kemaro ya ectopic , leha ho le jwalo, ho fumanwa ha boteng ba yona ho sa kganya ho thusa hore ho latelwe mothati wa kalafo ya meriana pele kemaro ya ectopic e taboha,"" o ekeditse jwalo.
","""utyando yeyona ndlela ingcono yokunyanga le ngxaki nangona kunjalo, ukuyifumanisa kwangethuba kubangela kube neendlela zonyango eziliqela ekunokukhethwa kuzo phambi kokuba ukukhulelwa okwenzeka ngaphandle kwesibeleko kugqabhuke,"" wongeze watsho.
"
"ngaka mhlari o itse mosadi a ka nna a kgona ho boela a emola kemaro ya ectopic.
","ugqr mhlari uthe umntu wasetyhini uyakwazi ukuphinda akhulelwe emva kokufumana le gxaki.
"
"basadi ba nang le pelaelo ya hore ba emere kemaro ya ectopic ba tlameha ho ya ngakeng, sepetlele se haufi kapa tleliniking ka potlako.","abantu basetyhini abakrokrela ukuba banengxaki yokukhulelwa okwenzeka ngaphandle kwesibeleko kufuneka badibane nogqirha wabo, baye esibhedlele okanye kwikliniki ekufutshane ngokukhawuleza."
"ha ho kgantshwe ho be ho tingwe silusapho nyanda ho na le dintho tse ngatanyana tseo maaforika borwa a ka di etsang ho boloka motlakase le ho qoba ho timatima ha phepelo ya motlakase.
","masonge umbane ukuze ungacimi silusapho nyanda kukho izinto ezahlukileyo abemi bomzantsi afrika abanokuzenza ukonga umbane futhi bakuphephe ukucinywa kombane.
"
"mookamedi ya tshwereng mole po wa seteishene sa matimba sa eskom oba keng mabotja o itse kgaello ya matla a lekaneng a motlakase aforika borwa e thefula maphelo a batho hobane diketsahalo tse tlwaele hileng tse jwalo ka ho pheha le ho qhoba dikgwebo ha di ka ke tsa etsahala nakong ya ho timatima ha phepelo ya motlakase.
","ibambelamlawuli wesitishi kwisikhululo sombane sa kwaeskom imatimba uobakeng mabotja uthi ukunqongophala kwamandla ombane owane leyo emzantsi afrika kuchaphazela iimpilo zabantu kuba imisebenzi yemihla ngemihla ayenzeki ngexesha lokucima kombane.
"
"seteishene sa motlakase sa matimba se mane lephalale, limpopo.
","isikhululo samandla ombane imatimba siselephalale, elimpopo.
"
"mabotja o hlalositse ka hore ho timatima ha phepelo ya motlakase ho etsahala ha eskom e sa kgone ho hlahisa motlakase o lekaneng ho fihlella ditlhoko tsa naha tsa motlakase.
","umabotja uyachaza ukuba ukucima kombane kwenzeka xa ueskom engakwazi ukuvelisa umbane owaneleyo ukuba ujongane neemfuno zelizwe.
"
"kahoo ho bohlokwa, o itsalo, hore maaforika borwa ohle a etse tsohle tse matleng a bona ho sebedisa motlakase hanyane.
","ngoko ke kubalulekile, utsho, ukuba bonke abemi bomzantsi afrika badlale indima ekusebenziseni umbane omncinci.
"
"dikeletso tsa eskom tsa ho sebedisa motlakase hanyane: tima mabone ha o tswa ka phaposing sebedisa ditleloupo tse bolokang motlakase (led) tima disebediswa tsa motlakase ha di sa sebediswe sebedisa metsi a batang feela, ntle le haeba ho hlokeha sebedisa kobo e bolokang mofuthu ho kwaela kisara ya hao.
","iingcebiso ezivela kueskom zokusebenzisa umbane omncinci: cima izibane xa uphuma egumbini sebenzisa iibhaluphu zeled cima zonke izinto ezisebe nzisa umbane xa zingasebenzi sebenzisa amanzi abandayo kuphela, ngaphandle kokuba kukho imfuneko sebenzisa ingubo yobushushu ukugquma igiza yakho.
"
"dintho tse ngatanyana di ka sitisa tlhahiso ya motlakase, ho akga ditokiso tsa meralo ya motheo, ho kginwa ho sa rerwang esita le boemo ba lehodimo.
","ziliqela izinto ezinokuthi ziphazamise ukuveliswa kwamandla, kuquka ukulondolozwa, ukuvalwa okungacwangciswanga futhi, ngokucacileyo, imozulu.
"
"mabotja o itse seteishene sa hae, haholoholo, se angwa ke motjheso o hodimo.
","umabotja uthi isikhululo sakhe, ingakumbi, siyachaphazeleka ngamaqondo obushushu aphezulu.
"
"""matsatsing a tjhesang ka ho fetisisa, seteishene ha se kgone ho hlahisa matla a motlakase ka bokgoni ba sona bo phethahetseng,"" o itsalo.
","""ngeentsuku ezishushu kakhulu, isikhululo asikwazi ukuvelisa amandla ngokupheleleyo,"" utsho.
"
"seteishene sa matla a mo tlakase sa matimba se sebedisa mashala ho hlahisa motlakase, mme se raletswe ho hlahisa matla a 3990 mw.
","isikhululo samandla ombane imatimba sisebenzisa amalahle ukuvelisa umbane, kwaye senzelwe ukuvelisa ama3990 mw.
"
"""matla a fepelwa ke setei shene se senyane sa phepelo ya motlakase.
","""amandla asasazwa ngokufakwa endaweni yokuhambisa.
"
"a tsamaiswa ka mehala ya voltheije e hodimo e fetang ka hara diteransefoma tse fokotsang matla a voltheije.
","ahamba ngemigca yokuhambisa umbane ophezulu kwaye adlula kwisiguquli esehlayo ukuthoba amandla ombane.
"
"motlakase jwale o fetisetswa setsing sa marangrang a naha.""
","umbane usasazelwa kwigridi yesizwe.
"
"mashala a seteishene sa matla a motlakase a tswa morafong wa grootegeluk wa exxaro.
","""amalahle esikhululo samandla avela kwimayini iexxaro’s grootegeluk.
"
"a tsamaiswa ka disiu le ho ya metjhineng ya tshilo le dintlafatso tsa matimba, pele a iswa malwaleng moo a ilo silwa teng mme a fetolwa hore e be motlakase, ho itsalo mabotja.","ahanjiswa ngebhanti aye koovimba nezisele zasematimba, ngaphambi kokuba aye kumatye okusila apho asilwa aze ajikwe abe ngumbane, utsho umabotja."
"vulekamali e matlafatsa baahi ba afrika borwa more matshediso ka potlako ya ho ko pelwa ha konopo, batho ba kgona ha bobebe ho utlwisisa dibajete tsa naha, re leboha tshebetso ya mehala ya inthanete e bitswang vulekamali .
","ivulekamali ixhobisa abantu basemzantsi afrika more matshediso ngokucofa iqhosha, abantu bakwazi lula ukuqwalase la iintlobo zolwabiwohlahlomali zeli lizwe, siyayibulela inkqubo yekhompyutha ebizwa ngokuba yivulekamali.
"
"kgoro ena e ne e thehwe dilemong tse pedi tse fetileng ke bolaodi ba ditjhelete tsa naha ka kopanelo le mekgatlo e mengata ya setjhaba.
","eli sango lasekwa kwiminyaka emibini edlulileyo ngunondyebo wesizwe ngokusebenzisana nemibutho ethile yoluntu .
"
"projeke ena ya boitshimollelo e hapile kgau nakong ya dikgau tsa boitshimollelo tsa 2019 tsa mokga wa 17 wa setjhaba, ka tlasa mokgahlelo wa innova tions harnessing 4ir solutions .
","le projekthi yesindululo esi tsha inikwe imbasa ngethuba leembasa zezindululo ezitsha zesihlandlo se17 kwicandelo loluntu ngowama2019, phantsi koluhlu lweinnovations harnessing 4ir solutions .
"
"molaodi wa bolaodi ba ditjhelete e leng andile best, ya eteletseng pele boikitlaetso ba kgoro ya vulekamali , o itse sepheo se seholo sa bona ke ho eketsa thahasello ya setjhaba, ho ba le seabo le tsebo ya mana neo a mmuso a ditjhelete.
","umbhexeshi kanondyebo wesizwe uand ile best, okho kela usungulo lwesango ivulekamali, uthe injongo yayo ephambili kukwandisa umdla woluntu, inxaxheba nolwazi ngeenkqubo zemali zikarhu lumente.
"
"o ile a hlalosa hore: ""bona ke boitlamo ba bolaodi ba ditjhelete ho ba le ponaletso e kgolwanyane mabapi le ditjhelete tsa setjhaba.
","""oku kukuzinikela kukanondyebo wesizwe ekungafi hlisini ngakumbi ngeemali zoluntu.
"
"dintlha tsa tjhelete di se di ntse di phatlaladitswe webosaeteng ya bolaodi ba ditjhelete, empa kgoro e na le dintlha tse fuma nehang habobebe ka mokgwa o ka sebediswang habobebe, e le ho dumella dipuisano tse atlehileng tsa phano ya dintlha, tshekatsheko ya tsona esita le diphuputso.
","iinkcukacha zolwabi wo hlahlomali sezipapashwe kwiwebhusayithi kanondye bo, kodwa isango liqulethe iinkcukacha ezifikeleleka lula futhi ngolungiselelo anokulise benzisa lula umsebenzisi, ukuze kwabelwane ngendlela encomek a ngakumbi ngee nkcukacha, naxa kusenziwa uhlalutyo nophando,"" uchaze watsho.
"
"""ho ya ka best, vulekamali e tshehetsa seabo sa setjhaba ka kakaretso tshebetsong tsohle tsa bajete mme e dumella baahi ho ba le dipuisano tse tshwanelehang mabapi le maano a mmuso.
","ngokombono kabest, ivulekamali ixhasa ukuzibanda kanya koluntu ngokubanzi malunga neenkqubo zolwabi wo hlahlomali baze abemi bakwazi ukuba neengxoxo ezixhaswa ngolwazi ngemi gaqonkqubo karhulumente.
"
"best o ile a re: ha re kopa setjhaba ho ba le seabo tshe betsong ya bajete mme ho bonahala hore ha ba na tsebo, ba ke ke ba hlahisa ditshisinyo tse nang le boleng kapa tse molemo.
","""ukuba sicela uluntu ukuba lube nenxaxheba kwiinkqubo zolwabiwo hlahlomali kodwa abantu babe bevela kwimo yokungabi nalwazi, abakwazi kuba negalelo olusemgangathweni.
"
"tabeng ya bobedi, re batla hore setjhaba se tsebe kamoo mmuso o sebedisang tjhelete ho tswa mokotleng wa setjhaba ka teng.""
","okwesibini, sinqwene la ukuba uluntu luyazi indlela urhulumente ayichitha ngayo imali evela eluntwini,"" utshilo ubest.
"
"ha re tea ka mohlala, mekgatlo ya setjhaba se tswetseng pele hangata e batla ho tseba kamoo mmuso o fanang ka ditshebeletso ka teng, kamoo ditshebeletso di amanang le bajete ka teng le hore na mmu so wa naha, wa provense kapa wa lehae o na le boikarabelo bakeng sa ditshebeletso tse ikgethileng.
","umzekelo, imibutho yoluntu ikholisa ukufuna ukwazi indle la urhulumente azinika ngayo iinkonzo, indlela ezinxulumene ngayo iinkonzo nolwabiwo hlahlomali nokuthi ingaba ngurhulumente wesizwe, wephondo okanye wendawo na onoxanduva lweenkonzo ezithile.
"
"best o itse hara baamehi ba amehang ka hara projeke ho na le lefapha la moralo, teko lo le tlhahlobo ya tshebetso (dpme); kopano ya setjhaba se tswetseng pele imali yethu ; boikitlaetso ba lefatshe le setsi sa mmuso sa boeletsi ba setekgeniki.
","ubest uthe phakathi kwamaqela ababandakanyeka yo nabelana ngomdla kwipro jekthi kukho isebe locwangciselo, uqwalaselo novavanyo; imbumba yoluntu imali yethu; usungulo lwehlabathi kunye neziko likarhulumente leengcebiso ngezobugcisa.
"
"o boletse hore boemong bofe kapa bofe ba ho etsa diqeto le popehong ka nngwe ya mmu so, ho na le boemedi ba mmuso le setjhaba se tswetseng pele.
","kwinqanaba ngalinye lokwenziwa kwezigqibo nakulwakhiwo ngalunye lolawulo, kukho abamele urhulumente kunye noluntu , utshilo.
"
"ha a bua lebitsong la mekgatlo e amehang ya setjhaba se tswetseng pele, zukiswa kota, hlooho ya lenaneo la tekolo le boemedi ho molekodi wa boikarabelo ba tshebeletso ya setjhaba le mohokahanyi ya eteletseng pele wa imali yethu , o itse ditshebetso tsa boikarabe lo ba bajete ke tsa boikarabelo bakeng sa demokrasi.
","ethetha egameni lemibutho ebandakanyekayo yoluntu , uzukiswa kota, intloko yenkqubo yoqwalaselo nothethelelo kwiinkonzo zoluntu zoqwalaselo lokuziphendulela nongumququze leli oyintloko kwiimali yethu, uthe zibaluleke kakhulu iinkqubo zokuziphendulela malunga nolwabiwo hlahlomali kulawulo ngentando yoninzi.
"
"sepheo sa ho qetela ke ho tshwaetsa tlhahiso e betere ya tshebeletso.
","injongo yase kugqibeleni kukuphembelela ukuphuculwa kokunikelwa kweenkonzo, utshilo.
"
"""bakeng sa rona, phihlello ya dintlha tse potlakileng e bolela hore ha se kamehla moo o fumanang setjhaba se halefile ebile se sa hlokomele ditshebetso tsa bajete, o ile a rialo a bile a eketsa ka hore ba na le kutlwisiso e betere ya bohlokwa bo tshwanelehang bakeng sa ho hlahisa maikutlo ka dibajete mme ba tseba hore ba lokela ho buisana le mang mabapi le mesarelo ya bona .","""malunga nathi, ukufikelela kwiinkcukacha ezikhawulezi leyo kuthetha ukuba akusoloko ujongana namaqela oluntu aqumbileyo nangazaziyo iinkqubo zolwabiwo hlahloma li,"" utshilo, esongeza nokuthi kufuneka abantu abanengqiqo ephucukileyo ngokungxamise ka okufunekayo kokuhlomla ngeziganeko zolwabiwo hlahlomali kanti futhi mabazi nokuba bafanele ukuthetha nabani ngeenkxalabo zabo ."
"ha re tshwaraneng ka matsoho mme re lokise ditjhelete tsa rona vukuzenzele unnamed bajete e tekilweng ke letona la tsa ditjhelete tito mboweni e bontsha tshekatsheko e hlokolotsi ya boemo ba moruo wa rona.
","masisebenzisane silungise imeko yezimali yeli lizwe vukuzenzele unnamed ntetho yohlahlo lwabiwomali eyenziwe ngumphathiswa wezemali utito mboweni isinike umfanekiso owoyikisayo wemeko yoqoqosho lweli lizwe lakuthi.
"
"manane a talola hore haeba re sa nke dikgato tsa ho fetola mawala hona jwale, pele kwa na ho tla ba le maima a toma le ho feta.
","imeko yezimali yeli lizwe ikucacisa gca ukuba kufuneka sithathe amanyathelo oku tshintsha izinto ngoku, ngapha koko kuza kuba nzima kakhulu kwezi nyanga zizayo.
"
"ka mantswe a mang, re sebe disa tjhelete e ngata ho feta eo re e amohelang.
","ngamanye amazwi, sichitha imali engaphezulu kakhulu kule siyingenisayo.
"
"kahoo, re kadima le ho feta, mme ditjeo tsa ho lefa sekoloto seo di hlwa mekwalaba.
","isiphumo soko kukuba sibole ka imali eninzi, futhi neendleko zokubhatala la matyala nazo ziyenyuka.
"
"hantlentle, ditjeo tsa ho pa tala sekoloto jwale ke tsona tse etsang karolo e holang ka potlako e kgolo tshebedisong ya tjhelete.
","okuyinene kukuba iindleko zokubhatala ityala ziyeyona mali ininzi kuluhlu lwezinto urhulumenete imali yakhe ayichitha kuzo.
"
"re sebedisa tjhelete e ngata haholo ho pataleng dikoloto, ho feta kamoo re e sebedisetsang tsa bophelo bo botle; ke mafapha a thuto le ntshetsopele ya setjhaba fela a tholang tjhelete e ka hodimo nyana.
","sisebe nzisa imali ukubhatala ityala eninzi ngaphezulu kwale siya bele ezempilo; licandelo leze mfundo nelezophuhliso loluntu afumana imali engaphezulu kwale siyibhatala ematyaleni.
"
"boemo bona bo kotsinyana ebile bo ke ke ba tshwarella haleletsana.
","le meko ayintlanga kwaphela futhi iza kuseyelisela kungeku dala.
"
"re tlameha ho etsa diphetoho tse bonahalang, mme re tlame ha ho di etsa hona jwale.
","zininzi izinto ekufuneka sizitshintshile kwaye kufuneka sizitshintshe ngoku.
"
"ho na le mabaka a manga tanyana a entseng hore re be boemong boo re leng ho bona hona jwale.
","zininzi izinto ezibangele uku ba sibe kule meko.
"
"moruo wa rona ha o a hola hakaalo nakong ya dilemo tse leshome tse fetileng, haholoholo ka lebaka la koduwa ya tsa ditjhelete lefatsheng lohle ya 2008 esita le ho nyotobelo ha tlhokahalo ya dirafshwa tsa diyantle.
","uqoqosho lweli lizwe alukhange lukhule kule minyaka ilishumi idluli leyo, ubukhulu becala, ngenxa yombhodamo owenzeka kuqo qosho lwehlabathi ngowe2008 kunye nokuhla komthamo wezimbiwa ezithengiselwa amazwe angaphandle.
"
"kahoo, pokello ya lekgetho e ile ya fokola haholo mme re ile ra tlameha ho kadima haho lwanyane e le ho tsitsisa maemo tshebedisong ya tjhelete ntshe tsopeleng, meralong ya motheo le meputsong ya basebetsi.
","into leyo ebangele ukuba ibe ncinci imali eyingeniso eqokelelwa ngurhu lumente.
"
"ka yona nako eo, tshusumetso e bolotsana diqetong tsa mmuso esita le bonyofonyofo di amme puso, makgabane a ditshebetso le botsitso ba tsa ditjhelete ba nako e telele ditheong tse nga tanyana tsa setjhaba, ho akga le dikgwebong tsa mmuso (disoe).
","nako ukubanjwa ngobhongwane kombuso kunye norhwaphilizo kuluchaphazele ulawulo, ukusebenza ngendlela efanelekileyo kunye nozinzo lwezezimali kumaqumrhu ka rhulumente amaninzi, kuquka namashishini aphantsi kolawu lo lukarhulumente (iisoe).
"
"matsapa a ho tsosolosa moruo le ho aha botjha ditheo nakong ya dilemo tse pedi tse fetileng, a hatiketswe ke ko duwa ya motlakase, e leng ntho e sithabetsang kgolo le ho feta, ebile e eketsa morwalo o boima ditjheleteng tsa setjhaba.
","amalinge enziweyo kule minyaka mibini okuvuselela uqoqosho nokwakha ngoku tsha amaqumrhu ombuso nawo ngoku achatshazelwa yile ngxaki yombane, into leyo nayo echaphazela ngakumbi uhlumo loqoqosho, itye imali yombuso.
"
"kahoo, lethathama la rona le ka sehloohong bajeteng ena ke ho busetsa moruo motjheng wa kgolo, ho kgina tshebediso ya ditjhelete tsa setjhaba esita le ho tsitsisa maemo a dikoloto tsa rona.
","izinto ezikhokeliswe phambili kolu hlahlo lwabiwomali lwalo nyaka zenzelwe ukubuyisela uqoqosho kwindlela eya eku hlumeni, kuphungulwe imali echithwa ngurhulumente kuze kubanjwe ityala lingakhuli kakhulu.
"
"bajete ena ke karolo ya bohlokwa ya tjantjello ya rona ya kgolo e kenyeletsang bohle, tlhahiso ya mesebetsi, botsete di esita le mmuso o nang le bokgoni.
","uhlahlo lwabiwomali luba luleke kakhulu kumalinge ethu ohlumo oluza kuxhanyulwa ngumntu wonke, okudala imisebenzi, utyalomali nombu so onezakhono ezifanelekileyo.
"
"re nkile qeto ya kabomo ya hore re se ke ra hahamalla motjheng wa ho tiisa letsoho.
","sisithathe isigqibo ngabom sokuba singabophi ibhanti.
"
"motjha o jwalo o ne o tla ba le phokotso e kgolo tshebedisong ya tjhelete ditshebeletsong tsa setjhaba tseo bahloki ba tshepetseng ho tsona.
","ukwenza oku bekuza ku khokelela ekubeni siyiphu ngule kakhulu imali esiyichitha kwiinkonzo zezentlalo esele ziyinto abaphila ngayo abantu abangathathi ntweni.
"
"o ne o tla tsamaisana le phokotso e mpe ya meputso ya basebetsi ba mmuso, boholo ba tshebe letso ya setjhaba, ho pukutla dibonase le dipenshene, ho nyolla lekgetho esita le ho re kisa dithepa tsa bohlokwa tsa mmuso.
","oku bekunokukhokelela nasekubeni sicuntsule kakhulu kwimivuzo yabasebenzi bakarhulumente, siphungule inani labasebenzi bakarhulumente, siyiphelise imali yebhonasi siphungule nakwimali yomhlalaphantsi, songeze irhafu size sithengise amaqumrhu abalulekileyo ombuso.
"
"bajete e pukutlilweng ditsiane e ne e tla ruthutha menyetla ya kgolo ya rona le ho feta, ebile e ne e tla tsheremisa bokgoni ba mmuso ba ho tsosolosa diketsahalo tsa moruo esita le ho fihlella ditlhoko tsa batho.
","uhlahlo lwabiwomali olu gxininisa kumba wokubopha ibhanti beluza kuwanciphisa kakhulu amathuba okuba uqoqosho lweli luhlume, ngolo hlobo luthene amandla ombuso okuvuselela uqoqosho ukwazi ukubonelela abantu ngezidingo zabo.
"
"re tekile bajete e nang le lethathama la mekgwa e tsitsitseng ebile e le e nke tsweng hloohong ka bokga bane ho kgina tshebediso ya tjhelete, ho eketsa tjhelete ya pokello ya lekgetho esita le ho kgothaletsa kgolo.
","endaweni yoko imali siyi hlahle saze sayaba ngendlela equka amanyathelo aqiqisisi weyo nahlakaniphileyo okutho thisa isantya esiyichitha ngaso imali, kunyuswe umthamo wemali eyingeniso kukhutha zwe nohlumo.
"
"nakong ya dilemo tse tharo tse tlang, re lebelletse ho fihle lla poloko ya tjhelete e ka etsang r261 bilione ka ho pukutla dibajete tsa ma fapha a mangatanyana, esita le ho fokotsa sekgahla seo meputso ya basebetsi ba mmu so e nyolohang ka sona.
","kule minyaka mithathu izayo, silindele ukuba sikwazi ukonga imali ezibhiliyoni ezingama261 zeerandi ngokuthi siphu ngule imali esiyabela amasebe ahlukeneyo ombuso kunye nezinga enyuka ngalo imivuzo yabasebenzi bakarhulumente.
"
"ka yona nako eo, leha ho le jwalo, re tla tlameha ho sebe disa tjhelete e ngata le ho feta ho tshehetsa tlhophobotjha ya disoe tse kang eskom le tshe beletso ya difofane ya aforika borwa (saa).
","ngaxeshanye sifuna ukuse benzisa imali eninzi sisenza utshintsho kwiisoe ezifana noeskom nosaa.
"
"kahoo, re lebe lletse palo yohle ya phokotso ya r156 bilione tshebedisong ya ditjhelete e se nang phaello nakong e bohareng.
","ke ngoko, silindele ukuba yehle ngemali ezibhiliyoni ezili156 leerandi imali esiyichitha kwiiprojekthi ezingenanzala kwezi nyanga zimbalwa zizayo.
"
"sena se tla thusa ho notla sekoloto le ho fokotsa ditlhoko tsa rona tsa ho kadima.
","oku kuza kuphungula imali elityala kuze kuphungule nema li esiyibolekayo.
"
"karolo e kgolo ya dipoloko e tla hlaha phokotsong ya se kgahla seo meputso ya base betsi se holang ka sona.
","isixa esikhulu semali esiza kuyonga iza kuvela kule mali iza kuphungulwa kwimivuzo yabasebenzi.
"
