"dithulaganyo tsa go goga puso ka nko mmogo le tsa bonweenwee le tsona di ne tsa ama tsamaiso ya puso ka tsela e e maswe, tsa kgoreletsa tiragatso e e lolameng, mmogo le ya taolo e e lolameng ya matlole mo di theong di le mmalwa tsa puso, go akaretsa le tsa dikgwebokgolo tsa puso (disoe).
","ngaso lesi sikhathi, ukubanjwa kombu so ngobhongwane kanye nenkohlakalo kube nomthe lela ekubuseni, ekusebenze ni ngempumelelo kanye nasekuzinzeni kwezimali ezikhungweni eziningi zika hulumeni, kubandakanya nezinkampani eziphethwe uhulumeni (soes).
"
"matsapa a go leka go tsosolosa ikonomi ya rona mo pakeng ya dingwaga di le pedi tse di fetileng mmogo le a go tsolosola ditheo tsa rona jaanong a ntse a kgoreledi wa ke matsapa a kgaolo ya mo tlakase, a gape a kgoreletsang kgolo ya ikonomi mme seno se tlhola gape morwalo o mongwe gape o o bokete tota mo tirisong ya matlole a puso.
","imizamo eminyakeni emi bili edlule yokufukula umno tho nokuphinde kwakhiwe izikhungo isidicilelwe pha nsi ngusizi logesi, ukukhu la okucindezelekile kanye nokubeka omunye umthwalo ezimalini zikahulumeni.
"
"go ya ka tekanyetsokabo ya ga jaana se se botlhokwa thata mo go rona ke go busetsa sekeng maemo a ikonomi gore e tswelele go gola, go fokotsa tiriso ya matlole mo ditheong tsa puso le go ritibatsa dikoloto tsa rona.
","ngakhoke okuseqhulwini kithi kulesi sabelomali uku buyisela umnotho endleleni yokukhula, siqinise uku chitha imali kukahulumeni nokuzinzisa izikweletu zethu.
"
"tekanyetsokabo eno ke karolo e e botlhokwa thata mo letsholong la rona la kgolo e e akaretsang botlhe, go tlhola ditiro, go dira dipeeletso le go busa puso e e nang le bokgoni.
","isabelomali siyingxenye ebalulekile empokophelweni yethu yokukhula okubanda kanya wonke umuntu, utsha lomali kanye nombuso one khono.
"
"re dirile ditshwetso tsa go se kgaole matlole a puso.
","sesithathe isinqumo soku ngaqhubeki nokunciphisa isabelomali sikahulumeni ngokukhuphula intela.
"
"tshwetso ya go a kgaola e ne e tla nna le ditlamorago tse dikgolo tota mo ditirelong tsa loago tse batho ba ba humanegileng ba ikaegileng ka tsona thata.
","ukwe nza kanjalo bekuzoqeda kakhulu ukusetshenziswa kwemali ezinsizakalweni zomphakathi abantu aba mpofu abathembele kukho.
"
"e ne gape e ka tshela peterole mo molelong ka e ne e tla dira gore go fokodiwe megolo ya badiredipuso, e ne e tla dira gore go ngotliwe ditirelo tsa puso ka go fokotsa ditheo le makala a mangwe a puso, e ne e tla dira gore go ngotliwe seatla mo dituelelong tsa madi a go leboga badiredipuso bao ba dirileng ka boineelo mmogo le go fokotsa madi a go rola tiro a badiredipuso, go akaretsa le go okediwa gape le tuelelo ya lekgetho mmogo le go rekisa dithoto tse di botlhokwa tsa puso.
","bekungabandakanya ukwe hlisa ngokumangazayo ama holo abasebenzi bakahulume ni, isibalo semisebenzi kahu lumeni, ukuqeda amabhonasi nezimpesheni, ukukhuphula intela kanye nokuthengisa izimpahla zezwe ezibalule kile.
"
"tekanyetsokabo e e ka ga go kgaolwa ga madi e ne e tla rutlomolola dikgato tsotlhe tsa kgolo ya ikonomi le go koafatsa bokgoni jwa puso jwa go tlho tlhetsa dikgato tse di ikaegileng ka ikonomi le go fitlhelela ditlhokwa tsa batho.
","isabelomali esincishiswe ngokukhuphula intela be sizofiphalisa amathemba ethu okukhula futhi sintenga ntengise ikhono lombuso loku fukula umsebenzi womno tho nokuhlangabezana nezidingo zabantu.
"
"mo boemong jwa tshwetso ya mothale oo, re tlhagisitse teka nyetsokabo e e tsayang tsia dikga to di le dintsi tse di farologaneng tse di sekasekilweng tota go ka fokotsa tiriso ya madi, tsa oketsa letseno le go tlhotlhetsa kgolo mo ikonoming.
","kunalokho sethule isabe lomali esiqukethe izindlela ezahlukene ezisimamile ne zicatshangwe kahle ezizoba nokusetshenziswa kwemali, ukwenyuka kwengenisomali kanye nokugqugquzela uku khula.
"
"mo dingwageng di le tharo tse di tlang, re solofela go boloka madi a le kanaka r261 bilione ka go kgaola ditekanyetsokabo tsa a mangwe a mafapha a le mantsinyana le go fokotsa le belo leo dituelelo tsa megolo ya badiredipuso le golang ka lona.
","eminyakeni emithathu ezayo, silindele ukonga imali elinganiselwa kwizigidigidi ezingamar261 ngokunci phisa isabelomali seminya ngo eminingi nokunciphisa isilinganiso somthethosivi vinywa sokunyuka kwama holo abasebenzi bakahulume ni.
"
"le fa go le jalo, re tla tlhoka go dirisa madi a le mantsi gore re kgone go atlega mo go tshege tseng theosešwa ya disoe tse di jaaka eskom le setlamo sa difo fane tsa aforika borwa (saa).
","nokho, ngaso lesi sikhathi, sizodinga ukusebenzisa imali kakhulu ukuseka ukuhlelwa kabusha kwamasoes afana noeskom kanye nosaa.
"
"ka ntlha ya seno, re solofela go nna le phokotso ya go se duelele dinamane ya bokanaka r156 bilione mo pakagareng ya monongwaga.
","ngenxa yalokhu, silindele ukuncipha kwengenisomali ebanjelwe ngezigidigidi ezi ngamar156 ekusetshenzi sweni kwemali okungena nzalo esikhathini esiphakathi.
"
"seno se tla re thusa go fokotsa dikoloto le go fokotsa dikadimo tsa madi.
","lokhu kuzosiza ukunci phisa ukuntuleka kwemali nokunciphisa izidingo zoku thi siboleke.
"
"karolo e kgolo ya dipoloko tsa rona e tla tlhaga mo go fokotseng lebelo leo dituelelo tsa megolo le golang ka lona.
","ingxenye enkulu yokonga izoqhamuka ekunciphiseni isilinganiso sethu somthetho sivivinywa samaholo esi khula ngakhona.
"
"seno se tla tlhoka gore re nne fatshe re tšhotlhe kgang eno re le mmogo le bannaleseabe botlhe, bogolosegolo ba mekgatlho ya badiri.
","lokhu kuzodinga izingxoxo ezigxi lile phakathi kwabamele u mphakathi, kodwa ikakhu lukazi nezinyonyana zabase benzi bakahulumeni.
"
"dipuisano tsa mothale ono di tlhoka go tshwariwa ka maitlhomo a go batla ditha rabololo.
","lezi zingxoxo zidinga ukuthi zibanjwe ngomoya wokufuna izisombululo.
"
"ke itumedisitswe ke phisegelo ya maphata otlhe ya go dumela go nna karolo ya dipui sano tse di botlhokwa thata tseo maitlhomo a tsona e leng go bona ditharabololo.
","ngiyathinteka kakhulu ngokuzimisela kwazo zonke izinhlangano ukuzibandakanya ezingxo xweni ezibalulekile ezihlose ukuthola isisombululo.
"
"maitlhomo a rona ga se go kgaolo palo ya badiredipuso, ke go tlhatlhoba lebelo leo megolo ya bona e golang ka lona.
","indlela esenza ngayo akusikho ukunciphisa ngo kumangazayo ubungako bensizakalo yomphakathi, kodwa ukuhlolisisa isili nganiso sokukhula kwama holo.
"
"megolo ya badiredipuso e tlhatlogile ka lebelo le le kwa godimo tota go gaisa la infleišene mo dingwageng di le dintsi tse di fetileng, ka jalo, re tlhoka go baakanya kgang eno fa e le gore re batla go busetsa mo taolong tsamaiso ya matlole a puso.
","amaholo abasebenzi bakahulumeni ngokuvamile asekhuphuke ngesilinga niso esiphezulu kunaleso samandla emali eminyakeni eminingi, futhi kumele si kulungise lokhu uma sifuna ukubeka izimali zikahulu meni ngaphansi kolawulo.
"
"seno se akaretsa le taolo ya matlole a batho ka bobona, moo dituelelo tsa sengwe se ba se reka ng di golang ka lebelo le le fetang la infleišene – e ka tswa e le tsa motlakase, tsa mogala wa seatla tse di jaaka tsa go reka metsotso le data kgotsa tsa dijo – ka ntlha ya gore ka gale di tla imetsa dipatana tsa bona le go dira gore ba tlhoke tsetsepelo mo mading a bona.
","lokhu futhi kufaka phakathi ukuphathwa kwezimali za bantu, lapho noma ngabe yini ethengwayo ekhuphuka uku dlula amandla emali kunga ba intela kagesi, intela yedata noma ukudla kuzohlala njalo kubeka isabelomali nezimali zomuntu ngamunye ebunzi meni nokungabi nazinzo.
"
"megolo ya badiredipuso ke yona karolo e e kwa godimo e go sengwang madi mo go yona fa re baya dilo ka lenaneo la merero ya ikonomi.
","umthethosivivinywa wa maholo usalokhu uyingxe nye enkulu yokusetshenzi swa kwemali ekuhluka nisweni komnotho.
"
"kgolo ya megolo ya badiredipuso e setse e feta ti riso ya matlole mo diporojekeng tse digolo go lebilwe kgolo mo isagong le didirisiwa tse di bo tlhokwa mo kabong ya ditirelo.
","ukukhula komthethosivivinywa wama holo sekuqalise ukuminyani sa ukusetshenziswa kwemali kumaprojekthi amakhulu nasezintweni ezibalulekile zokulethwa kwezidingo.
"
"megolo ya badiredipuso ka jalo e tla nna yona karolo e le nngwe fela e re tla fokotsang tirisomadi mo go yona.
","amaholo abasebenzi baka hulumeni akuyona kuphela indawo lapho sinciphisa khona izindleko.
"
"ke tsere tshwetso ya gore re ka se oketse megolo ya batlhankedi ba bago lwane ba puso monongwaga.
","senginqume ukuthi akuzukuba khona ukunyuswa kwamaholo abasebenzi bakahu lumeni abangabaphathi base mahhovisi kulo nyaka.
"
"seno se tla morago ga gore re fokotse dikungwelo tse dingwe tse ba neng ba na le tsona fa re kwalola sešwa bukana ya diti relo tsa batlhankedi ba bago lwane ba puso ya ministerial hand book.
","lokhu kulandela ukuncishiswa kwezi nzuzo okwenzeke emva kokwenza izinguquko encwadini equkethe uhlu lwezinzuzo zongqongqoshe.
"
"monongwaga re tla phasala tsa molao o mošwa o o tla tsenyang tirisong letlhomeso la megolo mo ditheong tsa puso le mo ditlamo ng tsa puso (disoc) go thibela dituelelo tse di boitshegang tse di duelelwang ditokololo tsa diboto mmogo le bakhuduthamaga ba tsona.
","sizoshicilela umthetho omu sha kulo nyaka sethule uhlaka lwamaholo lwezinhlanga no zikahulumeni kanye ne zinkampani eziphethwe uhulu meni ukugwema ukukhokhe lwa ngokweqile kwamalungu ebhodi kanye neziphathima ndla.
"
"bakaulengwe ba rona ba me kgatlho ya badiri ba bua nnete fa ba re re tshwanetse go tsaya dikgato go bontsha gore re ema kgatlhanong le tirisobotlhaswa ya madi a puso ka go samagana le bonweenwee, go kgutlisa tiri somatlole e e botlhaswa, e e seng mosola e bile e se mo molaong.
","abalingani bethu bezinyo nyana zabasebenzi baqinisile uma bethi kumele sivimbele ukuvuza kwezimali zikahulu meni ngendlela ebonakalayo ngokubhekana nenkohlakalo, ukuqeda ukusetshenziswa kwemali okungekho emthe thweni, okungenamiphumela nokuchitha imali.
"
"re tla diragatsa seno le go dira go tlala seatla.
","sizokwe nza lokhu nokunye okuningi.
"
"le fa go busetsa mo taolong megolo ya badiredipuso e le sengwe se se botlhokwa thata go ka tsepamisa matlole a puso, go baakanya ka fao maphata a puso a diragatsang tiro ya ona ka teng ke sona sa botlhokwa go gaisa fa re batla go aga puso e e nang le bokgoni le e e dirang tiro ya yona sentle.
","yize ukuba nomthethosivi vinywa wamaholo abasebe nzi bakahulumeni kubalule kile ukuletha uzinzo ezima lini zikahulumeni, ukwenza ngcono ukusebenza komkha kha kahulumeni kubaluleke kakhulu uma sifuna ukwakha umbuso onekhono, nose benza kahle.
"
"re tlhoka go tsenya batho ba ba maleba mo dipha tlhatirong tse di tshwanetseng.
","sidinga abantu abaningi abalungile ezikhu ndleni ezilungile.
"
"jaaka re simolola go boloka tiriso ya matlole mo ditheong tsa puso, re samagana le leeto la rona la go godisa ikonomi.
","sisabhekene nokusetshe nziswa kwemali kahulumeni, siphokophelele ukukhula.
"
"ke ka ntlha ya kgang eno e leng gore, le fa go na le sekgala se segolo mo matloleng, re ka se tsenyeng tirisong koketso ya lekgetho e e kwa godimo.
","kungenxa yalesi sizathu ukuthi, ngaphandle kwe gebe kwezezimali, akukho ukunyuka okukhulu kwe ntela.
"
"boemong jwa seno, baduelalekgetho ba tla utlwelwa botlhoko mme go tla nna le di kgato di le dintsinyana go atolosa lekgetho la dikoporasi.
","kunalokho, kukhona ukukhululeka kubakhokhi bentela ngamunye kanye nezindlela eziningi zokusa balalisa intela yamabhizinisi.
"
"re gatela pele gape le mo di kgatong tsa go busetsa maemo sekeng mo makaleng a a jaaka a tlamelo ya motlakase, mafelo a boemakepe le a diterene mmogo le a mafaratlhatlha a ditlhaeletsano ka maitlhomo a go fokotsa ditshe nyegelo tsa go bula dikgwebo ka fa nageng.
","siqhubela phambili ngezi nguquko ezifinyelela kude ezindaweni ezifana nokuhli nzekwa ngogesi, amachweba kanye nojantshi nakwezoku xhumana ukunciphisa izindle ko zokwenza ibhizinisi.
"
"ka setheo sa tlamelo ka matlole a mafaratlhatlha a ditheo tsa puso maitlhomo a rona ke go bokeletsa tlamelo ka matlole go tswa mo ditheong tse dintsi tse di farologaneng gore di tle go beeletsa mo lenaaneng la rona le legolo la dikago.
","ngokusebenza ngesikhwama sezingqalasizinda sihlose ukuhlanganisa usizomali ezi ndaweni ezehlukene ukuze kutshalwe izimali ezinhle lweni ezinkulu zokwakha.
"
"ka go dirisa togamaano ya rona ya dii ntaseteri mmogo le letsholo la rona la go ngoka dipeeletso re bulela dikgoro tsa dikarolo tse di bo tlhokwa thata mo kgolong ya ikonomi.
","ngokusebenza ngamasu ethu ezimboni nomkhankaso wo tshalomali sivula izindawo ezibalulekile zokukhula.
"
"re baakanya taolo ya ma tlole a puso gore re kgone go di ragatsa kgolo e e akaretsang botlhe mmogo le go tlhola ditiro.
","silungisa izimali zikahulu meni wethu ukwenza uku khula okubandakanya wonke umuntu kanye nokudala ama thuba emisebenzi kwenzeke.
"
"maemo fa a le jaana a tlhoka gore re se ikaketse.
","izikhathi ezinje zifuna ukuba thina sibe neqiniso, singabi nobuqili.
"
"a tlhoka gore re di risane mmogo, go na le go fetlha dikgogakgogano.
","zidinga ukusebe nzisana, hhayi ukungqubuza na.
"
"go na le mo re tla tshwanelwang ke go ikentsha setlhabelo le mo re tla tshwanelang ke go naganelana gone.
","ukuyekethisa nokuhweba kumele kwenzeke.
"
"seno se re ama rotlhe, mme re tshwanetse go jara maikarabelo mmogo mme rotlhe re thusane go goga le go ntsha naga ya rona mo tobetobeng e e leng mo go yona.","sonke sikulento ngokuba mbisana, sinesibophezelo sethu sonke sokuthatha izi gwedlo, sigwedle ndawonye sidlulise izwe lethu kula ma nzi avunguzayo."
"go tswa thuso baagi ba naga ya rona ba ba leng mo tlalelong vukuzenzele unnamed dinaga di le dintsi mo lefatsheng di swedi tse go tsenya tirisong dikgato tsa go sekega nakwana ditiro tsa ka fa nageng mabapi le mogare wa corona e le go ka leka go boloka matshelo a baagi ba yona.
","ukusizwa kwezakhamuzi zakithi ezibuthaka vukuzenzele unnamed amazwe amaningi emhlabeni asevale amazwe ngenxa yegciwane lecorona ngokomqondo wokuthi kuzosindisa izimpilo zezakhamuzi zabo.
"
"le rona re dirile fela jalo mo nageng ya rona, ka bo madimabe dikgato tseno tsa go sekega nakwana ditiro tsa ka fa nageng di utulotse matshwenyego a magolo mo setšhabeng sa rona a a bontshang ka fao lehuma, tlhokotekatekano le botlhokatiro di tsweletseng go duba le go kgaoganya setšhaba sa rona.
","nathi senze okufanayo ezweni lethu, kodwa ukuvalwa kwezwe lethu kwembule iphutha elidabukisayo emphakathini wethu okubeke obala indlela ububha, ukungalingani nokuswelakala kwemisebenzi okuhlukanisa ngayo imiphakathi yethu.
"
"ga go kutlobotlhoko e e tshwanang le ya motsadi yo e reng bana ba lela ka tlala a bo a sena sepe se a ka se ba neelang.
","alukho usizi olwedlula olomzali okhalelwa abantwana befuna ukudla, kodwa benge nalutho abangabanika lona.
"
"ga go setšhaba se se tlhokang tekatekano go gaisa seo e reng fa baagi ba bangwe ba tshelela mo lefureng ba na le go le gontsi, ya bo ba bangwe bona e le ba nta e e motopo ba na fela le tsa go tsitlolelana fa ba bangwe ba sena le sepe.
","akukho ukungabi nabu lungiswa obedlula umpha kathi lapho abanye baphila ngokunethezeka nokungasweli lutho, ngesikhathi abanye bezabalazela ukuphila ngalokhu okuncane abanakho noma ngalokhu abangenakho nhlobo.
"
"ee ke boammaruri gore dilo tseno di tlhodilwe ke ditlamorago tsa go tlhoka tekatekano ga mo malobeng.
","yebo, lena imiphumela emibi eyasala yesikhathi esedlule ebesinokukhubazeka nokungalingani.
"
"e bile gape ke ditlamorago tsa go se direle baagi ba rona sentle mo pusong e e tlileng morago ga ya tlhaolele.
","kodwa futhi kuyizimpawu zokwehluleka kwethu emphakathini wasemva kobandlululo.
"
"go sekega nakwana ditiro tsa ka fa nageng go gagamaditse thata botlhoko jwa mmutla yo re sa bolong go o rwalelela le setlhako.
","ukuvalwa kwezwe kulolonke lakuleli ngenxa yokulwisana negciwane lecorona sekuvele kwabhebhethekisa kakhulu inkinga elokhu yabakhona.
"
"mo dibekeng di le mmalwa tse di fetileng, re bone ditshwantsho tse di utlwisang botlhoko thata tsa baagi ba ba leng mo tlalelong ba kgakgauthanelana dijo tse ba neng ba di neelwa kwa mafelong ao ba neng ba amogela dijo gone mmogo le tse di bontshang ditshupetso tsa baagi ba ba neng ba lela ka gore dijo di ba tlhaetse.
","emavikini ambalwa edlule, sesibhekane nezithombe eziletha usizi zabantu abahluphekile bebanga izijumbana zokudla ezikhungweni zokunikezela ngokudla kanye nemibhikisho yemiphakathi ngokuswelakala kokudla.
"
"mo godimo ga seno re ne gape ra tshwanelwa ke go dubana le thankga ya ditatofatso tse di gagamatsang le tse di re tlhabisang ditlhong.
","siphinde futhi sabhekana nezi nsolo eziphazamisayo nezihlazayo.
"
"diporofense di le dintsinyana di amogetse dipegelo tse di reng batho bangwe ba maitsholo a a bodileng, ba bangwe ba bona ke batlhankedipuso, ba utswa le go rekisa dijo tsa puso tseo di tshwanetseng go neelwa batho ba ba tlhokang le bao ba leng mo tlalelong, mme e bile gape ba bangwe ba di neela ditsala tsa bona le ba masika a bona.
","izifundazwe eziningana zithole imibiko yokuthi kunabantu abanonya, abanye babo okusolakala ukuthi izikhulu zikahulumeni, bagweve noma badayisa izijumbana zokudla ezihlinzekelwe abantu abaswele nabahluphekile, noma bakuhambisa kubangani nasemindenini yabo.
"
"fa go ka ﬁ tlhelwa gore ditatofatso tseno di na le boammaruri, re tla apara koobo e le nngwe le batlhankedipuso bano.
","uma kuke kwatholakala ukuthi lezi zinsolo ziliqiniso sizobhekana nalabo bantu ngesikhulu isihluku.
"
"ka kgoeletso ya maemo a masetlapelo a naga mmogo le go tsenya tirisong naga ka bophara dikgato tsa go sekega nakwana ditiro tsa ka fa nageng re ne ra dubana le thankga e re iseng re tsamaye re kopane le yona.
","ngokumemezela isimo sikazwelonke senhlekelele nokubeka kokuvalwa kwezwe kulolonke lakuleli besizwa amanzi ngobhoko.
"
"naga ya aforika borwa ga e ise e tsamaye e kopane le tiro e kgolo jaana ya matshosetsi a boitekanelo jwa setšhaba.
","iningizimu afrika ayikaze yabhekana nesimo esiphuthumayo esinzima kangaka ngempilo yomphakathi.
"
"re ne ra tshwanelwa ke gore re tseye dikgato ka bonako gore re kgone go boloka matshelo a batho.
","bekumele sisukume ngokushesha ukuze sisindise izimpilo.
"
"mme re a dumela gore mo matsatsing le mo dibekeng tse di latelang morago ga dikgato tseno , tlamelo ya tshegetso ya baagi ba naga ya rona ba ba leng mo tlalelong e ne e goga maoto thata, mme go nnile le diphoso tse di dirilweng.
","kumele sikuvume ukuthi ezinsukwini nasemavikini alandelile, ukwesekwa kwezakhamuzi zakule lizwe lakithi ezikhungatheke kakhulu kuhambe kancane kunalokho obekudingeka, futhi sekuvuleke igebe.
"
"le fa go le jalo, tuelo ya megolo ya loago yona e tsamaisitswe ka tshwanelo, mme jaanong morago ga go tsamaya re kopana le dikgwetlho di le dintsi, tsamaiso ya dijo e boetse sekeng.
","noma kunjalo, ukukhokhwa kwezibonelelo zikahulumeni kuqhubeke ngaphandle kwezithiyo, futhi emva kwezingqinamba eziningana zobuchwepheshe, uhlelo lokuthunyelwa kokudla luyalungiswa.
"
"go tsenya tirisong ka lepotlapotla dikgato tsa go sekega nakwana ditiro tsa ka fa nageng go nnile le dikgwetlho di le dintsinyana.
","ukubeka ukuvalwa kwezwe esikhathini esifushane kakhulu kulethe izinselelo eziningi.
"
"re ne ra tshwanelwa ke go meta sekgala sa tsibogelo ya naga mo bolwetseng jono mmogo le sebaka se re tla se tlhokang mo go emiseng ditiro tsa ka fa nageng.
","bekumele siqhathanise ubungako bokuvalwa kwezwe nobukhulu bemikhawulo okuzomelwe ibekwe.
"
"mme kwa bokhutlhong re ne ra swetsa go tsaya letlhakore la go iphemela.
","sikhethe ukuba sohlangothini lokuqaphela.
"
"jaaka setshwantshiso sa ga tona ya boitekanelo se bontshitse mo malobeng, gore go diragatsa dikgato tsa go sekega nakwana ditiro tsa ka fa nageng mo nakong e re di tsereng ka yona go fokoditse thata lebelo la tshwaetsego, mme se se botlhokwa go gaisa ke gore, go re thusitse gore re kgone go ipaakanyetsa ditshwaetso tse re tla itemogelang tsone mo dibekeng le mo dikgweding tse di tlang.
","futhi ngokombiko owethulwa ngungqongqoshe wezempilo kungekudala, ukuvalwa kwezwe ngesikhathi esakwenza ngaso kwehlise izinga lokusuleleka, futhi okubaluleke kakhulu, kusinikeze isikhathi sokulungiselela ukubhebhetheka okukhulu ekusulelekeni okungenzeka emavikini nezinyanga ezizayo.
"
"re ne ra tshwanelwa ke go tsaya tsia seabe seo re tla itemogelang sone mo ikonoming ya rona e e setseng e kgwetlha mo pakakhutshweng le mo pakateleleng, mmogo le seabe se segolo seo re tla itemogelang sone mo matshelong a dimilione tsa baagi ba rona.
","bekumele sicabangele nomthelela emnothweni osuvele untengantenga esikhathini eside nesifushane, nomthelela walokhu kuphazamiseka okukhulu ezimpilweni zezigidi zabantu.
"
"re ne ra tshwanelwa ke go tsaya tsia seabe seo dibeke tsa go kganetsa ditiro ka fa nageng se tla nnang le sona mo badiring bao ba sa amogeleng merokotso ya ka gale, mo go bao ba batlanang le ditiro, mo go bao ba dirang ditiro tsa nakwana, mo go bao ba dirang ditiro tse di sa kwadisiwang semmuso, mo go bahumanegi mmogo le mo go bao ba leng mo tlalelong.
","bekumele sicabange ukuthi ukuvaleleka emakhaya amaviki kuzosho ukuthini kubantu abasebenzayo abangezukukhokhelwa amaholo ajwayelekile, kubantu abangasebenzi nakulabo abasafuna umsebenzi, kulabo abatohozayo, kulabo abathengisa emgwaqeni, kulabo abaphofu nalabo ababuthaka.
"
"kabinete e tla konosetsa dikgato tse di tla samaganang le seabe seno se se bakilweng ke go sekega nakwana ditiro tsa ka fa nageng se se amileng matshelo a batho ba borona.
","ikhabhinethi izoqedela iqoqo lamaqhingasu azosetshenziswa ukubhekana nomthelela wokuvalwa kwezwe ezimpilweni zabantu bakithi.
"
"seno se tla latelwa ke dipuisano di le dintsinyana le bannaleseabe go akaretsa ba dikgwebo, ba mekgatlho ya badiri, ba mekgatlho ya dikereke, ba mekgatlho ya baagi mmogo le ba lekgotla la moporesitente la dikeletso tsa merero ya ikonomi.
","lokhu kwandulelwe imihlangano ehlukahlukene nalabo abathintekayo kubandakanya amabhizinisi, abasebenzi, izinhlangano zezenkolo, umphakathi kanye nomkhandlu oyala umongameli kwezomnotho.
"
"badirisanimmogo ba rona mo mererong ya loago ba kopantse ditlhogo mme ba tlhagisitse ditsela di le dintsinyana tse di ka thusang go rarabolola ka bonako tlalelo e bahumanegi ba rona ba tobaneng le yona, mme bontsi jwa bona ke batho ba ba iphedisang ka megolo ya loago.
","esisebenzisana nabo empha kathini sebelethe izicelo eziningana zokungenelela ezi ngasiza ebuthakathakeni kwalabo abadla imbuya ngothi, iningi labo abaphila ngokusizwa ngumphakathi.
"
"re tla oketsa dithuso tsa loago mo pakeng eno go ka thusa malapa a a gogang boima.
","sizokhuphula izinga lokuhlinzeka ngezenhlalonhle ngalesi sikhathi ukuze sisize amakhaya aphila ngaphansi kwesimo sobubha.
"
"le fa re setse re fedisitse paka ya go sekega nakwana ditiro tsa ka fa nageng, seabe sa yona se tla tswelela go re aparela sebaka le mo nakong e e tlang.
","noma sekuphelile ukuvalwa kwezwe, umonakalo wako uzoqhubeka uzwakale kwabanye ngesikhathi esithile esizayo.
"
"bao ka lesego ba nang le letseno le le sa kgaotseng ba tla kgona go boela kwa ditirong tsa bona; mme ka bomadimabe bontsi jwa batho ba bangwe kgwedi eno ke ya ditatlhegelo mo ba ka bong ba kgonne go iponela diphatlhatiro tsa nakwana, ba ithekiseditse mo mebileng kgotsa ba ipoloketse madi a ba iponetseng one go ka thusa malapa a bona.
","labo abanenhlanhla yokuba nemiholo engathikamezeki bazokwazi ukubuyela emisebenzini yabo; kodwa izigidi zabanye abantu bazolahlekelwa inyanga lapho bebengabe bethole umsebenzi wesikhashana, ngabe bazenzele amabhizinisi ngokuthengisa emgwaqeni noma bonge imali ababeyitholile ukuze bahlangabezane nezibophezelo zemindeni yabo.
"
