"wu anamisa xiyimo xa rhijisitara ra tiko ra vaendli va swobiha hi timhaka ta swa masangu (nrso) ku katsa vuxokoxoko bya vaendli va swobiha hi timhaka ta swa masangu hinkwavo.
","hona ho atolosa letlowa larejistara ya setjhaba ya batlodi ba motabo (nrso) ho kenyelletsa dintlha tsohle tsa batlodi bohle ba ditlolo tsa motabo.
"
"ku fika sweswi, swi endli wile ntsena eka vaendli va swo biha hi timhaka ta swa masangu lava nga voniwa nandzu wo xanisa hi timhaka ta swa masangu eka vana kumbe vanhu lava nga tsoniwa emiehleketweni.
","ho fihlela jwale, bili ena e kentse feela ho batlodi ba molao wa motabo ba ahlolelwang ditlolo tsa molao tse etsahalang baneng le kapa bathong ba phelang ka bohole ba monahano.
"
"nkarhi lowu vuxokoxoko bya vaendli va swo biha byi faneleke ku tshama wona eka rhijisitara wu engeteleriwile, naswona lava va nga tsariwa eka rhijisitara va ta fanela ku vula loko va rhumela swikombelo swa ku tirha na vanhu lava nga sirhelelekangiki.
","nako eo dintlha tsa motlodi wa molao di tla beng di le rejisitareng e ekeditswe, mme bao mabitso a bona a leng lenaneng la rejisitara ba tla lokela ho senola tsena ha ba etsa dikopo tsa ho sebetsa le batho ba se nang matla a ho itwanela.
"
"nawumbisi wu tlhela wu endla leswaku mavito ya vanhu lama ma nga eka nrso kuva ma vekiwa erivaleni.
","hape bili ena e etsa sebaka sa mabitso a batho ba hlahellang ho nrso hore a behwe pepeneneng.
"
"ku cinciwa ka nawumbisi wa vugevenga na timhaka leti fambelanaka swa tiya, exikarhi ka swin'wana, ku nyikiwa ka beyili eka vaendli va swo biha va gbvf , na ku anamisa milandzu laha xigwevo xale hansi xi faneleke ku sindzisiwa.
","bili ya botlokotsebe le dintlha tse amanang le bona e matlafatsa hara tse ding, ho nehelwa ka beili ha batlodi ba molao wa gbvf, hape o nehelana ka katoloso ya hore ditlolo tsena di behelwe bonyane bo itseng ba dikotlo.
"
"ku cinca ku sindzisa timfanelo tintshwa eka vatirhi va nawu na le ka tikhoto ta hina.
","ntjhafatso ya molao ona e fana hape le ka boitlamo bo botjha ho diofisiri tse phethahatsang molao le makgotleng a rona a dinyewe.
"
"loko muchuchisi a nga kaneti beyili eka milandzu ya gbv , u fanele ku rhekhoda swivangelo swa yena.
","ha motjhutjhisi a sa hanele beili dinyeweng tsa gbv , o lokela ho hlakisa mabaka a hae mme ba a rekote.
"
"handle ka loko muehleketeleriwa wa gbv a nga nyikaka mhaka ya leswaku hikokwalaho ka yini a fanele ku humesiwa hi beyili, khoto yi fanele ku kombela ku alela kukondza mafambiselo ya nandzu wa vugevenga wu fika emakumu.
","ntle le ha motho ya qoswang ka gbv a ka nehelana ka mabaka a ikgethileng a hore hobaneng a lokela ho ntshwa ka beili, lekgotla la dinyewe le lokela ho laela hore ba dule tjhankaneng ho fihlela diqoso le nyewe e phethelwa.
"
"eka ku fikelela xiboho xa xikombelo xa beyili, tikhoto ti boheka ku tekela enhlokweni timhaka to hlaya.
","ho fihlelleng qeto ya kopo ya beili, dinyewe di tlangwa ho shebisisa mabaka a itseng.
"
"ti katsa tirhipoto ta loko ku nga si sungula ku tengiwa eka ku navela ka ku humesiwa ka muehleketeleriwa hi beyili, ku chavisiwa hi madzolon ga leswi nga endliwa eka muponi, na mavonelo ya muponi eka vuhlayiseki bya yena.
","a knyelletsa raporoto ya pele ho nyewe e nehelang ka bohlokwa ba ho lokolla moqosuwa ka beili, ditshoso tsa dikgoka tse ka etswang ho mopholohi, le ntlha ya mopholohi mabapi le tshireletseho ya hae.
"
"loko swita eka paroli, mumangali kumbe xaka ra muxanisiwa loyi a nga lova u fanele ku kota ku endla vuyimeri eka bodo ya paroli.
","ha ho tluwa tabeng ya parola, motletlebi kapa e mong wa leloko la lehlatsipa le hlokahetseng o lokela ho ba kemeding ya lekgotla la parola.
"
"kuya hi levhele ya le henhla ya madzolonga ya muhlekisani etikweni ra hina, hi tiyisile swiphemu swa nawu wa madzolonga ya le mindyangwini.
","ho lebelletswe sekgahla se hodimo sa tshebediso ya dikgoka e ka hare ho naha ya rona balekaneng, re matlafaditse mehato ya molao wa tshebediso ya dikgoka malapeng.
"
"madzolonga ya le mindyangwini sweswi ya tirhisiwa ku pfala lava va nga tshembhisana vukati, lava rhandzanaka, lava nga ka vukati bya xintu, na leswi lava tekiwaka tanihi varhandzani, vuxaka bya le kusuhi kumbe bya timhaka ta swa masangu bya nkarhi wihi kumbe wihi.
","tshebediso ya dikgoka malepeng jwale e se e hlaloswa ho kenyelletsa batho ba tshepisaneng lenyalo, ba ntshananng, dikamanong tsa setso tabeng tsa marato, dikamano tse kenelletseng, kapa dikamanong tsa motabo tsa nako efe kapa efe.
"
"nawumbisi wu tlhela wu anamisa nhlamuselo ya ‘madzolonga ya le mindyangwini’ ku katsa nsirhe lelo wa vadyuhari eka nxaniso hi vandyangu.
","bili ena hape e atollotse tlhaloso ya yona ya ‘tshebediso ya dikgoka malapeng’ ho kenyelletsa tshirelletso ya batho ba baholo kgahlanong le tlhekefetso matsohong a maloko a malapa a bona.
"
"vamangali va ta kota ku endla xikombelo xa nsirhelelo eka inthanete.
","batletlebi ba tla fumana monyetla wa ho etsa kopo ya taelo ya tshirelletso ka inthanete.
"
"ku sivela xiyimo laha vaendli va swo biha va nga tumbetaka matimu ya madzolonga ya le mindyangwini, ndhawu yo hlayisa misirhelelo yi ta endliwa.
","ho thibela maemo ao ho ona batlodi ba molao ba ka patang nalane ya bona e fetileng ya tshebediso ya dikgoka malapeng, ho tla thehwa sesiu sa ditaelo tsa lekgotla tsa tshireletso.
"
"ku cinca loku ku nykiweke mavonelo ku tlhela ku landzelela tindzawulo ta nhluvukiso wa vaaki, dyondzo ya masungulo, dyondzo ya le henhla na rihanyu ku nyika vukorhokeri byo karhi eka vaponi laha byi lavekaka na ku va hundzisela eka nhlayiso wa vutshamo na rihanyu.
","dintjhafatso tse entsweng tsa molao hape di tlama lefapha la ntshetsopele ya setjhaba, lefapha la thuto ya motheo, lefapha la thuto e hodimo le lefapha la bophelo bo botle ho nehelana ka ditshebeletso ho bapholohi moo ho hlokahalang le ho ba romela bodulong bo bolokehileng le ho ba nehela kalafo.
"
"swiyimo leswi muchuchisi a nga alaka ku chuchisa loko milandzu yi endliwile ehansi ka nawu lowu cinciweke kumbe ku rhabisa nandzu loko swi katsa ku vaviseka ka miri kumbe laha xidlayi xi nga tirhisiwa ku chavisa mumangali swi pimiwile.
","mabaka ao motjhutjhisi a ka hanang ho ka hlahlela nyewe ha ditlolo tsa molao di entswe tlasa molao wa ntjhafatso kapa a qhala nyewe eo ho yona ho nang le diketsahalo tsa ho lematswa kapa eo ho yona ho sebedisitsweng sebetsa ho tshosa motletlebi a le tshopodi.
"
"eka ku cinciwa lokukulu ka nawu, loko un'wana a ri na vutivi, ku tshembha ko twala kumbe ku ehleketelela ko twala leswaku madzolonga ya le ndyangwini ya endliwile eka n'wana, munhu loyi a nga na vutsoniwa kumbe mudyuhari naswona a tsandzeka ku mangala nandzu lowu eka soxaliweke kumbe phorisa va nga fayiniwa kumbe ku khomiwa.
","moo ho nang le mehato e sisintsweng ya ntjhafatso ya molao, ha motho a na le tsebo, tumelo e sa belaetseng kapa kgwao ya hore ketso ya tshebediso ya dikgoka malapeng e entswe kgahlanong le ngwana, motho ya phelang ka bohole kapa ho leqheku, mme a hloleha ho e tlaleha ho mosebelletsi wa setjhaba kapa tshebeletsong ya sepolesa sa afrika borwa (saps) motho eo a ka fuwa kotlo kapa a kwallwa.
"
"kufana na, ku tsandzeka ka membara ya saps ku landzelela milawu ehansi ka nawu yi ta tekiwa tanihi matikhomelo yo biha naswona yi fanele ku mangariwa eka matsalani wa vukhorhokeri bya maphorisa.
","ka lehlakoreng le leng, ha leloko la saps le hloleha ho ikamahanya le boitlamo ba mosebetsi wa bona, tlasa molao ona, hono ho tla nkuwa e le tlolo ya molao mme ho tla lokelwa ho tlelehuwa ho tshebeletso ya sepolesa ya mongodi wa setjhaba.
"
"nawu hi wona hi ntiyiso wu sirhelelaka xichava, ngopfu ngopfu lava nga sirhelelekangiki.
","molao ke ona feela o tshirelletsang setjhaba kaofela, haholoholo bathong ba senang matla a hoitwanela.
"
"loko swi tirhisiwa kahle, i xitiyisi xa nawu xa matimba xa vululami.
","ha molao o ka sebediswa ka tshwanelo le ka toka, ke sebetsa sa bohlokwa sa toka.
"
"vaxisati va afrikadzonga va karhelel hi swiendlo swo twela vusiwana leswi swi nga lunghiseki yin'wana ya timfanelo ta nkoka eka hinkwato – ku hanya eka ntshuxeko eka ku chava.
","basadi ba aforika borwa bautlwile ke dikgato tse sesane tse sa arabeleng dillo tsa bona ha ho tluwa ditokelong tsa batho bohle tsa motheo – ho phela ka bolokolohi ntle le letshoho.
"
"mfumo lowu na vakhomaxiave va wona va ta endla swakahle hi vaxisati va afrikadzonga.
","mmuso ona mmoho le basebetsi ba ona o tla etsa bonnete ba hore toka e phethahatswe basading ba aforika borwa.
"
a hi nga va khomisi tingana.,re ke ke ra ba phoqa.
" ku tlhelela entirhweni endhaku ka ku hola eka covid19 allison cooper xana u nga tlhele la rini entirhweni loko u kamberiwile u kumeka u ri na khoronavhayirasi (covid19)?
","ho kgutlela mosebetsing ka mora ho tshwarwa ke covid19 allison cooper ka kgutlela mosebetsing neng ka mora ho tshwarwa ke kokwanahloko ya corona (covid19)?
"
"national insti tute for communicable diseases yi na tinhlamulo leti u ti dingaka.
","institjhuti ya naha ya mahlo ko a tshwaetsanang e na le dikarabo tseo o di hlokang.
"
"loko ndzi kamberiwile ndzi loko ndzi kamberiwile ndzi kumeka ndziri na kumeka ndziri na covid19covid19 , xana , xana ndzi fanele ku tshama nkarhi wo ndzi fanele ku tshama nkarhi wo leha ku fika kwihi eka ndhawu yo leha ku fika kwihi eka ndhawu yo khetela etlhelo?
","ha ke fumana sephetho se ha ke fumana sephetho se reng ke na le reng ke na le covid19covid19 , ke , ke tlamahe ho dula boikgethotlamahe ho dula boikgethollong nako e kae?
"
"khetela etlhelo?
","llong nako e kae?
"
"vanhu lava va kamberiwaka va kumeka va ri na covid19 , kambe vangari na swikombeto, va fanele ku tshama eka ndhawu yo khetela etlhelo ekaya kumbe eka ndhawu yo khetela etlhelo ya mfumo ku ringana 10 ra masiku, kusukela hi siku leri va kumaka mbuyelo wa vona wo komba leswaku va na vuvabyi.
","batho ba fumanang sephetho se reng ba na le covid19 , empa ba sena matshwao ho hang, ba tlameha ho dula boikgethollong lapeng kapa ditsing tsa boikge thollo tsa mmuso ka matsatsi a 10, ho tloha ka letsatsi leo ba fumaneng sephetho sa bona se reng ba tshwaetsehile.
"
"lava va nga na swikombeto swoka swi nga tikanga va fanele ku tshama eka ndhawu yo khetela etlhelo ekaya kumbe eka ndhawu yo khetela etlhelo ya mfumo kuringana 10 ra masiku, kusukela hi siku leri swikombeto swi sungulaka ha rona.
","bao ba nang le matshwao mahareng ba tlameha ho tswella ho dula boikgethollong lapeng kapa setsing sa boikgethollo ba mmuso ka matsatsi a 10, ho tloha ka letsatsi leo matshwao a bona a qalang ho bonahala.
"
"lava va nga na vuvabyi byo tika, lava va faneleke ku yaexibedhlele, va fanele ku tshama eka ndhawu yo khetela etlhelo kuringana 10 ra masiku, ku fika loko va antswa naswona va nga ha lavi moyatenga.
","bao ba nang le tshwaetso e mpehadi, ba tlamehang ho ya sepetlele, ba tlameha ho dula boikgethollong ka matsatsi a 10, ho tloha ha ba se ba ena le botsitsa mme ba se ba sa hloke ho fepelwa oksejene.
"
"xana munhu loyi a nga naxana munhu loyi a nga nacovid19covid19 a nga hundzisela a nga hundziselavuvabyi njhani eka van'wana?
","batho ba nang le batho ba nang le covid19covid19 ba ka tshwaetsa ba bang ka ba ka tshwaetsa ba bang ka lefu lena jwang?
"
"vuvabyi njhani eka van'wana?
","lefu lena jwang?
"
"kuya hi holobye wa rihanyo zweli mkhize, vanhu votala lava va nga na ntluleto wo ka wu nga tikanga va nga hangalasa xitsongwatsongwana ku ringana exikarhi ka nkombo ku ya eka 12 wa masiku.
","ho ya ka letona la bophelo bo botle ngaka zweli mkhize, boholo ba batho ba nang le tshwaetso e mahareng ba ka atisa kokwanahloko dipakeng tsa matsatsi a supileng ho ya ho a 12. empa, batho ba kulang haholo ba ka tshwaetsa ba bang le ho kgona ho fetisetsa kokwanahloko ho ba bang ka nako e telele.
"
"hambiswiritano, vanhu lava va vabyaka ngopfu va nga tluleta na ku kota ku hundzisela xitsongwatsongwana eka van'wna ku ringana nkarhi wo leha.
","na ke tlameha ho etsa teko na ke tlameha ho etsa teko enngwe hape ya enngwe hape ya covid19covid19 , , ho bontsha hore ha ke sana ho bontsha hore ha ke sana tshwaetso, pele nka kgutlela tshwaetso, pele nka kgutlela mosebetsing?
"
"xana ndzi fanele ku kamberiwa xana ndzi fanele ku kamberiwa covid19covid19 nakambe, ku komba nakambe, ku komba leswaku a ndzi na yona, ndzi ngasi leswaku a ndzi na yona, ndzi ngasi tlhelela entirhweni?
","mosebetsing?
"
"tlhelela entirhweni?
","tjhe.
"
"ee.
","ho hlahloba lekgehlo la bobedi batho ba neng ba ena le bohloko bo mahareng mme ba fodile ha ho kgothaletswe.
"
"ku kambela nakambe vanhu lava va nga va na vuvabyi byoka byi nga tikanga naswona va horile a swi bumabumeriwi.
","motho o nkwa a bolokelehile ho kgutlela mosebetsing le ho tswa boikgethollong haeba a se a sena tshwaetso.
"
"munhu u voniwa a nga ri na khombo ku tlhelela entirhweni na ku huma eka ku khetela etlhelo loko va nga ha tluleti vuvabyi.
","hona ho bolela hore ba bile le matshwao a bona a pele matsatsing a fetang a 10 a fetileng mme ha ba soka ba eba le matshwao afe kapa afe ka matsatsi a mararo bonyane.
"
"leswi swi vula leswaku va vile na swikombeto swo sungula eka masiku mo hundza 10 lama ma nga hundza naswona a va se va na swikombeto swihi kumbe swihi kuringana masiku manharhu.
","boholo ba nako, basebetsi ba ka kgutlela mosebetsing ntle le ho etsa diteko lekgehlo la bobedi haeba: ba phethetse matsatsi a 10 a setlamo a khwarantine kapa a boikgethollo.
"
"hi kanyingi, vatirhi va nga tlhelela entirhweni va nga kamberiwanga nakambe loko: va hetile 10 ra masiku yo boha ya nhlambulo kumbe ku tikhetela etlhelo.
","bao ba bileng le matshwao a mahareng kapa a mpehadi mme ba kena tlasa tekolo ya bongaka.
"
"lava va nga va na swikombeto swale henhla kumbe swo tika va va eka nkambisiso wa vutshunguri.
","ba tswella ho ikamantsha le boitlhwekiso le ho sielana sebaka.
"
"va ya emahlweni va endla vutibasisi na ku siya mpfhuka exikarhi ka vanhu.
","bahiri ba beha mosebetsi leihlo ho netefatsa hore ha ba kule hape.
"
"muthori u landzelerisa mutirhi ku tiyisisa leswaku a nga tlheleli endhaku.
","ba rwala maske, ho tloha ka letsatsi la ho etsa diteko ho fihla matsatsi a 21 bonyane.
"
"va ambala xipfalaxikandza, ku sukela eka siku va nga kuma leswku va na vuvabyi ku ringana 21 wa masiku.
","sephetho sa diteko tsa ka ha sephetho sa diteko tsa ka ha sena tshwaetso empa ke ntse sena tshwaetso empa ke ntse ke ena le matshwao.
"
"ndzi kamberiwile ndzi kumeka ndzi ngari na vuvabyi kambe ndza hari na swikombeto.
","jwale ho ke ena le matshwao.
"
"ku humelela yini sweswi?
","jwale ho etswa jwang?
"
"swa humelela ku kuma mbuyelo woka wu ngari wona wo komba leswaku munhu u hava vuvabyi.
","etswa jwang?
"
"leswi swi vula leswaku nkambelo wa wena wo sungula wu nga komba ku pfumala vuvabyi, kambe u nga kamberiwa u kumeka u ri na vuvabyi endhaku ka nkarhi.
","ho na le kgonahalo ya hore o fumane sephetho sa diteko se fosahetseng se senangtshwaetso.
"
"loko u ya emahlweni u va na swikombeto swa covid19 tihlanganisi na muhlayisi wa rihanyo wa wena wa phurofexinali.
","hona ho bolela hore sephetho sa hao sa pele se ka tla se sena tshwaetso, empa ha mmamora sephetho sa tla se ena le tshwaetso.
"
"loko ndzo va ndza ha komba loko ndzo va ndza ha komba swikombeto endhaku ka 10 ra swikombeto endhaku ka 10 ra masiku ke?
","haeba o ka tswella ho bontsha matshwao a covid19 ikopantshe le mosebetsi wa tlhokomelo ya bophelo bo botle.
"
"masiku ke?
","jwale haeba ke ntse ke jwale haeba ke ntse ke bontsha matshwao ka morabontsha matshwao ka moramatsatsi a 10?
"
"swi tolovelekile kuva vavabyi va ya emahlweni va va na swikombeto nkarhi wo leha ku hundza 10 ra masiku.
","matsatsi a 10?
"
"ku hola hi ku hetiseka swi nga teka mavhiki mo hlaya.
","ho tlwaelehile hore bakudi ba tswelle ho bontsha matshwao ka mora matsatsi a fetang 10. ho fola ka phethahalo ho ka nka dibeke tse mmalwa.
"
"loko wa ha ri na swikombeto, lava switsundzuxo kusuka eka muhlayisi wa wena wa rihanyo wa phurofexinali.
","haeba o ntse o ena le matshwao, kopa keletso ho mosebetsi wa tlhokomelo ya bophelo bo botle.
"
"ku kuma vuxokoxoko byo tala hi covid19 , endzela webusayiti ya national institute for communicable diseases’ eka www.
","mabapi le tlhahisoleseding e batsi ka covid19 , etela websaete ya institjhuti ya naha ya mahloko a tshwaetsanang howww.
"
"nicd.
","nicd.
"
"ac.
","ac.
"
"za, webusayiti ya mahala ya covid19 eka coronavirus.
","za, websaete ya mahala ya covid19 ho coronavirus.
"
"datafree.
","datafree .
"
"co, foyinela nomboro ya xilamulela mhangu ya covid19 eka 0800 029 999 kumbe u rhumela whatsapp eka 0600 12 3456","co, letsetsa mohala wa dinako tsohle wa covid19 ho 0800 029 999 kapa romela molaetsa o reng ‘hi’ ka whatsapp ho0600 12 3456."
"pfuna ku sivela ku tisunga allison cooper va tele vanhu lava lovaka hikwalaho ko tisunga ematshan’wini ya hiv, dari, khensa ya mavele, nyimpi na ku dlayiwa.
","thusa ho thibela ho ipolaya allison cooper batho ba bangata ba hlokahala ka lebaka la ho ipolaya ho feta ba hloka halang ka lebaka la hiv, malaria, mofetshe wa matswele, dintwa le dipolayano.
"
"leswi swi boxiwile hi tinhlayonhlayo leta ha ku humaka ta nhlangano wa rihanyo wa misava, leti ti kombaka leswaku kuhundza 700 000 wa vanhu va lova hi ku tisunga lembe na lembe – leswi swi vula les waku i munhu un’we eka 100 ra mafu man’wana na man’wana na kwalomu ka munhu un’we eka 40 wa tise kondi tin’wana na tin’wana.
","sena ke ho ya ka dipalo palo tsa moraorao tsa mokgatlo wa lefatshe wa bophelo bo botle (who), tse bontshang hore batho ba fetang 700 000 ba shwa ka ho ipolaya selemo ka seng – hona ho bolela hore bathong ba 100 ba shwa ng a le mong ke ya ipolayang, mme ho akanyetswa hore metsotswaneng e meng le e meng e 40 ho na le motho a le mong ya shwang.
"
"""a hi nge swi koti – naswona a hi fanelangi – ku nga swi tekeli enhlokweni ku tisunga,"" ku vula dkd tedros adhanom ghebrey esus, mulawurijenerali wa who.
","""re keke – mme ha re a lokela – ho iphapanya diketso tsa ho ipolaya,"" ho rialo ngaka tedros adhano m ghebreyesus, motsamaisikakaretso wa who.
"
"""un’wana na un’wana i khombo.
","""ho shwa ha motho a le mong ke tahlehelo e kgolo haholo.
"
"ku tekela enhlokweni ku sivela ku tisunga ku ni nkoka lowu kulu sweswi, endzhaku ka tin’hweti to tala hi hanya ni ntungukulu wa vuvabyi bya khoronavhayirasi, na swivangelo swo tala swo tisunga – ku heleriwa hi ntirho, mabibi ya swa timali na ku hambanisiwa na vanhu van’wana swa ha ri kona swinene,"" a engetela.
","ho thahasella thi belo ya ho ipolaya ho bile ho bohlokwa ho feta hajwale, kamora dikgwedi tse ngata tsa ho phela le lefu la sewa sa kokwanahloko ya corona, jwale batho ba se ba na le mabaka a mangata a kotsi ya ho ipolaya, ho latela hore ba lahlehelwe ke mesebetsi, ho kena matha teng a ditjhelete le ho qhelelwa ka thoko setjhabeng – e leng ona mathata a ntseng a re aparetse,"" o a tlatseletsa.
"
"siku ra nsivelo wa ku tisunga ra misava siku ra nsivelo wa ku tisunga ra misava ri sime kiwile hi 10 ndzati 2003 hi nhlangano wa matiko ya misava wa nsivelo wa ku tisunga (iasp).
","letsatsi la lefatshe la thibelo ya ho ipolayaletsatsi la lefatshe la thibelo ya ho ipolaya le thakgotswe ka la 10 loetse 2003, ke lekgotla la matjhaba la thibelo ya ho ipolaya (iasp).
"
"ri kongomisiwile eka ku sivela ku tisunga na mahanyelo ya ku tisunga, ku hunguta switandzhaku swa kona na ku nyika foramu eka swidyondzeki, tiphurofexinali ta rihanyo ra le miehleketweni, vatirhi va swa mikitsikitsi, vatinyikeri ni lava nga pona eku tisungeni.
","le reretswe ho thibela ho ipolaya le boitshwaro bo nang le matshwao a ho ipo laya, ho fedisa ditlamorao tsa hona le ho fana ka foramo bakeng sa dirutehi, ditsebi tsa boitekanelo ba kelello, basebeletsi ba dikoduwa, baithaopi le mahlatsipa a ho ipolaya.
"
"hi ku ya hi ntlawa wa ntshikelelamiehleketo na nchavo wa afrikadzonga (sadag), ku na vanhu va 23 lava tisungaka na 230 lava ringeteke ku tisunga hi ku ya hi tirhekodo ta siku ni siku eafrikadzonga.
","ho ya ka sehlopha sa afrika borwa sa tetebelo ya mai kutlo le letshoho (sadag), ho na le ditlaleho tsa ho ipolaya tse 23 le tse 230 tsa maiteko a sehloho a ho ipolaya tse rekotuweng afrika borwa letsatsi ka leng.
"
