"re tshwanela ho ba le bo ikarabelo, molemong wa bana ba rona le ba bang.
","re hloka gore re be le maika rabelo go rena, go bana ba rena le go batho ba bangwe.
"
"jwaloka ha re tshwanela ho netefatsa hore bana ba kgona ho holela tikolohong e bolokehileng, ba baletswe mme re hahamalle boemong ba hore re tle re kgone ho ikutlwa re na le boikarabelo ba ho tshireletsa le ho kgathalla bohle bao re ba tsebang, esita le ho buisana le bona.
","bjalo ka ge re hloka go netefatša gore bana ba golela tikolo gong yeo e bolokegilego,ye e ba hlokometšego le go ba hlohleletša, gona ka fao le gona se swanetše go ikwa re rwele maikarabelo a go šireletša le go hlokomela bohle bao re ba tsebago ebile re phedišanago le bona.
"
"re tlameha ho ikutlwa re na le boikarabelo le tsotello mebileng.
","re swanetše re ikwe re na le maikarabelo a ge re le ditseleng.
"
"leha re amohela phokotseho ya dikotsi mebileng nakong ya sehla sa matsatsi a phomolo a phethelang selemo, se nyarosang ke hore ke batho ba fetang 1,600 ba ileng ba hlo kahalla mebileng ya rona na kong ya kgwedi le halofo feela.
","le ge re amogela go fokotšega ga dipalopalo tša mahu ditseleng mo sehleng se sa maikhutšo, sa go nyamiša kudu ke gore batho ba go feta 1,600 ba hlokofetše ditseleng tša gaborena mo nakong ya kgwedi le seripa feela.
"
"se tshosang ke hore bakga nni ba fetang 9,000 ba ile ba kwalelwa ditlolo tsa molao tse kenyeletsang ho kganna tlasa ba tahilwe, lebelo le hodimo, ho kganna ha bohlaswa le ho se tsotelle.
","go a hlobaetša gore baotledi ba go feta ba 9,000 ba ile ba sware lwa melato yeo e akaretšago go otlela ba nwele bjala, go otlela ka lebelo la godimo, go otlela bošaedi le ka go hloka šedi.
"
"tlwaelo ya ho nka boikarabelo e bolela hore re tlameha ho dula re kganna hantle re bile re hlompha ditokelo tsa ditaaso le basebedisi ba bang ba mebila.
","setlwaedi sa maikarabelo se ra gore ka moka ga rena re swanetše re otlele ka polokego re be re hlomphe le ditokelo tša basepelakadinao le badiriši ba bangwe ba tsela.
"
"tlwaelo ya ho ba le boikarabelo e bolela hore bontate ba hloka ho ba teng maphelong a bana ba bona.
","setlwaedi sa maikarabelo se ra gore botate ba swanetše go ba gona maphelong a bana ba bona.
"
"ke basadi ba bangata ba tlamehang ho hodisa bana ba le bang, e leng ntho e fokotsang makgabane a bona le a bana ba bona.
","basadi ba bantši kudu ba godiša bana ba le tee, gomme se gantši se se fokotša tšwelopele ya bona mmogo le ya bana ba bona.
"
"tlwaelo ya ho ba le boikarabelo e boela hore re tlameha ho ba le thobalano e bolokehileng hore re se ke ra iphumana re le kotsing ya ho tshwaetswa ke hiv kapa ho tshwaetsa ba bang ka yona.
","setlwaedi sa maikarabelo se ra gape gore re swanetše re be le thobalano yeo e bolokegilego gomme re se ipeye goba ra beya ba bangwe kotsing ya go fetelwa ke hiv .
"
"ha re a tlameha ho sebedisa jwala le dithethefatsi hampe.
","re se ke ra nwa bjala go feta tekano goba ra šomiša diokobatši.
"
"re tlameha ho pheella ho phela maphelo a matle hore re tle re pheme mahloko ao e leng hore a ka thibelwa ka hohlehohle, re be re phele maphelo a malelele.
","re swanetše re nyake go phela maphelo ao a itekanetšego re efoge malwetši ao a thibelegago gore re phele nako e telele.
"
"tlwaelo e jwalo ka ena e tlameha ho ananelwa, haholoholo ke bohle ba nang le tshusumetso esita le ba apesitsweng matla a bolaodi setjhabeng, hore na ke baetapele ba sedumedi kapa ba dipolotiki, ba setso kapa dikgalala tse tummeng.
","setlwaedi sa mohuta woo se swanetše se amogelwe kudu ke bao ba lego maemong a boetapele le khuetšo setšhabeng, e kaba baetapele ba ditumelo goba boradipolotiki, baetapele ba setšo goba batsebalegi.
"
"ka mantswe le diketso tsa bona, ba tlameha ho batla ho aha setjhaba se betere, seo bohle ba ka se ananelang ba be ba se kgathalle.
","ka mantšu le ditiro tša bona, ba swanetše ba nyake go aga setšhaba se sekaone seo ka go sona bohle ba amogelwago ebile ba hlokomelwago.
"
"baetapele ba kgethilweng hammoho le basebetsi ba mmuso, ba tshepetswe boikarabelo ba ho netefatsa hore ho ba le tshireletso le paballo ya baahi.
","bahlankedi bao ba kgethi lwego le bašomedi ba mmušo ba filwe maikarabelo a go netefatša polokego le go phela gabotse ga badudi.
"
"ba tlameha ho netefatsa hore ho na le meaho ya sekolo e lekaneng mme e bolokehileng.
","ba swanetše ba netefatše gore go na le mananeokgoparara ao a lekanego le ao a bolokegilego ka dikolong.
"
"ba tlameha ho potlakela ho tlaleha haeba ho na le tshitiso phepelong ya metsi dibakeng tsa rona, kapa ha mabone a mebileng a sa sebetse hantle.
","ba swanetše ba eme ka maoto ge go na le kgaotšo ya kabo ya meetse ka ditšhabeng goba ge go begilwe gore mabone a mmileng ga a šome gabotse.
"
"ba tlameha ho netefatsa hore melao ya bophelo bo botle le ya tshireletso, e a hlokomelwa.
","ba swanetše ba netefatše gore melawana ya tša maphelo le polokego e a phethagatšwa gape le gore molao o a obamelwa.
"
"hodima mosebetsi o ntseng o tswelapele mmusong ka bophara, mekgahlelong yohle, ho phethahatsa boikarabelo bona, re ile ra tlameha hore ka dinako tse ding re nke dikgato tse sa tlwaelehang.
","godimo ga mošomo wo o dirwago ka magatong a mmušo ka moka, go phetha gatša maikarabelo a, ka nako e nngwe re ile ra gapeletšega go tšea magato a boima.
"
"ho arabela mafung le dikotsing tsa bana tse bakilweng ke ho wela ha bana ka mekoting ya matlwana, re ile ra thakgola lenaneo la safe ho potlakisa phano ya matlwana a tshwanetseng dikolong tsohle naheng.
","go arabela mahu le dikgobalo tšeo di hlotšwego ke ge bana ba wela ka dintlwaneng tša boithomelo, re tsebagaditše lesolo la safe go akgofiša kabo ya dintlwana tša bo ithomelo tša maleba dikolong ka moka ka nageng.
"
"re ile ra romela sesole sa naha sa aforika borwa dibakeng tsa motse kapa e le ho tshehetsa sepolesa matsapeng a sona a ho fokotsa merusu ya maqulwana a dinokwane.
","re rometše maole a bosetšhaba a afrika borwa dikarolong tše dingwe tša cape town go yo thuša maphodisa maitekelong a bona a go fokotša dintwa tša digongwana.
"
"haufinyane tjena, re ile, mmoho le ditho tsa setjhaba, ra kena leanong la karabelo ya tshohanyetso ya ho fedisa dikgoka kgahlano le basadi le bana.
","mo nakong yeo e sa tšwago go feta, mmogo le setšhaba, re ile ra tla ka leano la tšhoganetšo go fediša dikgaruru kgahlanong le ba sadi le bana.
"
"empa, ho ntse ho ena le tse ngata tse tshwanelang ho etswa, ke mmuso le setjhaba.
","le ge go le bjalo, go sa na le tše ntši tšeo re hlokago go di dira bjalo ka mmušo le setšhaba.
"
"re thoholetsa batho le mekgatlo eo e itlammeng ka ho nka boikarabelo molemong wa paballo ya ba bang.
","re bethela matsogo batho le mekgatlo yeo e tšerego ma ikarabelo ge go etla boiteka nelong bja ba bangwe.
"
"ho na le batho ba kang ralph bouwers le mark nicholson, ba hlophisang diketsahalo tsa boithapollo molemong wa batjha mane lavender hill e motse kapa, ho etsetsa hore ba se ke ba kena boqulwaneng ba dinokwane.
","go na le batho ba bjalo ka ralph bouwers le mark nicholson bao ba rulaganyago dipapadi tša boitapološo tša baswa go la lavender hill ka cape town gore ba se tlo tsena digongwaneng tša bosenyi.
"
"ho na le bomme, dikgaitsedi le baradi ba sebetsang e le baithuti ba baithaopi ba operation bobbi bear, mokgatlo o amanzimtoti mane kwazulunatal o fang batjha ba bao e leng mahlatsipa a tlhekefetso lehae.
","go na le bomma, bosesi le barwedi bao ba šomago bjalo ka baithuti bao ba ithao pilego gomme ba šoma le ba operation bobbi bear, e lego mokgatlo wa ka amanzimtoti ka kwazulunatal woo o fanago ka madulo go bana bao ba tlaišitšwego.
"
"dihlopha tsa tumelo tse kang seboka sa babishopo ba katolike sa aforika borwa, seo ke ileng ka kopana le sona haufinyane,se ile sa mphetela ka mosebetsi oo se o etsang ho arabela ditlhokong tsa bafutsana, ho tshehetsa ma lapa hore a be le tlhokomelo, a hodise a be a thuse batjha hore ba tobane le diphepetso tseo ba kopanang le tsona.
","go na le dihlopha tše ntši tša ditumelo tša go fapafapana bjalo ka southern african catholic bishops’ conference, bao ke kopanego le bona mo nakong yeo e sa tšwago go feta, bao ba mpoditšego ka ga mošomo woo ba o dirago go arabela dihlokwa tša bao ba itlhokelago, go thekga ma lapa gore a be ao nago le šedi le tlhokomelo kudu, gape le go thuša baswa go lebagana le ditlhotlo tšeo ba kopanago natšo.
"
"maaforika borwa ana a re bontsha tsela.
","maafrika borwa a a re bontšha tsela.
"
"ka mehlala ya bona, ba re hopotsa hore na ho bolelang ho nka boikarabelo esita le ho ikarabella ho ba bang.
","ka mehlala ya bona, ba re gopotša gore go ra go reng go rwala maikarabelo bakeng sa rena le ba bangwe.
"
"naha ena e bile le ditlokotsi tse ngata haholo.
","naga ye e itemogetše mase tlapelo a mantši kudu.
"
"batjha ba bangata ba ile ba lahlehelwa ke maphelo a bona, le bana ba bangata ba ile ba hlokofala ba ba ba tshoha haholo.
","maphelo a mantši a baswa a lobilwe, bana ba bantši kudu ba kwešitšwe bohloko le go lebana le kgatelelo ye kgolo ya menagano.
"
"re ka fedisa ditlokotsi tsena haeba, kaofela ha rona re nka boikarabelo ba ho hodisetsa bana ba rona motseng o moholo wa aforika borwa.",re ka fediša masetlapelo a ge ka moka ga rena re ka rwala maikarabelo a go godiša bana ka motseng wo mokaone kudu wa afrika borwa.
"tshehetso ya mokudi e molemo bakeng sa ho fedisa tb dale hes projeke ya afrika borwa ya lefuba ( tb) eo e sebetsang ho yona mmoho le bosebeletsi ba dinaha tse kopaneng bakeng sa ntshetsopele ya matjhaba (usaid) e ipaka hore ke mohlala o nepahetseng wa kamoo mmuso, ditjha ba le mekgatlo eo eseng ya mmuso (dingo) ba ka ko panang hammoho ho fedisa tb ka ho fana ka tshehetso e tshwanelehang ho bakudi .
","thekgo ya balwetši e bohlokwa go lwantšha tb dale hes protšeke ya afrika borwa ya bolwetši bja mafahla (tb) yeo e šomago mmogo le etšensi ya amerika ya tlhabollo ya boditšhabatšhaba (usaid) e laeditše bohlatse bja go ba mohlala wo mokaonekaone wa ka fao mmušo, batho setšhabeng le mekgatlo yeo e sego ya mmušo (dingo) di ka šomago mmogo go lwantšha tb ka go abela balwetši thekgo ye maleba.
"
"afrika borwa ke yona e boemong bo ka pele ho etella pele twantsho ya tb ka lefatsheng lohle, esita le usaid le bona bo kene ho fana ka tshehetso.
","afrika borwa e tšeere maemo a boetapele twantšhong ya tb lefaseng ka bophara, ebile us aid e tšeere kgato ya go fana ka thušo.
"
"projeke ena ya dilemo tse hlano, e qadileng ka selemo sa 2016, e etswa ka kopane lo le lefapha la naha la tsa bophelo diprovenseng tse robedi tsa afrika borwa.
","protšeke ye ya mengwaga ye mehlano, yeo e thomilwego ka 2016, e gare e phethagatšwa ka tšhomišano le kgoro ya bosetšhaba ya maphelo mo diprofenseng tše seswai tša afrika borwa.
"
"e nngwe ya dikarolo tsa bohlokwa tsa projeke ena ke ho tshehetsa dingo tse teng setjhabeng.
","tše dingwe tša dikarolo tše bohlokwahlokwa tša protšeke ye ke go thekga dingo tšeo di ikagilego setšhabeng.
"
"projeke ena e fana ka tshehetso ya ditjhelete ho dingo tse 21 tse thusang bakudi ba fetang 3 500, bongata bo phela dibakeng tsa mahaeng.
","protšeke ye e fana ka thekgo ya tšhe lete go dingo tše 21 tšeo di thekgilego balwetši ba go feta 3 500, ba bantši ba bona ba tšwa dinagamagaeng.
"
"mosamaria provenseng ya freistatamosamaria ke e nngwe ya dingo tse fumanwang mangaung tse fumaneng tshe hetso ya ditjhelete tse tswang projekeng ena.
","mosamaria profenseng ya foreisetatakua mangaung, mosamaria ke ye nngwe ya dingo tšeo di amogetšego thekgo ya tšhelete go tšwa protšekeng ye.
"
"mokgatlo o na le sehlopha sa basebeletsi ba setjhaba ba bophelo bo botle, molaodi wa projeke esita le mmoloki wa dintlha tsa bohle ba sebeletsang ho etsa bonnete ba hore bakudi ba dula ba sebedisa pheko e le hore ba fole nakong ya dikgwedi tse tsheletseng.
","mokgatlo wo o nale sehlopha sa badiredi ba maphelo go tšwa setšhabeng, molaodi wa pro tšeke le motlanyatshedimošo bao ka moka ba šomago ka thata go netefatša gore balwetši ba latela dikalafo tša bona gore ba kgone go fola mo lebakeng la dikgwedi tše tshela.
"
"mohokahanyi wa mosama ria e leng trudie harrison o re: ""re hirile bahlokomedi ba 74 bakeng sa projeke ena.
","""re thwetše bahlokomedi ba go fihla 74 mo protšekeng ye.
"
"qalong re sebeditse le baku di ba 200, hamorao bakudi ba 400, ka hara kontraka ya jwale re na le bakudi ba 500 bao re sebetsang le bona ka letsatsi le letsatsi.
","mathomong re be re šoma ka balwetši ba 200, ke moka ra hlatlogela go balwetši ba 400, ebile mo kontrakeng ya rena ya bjale re nale balwetši ba 500 bao re šomago le bona tšatši ka tšatši.
"
"bakudi ba fetisetswa ho rona ha ba se ba lekotswe mme ho tiisitswe hore ba na le tshwaetso ya tb ditleliniking tse robong tsa masepalamoholo wa mangaung"".
","balwetši ba ba fetišetšwa go rena ge go kgonthišišitšwe gore ba swerwe ke tb go tšwa dikliniking tše senyane tša go fapafapana mo mmasepaleng wa metsesetoropo wa mangaung,"" a realo motsamaiši wa mosamaria e bago trudie harrison.
"
"mosamaria e etsa matsho lo a ho kena ntlo le ntlo ho fumana bakudi ba batjha ba tb le ho ba kenyeletsa phe kolong ena ka potlako.
","mosamaria e swara masolo a diteko a go tsena motse ka motse go hwetša balwetši ba tb le go netefatša gore ba hwetša kalafo ka yona nako yeo.
"
"harrison o re mosebetsi wa mosamaria o fokoditse sekgobo se mabapi le tb, o theile dikamano tse tiileng le setjhaba o bile wa lebisa ho ditekanyetso tse betere tsa phekolo e atlehileng.
","harrison o bolela gore mošo mo wo botse wa mosamaria o fokoditše mahlabišadihlong ao batho ba nago le ona mabapi le tb, o agile dikamano tšeo di tiilego setšhabeng ebile gape o hlatlošitše kelo yeo e kao nafetšego ya dikalafo tšeo di atlegilego tša bolwetši bjo.
"
"harrison o re: ""ha re tea ka mohlala, selemong sa 2018 re bile le bakudi ba 514 ba ileng ba fodiswa"".
","""go fa mohlala, ka baka la lesolo le, ka 2018 balwetši ba rena ba 514 ba thušegile gore ba fole,"" a realo harrison.
"
"harrison o pheta pale ya e mong wa bakudi ba mosa maria.
","harrison o boditše batho ka semaka sa yo mongwe wa balwetši ba mosamaria.
"
"o ile a tshehetswa ka letsatsi le letsatsi ke mo hlokomedi wa mosamaria, ya ileng a etsa bonnete ba hore o nwa dipidisi tsa hae ka letsatsi le letsatsi, a bile a mo thusa ka phofo le diaparo tse ntjha.
","o filwe thekgo ya tšatši ka tšatši ke mohlokomedi wa mosamaria, yo a bego a netefatša gore o nwa diphilisi tša gagwe tšatši ka tšatši le go thuša gape ka maupi le diaparo tše diswa.
"
"harrison o re: ""o ile a sebedisa pheko yohle mme a fola.
","""o feditše kalafo ya gagwe a ba a fola.
"
"o ile a kgutlela mose betsing ka lebaka la hobane ramosebetsi a mmoloketse mosebetsi wa hae"".
","o ile a boela mošo mong ka ge mongmošomo wa gagwe a be a mmeetše mošomo wa gagwe,"" a realo harrison.
"
"tseba matshwao a tb haeba o na le a mang a matshwao ana a latelang, o lokela ho etela tleliniki ya heno e haufi kapa sepetlele bakeng sa ho etsa diteko tsa tb: ho kgohlela sebaka sa dibeke tse tharo kapa ho feta moo; ho tswa madi ha o kgohle la; mahlaba ka sefubeng, kapa ho utlwa bohloko ha o phefumoloha kapa o kgohlela; ho fokollwa ke boima ba mmele o sa ikemisetsa; mokgathala; feberu/mokgohlane.
","tseba dika tša tb ge eba o nale tše dingwe tša dika tšeo di latelago, o swanetše go etela kliniki ya kgauswi le wena gore o dirwe diteko tša tb: go gohlola lebaka la go fihla dibeke tše tharo goba go feta; go gohlola sehuba sa madi; dihlabi kgareng, goba go kwa dihlabi ge o buša moya goba o gohlola; go fokotšega ga mmele e se ka maikemišetšo; molapo; go fišafiša .
"
"bophelo bo botlebakeng sa dintlha tse ding tse ngatanyana mabapi le projeke ya afrika borwa le usaid ka tb, letsetsa:012 484 9300.","maphelogo hwetša tshedimošo ka botlalo ka ga protšeke ya afrika borwa le usaid ka tb, leletša: 012 484 9300."
"mmoho re ka lwantsha sekgahla sa covid19 vukuzenzele unnamed lefatshe le ditleneng tsa tshohanyetso ya bophelo bo botle ba setjhaba boemong bo so kang bo bonwa nakong e fetang dilemo tse lekgolo.
","re maafrika borwa rena.
"
"ho ata ha kokwanahloko ya corona, e bakang lefu le tsejwang e le covid19, ho bile ka lebelo le tshosang le ho nama, mme jwale e hlaloswa e le sewa.
","vmmogo re ka lwantšhana le leuba la covid19 vukuzenzele unnamed lefase le bohlokong bja tšhoganetšo ya tša maphelo a setšhaba mo seemong seo elego gore ga sa ka sa bonwa mo nakong ya go feta ngwagakgolo.
"
"ha e tsebe meedi ya naha kapa ya bodulo, e tshwaeditse batjha le ba baholo, mme e ntse e phahama ka ho tshwana dinaheng tse tswetseng pele le tse ntseng di tswela pele.
","go keka ga twatši ya corona, yeo e hlolago bolwetši bjoo bo tsebegago ka la covid19, go tloga go diragetše le go phatlalala ka bjako, gomme gabjale bo goeleditšwe bjalo ka bolwetši bja lefase.
"
"leha ho ntse ho eketswa ditekolo, palo ya ditshwaetso aforika borwa e lebeletswe ho phahama.
","twatši ye ga e tsebe lefelo goba mellwane, e fetetše bana le bagolo, gomme e golela pele ka go swana ka dinageng tšeo di hlabologilego le tšeo di hlabologago.
"
"haufinyana ke ile ka tsebahatsa boemo ba koduwa, boemo bo tsamaelanang le botebo ba tshoso bathong ba bo rona, setjhabeng sa rona le moruong wa rona.
","bjale ka ge tekolo le teko di dirwa go tsenelela, palo ya diphetetšo e letetšwe go golela godimo.
"
"sena se tla re thusa ho ba le tsela e kopanetsweng le e hokahantsweng ya taolo ya koduwa ena le ho teka ditsamaiso tsa tshohanyetso, tsa potlako le karabelo e hlwahlwa.
","ke sa tšwa go goeletša seemo sa masetlapelo sa bosetšhaba, elego mokgwa woo o tlo lwantšhanago le bošoro bja kotsi ye go batho ba borena, go setšhaba sa borena le go ikonomi ya rena.
"
"kokwanahloko ena e tla lobokanya dintho haholo, mme taba ya rona e ka sehlohlolong ke ho baballa bophelo bo botle le boitekanelo ba maaforika borwa kaofela.
","se se tla re kgontšha go ba le mokgwataolo wa masetlapelo woo o logagantšwego ebile o kgokaganego gape le go hlama ditsela tša ka pejana ebile tšeo di phethagetšego tša tšhoganetšo.
"
"re boetse re lokela ho sebetsana le bothata bo kekeng ba qojwa ba moruo.
","twatši ye e tlo tshwenya kudu, gomme moreromogolo wa rena ke go hlokomela maphelo le boitekanelo bja maafrika borwa kamoka.
"
"re lokela ho lebella ho theoha ha diyantle, ho theoha ha bahahlaudi le kgahlamelo e matla tlhahisong, phallo e ntle ya kgwebo le tlhahiso ya mesebetsi le ho e baballa.
","re swanetše gape re bolele le ka go wa ga ikonomi, elego selo seo re ka se se efogego.
"
"kabinete e motjheng wa ho phethela mekgwa e pharalletseng ya boitshunyako bakeng sa ho bebofatsa kgahlamelo e lebeletsweng ya covid19 moruong wa rona.
","re swanetše re letele go fokotšega ga diromelwantle, go fokotšega ga baeng ka nageng gape le seemo se mpe tšweletšong, tshepedišong ya dikgwebo le tlhamong ya mešomo.
"
"sena se etswa ka ditherisano le dikgwebo, mekgatlo ya basebetsi le ditheo tse ding tse amehang.
","kabinete e gare e feleletša lenaneo la ditharollo go fokotša seabe seo se letetšwego sa covid19 go ikonomi ya rena.
"
"ke louis pasteur ya neng a re lehlohonolo le tswela molemo kelello e itokiseditseng.
","se se dirwa ka dipoledišano le ditheo tša kgwebo, tša mešomo mmogo le tše dingwe tšeo di amegago.
"
"aforika borwa e itokiseditse, mme e se e le nako e itokisitse.
","louis pasteur o kile a re lehumo le tšwela mohola mogopolo woo o itokišitšego.
"
"esale ho runya ha lefu lena ho tlalehwa lekgetlo la pele re ikitlaeditse ka ho tla ka mekgwa ya tekolo le ya thibelo.
","afrika borwa e itokišitše, gomme e bile bjalo nako e teletšana.
"
"karabelo ya rona ya naha e kgannwa ke komiti e kopanetsweng ya matona (imc) tlasa bodulasetulo le ketapele ya letona la bophelo bo botle, ngaka zweli mkhize.
","e sa le mola go phulega ga bolwetši go begwago la mathomo, re ile ra tla ka mekgwa ya go lekola le go laola.
"
"mokgwa oo imc le meifo ya tshehetso e arabetseng ka ona o bile ka bobedi o teyang mohlala le o tshepisang, ka ho qolleha ho thusa ho tlosa letshoho la setjhaba.
","karabelo ya rena ya bosetšhaba e sepetšwa ke komiti ya ditona (imc) yeo e etilwego pele ka bokgwari ke tona ya tša maphelo, ngaka zweli mkhize.
"
"ke tla ba modulasetulo wa lekgotla la naha la taolo bakeng sa ho hokahanya dintlha kaofela tsa karabelo ya rona ya naha.
","mokgwa woo ka wona imc le dihlopha tša thekgo di arabetšego tšhoganetšo ye, e bile wa bokgwari gape woo o thobago pelo, kudu mo go thušeng go fokotša letšhogo setšhabeng.
"
"aforika borwa e na le nalane e ntle haholo ya ho laola ditshohanyetso tsa kalafo ya setjhaba.
","ke tla be ke le bodulasetulong bja lekgotla la ditaelo la bosetšhaba go kgokaganya makala kamoka a dikarabelo tša bosetšhaba.
"
"re na le tsebo, disebediswa le boitsebelo.
","afrika borwa e na le rekoto e botse ya go kgona go laola ditšhoganetšo tša maphelo a setšhaba.
"
"borasaense le ditsebi tsa rona tsa mafu a sewa ke tsa maemo a hodimo lefatsheng.
","re na le tsebo, didirišwa le bokgoni.
"
"re na le maiteko a mekgwa e matla ya tshohanyetso, mme re tla fana ka thuso ya tjhelete bakeng sa ho a kenya tshebetsong.
","boramahlale le ditsebi tša malwetši tša borena ke ba maemo a godimo.
"
"a kenyeletsa thibelo ya baeti ho tswa dinaheng tse nang le kokwanahloko ena ka bongata; ho etsa diteko tse tlamang bathong kaofela, ho ikwalla kapa ho behwa ditulong tse kgethehileng bakeng sa maaforika borwa a tswang dinaheng tsena; le ho matlafatsa ho beha leihlo, ho lekola le ho etsa diteko madibohong a ba kenang ka hara rephabliki.
","re tlile ka setlamo sa mekgwa ya tšhoganetšo, gomme re tlo fana ka mašeleng go thekga phethagatšo ya yona.
"
"ho sielana sebaka ha setjhaba ho hlokolosi haeba re batla ho laola ho ata ha covid19.
","yona e akaretša dikiletšo tša baeng ba go tšwa dinageng tšeo di amilwego kudu; diteko tša kgapeletšo, go ipeela kgakala goba go beelwa kgakala ga maafrika borwa ao a tšwago dinageng tšeo; gape le go matlafatša tlhokomelo, tekolo le diteko mo mafelong ao go tsenwago ka ona ka repabliki.
"
