"hikwalaho ka swe swo, nhlengeleto wa xibalo wu vile lowu nga tsana naswona hi bohekile ku lomba swinene ku kota ku tirhisa mali eka nhluvukiso, swimakiwankulu na miholo.
","ngenxa yalokho, ingenisomali ibintengante nga futhi kwamele siboleke kakhulu ukuze sikwazi uku qhubeka nokukhokhela uku thuthukiswa, ingqalasizinda kanye namaholo.
"
"hi nkarhi wun’we, ntekelavulawuri wa mfumo na vukungundzwana swi khu mbile mafumelo, matirhelo ya kahle ya mitirho na ku yisa emahlweni swa timali eka mihlangano ya mfumo yo tala nyana, ku katsa na mabindzu lama nga ehansi ka vun’wini bya mfumo (tisoe).
","ngaso lesi sikhathi, ukubanjwa kombu so ngobhongwane kanye nenkohlakalo kube nomthe lela ekubuseni, ekusebenze ni ngempumelelo kanye nasekuzinzeni kwezimali ezikhungweni eziningi zika hulumeni, kubandakanya nezinkampani eziphethwe uhulumeni (soes).
"
"matshalatshala ya malembe mambirhi lama nga hundza yo pfuxeta ikhonomi na ku aka mihlangano hi vuntshwa se ma soriwile hi nkitsinkitsi wa gezi, leswi kamanyetaka ku yisa emahlweni ku kula na ku rhwexa ndzhwalo wo engetela ehenhla ka swa timali ta mfumo.
","imizamo eminyakeni emi bili edlule yokufukula umno tho nokuphinde kwakhiwe izikhungo isidicilelwe pha nsi ngusizi logesi, ukukhu la okucindezelekile kanye nokubeka omunye umthwalo ezimalini zikahulumeni.
"
"hikokwalaho, swirhangana swa hina eka mpimanyeto lowu swi fanele ku vuyisa ikhonomi ya hina eka ndlela ya ku kula na ku kamanyeta ku tirhisiwa ka timali ta mfumo na ku tshamisekisa xikweleti xa hina.
","ngakhoke okuseqhulwini kithi kulesi sabelomali uku buyisela umnotho endleleni yokukhula, siqinise uku chitha imali kukahulumeni nokuzinzisa izikweletu zethu.
"
"mpimanyeto lowu i xiphemu lexi fambaka swin’we xa pfhu mba ra hina ra ku kula ka nka tsahinkwavo, ku tumbuluxiwa ka mitirho, vuvekisi na mfumo lowu nga na vuswikoti.
","isabelomali siyingxenye ebalulekile empokophelweni yethu yokukhula okubanda kanya wonke umuntu, utsha lomali kanye nombuso one khono.
"
"hi tekile xiboho lexi nga na xikongomelo xa ku nga landzeleli ndlela ya ku boha nkhamu.
","sesithathe isinqumo soku ngaqhubeki nokunciphisa isabelomali sikahulumeni ngokukhuphula intela.
"
"ndlela yoleyo a yi ta va yi vile na mitsemo leyi kulu eka ku tirhisiwa ka mali eka vukorhokeri bya vaaki lebyi vanhu lava sweleke va tshembelaka eka byona.
","ukwe nza kanjalo bekuzoqeda kakhulu ukusetshenziswa kwemali ezinsizakalweni zomphakathi abantu aba mpofu abathembele kukho.
"
"a yi ta va yi khumbile ku hungutiwa hindlela yo hlamarisa ka miho lo ya vatirhelamfumo, sayizi ya vukorhokeri bya mfumo, ku tsemiwa ka tibonasi na tiphenceni, ku tlakusiwa ka swibalo na ku xavisiwa ka rifuwonhundzu ra mfumo.
","bekungabandakanya ukwe hlisa ngokumangazayo ama holo abasebenzi bakahulume ni, isibalo semisebenzi kahu lumeni, ukuqeda amabhonasi nezimpesheni, ukukhuphula intela kanye nokuthengisa izimpahla zezwe ezibalule kile.
"
"mpimanyeto lowo boha nkhamu a wu ta va wu onhile vuswikoti bya hina bya ku kula na ku tsanisa vuswikoti bya mfumo ku hlohlotela nghi ngiriko wa ikhonomi na ku fikelela swidingo swa vanhu.
","isabelomali esincishiswe ngokukhuphula intela be sizofiphalisa amathemba ethu okukhula futhi sintenga ntengise ikhono lombuso loku fukula umsebenzi womno tho nokuhlangabezana nezidingo zabantu.
"
"ematshan’weni hi andlarile mpimanyeto lowu wu nga naku hambana wa magoza lama ringanisiweke na ku va lama langutisisiweke kahle ku kamanyeta ku tirhisiwa ka mali, ku engetela xibalo na ku khutaza ku kula.
","kunalokho sethule isabe lomali esiqukethe izindlela ezahlukene ezisimamile ne zicatshangwe kahle ezizoba nokusetshenziswa kwemali, ukwenyuka kwengenisomali kanye nokugqugquzela uku khula.
"
"emalembeni manharhu lama taka, hi langutela ku fikelela nhlayiso wa kwalomu ka r261 wa tibiliyoni hi ku tsema mipimanyeto ya tindzawulo to talanyana na ku hunguta mpimo lowu bili ya miholo ya vatirhelamfumo yi tlakuka hawona.
","eminyakeni emithathu ezayo, silindele ukonga imali elinganiselwa kwizigidigidi ezingamar261 ngokunci phisa isabelomali seminya ngo eminingi nokunciphisa isilinganiso somthethosivi vinywa sokunyuka kwama holo abasebenzi bakahulume ni.
"
"hambiswiritano, hi nkarhi wun’we, hi ta dinga ku tirhisa mali yo tala ku seketela ku vumbiwa hi vuntshwa ka tisoe to fana na eskom na saa.
","nokho, ngaso lesi sikhathi, sizodinga ukusebenzisa imali kakhulu ukuseka ukuhlelwa kabusha kwamasoes afana noeskom kanye nosaa.
"
"hikwalaho ka sweswo, hi langutela ku hungutiwa ka nsalo wa r156 wa tibiliyoni eka ku tirhisiwa ka mali loku nga riki na ntswalo eka theme ya le xikarhi.
","ngenxa yalokhu, silindele ukuncipha kwengenisomali ebanjelwe ngezigidigidi ezi ngamar156 ekusetshenzi sweni kwemali okungena nzalo esikhathini esiphakathi.
"
"leswi swi ta pfuna ku hu nguta nkayivelo na ku hungu ta swidingo swa hina swa ku lomba.
","lokhu kuzosiza ukunci phisa ukuntuleka kwemali nokunciphisa izidingo zoku thi siboleke.
"
"xiphemu lexikulu xa nhlayiso xi ta ta kusuka eka ku hunguti wa ka mpimo lowu bili ya hina ya miholo yi kulaka hawona.
","ingxenye enkulu yokonga izoqhamuka ekunciphiseni isilinganiso sethu somthetho sivivinywa samaholo esi khula ngakhona.
"
"leswi swi ta lava mikanerisa no leyi kongomisaka exikarhi ka vatirhisani va vaaki hi nkwavo, kambe ngopfungo pfu eka tiyuniyoni ta sekitara ya mfumo.
","lokhu kuzodinga izingxoxo ezigxi lile phakathi kwabamele u mphakathi, kodwa ikakhu lukazi nezinyonyana zabase benzi bakahulumeni.
"
"mivulavurisano leyi yi dinga ku endliwa hi moya wa ku lava switshunxo.
","lezi zingxoxo zidinga ukuthi zibanjwe ngomoya wokufuna izisombululo.
"
"ndzi tiyisiwa mbilu hi ku hise ka ka mavandla hinkwawo ka ku vulavurisana eka mikane risano yo tivikana leyi nga na xikongomelo xa ku kuma xitshunxo.
","ngiyathinteka kakhulu ngokuzimisela kwazo zonke izinhlangano ukuzibandakanya ezingxo xweni ezibalulekile ezihlose ukuthola isisombululo.
"
"endlelo ra hina a hi ku tsema hindlela yo hlamarisa sayizi ya vatirhelamfumo, kambe i ku kambela mpimo lowu miholo ya hina yi kulaka hawona.
","indlela esenza ngayo akusikho ukunciphisa ngo kumangazayo ubungako bensizakalo yomphakathi, kodwa ukuhlolisisa isili nganiso sokukhula kwama holo.
"
"miholo ya vatirhelamfumo hi nhlayoxikarhi yi tlakukile hi mpimo wa le henhla swinene kutlula inifulexini emalembeni lamo tala, naswona hi dinga ku lunghisa leswi loko hi fanele ku tisa timali ta mfumo ehansi ka vulawuri.
","amaholo abasebenzi bakahulumeni ngokuvamile asekhuphuke ngesilinga niso esiphezulu kunaleso samandla emali eminyakeni eminingi, futhi kumele si kulungise lokhu uma sifuna ukubeka izimali zikahulu meni ngaphansi kolawulo.
"
"nakambe leswi swi tirha eka malawulelo ya timali ta vanhu vona vini, laha loko nchumu wa matirhiselo ya timali wahi kumbe wahi lawa ma tlakukaka hi mpimo wa kutlula inifulexini – ku nga va nxavo wa gezi, mixavo ya swifambo kumbe swakudya – mikarhi hinkwayo hi ta veka mpimanyeto na timali ta mu nhu ehansi ka ntshikelelo na le handle ka ndzinganano.
","lokhu futhi kufaka phakathi ukuphathwa kwezimali za bantu, lapho noma ngabe yini ethengwayo ekhuphuka uku dlula amandla emali kunga ba intela kagesi, intela yedata noma ukudla kuzohlala njalo kubeka isabelomali nezimali zomuntu ngamunye ebunzi meni nokungabi nazinzo.
"
"bili ya miholo yi tshama yi ri xiphemu lexikulukumba xa ku tirhisiwa ka mali hi ntlawahato wa ikhonomi.
","umthethosivivinywa wa maholo usalokhu uyingxe nye enkulu yokusetshenzi swa kwemali ekuhluka nisweni komnotho.
"
"ku kula ka bili ya miholo swi sungurile ku hetiwa matimba hi ku tirhisi wa ka timali eka tiphurojeke to lava xumankulu eka ku kula ka nkarhi lowu taka na michumu leyi yi nga ya nkoka swonghasi eka mphakelo wa vukorhokeri.
","ukukhula komthethosivivinywa wama holo sekuqalise ukuminyani sa ukusetshenziswa kwemali kumaprojekthi amakhulu nasezintweni ezibalulekile zokulethwa kwezidingo.
"
"bili ya miholo ya vatirhela mfumo hindlela yihi kumbe yihi a hi xiyenge xi ri xoxe laha hi tsemaka kona tihakelo.
","amaholo abasebenzi baka hulumeni akuyona kuphela indawo lapho sinciphisa khona izindleko.
"
"ndzi tekile xiboho xa leswaku a ku nga vi na ku tlakuka eka miholo ya vakhomantirho lava hlawuriweke nan’waka.
","senginqume ukuthi akuzukuba khona ukunyuswa kwamaholo abasebenzi bakahu lumeni abangabaphathi base mahhovisi kulo nyaka.
"
"leswi swi landzela ku hungutiwa ka mivuyelo leyi tumbulukaka eka micinco ya buku ya vuxo koxoko ya vaholobye.
","lokhu kulandela ukuncishiswa kwezi nzuzo okwenzeke emva kokwenza izinguquko encwadini equkethe uhlu lwezinzuzo zongqongqoshe.
"
"hi ta hangalasa nawu lowuntshwa nan’waka lowu tivisaka ri mba ra miholo eka mavandla ya mfumo na tikhamphani leti nga ehansi vun’wini bya mfumo ku sivela muholo lowu tlulaka mpimo eka swirho swa bodo na varhangerinkulu.
","sizoshicilela umthetho omu sha kulo nyaka sethule uhlaka lwamaholo lwezinhlanga no zikahulumeni kanye ne zinkampani eziphethwe uhulu meni ukugwema ukukhokhe lwa ngokweqile kwamalungu ebhodi kanye neziphathima ndla.
"
"varikwerhu va hina va tiyuni yoni ta vatirhi va vula swona loko va ku hi fanele hindlela leyi kombisekaka hi sivela ku pfuta ka timali ta mfumo hi ku tirhana na vukungundzwana, ku herisa matirhiselo ya mali lama hambanaka na milawu, lawa ma nga hava mbuyelo na ku va wa ku tlangisa.
","abalingani bethu bezinyo nyana zabasebenzi baqinisile uma bethi kumele sivimbele ukuvuza kwezimali zikahulu meni ngendlela ebonakalayo ngokubhekana nenkohlakalo, ukuqeda ukusetshenziswa kwemali okungekho emthe thweni, okungenamiphumela nokuchitha imali.
"
"hi ta endla leswi na swin’wana swo tala.
","sizokwe nza lokhu nokunye okuningi.
"
"tanihiloko hi ri karhi hi kamanyeta swinene bili ya miholo ya mfumo, i swa nko ka swonghasi ku tshamisekisa timali ta mfumo, ku antswisa matirhelo ya sekitara ya mfu mo i swa nkoka swinene loko hi lava ku aka mfumo lowu nga na vuswikoti, lowu tirhaka hi ku hatlisa ku ri hava ntlangiso wa swipfuno.
","yize ukuba nomthethosivi vinywa wamaholo abasebe nzi bakahulumeni kubalule kile ukuletha uzinzo ezima lini zikahulumeni, ukwenza ngcono ukusebenza komkha kha kahulumeni kubaluleke kakhulu uma sifuna ukwakha umbuso onekhono, nose benza kahle.
"
"hi dinga vanhu vo tala lavanene eka swiyimo leswi nga fanela.
","sidinga abantu abaningi abalungile ezikhu ndleni ezilungile.
"
"loko hi ri karhi hi lawula ku tirhisiwa ka timali ka mfumo, hi le ku hlongoriseni ka ku kula.
","sisabhekene nokusetshe nziswa kwemali kahulumeni, siphokophelele ukukhula.
"
"hi xona xivangelo lexi xa leswaku, hambiloko ku ri na vangwa ra nkwama wa ti mali, ku hava mitlakukokulu ya xibalo.
","kungenxa yalesi sizathu ukuthi, ngaphandle kwe gebe kwezezimali, akukho ukunyuka okukhulu kwe ntela.
"
"ematshan’weni, ku na ku wisisiwa ka vabari hi wun’wewun’we na magoza lamo talanyana ku anamisa tshaku ra xibalo xa tikha mphanikulu.
","kunalokho, kukhona ukukhululeka kubakhokhi bentela ngamunye kanye nezindlela eziningi zokusa balalisa intela yamabhizinisi.
"
"nakambe hi le ku susumeteleni emahlweni hi mipfuxeto leyi fikaka ekule eka swiyenge swo fana na mphakelo wa gezi, tihlaluko, swiporo na vuhlanganisi bya swa tiqingho ku hunguta ku dhurha ka ku endla bindzu.
","siqhubela phambili ngezi nguquko ezifinyelela kude ezindaweni ezifana nokuhli nzekwa ngogesi, amachweba kanye nojantshi nakwezoku xhumana ukunciphisa izindle ko zokwenza ibhizinisi.
"
"hi ku tirhisa nkwama wa swimakiwakulu hi na xiko ngomelo xa ku hlengeleta timali kusuka eka swihlovo swo hambana kufika eka ku vekisa eka nongonoko wo aka lowukulu.
","ngokusebenza ngesikhwama sezingqalasizinda sihlose ukuhlanganisa usizomali ezi ndaweni ezehlukene ukuze kutshalwe izimali ezinhle lweni ezinkulu zokwakha.
"
"hi ku tirhisa qhinga ra hina ra tiindasitiri na pfhumba ra vuvekisi hi le ku pfuleleni ka swiyenge swa nkoka swa ku kula.
","ngokusebenza ngamasu ethu ezimboni nomkhankaso wo tshalomali sivula izindawo ezibalulekile zokukhula.
"
"hi le ku lunghiseni ka timali ta hina ta mfumo ku endla ku kula ka nkatsahinkwavo na ku tumbuluxiwa ka mitirho swi koteka.
","silungisa izimali zikahulu meni wethu ukwenza uku khula okubandakanya wonke umuntu kanye nokudala ama thuba emisebenzi kwenzeke.
"
"mikarhi yo tano yi lava hina leswaku hi va na ntiyiso, ku nga ri ku lerisa.
","izikhathi ezinje zifuna ukuba thina sibe neqiniso, singabi nobuqili.
"
"yi lava ntirhisano, ku nga ri ntlimbo.
","zidinga ukusebe nzisana, hhayi ukungqubuza na.
"
"ku tipfumata swo karhi na ku endla vucincanisi swi ta boheka ku endliwa.
","ukuyekethisa nokuhweba kumele kwenzeke.
"
"hi le ka leswi hi ri swin’we, naswona hi avelana vutihla muleri bya nhlanganelo ku byarha switluto, ku tluta xi kan’we na ku lawula tiko ra ka hina ri tsemakanya mati ya timheho ta matimba.","sonke sikulento ngokuba mbisana, sinesibophezelo sethu sonke sokuthatha izi gwedlo, sigwedle ndawonye sidlulise izwe lethu kula ma nzi avunguzayo."
"mpfuno wa vaakatiko va hina lava nga sirhelelekangiki vukuzenzele unnamed matiko yo tala emisaveni hinkwayo ma sindzise leswaku ku va na ku pfaleriwa ka khoronavhayirasi loku rhwexiwaka hi xikongomelo xo ponisa vutomi bya vaakatiko va wona.
","ukusizwa kwezakhamuzi zakithi ezibuthaka vukuzenzele unnamed amazwe amaningi emhlabeni asevale amazwe ngenxa yegciwane lecorona ngokomqondo wokuthi kuzosindisa izimpilo zezakhamuzi zabo.
"
"hi endlile swo fana eka tiko ra ka hina, kambe ku pfaleriwa ka hina ku kombisile ntila wo ava wo khomisa tingana swinene erixakeni ra ka hina loku kombisaka hilaha vusweti byo vava, ku pfumala ku ringana na ku pfumaleka ka mitirho ku avanyisaka hakona miganga ya ka hina hi le xikarhi.
","nathi senze okufanayo ezweni lethu, kodwa ukuvalwa kwezwe lethu kwembule iphutha elidabukisayo emphakathini wethu okubeke obala indlela ububha, ukungalingani nokuswelakala kwemisebenzi okuhlukanisa ngayo imiphakathi yethu.
"
"a ku nge vi na xihluku xo tlula xa mutswari loyi vana va yena va n'wi rilelaka va lava swakudya, kambe a ri hava ku va nyika.
","alukho usizi olwedlula olomzali okhalelwa abantwana befuna ukudla, kodwa benge nalutho abangabanika lona.
"
"a ku nge vi na ku pfumaleka ka vululami loku tlulaka ka rixaka laha van’wana va hanyaka emafurheni na ndzalo loko hi le tlhelo van’wana va xaniseka eka ku hanya hi leswitsongo leswi va nga na swona kumbe va ri hava nchumu nakatsongo.
","akukho ukungabi nabu lungiswa obedlula umpha kathi lapho abanye baphila ngokunethezeka nokungasweli lutho, ngesikhathi abanye bezabalazela ukuphila ngalokhu okuncane abanakho noma ngalokhu abangenakho nhlobo.
"
"ina, leswi i switandzhaku swa masalelwa swa vukhale lebyi onhakeke na ku pfumala ku ringana.
","yebo, lena imiphumela emibi eyasala yesikhathi esedlule ebesinokukhubazeka nokungalingani.
"
"kambe swi tlhela swi va xikombeto xa ku tsandzeka ka nkoka ka rixaka ra ka hina ra le ndzhaku ka mfumo wa xihla wuhlawu.
","kodwa futhi kuyizimpawu zokwehluleka kwethu emphakathini wasemva kobandlululo.
"
"ku pfaleriwa ka tiko hinkwaro eka ku angula eka khoronavhayirasi ku nyanyisile swinene xiphiqo lexi veke kona nkarhi wo leha.
","ukuvalwa kwezwe kulolonke lakuleli ngenxa yokulwisana negciwane lecorona sekuvele kwabhebhethekisa kakhulu inkinga elokhu yabakhona.
"
"eka mavhiki mangarimangani lama nga hundza, a hi kongomanile na swifaniso swo vava swinene swa vanhu lava a va ri eku pfumaleni lava a va lava maphasele ya swakudya eka tisenthara to hangalasa na swa vaakandhawu lava a va vilela ehenhla ka ku pfumaleka ka swakudya.
","emavikini ambalwa edlule, sesibhekane nezithombe eziletha usizi zabantu abahluphekile bebanga izijumbana zokudla ezikhungweni zokunikezela ngokudla kanye nemibhikisho yemiphakathi ngokuswelakala kokudla.
"
"hi tlhele hi kongomana na swihehlo swo vava no nyangatsa.
","siphinde futhi sabhekana nezi nsolo eziphazamisayo nezihlazayo.
"
"swifundzakulu swo hlayanyana swi kumile swiviko swa leswaku vanhu van’wana lava nga na makwanga, van’wana va vona lava ku ehleketeleriwaka leswaku i vatirhelamfumo, va ﬁ hla kumbe va xavisa maphasele ya swakudya lama kongomisiweke eka lava pfumalaka na lava sweleke kumbe va ma yisa eka vanghana na mindyangu ya vona.
","izifundazwe eziningana zithole imibiko yokuthi kunabantu abanonya, abanye babo okusolakala ukuthi izikhulu zikahulumeni, bagweve noma badayisa izijumbana zokudla ezihlinzekelwe abantu abaswele nabahluphekile, noma bakuhambisa kubangani nasemindenini yabo.
"
"loko swo kumeka leswaku ku na swo khomeka eka swihehlo leswi, hi ta tirhana na vanhu lava khumbekaka hi tihanyi.
","uma kuke kwatholakala ukuthi lezi zinsolo ziliqiniso sizobhekana nalabo bantu ngesikhulu isihluku.
"
"hi ku tivisiwa ka xiyimo xa rixaka xa mhangu na ku rhwexiwa ka ku pfaleriwa ka tiko hinkwaro, hi nghene eka xiyimo xo ka xi nga tolovelekangi.
","ngokumemezela isimo sikazwelonke senhlekelele nokubeka kokuvalwa kwezwe kulolonke lakuleli besizwa amanzi ngobhoko.
"
"afrikadzonga a yi si tshama yi boheka ku tirhana na xiyimo xa xilamulelamhangu xa swa rihanyu ra vaaki xo kula hi ndlela leyi.
","iningizimu afrika ayikaze yabhekana nesimo esiphuthumayo esinzima kangaka ngempilo yomphakathi.
"
"hi boheke ku teka goza hi xihatla ku ponisa vutomi.
","bekumele sisukume ngokushesha ukuze sisindise izimpilo.
"
"naswona hi boheka ku amukela leswaku eka masiku na mavhiki lama nga landzela, ku nyikiwa ka nseketelo eka vaakatiko va tiko ra ka hina lava nga sirhelelekangiki swinene a ku nonoka swinene kutlula hilaha ku lavekaka hakona, naswona ku salela endzhaku ku vile kona.
","kumele sikuvume ukuthi ezinsukwini nasemavikini alandelile, ukwesekwa kwezakhamuzi zakule lizwe lakithi ezikhungatheke kakhulu kuhambe kancane kunalokho obekudingeka, futhi sekuvuleke igebe.
"
"hambiswiritano, ku hakeriwa ka midende ku yile emahlweni hi ku olova swinene, naswona endzhaku ka mitlhontlho yo hlayanyana ya swa xithekiniki, sisiteme yo hangalasa swakudya yi endliwe yi tirha hi ndlela ya kahle no olova.
","noma kunjalo, ukukhokhwa kwezibonelelo zikahulumeni kuqhubeke ngaphandle kwezithiyo, futhi emva kwezingqinamba eziningana zobuchwepheshe, uhlelo lokuthunyelwa kokudla luyalungiswa.
"
"ku rhwexiwa ka ku pfaleriwa ka tiko hinkwaro hi nkarhi wo koma swinene ku te na mitlhontlho yo hlayanyana.
","ukubeka ukuvalwa kwezwe esikhathini esifushane kakhulu kulethe izinselelo eziningi.
"
"hi bohekile ku pima ntikelo wa angulo wa rixaka na mpimo wa swipimelo leswi a hi dinga ku swi rhwexa.
","bekumele siqhathanise ubungako bokuvalwa kwezwe nobukhulu bemikhawulo okuzomelwe ibekwe.
"
"emakumu hi hlawule ku endla swihoxo eka tlhelo ra leswi faneleke ku papalatiwa.
","sikhethe ukuba sohlangothini lokuqaphela.
"
"naswona tanihilaha andlalo wa ndzawulo ya swa rihanyu wu kombiseke hakona ku nga ri khale, ku vona ku sindzisiwa ka ku pfaleriwa hi nkarhi lowu hi endleke hawona ku nonokise mpimo wa ku tlulela ka mavabyi, naswona xa nkoka swinene, ku hi nyike nkarhi wo tilulamisela ku tlakuka ka ku tlulela ka mavabyi loku nga tshukaka ku va kona eka mavhiki na tin’hweti leti nga ta landzela.
","futhi ngokombiko owethulwa ngungqongqoshe wezempilo kungekudala, ukuvalwa kwezwe ngesikhathi esakwenza ngaso kwehlise izinga lokusuleleka, futhi okubaluleke kakhulu, kusinikeze isikhathi sokulungiselela ukubhebhetheka okukhulu ekusulelekeni okungenzeka emavikini nezinyanga ezizayo.
"
"hi boheke ku tekela enhlokweni ntshikelelo wa ikhonomi leyi sweswi yi nga eku tikeriweni swinene eka theme yo leha xikan’we na yo koma, na ntshikelelo wa ku kavanyeteka lokukulu ka endlelo ro tihanyisa ra timiliyoni ta vanhu.
","bekumele sicabangele nomthelela emnothweni osuvele untengantenga esikhathini eside nesifushane, nomthelela walokhu kuphazamiseka okukhulu ezimpilweni zezigidi zabantu.
"
"hi boheke ku tekela enhlokweni leswi mavhiki yo tshama ekaya ma nga ta vula swona eka vatirhi lava nga hakeriwiki miholo ya nkarhi na nkarhi, eka lava nga tirhiki na lava va lavaka mitirho, eka lava va tirhaka mitirho yo endla hi ku vitaniwa kumbe ya ku ya hi nguva, eka lava va nga le ka sekitara leyi nga riki ya mfumo, eka lava nga swela na lava nga sirhelelekangiki.
","bekumele sicabange ukuthi ukuvaleleka emakhaya amaviki kuzosho ukuthini kubantu abasebenzayo abangezukukhokhelwa amaholo ajwayelekile, kubantu abangasebenzi nakulabo abasafuna umsebenzi, kulabo abatohozayo, kulabo abathengisa emgwaqeni, kulabo abaphofu nalabo ababuthaka.
"
"khabinete yi ta hetisisa xikatsa xa magoza yo angula eka ntshi kelelo wa ku pfaleriwa eka endlelo ro tihanyisa ra vanhu va ka hina.
","ikhabhinethi izoqedela iqoqo lamaqhingasu azosetshenziswa ukubhekana nomthelela wokuvalwa kwezwe ezimpilweni zabantu bakithi.
"
"leswi swi rhangeriwile hi mivulavurisano yo hambanahambana na vakhomaxiave vo hlayanyana ku katsa na van’wamabindzu, vatirhi, mihlangano ya swa vukhongeri, vaakatiko na khansele yo tsundzuxa ya swa ikhonomi ya phuresidente.
","lokhu kwandulelwe imihlangano ehlukahlukene nalabo abathintekayo kubandakanya amabhizinisi, abasebenzi, izinhlangano zezenkolo, umphakathi kanye nomkhandlu oyala umongameli kwezomnotho.
"
"mitlawa leyi tirhisanaka ku vuyerisa vaakatiko yi te na swiringanyeto swo hlayanyana hi mayelana na ku nghenelela loku nga ololoxaka ku pfumala ku sirheleleka loku nga kona sweswi ka lava nga evuswetini lebyikulu, laha vo tala va vona va tshembelaka eka mpfuneto wa mali ya midende ku tihanyisa.
","esisebenzisana nabo empha kathini sebelethe izicelo eziningana zokungenelela ezi ngasiza ebuthakathakeni kwalabo abadla imbuya ngothi, iningi labo abaphila ngokusizwa ngumphakathi.
"
"hi ta tlakusa ku nyikiwa ka mpfuneto eka nkarhi lowu ku pfuneta mindyangu leyi hanyaka evuswetini lebyikulu swinene.
","sizokhuphula izinga lokuhlinzeka ngezenhlalonhle ngalesi sikhathi ukuze sisize amakhaya aphila ngaphansi kwesimo sobubha.
"
"hambiloko ku pfaleriwa ka tiko hinkwaro ku ta va ku yimisiwile, switandzhaku swa kona swi ta tshama swa ha twiwa eka nkarhi lowu nga ta ta.
","noma sekuphelile ukuvalwa kwezwe, umonakalo wako uzoqhubeka uzwakale kwabanye ngesikhathi esithile esizayo.
"
"lava nga na nkateko wo kuma miholo ya nkarhi na nkarhi va ta kota ku tlhelela emitirhweni ya vona; kambe eka timiliyoni ta van’wana, leyi ku ta va n’hweti leyi lahlekeke laha a va fanele va kume mitirho ya nkarhinyana, va endle bindzu eka sekitara leyi nga riki ya mfumo kumbe va hlayise mali leyi va yi holeke ku fikelela vutihlamuleri bya mindyangu ya vona.
","labo abanenhlanhla yokuba nemiholo engathikamezeki bazokwazi ukubuyela emisebenzini yabo; kodwa izigidi zabanye abantu bazolahlekelwa inyanga lapho bebengabe bethole umsebenzi wesikhashana, ngabe bazenzele amabhizinisi ngokuthengisa emgwaqeni noma bonge imali ababeyitholile ukuze bahlangabezane nezibophezelo zemindeni yabo.
"
"mpfuneto wa swakudya i goza ra xilamulelamhangu ra nkarhinyana.
","ukusekwa ngokudla kuyindlela yesikhashana yokubhekana nesimo esiphuthumayo.
"
"wu dinga ku fambelanisiwa na switshunxo leswi yisekaka emahlweni leswi pfunaka vaakatiko va ka hina lava nga sirhelelekangiki swinene ku lwisana na mikarhi yo tika leyi ya ha taka.
","kuzomele kuhambisane nezisombululo ezimile ezisiza izakhamuzi zakithi ezibuthaka kakhulu ukunqoba izikhathi ezinzima eziseza.
"
