"le mithethosivivinywa, uma isiphasisiwe yaba imithetho, izosiza ukubuyisa ukuzethemba kwabesifazane bezwe lethu njengoba umthetho ukhona ukuze ubavikele.
","milawumbisi leyi, loko yi hetisisiwile, yi ta pfuna ku vuyisela ku titshembha ka vaxisati va tiko ra hina leswaku hakunene nawu wu kona ku va sirhelela.
"
"owokuqala umthethosivivinywa ochibiyela umthetho wokuchibiyela wamacala ezobugebengu (amacala ezocansi nahambisana nawo).
","wo sungula i nawumbisi wo simeka nawu wa ku cinca wa nawu wa vugevenga (milandzu ya swamasangu na timhaka leti fambelanaka) .
"
"lokhu kwethula amacala amasha okusatshiswa ngokocansi, amacala okulalana kwezihlobo, kanye nomsebenzi wabantu wokubika uma besola ukuthi kukhona ukuhlukunyezwa ngokocansi okwenzekile emntwaneni.
","leswi swi endla nandzu wuntshwa wa ku chavisa hi timhaka ta swa masangu, wu ndlandlamukela eka xiyimo xa nandzu wa ku endla timhaka ta swa masangu na xaka, naswona wu ndlandlamuxa ntirho wa ku mangala wa vanhu lava ehleketelelaka nandzu wa timhaka ta swa masangu lowu endliweke eka n'wana.
"
"iphinde yelula ukuthi irejista kazwelonke yamacala ezocansi (inrso) ifake lonke uhla lwabaphulimthetho kwezocansi.
","wu anamisa xiyimo xa rhijisitara ra tiko ra vaendli va swobiha hi timhaka ta swa masangu (nrso) ku katsa vuxokoxoko bya vaendli va swobiha hi timhaka ta swa masangu hinkwavo.
"
"kuze kube manje, isafake kuphela abaphulimthetho kwezocansi abalahlwe ngamacala ezocansi kubantwana noma kubantu abaphila nokukhubazeka ngokwengqondo.
","ku fika sweswi, swi endli wile ntsena eka vaendli va swo biha hi timhaka ta swa masangu lava nga voniwa nandzu wo xanisa hi timhaka ta swa masangu eka vana kumbe vanhu lava nga tsoniwa emiehleketweni.
"
"isikhathi sokugcinwa kohla lwesaphulimthetho sikhushuliwe, futhi labo abafakwe kurejista kuzomele bakudalule lokho uma befaka izicelo zokusebenza nabantu ababuthakathaka.
","nkarhi lowu vuxokoxoko bya vaendli va swo biha byi faneleke ku tshama wona eka rhijisitara wu engeteleriwile, naswona lava va nga tsariwa eka rhijisitara va ta fanela ku vula loko va rhumela swikombelo swa ku tirha na vanhu lava nga sirhelelekangiki.
"
"umthethosivivinywauphinde uhlinzekele ukuthi amagama abantu akunrso umphakathi uyakwazi ukuwathola.
","nawumbisi wu tlhela wu endla leswaku mavito ya vanhu lama ma nga eka nrso kuva ma vekiwa erivaleni.
"
"isichibiyelo somthethosivivinywa wamacala obugebengu kanye nahambisana nawo sizoqinisa, phakathi kokunye, ukunikezwa kwebheyili kwezaphulamthetho zegbvf , futhi sichaze kabanzi ngamacala azothola izigwebo ezincane.
","ku cinciwa ka nawumbisi wa vugevenga na timhaka leti fambelanaka swa tiya, exikarhi ka swin'wana, ku nyikiwa ka beyili eka vaendli va swo biha va gbvf , na ku anamisa milandzu laha xigwevo xale hansi xi faneleke ku sindzisiwa.
"
"izichibiyelo zibeka izibopho ezintsha phezu kwezikhulu zomthetho kanye nezinkantolo zethu.
","ku cinca ku sindzisa timfanelo tintshwa eka vatirhi va nawu na le ka tikhoto ta hina.
"
"uma umshushisi engasiphikisi isicelo sebheyili emacaleni egbv , kumele abhale izizathu zakhe phansi.
","loko muchuchisi a nga kaneti beyili eka milandzu ya gbv , u fanele ku rhekhoda swivangelo swa yena.
"
"ngaphandle uma umsolwa wecala legbv angabeka izimo ezinqala ukuthi kungani kumele akhululwe ngebheyili, inkantolo kumele inqume ukuthi bavalelwe kuze kuphele ukuthethwa kwecala.
","handle ka loko muehleketeleriwa wa gbv a nga nyikaka mhaka ya leswaku hikokwalaho ka yini a fanele ku humesiwa hi beyili, khoto yi fanele ku kombela ku alela kukondza mafambiselo ya nandzu wa vugevenga wu fika emakumu.
"
"ekuthatheni isinqumo esicelweni sebheyili, izinkantolo ziphoqelekile ukucabangisisa ngezinto eziningi.
","eka ku fikelela xiboho xa xikombelo xa beyili, tikhoto ti boheka ku tekela enhlokweni timhaka to hlaya.
"
"okubandakanya imibiko yaphambi kokuthethwa kwecala, ukwesatshiswa okunodlame kosindile, kanye nombono wosindile mayelana nokuphepha kwakhe.
","ti katsa tirhipoto ta loko ku nga si sungula ku tengiwa eka ku navela ka ku humesiwa ka muehleketeleriwa hi beyili, ku chavisiwa hi madzolon ga leswi nga endliwa eka muponi, na mavonelo ya muponi eka vuhlayiseki bya yena.
"
"mayelana noshwele, ummangali noma isihlobo sesisulu esashona kumele bakwazi ukuyozimela kwibhodi likashwele.
","loko swita eka paroli, mumangali kumbe xaka ra muxanisiwa loyi a nga lova u fanele ku kota ku endla vuyimeri eka bodo ya paroli.
"
"ngokubuka amazinga angamukeleki neze odlame kubalingani abasebudlelwaneni ezweni lethu, sesiqinise ukuhlinzekwa komthetho wodlame lwasekhaya.
","kuya hi levhele ya le henhla ya madzolonga ya muhlekisani etikweni ra hina, hi tiyisile swiphemu swa nawu wa madzolonga ya le mindyangwini.
"
"udlame lwasekhaya manje seluchazwa ukuze luvikele labo abathembisene umshado, abajolayo, ubudlelwano bamasiko, abathandanayo, ubudlelwano bocansi osebuqhubeke noma isikhathi esingakanani.
","madzolonga ya le mindyangwini sweswi ya tirhisiwa ku pfala lava va nga tshembhisana vukati, lava rhandzanaka, lava nga ka vukati bya xintu, na leswi lava tekiwaka tanihi varhandzani, vuxaka bya le kusuhi kumbe bya timhaka ta swa masangu bya nkarhi wihi kumbe wihi.
"
"umthethosivivinywauphinde welule ukuchazwa'kodlame lwasekhaya' ukuze ufake ukuvikelwa kwabantu abadala ekuhlukunyezweni ngamalungu omndeni.
","nawumbisi wu tlhela wu anamisa nhlamuselo ya ‘madzolonga ya le mindyangwini’ ku katsa nsirhe lelo wa vadyuhari eka nxaniso hi vandyangu.
"
"abamangali bazokwazi ukufaka izicelo zomyalo wokuvikelwa ngeinthanethi.
","vamangali va ta kota ku endla xikombelo xa nsirhelelo eka inthanete.
"
"ukugwema isimo lapho izaphulamthetho zingafihla imilando yodlame lwasekhaya, kuzosungulwa inqolobane yemiyalo yokuvikelwa.
","ku sivela xiyimo laha vaendli va swo biha va nga tumbetaka matimu ya madzolonga ya le mindyangwini, ndhawu yo hlayisa misirhelelo yi ta endliwa.
"
"izichibiyelo ezethuliwe ziphinde ziphoqe iminyango yokuthuthukiswa komphakathi, owemfundo eyisisekelo, owemfundo ephakeme kanye nowezempilo ukuthi ihlinzeke ngezinsiza ezithile kwabasindile uma kudingeka nokubathumela ukuze bathole ukukhosela nokunakekelwa kokwelashwa.
","ku cinca loku ku nykiweke mavonelo ku tlhela ku landzelela tindzawulo ta nhluvukiso wa vaaki, dyondzo ya masungulo, dyondzo ya le henhla na rihanyu ku nyika vukorhokeri byo karhi eka vaponi laha byi lavekaka na ku va hundzisela eka nhlayiso wa vutshamo na rihanyu.
"
"izimo lapho umshushisi anganqaba ukushushisa uma amacala enziwe ngaphansi komthetho ochitshiyelwe noma ukusula icala uma kufaka phakathi ukulimala noma lapho kukhona isikhali esasetshenziswa ukusabisa ummangali.
","swiyimo leswi muchuchisi a nga alaka ku chuchisa loko milandzu yi endliwile ehansi ka nawu lowu cinciweke kumbe ku rhabisa nandzu loko swi katsa ku vaviseka ka miri kumbe laha xidlayi xi nga tirhisiwa ku chavisa mumangali swi pimiwile.
"
"uma mhlawumbe ukuchitshiyelwa okuqinile okwethuliwe komthetho, uma umuntu othile enolwazi,ekholelwa noma enezinsolo zokuthi isenzo sodlame lwasekhaya lwenzekile emntwaneni, kumuntu ophila nokukhubazeka noma kumuntu omdala futhi ahluleke ukubika kusonhlalakahle noma ephoyiseni angahlawuliswa noma aboshwe.
","eka ku cinciwa lokukulu ka nawu, loko un'wana a ri na vutivi, ku tshembha ko twala kumbe ku ehleketelela ko twala leswaku madzolonga ya le ndyangwini ya endliwile eka n'wana, munhu loyi a nga na vutsoniwa kumbe mudyuhari naswona a tsandzeka ku mangala nandzu lowu eka soxaliweke kumbe phorisa va nga fayiniwa kumbe ku khomiwa.
"
"ngokufanayo, ukuhluleka kwelungu lesaps ukulandela isibopho ngaphansi komthetho kuzothathwa njengokuphula umthetho futhi kumele libikwe kumabhalane wophiko lwamaphoyisa.
","kufana na, ku tsandzeka ka membara ya saps ku landzelela milawu ehansi ka nawu yi ta tekiwa tanihi matikhomelo yo biha naswona yi fanele ku mangariwa eka matsalani wa vukhorhokeri bya maphorisa.
"
"umthetho ungumvikeli wokuqala womphakathi, kodwa ikakhulukazi labo ababuthakathaka.
","nawu hi wona hi ntiyiso wu sirhelelaka xichava, ngopfu ngopfu lava nga sirhelelekangiki.
"
"uma senza ngokukhuthala nangokulunga, lokho ikona okuqinisekisa amandla obulungiswa.
","loko swi tirhisiwa kahle, i xitiyisi xa nawu xa matimba xa vululami.
"
"abesifazane baseningizimu afrika sebekhathele izinyathelo ezingayi ndawo ezingaxazululi ngisho nelu ngelo elibaluleke kakhulu kunawo wonke ukuphila ngokukhululeka ngaphandle kokwesaba.
","vaxisati va afrikadzonga va karhelel hi swiendlo swo twela vusiwana leswi swi nga lunghiseki yin'wana ya timfanelo ta nkoka eka hinkwato – ku hanya eka ntshuxeko eka ku chava.
"
"lo hulumeni nabambisene nabo bazobenzela kahle abesifazane baseningizimu afrika.
","mfumo lowu na vakhomaxiave va wona va ta endla swakahle hi vaxisati va afrikadzonga.
"
angeke sibaphoxe.,a hi nga va khomisi tingana.
"inkantolo yeseka izisulu zegbv more matshediso uma ngabe uke wakhahlanyezwa ngudlame olubhe kiswe kubulili obuthile (igbv) futhi udinga ukwesekwa enkantolo, uphiko lwezokushushisa lukazwelonke (inpa) lunezinsiza ezikhethekileyo ukukusiza.
","nseketelo wa khoto wa vatwisiwakuvava va gbv more matshediso loko u xanisiwile himadzolonga ya rimbewu (gbv) naswona u lava nseketelo ekhoto, nhlangano wa vuchuchisi wa rixaka (npa) wu na vukorhokerhi byo hlawuleka lebyi wu nga ku pfunaka hi byona.
"
"uhlelo lwenkantolo ike bona lesedi luyatholakala ezinkanto lo eziningi ezisebenza ngezenzo zokuphula umthetho wezocansi kanye nezinye izinkantolo ezisebenza ngamacala ahlobene negbv .
","phurogireme ya vululamiselo bya khoto ya ke bona lesedi yi kona etikhoto ta milandzu ya timhaka ta masangu to tala na tin’wana tikhoto leti tirhanaka na gbv .
"
"umusho othi ke bona lesedi uhunyushelwe ususelwa olimini lwesetswana nochaza ukuthi ‘ngiyakubona ukukhanya’.
","ke bona lesed i swi vula ‘ndzi vona ku vonakala’ loko swi hundzuluxiwa ku suka eka xitswana.
"
"isisulu segbv singafaka isicelo sosizo kwinpa ukuze sitholeukusizakala.
","mutwisiwakuvava wa gbv a nga yisa xikombelo eka npa ku ya kuma mpfuno.
"
"umshushisiomkhulu womphakathi noma umphathi wenkantolo uzoqoka isikhulu senkantolo ukuze sikusize.
","muchuchisinkulu kumbe mufambisi wa vululamiselo bya khoto u ta ya emahlweni a hlawula muofisiri wa vululamiselo bya khoto leswaku a ta pfuneta eka timhaka leti.
"
"""lo msebenzi awuthembisi imiphumela ethile okwamanje futhi udaba lomunye nomunye lwehlukile.
","""vukorhokeri lebyi a byi tshembhisi mbuyelo wo karhi mayelana na nandzu naswona ntokoto wa munhu un’wana na un’wana a wu fani na wa wun’wana.
"
"noma kunjalo, usiza kakhulu ekunikeni amandla futhi ubuyise isithunzi saleso sisulu,"" kusho isitatimende senpa.
","hambiswiritano byi nyika mutwisiwakuvava matimba na ku n’wi vuyisela xindzhuti xa yena,"" ku vula xitatimende xa npa.
"
"kunezikhulu zenkantoloezingama161 ezinkantolo ezahlukene ezweni jikelele.
","ku na 161 wa vaofisiri va vululamiselo etikhoto to hambanahambana etikweni hinkwaro.
"
"lo msebenzi ungezinye zezinyathelo eziza nohulumeni ukubhekana nesihlava esihambisana negbv .
","vukorhokerhi lebyi i byin’wana bya vupfhumba lebyi tivisiweke hi mfumo ku lwa na ndzhukano wa gbv .
"
"ngokusho kwenpa, onesikhalazo, isisulu, osindile noma ufakazi bazothintwa yizikhulu zenkantolo zalapho ezothula khona ubufakazi bakhe khona.
","hi ku ya hi npa, mumangalanandzu, mutwisiwakuvava, muponi kumbe mbhoni va ta hlanganisiwa hi muofisiri wa vululamiselo wa khoto ku suka ekhoto laha a nga ta nyika vumbhoni bya yena kona.
"
"isikhulu senkantolo sizoba khona ukuzokweseka lowo onesikhalazo enkantolo futhi kuze kube kuphela ukuqulwa kwecala.
","muofisiri wa vululamiselo bya khoto u ta va kona ku seketela mumangalanandzu ekhoto na hi nkarhi wa ku tengiwa ka nandzu.
"
"izinsizakusebenza ezikhethekileyo kanye namasu kuzosetshenziswa ukutshengisa isisulu ukuthi siyazwakala, sivikelekile kanye nokuthi sihlonipheke.
","switirhi swo hlawuleka swa tirhisiwa ku komba mutwisiwakuvava hi mahlo ya yena leswaku u tekeriwa enhlokweni, ku hlayiseka na ku hloniphiwa.
"
"lowo onesikhalazo angakhuluma ngolimi lwakhe lwebele futhi isikhulu senkantolo sizoqinisekisa ukuthi isisulu sithunyelwa kwabezokwelulekwa noma ukwelashwa ngengqondo, ukuze baphothule indlela yabo yokupholisa amanxeba.
","vamangalanandzu va nga ha tirhisa tindzimi ta vona naswona muofisiri wa vululamiselo bya khoto u ta tiyisisa leswaku mutwisiwakuvava u rhumeriwa eka xiyenge xa vutsundzuxi kumbe therapi, hi xikongomelo xo hetisisa rendzo ra yena.
"
"abesifazane abaningi nezingane ezikhahlanyezwe igbv , isibonelo, ukudlwengulwa, ziba nexhala lokuyokwethula ubufakazi phambi kwenkantolo futhi ziveze imininingwane yezehlakalo phambi kwabantu ezingabazi.
","vavasati na vana vo tala lava xanisiweke hi gbv , xikombiso, ku pfinya, va khumbheka mayelana na ku ya ekhoto ku ya nyika vumbhoni lebyi yelanaka ni ku humesa vuxokoxoko bya timhaka ta masangu emahlweni ka vanhu vo ka va nga va tivi.
"
"lo msebenzi uzokwenza ukuthi zikhululeke.
","vukorhokerhi lebyi byi ta va pfuna leswaku va oloveriwa.
"
"okuqukethweungaxhumana nomphathi wenkantolo/umxhumaungaxhumana nomphathi wenkantolo/umxhumanisi ngqo esifundazweni sakho ngokufonela nisi ngqo esifundazweni sakho ngokufonela noma uthumele iimeyili kule mininingwane noma uthumele iimeyili kule mininingwane yokuxhumana engezansi:yokuxhumana engezansi: mpumalanga kapa (egrahamstown)mpumalanga kapa (egrahamstown) – upumla nomfe mele 041 502 5443 – pnomfemele@justice.
","angarhelou nga tihlanganisa na mufambisi/muhlanganisi wa u nga tihlanganisa na mufambisi/muhlanganisi wa vululamiselo bya khoto exifundzeninkulu xa wena hi vululamiselo bya khoto exifundzeninkulu xa wena hi ku ba riqingho kumbe ku emeyila eka vuhlanganisi ku ba riqingho kumbe ku emeyila eka vuhlanganisi lebyi byi nga laha hansi: lebyi byi nga laha hansi: kapa vuhumadyambu (grahamstown)kapa vuhumadyambu (grahamstown) – pumla nomfemele 041 502 5443 – pnomfemele@justice.
"
"gov.
","gov.
"
"za mpumalanga kapampumalanga kapa (emthatha) (emthatha) – usindisiwe buthelezi – 047 501 2646 – sbuthelezi@npa.
","za kapa vuhumadyambu (mthatha)kapa vuhumadyambu (mthatha) – sindisiwe buthelezi – 047 501 2646 – sbuthelezi@npa.
"
"gov.
","gov.
"
"za free state free state – uena liebenberg— 051 410 6029 eliebenberg@npa.
","za free statefree state – ena liebenberg— 051 410 6029 – eliebenberg@npa.
"
"gov.
","gov.
"
"za gauteng (ejohannesburg) gauteng (ejohannesburg) – uasewa fundi – 011 220 4085 – afundi@npa.
","za gauteng (joni)gauteng (joni) – asewa fundi – 011 220 4085 – afundi@npa.
"
"gov.
","gov.
"
"za gauteng (epitoligauteng (epitoli)) – uesther kabini – 012 351 6713 – ekabini@npa.
","za gauteng (pitori)gauteng (pitori) – esther kabini – 012 351 6713 – ekabini@npa.
"
"gov.
","gov.
"
"za kwazulu natalikwazulu natali – uroelien wiesner – 033 3928712 – rwiesner@npa.
","za kwazulu natalkwazulu natal – roelien wiesner – 033 3928712 – rwiesner@npa.
"
"gov.
","gov.
"
"za limpopolimpopo – ureneilwe mashamaite – 015 483 0302 – rmashamaite@justice.
","za limpopolimpopo – reneilwe mashamaite – 015 483 0302 – rmashamaite@justice.
"
"gov.
","gov.
"
"za nyakatho kapanyakatho kapa – uhenley nathan sass – 054 337 5375 – hsass@justice.
","za kapa n’walungukapa n’walungu – henley nathan sass – 054 337 5375 – hsass@justice.
"
"gov.
","gov.
"
"za nyakatho ntshonalanganyakatho ntshonalanga – ummanotshe seletisha – 012 700 9000 – mseletisha@justice.
","za n’walungu vupeladyambun’walungu vupeladyambu – mmanotshe seletisha – 012 700 9000 – mseletisha@justice.
"
"gov.
","gov.
"
"za ntshonalanga kapantshonalanga kapa – ugary titus – 021 487 7287/ 021 421 7287 gvtitus@npa.
","za kapa vupeladyambukapa vupeladyambu – gary titus – 021 487 7287/021 421 7287 – gvtitus@npa.
"
"gov.
","gov.
"
"za inhloko yehhovisi lenpainhloko yehhovisi lenpa– ukaren tewson – 012 845 6399/012 812 6399 – ktewson@npa.
","za hofisinkulu yanpahofisinkulu yanpa – karen tewson – 012 845 6399/012 812 6399 – ktewson@npa.
"
"gov.
","gov.
"
"zaezinye izinombolo ezibalulekile okufanele uzigcine: inombolo yezimo eziphuthumayo zesaps: 10111 isikhungo esilawula igbv: 0800 428 428 noma uchofe *120*7867# kunoma yimuphi umakhalekhukhwini.
","zatinomboro tin’wana ta nkoka leti lavaka ku hlayisiwa: vukorhokerhi bya ndzindzakhombo bya saps: 10111 sethara ya ndzeriso wa gbv: 0800 428 428 kumbe u photosa *120*7867# ku suka eka selula yin’wana na yin’wana.
"
"abantu abaphila nokukhubazeka: thumela u‘help’ ku 31531 inombolo yosizo ngokuhlukunyezwa kwabantu besifazane: 0800 150 150 inombolo yosizo lwabantwana eningizimu afrika: 0800 055 555 inombolo yokuqeda ubugebengu yesaps: 0860 10111 noma uthumele umlayezo ku32211 inombolo yosizo ngezikhalazo ezihambisana negbvf(saps): 0800 333 177/ complaintsnodalpoint@saps.
","vanhu lava va nga na vutsoniwa: rhumela xihungwana ‘help’ eka 31531 nomboro ya mpfuno ya nhlaselo wa vavasati: 0800 150 150 nomboro ya mpfuno wa vanhu ya afrikadzonga: 0800 055 555 nomboro ya vugevenga ya saps: 0860 10111 kumbe sms 32211 swivilelo swa vukorhokerhi bya gbvf (saps): 0800 333 177/complaintsnodalpoint@saps.
"
"gov.
","gov.
"
za inombolo yosizo oluphuthumayo ngodlame lwasekhaya: 0800 150 150 inombolo yosizo ngengculazi (iaids): 0800 012 322,za nomboro ya mpfuno wa madzolonga ya le mindyangwini: 0800 150 150 nomboro ya mpfuno wa aids: 0800 012 322
"sakha umphakathi ongenakho ukuqhwagwa kombuso vukuzenzele unnamed ukulalelwa oku hleliwe kwekho mishana ye zomthetho ephenya ngokuqhwagwa kombuso kusanda kuphela, ngemuva kwezinsuku eziyi1000 zokulalelwa kobufakazi bukafakazi wokuqala.
","ku aka rixaka leri nga hava ku tekiwa ka vulawuri bya mfumondzati vukuzenzele unnamed tinhlengeletano to twa miehleketo leti xeduriweke ta khomixini ya vuavanyisi ya vulavisisi eka ku tekiwa ka vulawuri bya mfumo ta ha ku fika emakumu, kutlula 1000 wa masiku endzhakukaloko mbhoni yo sungula yi nyikile vumboni.
"
"ngesikhathi usihlalo wekhomishana, iphini lenhloko yamajaji uraymond zondo uthe kungaba nesidingo sabanye ofakazi abambalwa ukuze befakaze, umsebenzi wekhomishana awusasalelwe nsuku zingaki manje ukuthi uphothulwe.
","hambileswi mutshamaxi tulu wa khomixini leyi, xandla xa muavanyisinkulu raymond zondo a vuleke leswaku swi nga ha va na nkoka leswaku ti mbhoni tingaritingani ti nyika vumbhoni, ntirho wa khomixini leyi sweswi wu tshinerile swinene emakumu.
"
"lokhu kuyingqophamlando ebeka obala izigigaba ezacekela phansi umbuso emlandweni wentando yethu yeningi labantu.
","leri i goza ra nkoka lowukulu leri hi tshinetaka ekusuhi ni ku ahlula xin’wana xa swiphemu leswo biha eka matimu ya xidemokirasi xa hina.
"
"ngaphambi kokuthi ijaji uzondo lethule lokho elikutholile kanye nezincomo kumongameli, sonke singa vuma ukuthi umsebenzi wekhomishana ube wusizo olukhulu kakhulu.
","hambiloko muavanyisi zondo a nga si rhumela swi kumiwa na swibumabumelo eka phuresidente, hi nga pfumela hinkwerhu leswaku ntirho wa khomixini leyi a wu ri wa nkoka.
"
"esikhathini esingange minyaka emithathu, sibu zwile ubufakazi obuchaza ngezinsolo zenkohlakalo ezenziwe nezisezingeni eliphezulu kakhulu.
","eka malembe manharhu lama nga hundza, hi twile vumbhoni lebyi koxometaka swiendlo leswi hehliwaka swa vukungundzwana hi xikalo xa le henhla.
"
"sizwile ngezenzo eziholele ekuntshontshweni kwezigidigidi zamarandi zemali kahulumeni.
","hi twile hi mayelana na swiendlo leswi nga endla leswaku ku yiviwa ka tibiliyoni ta tirhandi eka mali ya mfumo.
"
"sizwile ukuthi zingakanani izikhungo zikahulumeni kanye nezinkampani ezenganyelwe ngumbuso ezicekelwe phansi ngamabomu.
","hi twile hilaha mihlangano ya mfumo yo tala na tikhamphani leti nga ehansi ka vun’wini bya mfumo swi nga tsanisiwa hi vomu hakona.
"
"lolu hlobo lokuvezwa obala, ubukhulu nokujula kokuqhwagwa kombuso akwenzekanga nje esithe, kepha kwasakazwa ezweni lonke jikelele.
","ku humelerisa erivaleni ka muhlovo, vukulu na vuenti bya ku tekiwa ka vulawuri bya mfumo a swi endle kanga exihundleni, kambe swi haxiwile eka tiko hi nkwaro.
"
"ngoku vumela bonke abantu baseningizimu afrika ukuthi balandele inqubo yekho mishana, kusizile ukufaka ukuzethemba komphakathi entandweni yethu yeningi labantu ngendlela ekhuthaza ukuvuleleka kanye nokwenza izinto ngendlela esobala.
","hi ku pfumelela vanhu va afrikadzonga hinkwawo ku landzelela mafambiselo ya khomixini leyi, swi pfunile leswaku vaaki va va ni ntshembo eka xidemokirasi xa hina hi ndlela leyi hlohlotelaka mpfuleko na nkavuciva.
"
"leli lizwe kufanele libonge kubo bonke labo abebeyingxenye yomse benzi wekhomishana; uku suka kulabo ababephenya, abenza ucwaningo kanye nabahlanganisa imiqingo yemi niningwane; kofakazi abaningi abafakazile futhi bahlinzeka ngobufakazi; kwizintatheli ezisebenze ngokuzikhandla ukusibikela ngokwenzakalayo; abameli abasize ngokwethula ubufakazi.
","tiko ri kolota ku khensa hinkwavo lava nga hoxa xandla eka ntirho wa kho mixini leyi; kusuka eka lava va lavisiseke na ku hlengeleta voxokoxoko byo tala; kufika eka timbhoni to tala leti nga nyika vumbhoni; kufika eka vatekamahungu lava va nga vika hi vurhonwana hi mafambiselo wa khomixini leyi; kufika eka magqweta lama ma nga pfuna ku nyika vumbhoni.
"
