"umphumela waloko, kugcogcwa kwemalin gena kube butsakatsaka futsi kwadzingeka kutsi siboleke kute sisimamise kusetjentiswa kwemali kutentfutfuko, ku takhiwonchanti kanye nasemi holweni.
","zwo ralo, khuvhanganyo ya mbuelo yo vha fhasisa nahone ro tou tea u koloda zwinzhi u itela u bve ledza u shumisa masheleni kha mveledziso, themamveledziso na kha miholo.
"
"kusenjalo, kubanjwa kwembuso ngabhongwane kanye nenkhohlakalo kube nemtselela kutekwengamela, ekusebenteni ngemphumelelo kanye nekusimama ngekwete timali etikhungweni letinengi tahulumende, lokufaka ekhatsi tinkampani tembuso (emasoe).
","nga tshifhinga themamveledziso tshithihi, u hombokwa ha muvhuso na tshanḓanguvhoni zwo kwama mavhusele, mashumele kwao na vhudziki ha zwa masheleni kha zwiimiswa zwa muvhuso zwo vhalaho, zwi tshi katela mabindu a langwaho nga mu vhuso (dzisoe).
"
"imitamo kuleminyaka lemibili leyengcile yekuvusetela umno tfo kanye nekwakha kabusha tikhungo, nyalo seyentelwe phasi yinkinga lenkhulu yage zi, kuchubela embili sihibe sekukhula futsi kwenta kutsi kube nemtfwalo lowengetiwe etimalini tahulumende.
","ndingedzo dza kha miṅwa ha mivhili yo fhiraho dza u vusulusa ikonomi na u fhaṱu lula zwiimiswa zwazwino zwi khou dzhielwa fhasi nga vilili ḽa muḓagasi, iṅwe nyaluwo i konḓaho na u vhea muṅwe muhwalo hafhu kha masheleni a muvhuso.
"
"bomentiwakucala betfu kulesabelomali ngakoke ku tsatsa umnotfo siwubuyisele endleleni yekutsi ukhule, sinciphise lusebentisomali yahulumende futsi sisimamise sikweleti setfu.
","zwipikwa zwashu kha mu gaganyagwama uyu zwo ralo ndi u vhuedzedza ikonomi kha gondo ḽa nyaluwo, ndango ya tshumiso ya masheleni a mu vhuso na u vhea tshikolodo tshashu kha ngona.
"
"lesabelomali siyincenye lemco ka yemtamo wetfu wekukhula lokungukhukhulelangoco, kusungulwa kwemisebenti, lutjalomali kanye nembuso lokhona kwenta tintfo tenteke.
","mugaganyagwama ndi tshipi ḓa tsha ndeme tsha vhutshi mbidzi hashu u itela nyaluwo i katelaho zwoṱhe, u sika mishu mo, vhubindudzi na muvhuso u ḓikonaho.
"
"sitsatse sincumo ngemabomu sekutsi singalandzeli indlela yekunciphisa lusebentisomali yahulumende.
","ro ita tsheo i re kha ngona hu si u tevhela nḓila ya nyimele ya ikonomi i si yavhuḓi.
"
"indlela lenjalo ngabe ibange kutsi kube nek wehliswa kakhulu kweluse bentisomali yetinsita tetenhlalo bantfu labaphuyile labaphila ngato.
","nḓila iyo yo vha i tshi ḓo vhona hune ha tea u fhungudzwa nga maanḓa kha u shumisa masheleni kha tshumelo dza matshilisano dzine vhashai vha ḓitika ngadzo.
"
"bekutawufaka ekhatsi nekwehliswa kakhulu kwemi holo yetisebenti tahulumende, bungako betinsita tahulu mende, kunciphisa emabhonasi netimphesheni, kwenyuswa kwemitselo kanye nekutsengisa timphahla tembuso letimcoka.
","zwo vha zwi tshi ḓo dzhenisesa nga maanḓa phungudzo ya miholo ya vhashumeli vha muvhuso, muelo wa vhashumi vha mu vhuso, u fhungudza bonasi na phensheni, u engedza muthelo na u rengisa thundu dza mu vhuso dza ndeme.
"
"sabelomali sekunciphisa lusebentisomali yahulumende ngabe kumoshe timo tekukhula kwetfu kakhulu futsi kwacedza emandla umbuso kutsi ukhu tsate inshukumo kutemnotfo futsi uhlangabetane netidzingo tebantfu.
","mugaganyagwama wa nyi mele ya ikonomi i si yavhuḓi wo vha u tshi ḓo vha wo vhaisa hafhu khonadzeo ya nyaluwo wa hoṱefhadza khonadzeo ya muvhuso u ṱuṱuwedza nyito ya ikonomi na u swikela ṱhoḓea dza vhathu.
"
"esikhundleni saloko setfule sabelomali lesicuketse tinya tselo letisimeme futsi letica tjangwe kahle kute kulawulwe lusebentisomali, kukhuliswe imalingena futsi kugcugcutelwe kukhula.
","naho zwo ralo, ro ṋetshedza mugaganyagwama wo faraho mutshotshonono wa maga o sedzwaho zwavhuḓi nahone o dzudzanyeaho u itela u fara zwavhuḓi mashumisele a masheleni, nyaluso ya muthelo wa mbuelo na ṱhuṱhuwedzo ya nyaluwo.
"
"kuleminyaka lemitsatfu letako, silindzele kutsi siphu melele konga lokulinganiselwa etigidzigidzini letinger261 ngekutsi kuncishiswe tabe lomali tematiko lamanengi kanye nekunciphisa silingani somali yekuholela tisebenti tahulumende lenyuka ngaso.
","kha miṅwaha miraru i ḓaho, ri khou lavhelela u swikela mbulungelo ya henefha kha r261 biḽioni nga u fhungudza migaganyagwama ya mihasho minzhi na u fhungudza phimo ine mulayotibe wa muholo wa tshumelo ya muvhuso wa engedzwa ngayo.
"
"kusenjalo, nanome kunjalo, ku tawudzingeka kutsi sisebentise imali kakhulu kute sisekele kwakhiwa kabusha kwemasoe njengeeskom nesaa.
","kha tshifhi nga tshenetsho tshithihi, naho zwo ralo, ri khou tea u shumisa masheleni manzhi u tikedza u dzudzanywa hafhu ha mabindu a langwaho nga muvhuso a nga ho sa eskom na saa.
"
"ngenca yaloko, silindzele kwehla nge samba lesitigidzigidzi letir156 kulusebentisomali lete intalo kulethemu lesemkhatsini.
","zwo ralo, ri lavhelela ṱhumbulotsalela ya r156 biḽioni kha u shumiswa ha masheleni kha zwi si na mui ngapfuma kha tshifhingakati.
"
"loku kutawusita ekutseni ku nciphise kuswelakala kwemali bese kunciphisa tidzingo tetfu tekuboleka.
","izwi zwi ḓo thusa u fhungu dza ṱhahelelo na u fhungudza ṱhoḓea dzashu dza u hadzima.
"
"incenye lenkhulu yekonga itawuvela ekunciphiseni sili nganiso sekwenyuka kwemali yekukhokhela tisebenti.
","tshipiḓa tshihulwane tsha u vhulunga tshi ḓo bva kha u fhungudza phimo ine mulayo tibe washu wa muholo wa alu wa ngatsho.
"
"loku kutawudzinga kutsi kube neku cocisana lokugcilile emkhatsini webalingani betenhlalo, kodvwa kakhulu netinyonyane temkha kha wetisebenti tahulumende.
","izwi zwi ḓo ṱoḓa nyambedzano dzo dzudzanaho nga ngona vhukati ha vhashu misani vhoṱhe vha zwa ma tshilisano, fhedzi nga maanḓa na vha mbumbano dza sekithara dza muvhuso.
"
"lokucocisana kudzinga kutsi kwentiwe ngemoya wekufuna tisombululo.
","vhuḓidzhenisi uhu vhu tea u tshimbidzwa nga muya wa u ṱoḓa thandululo.
"
"ngiyakhutsateka kubona kukhombisa umoya wekuvuma kwemacembu onkhe kutsi kubanjwe tinkhu lumiswano letibalulekile loku hloswe ngato kutsi kutfolwe sisombululo.
","ndi a khwaṱhiswa nga lutamo lwa madzangano oṱhe lwa u ḓidzhenisa kha nyambedzano dza vhuṱhogwa dzo sedzaho kha u wana thandululo.
"
"indlela yetfu lesiyilandzelako kutsi singasuki nje sincamule bungako betisebenti tahulu mende, kodvwa kuhlolwe lizinga lekwenyuka kwemiholo.
","maitele ashu a si a u tou fhu ngudza muelo wa tshumelo dza muvhuso nga u tou hwiḓa, fhedzi ndi u tou ṱola phimo ine miholo ya aluwa ngayo.
"
"imiholo yetisebenti tahulu mende ngekweavareji yenyuke ngelizinga lelisetulu kakhulu kwengca emandla emali emi nyakeni leminyenti leyengcile, futsi sidzinga kutsi sikulungise loku nangabe sifuna timali tahulumende kutsi tilawuleke.
","miholo ya tshumelo dza muvhuso i na u ya nga mbalotshikati nyengedzo i na phimo ya nṱhesa u fhirisa inflesheni lwa miṅwaha minzhi, zwo ralo ri tea u dzudzanya hezwi zwithu arali ri tshi khou ṱoḓa u wana masheleni a mu vhuso a kha ndango.
"
"loku kuphindze futsi kufake ekhatsi lulawulo lwetimali ta lowo nalowo muntfu, nangabe kukhona lapho lusebentisomali lwentfo lwenyuka ngelizinga le lengca emandla emali – kunga ba ngematharifu agezi, ematha rifu amakhalekhikhini nome ekudla – kutawubeka sabelo mali sanome ngabe ngumuphi umuntfu kanye netetimali takhe ngaphasi kwekucindzeteleka kanye nekungasimami.
","izwi zwi dovha zwa ya na kha ndango ya masheleni a vhathu vhone vhaṋe, hune arali tshiteṅwa tshi no shumisa masheleni tshiṅwe na tshiṅwe tshine tsha aluwa kha phimo i fhiraho inflesheni – hu nga vha mbadelotiwa dza muḓagasi, mbadelotiwa dza ṱhingokhwalwa kana zwiḽi wa – zwi ḓo dzulela u vhea mugaganyagwama muṅwe na muṅwe wa muthu ene muṋe na masheleni fhasi ha mutsiko na u sa vha kha ngona.
"
"imali yekukhokhela tisebenti siyincenye lenkhulukati yeluse bentisomali ngekuya kwetem notfo.
","mulayotibe wa muholo u dzu lela u vha tshipiḓa tshihulwane sa tsha u shumisa masheleni zwi tshi ya nga khethekanyo ya ikonomi.
"
"kukhula kwesikweleti sekukhokhela tisebenti sekucale kwenta kutsi imali ingasaset jentiselwa imiklamo lemikhulu yekukhula kwesikhatsi lesitako kanye nasetintfweni letimcoka tekwetfulwa kwetinsita.
","nyaluwo kha mulayo yibe wa muholo yo no thoma u bvisela thungo zwa u shu misa masheleni kha thandela dza pfuma u itela nyaluwo ya tshifhinga tshiḓaho na zwite ṅwa zwine zwa vha zwa ndeme kha nḓisedzo ya tshumelo.
"
"imali yekukhokhela tisebenti tahulumende akusiyo kuphela indzawo lapho sehlisa khona ti ndleko.
","mulayotibe wa muholo wa vhashumeli vha muvhuso u nga si vuwe wo vha wone fhedzi une ra khou fhungudza mbadelo.
"
"ngincume kutsi tisebe nti letisetulu tahulumende tinge nyuselwa umholo kulomnya ka.
","ndo humbula zwauri a hu nga vhi na nyengedzo kha miholo ya vhaofisiri vha mu vhuso vhahulwane ṋaṅwaha.
"
"loku kulandzela kuncishi swa kwetinzuzo lokusukela etingucukweni letisebhukwini letindvuna.
","izwi zwi khou tevhela ṱhumbu lo kha mbuelo dzo simuwaho zwi tshi bva kha tshanduko dzi re kha bugupfarwa ya dziminisṱa.
"
"sitawushicilela umtsetfo lomusha lonyaka setfu le luhlakamsebenti lwemiholo yetikhungo tahulumende kanye netinkampani tahulumende kute kuvinjelwe kukhokhelwa ngalokwecile kwemalunga ebhodi kanye newetigungu letiphetse.
","ri ḓo anḓadza mu layo muswa ṋaṅwaha une wa ḓivhadza muhanga wa miholo ya zwiimiswa zwa muvhuso na khamphani dzi langwaho nga muvhuso u thivhela mbadelo dzo kalulaho dza miraḓo ya bodo na vhaofisiri vhahulwane.
"
"balingani betfu betinyo nyana tetisebenti tikubeka kahle kakhulu natitsi kufanele kutsi ngendlela lekhombisako sikuvikele kuvuta kwetimali tahulumende ngekutsi sicedze inkhohlakalo, kucedvwe kusetjentiswa kwetimali ngalokungekho emtsetfweni, kucedvwe ludebentisomali lo lute inzuzo kanye nekusaphata timali.
","vhashumisani na riṋe vha mbumbano ya vhashumi vha kha ngoho musi vha tshi amba uri ri tea nga nḓila i vhonalaho u thivhela u bva kana u bvuḓiswa ha masheleni a muvhuso nga u amba nga ha tshanḓanguvhoni, u fhelisa zwithu zwi si ho kha ngona, tshumiso ya masheleni nga nḓila ya u sa londa.
"
"sitawukwenta loko kanye nalokunye lokunyenti.
","he zwi ri ḓo zwi ita na zwiṅwe zwinzhi.
"
"nanome kulawula timali tekukhokhela imiholo yetise benti tahulumende kuyintfo lemcoka ekusimamiseni timali tahulumende, kwenta ncono kusebenta kwemkhakha wahu lumende kubalulekile nangabe sifuna kwakha umbuso lokho nako nalonelikhono.
","naho u fara mulayotibe wa miholo ya vhashumeli vha mu vhuso zwi zwa ndeme u itela u vhea kha ngona masheleni a muvhuso, u khwinisa mashu mele a sekithara dza muvhuso ndi zwa ndeme nga maanḓa arali ri tshi khou ṱoḓa u fhaṱa muvhuso u na vhukoni vhu hulwane.
"
"sidzinga kakhulu bantfu labafanele kutsi babe setikhundleni letifanele.
","ri ṱoḓa vhunzhi ha vhathu kwao kha maimo kwao.
"
"njengaloku silawula kusebe ntisa imali yembuso, sihlose ku tsi kube nekukhula.
","musi ri tshi fara tshumiso ya masheleni a muvhuso, ri khou fungelela nyaluwo.
"
"kungaleso sizatfuke kutsi, nanome kune ligebe kutetimali tahulumende, kute kwenyuka lokukhulu emtselweni.
","ndi nga ṅwambo wa hezwi uri, naho hu na tshikhala kha zwa masheleni, a hu na nyengedzo ya muthelo khulwane.
"
"esikhundleni saloko, kukhona kuhhamule ka lokutsite kulabo nalabo labakhokha umtselo kanye neti nyatselo letinengi tekwandzisa sitinto semtselo wemabhizi nisi.
","madzuloni azwo, hu na u rulwa nyana ha vhatheli na maga o vhalaho u itela u alu sa mbadelo ya phimamuthelo wa vhabindudzi.
"
"sichubukele embili futsi nangetingucuko letinemtselela lobanti etindzaweni letifanana nekuphakelwa kwagezi, ku minyele yaselwandle yekunge na nekuphuma kulelive kanye netetitimela netekuchumana kute kuncishiswe tindleko tekuchuba ibhizinisi.
","ri khou ya phanḓa na tshanduko dza ndeme kha masia a ngaho sa ṋetshedzo ya muḓagasi, vhuimangalavha na zwiporo khathihi na vhudavhidzani ha kule u fhungudza mbadelo dza vhubindudzi.
"
"ngeku sebentisa sikhwama setakhi wonchanti sihlose kuhlanganisa ndzawonye lusito lwetetimali loluvela kumitfombolusito lemi nengi kute kutjalwe timali ku luhlelo lolukhulu lwekwakha.
","nga kha tshi kwama tsha themamveledziso ro lavhelela u tshimbidza zwa u ṋetshedza masheleni u bva kha zwiko zwo vhalaho u itela u vhulunga kha mbekanyamu shumo ya u fhaṱa khulwane.
"
"ngekusebentisa lisubuciko letetimboni kanye nesikhutsati selutjalomali sivula tindzawo letimcoka tekukhula.
","nga kha tshimbidzo yashu ya tshiṱirathedzhi tsha zwa nḓowetshumo na mbulungelo ri khou vula masia manzhi a nyaluwo.
"
"silungisa tetimali tetfu ta hulumende kute kutsi sente kutsi kube nekukhula lokungu khukhulelangoco kanye neku dala imisebenti kwenteke.
","ri khou dzudzanya masheleni ashu a muvhuso u itela uri nya luwo i angaredzaho zwoṱhe na u sika mishumo zwi konadzee.
"
"tikhatsi letinjengaleti tisibita kutsi sente tintfo ngeliciniso, singabi bantfu labangafuni kuphikiswa.
","zwifhinga zwo raloho zwi ṱoḓa riṋe ri tshi ḓivha zwine zwa tea u itwa, ri si vhe vhathu vha sa koni u shandukisi kuhumbule le.
"
"tikhatsi letifuna kutsi sebente ngekuhlanga nyela, hhayi kungcubutana.
","tshi ṱoḓa tshumisano, hu si khuḓano.
"
"kutawudzinga kutsi kube nekuyekelwa loko umuntfu labekubambile kuphindze futsi kube nekuvumela.
","u pfesesana na u ḓikumedzela zwi tea u itwa.
"
"sisonkhe kuloku, futsi sinekutibopha lo kufanako sonkhe kutsi kwekutsi sitsatse tigwedli tetfu, sigwedle kanyekanye, sicondzise lelive letfu kutsi liphumele ngale kwaletivunguvungu lelibukene nato.","ri kha hezwi zwithu roṱhe, nahone ri kovhelana vhuḓi fhinduleli vhuthihi, ra dzhia magungwa, ra ita muduba muthihi ra tshimbidza shango ḽashu ḽa fhira kha maḓi a maga belo haya."
"ivulekamali inika bantfu baseningizimu afrika emandla more matshediso ngekuchafata nje inkinobho, bantfu bayakhona kuvisisa kalula lwabiwomali lwale live, kungenca inchubo yeinthanethi lebitwa nge kutsi yivulekamali.
","vulekamali i maanḓafhadza vulekamali i maanḓafhadza maafrika tshipembe maafrika tshipembe vho more matshediso nga u tou puṱedza bathoni, vhathu vha nga kona u wana ma fhungo a migaganyagwama ya shango zwo leluwa, ri livhuwa sisiṱeme ya lubuvhi i vhidzwa ho vulekamali.
"
"lephothali (likhasi lewebhu sayithi) yasungulwa lihhovisi lemgcinimafa wavelonkhe eminyakeni lemibili leyengcile ngekubambisana netinhlanga no temmango letinengi.
","phothaḽa yo thomiwa miṅwa ha mivhili yo fhiraho nga vhavhufaragwama ha lushaka vho ṱanganelana na madzangano a vhadzulapo o vhalaho.
"
"lomklamo lomusha watfola umklomelo ngesikhatsi semiklomelo ye17 yetebuchwephe sha kumkhakha wahulumende eemnyaka we2019, ngaphansi kwemkhakha wekusebentisa tisombululo letisha te4ir.
","thandela iyi ya vhuthomazwiswa yo wina pfufho nga tshifhinga tsha pfufho dza vhuthoma zwiswa dza sekithara dza nnyi na nnyi dza vhu17 dza 2019, fhasi ha khethekanyo ya innova tions harnessing 4ir solutions .
"
"umcondzisi wetemafa ave lonkhe andile best, longumholi walomtamo wephothali yevulekamali, utsite inhloso yawo lenkhulu kukhulisa lisasasa lemmango, lekuhlanganyela nekwati tinhlelo tahulumende tetetimali.
","mulangi wa vhufaragwama ha lushaka vho andile best, vhane vha rangaphanḓa vhurangeli ha phothaḽa ya vulekamali, vho amba uri ndivho yayo khulwane ndi u engedza dzangalelo ḽa nnyi na nnyi, vhuḓidzhenisi na nḓivho ya mbekanyamushumo dza zwa masheleni dza muvhuso.
"
"""loku kutibophelela kwelihhovisi letekugcinwa kwemafa lavelonkhe ekubekeni kakhulu ebaleni timali tahulumende.
","vho ṱalutshedza uri: ""hezwi ndi vhuḓikumedzeli ha vhufaragwa ma ha lushaka ha u bvela kha gala nga ha masheleni a nnyi na nnyi.
"
"lwatiso lolumayelana nelwabi womali sevele lushicilelwe kuwebhusayithi yelihhovisi letekugcinwa kwemafa, kodvwa iphothali icuketse lwati so lekufinyeleleka kulo kalula ngendlela lesebentiseka kalula, kute kwabelwane kahle ngelwatiso, kucubungula nekwen ta lucwaningo,"" wachaza njalo.
","mafhungo a zwa mu gaganyagwama o no anḓadzwa kale kha webusaithi ya vhufaragwama, fhedzi phothaḽa i fara data i swikeleleaho nga nḓila i shumiseaho, u itela khovhanyo ya mafhungo a shumaho, tsenguluso na ṱhoḓisiso.
"
"ngekusho kwabest, ivule kamali isekela kungenelela kwetinhlangano temmango kanye nemmango kutinchubo telwabiwomali futsi yenta takhamuti tibe nekucocisana lokuhlutekile mayelana netinchubomgomo tahulumende.
","u ya nga ha vho best, vuleka mali i tikedza vhuḓidzhenisi ha vhadzulapo na nnyi na nnyi kha maitele a u shumisa mugaganyagwama ya konisa vhadzu lapo u vha na tsheonḓivhadzwa nga ha milayo ya muvhuso.
"
"""uma sicela ummango kutsi ube yincenye kutinchubo telwabiwomali bese kutfolakala kutsi awati, angeke ukhone kufaka emagalelo lasezingeni.
","vho best vho amba uri: ""arali ra humbela tshitshavha u shela mulenzhe kha maitele a mashumisele a zwa muga ganyagwama nahone vha tshi bva kha vhuimo vhune a vha ḓivhi tshithu, vha nga si kone u ita ndongwa dza ndeme.
"
"kwesibili, sifuna ummango wati kuts i hulumende uyi sebentisa njani imali lebuya esikhwameni sahulumende,"" kwasho best.
","tsha vhuvhili, ri ṱoḓa nnyi na nnyi a tshi ḓivha uri muvhuso u shumi sa hani masheleni a tshi bva kha tshikwama tsha nnyi na nnyi.""
"
"sibonelo, tinhlangano temmango tivamise kufuna kwati kutsi hulumende uyenta njani utetfula njani tinsita, kutsi tinsita tichumana njani nelwabiwomali nekutsi ingabe hulumende wavelonkhe, wesi fundza newendzawo ubophe leleke njani kutinsita letsite.
","sa tsumbo, madzangano a vhadzulapo a dzulela u ṱoḓa u ḓivha uri muvhuso u ṋetshedza hani tshumelo, na zwa uri tshu melo dzi ṱumanywa hani na mugaganyagwama na zwa uri muvhuso wapo, wa vundu kana wa lushaka i na vhuḓifhinduleli naa na tshumelo dzo khetheaho.
"
"best utsite labanye balingani labatsintsekako kulomklamo litiko letekuhl ela, kucaphe la nekuhlola; lubumbano lwetinhlangano temmango iimali yethu; umtamo wemhlabawonkhe nesikhungo sa hulumende sebuchwephesha kutekululeka.
","vho best vho amba uri vhukati ha vhakwamei nga thandela iyi hu na muhasho wa tsedzulu so, vhulavhelesi na vhupulani; ṱhanganyo ya vhadzulapo ya im ali yethu; vhurangeli ha ḽifhasi na senthara ya vhueletshedzi ha zwa thekiniki ya muvhuso.
"
"kulo lonkhe lizinga lekutsatsa sincumo nakuleso naleso sakhiwo sekuphatsa, kune kumelelwa kwako kokubili hulumende netinhlangano temmango, washo njalo.
","kha ḽeveḽe iṅwe na iṅwe ya u tshea tsheo na kha tshiim iswa tsha vhuvhusi tshiṅwe na tshiṅwe, hu na vhuimeli ha vhoṱhe muvhuso na vhadzulapo.
"
"akhulumela tinhlangano temmango letiyincenye yalo ku, zukiswa kota, loyinhloko yeluhlelo lwekugadza nekukhulumela.
","vha tshi khou amba vho imela madzangano a vhadzulapo a kwameaho, vho zukiswa kota, ṱhoho ya mbekanyamushumo ya vhulavhelesi na vhutikedzi ngei kha mulavhelesi wa vhuḓifhinduleli ha tshumelo dza muvhuso na muthusamu konanyi muhulwane wa imali yethu, vho amba uri maitele a re na vhuḓifhinduleli a zwa mu gaganyagwama ndi a vhuṱhogwa kha dimokirasi.
"
"kutemisebenti yahulumende yekugadza nekuphendvula lophindze abe ngumchumanisi lohamba embili weim ali yethu, utsi te tinchubo telwabiwomali tekutiphendvulela timcoka kuntsandvo yelinyenti.
","tshipikwa tshihulwane hu u ṱuṱuwedza nḓisedzo ya tshumelo dzakhwine.
"
"inhlo so lenkhulu kufaka umtselela ekwetfulweni kancono kwetinsita, washo njalo.
","""kha riṋe, u swikela mafhungo nga u ṱavhanya zwi amba uri a u dzuleli u vha u na vhadzulapo vho sinyuswaho na uri vha sa ḓivhi nga ha maitele a muga ganyagwama.
"
"""kitsi, kufinyelela kalula lwatiso kusho kutsi angeke uhlale unemimmango letfu kutsele nalengati ngetinchubo telwabiwomali,"" washo njalo, wengete watsi bantfu banelwati loluncono lwekutsi kudzinge ka kube nekusheshisa uma baphawula ngelwabiwomali futsi bayati kutsi kufuneka bakhulume nabani mayelana netintfo letibakhatsatako .","""vho ralo, vha engedza nga zwa uri vhathu vha na kupfele kwa khwine nga u ṱavhanya ha u ṱoḓea ha u amba nga ha migaganyagwama na hone vha a ḓivha uri vha amba na nnyi nga zwi vha dinaho ."
"kusita takhamuti takitsi letihlaseleka lula vukuzenzele unnamed emave lamanengi emhlabeni wonkhe ancume kutsi kube neluvalelo lwekungatseleleki ngaleligciwane lecorona ngenhloso yekuvikela timphilo tetakhamuti tawo.
","thusedzo ya vhadzulapo vhashu vha sa koni u ḓi tsireledza vukuzenzele unnamed mashango manzhi u mona na ḽifhasi a kha nyiledzo dza u tshimbila nga ṅwambo wa khoronavairasi a tshi khou itela u tshidza matshilo a vhathu vhao.
"
"natsi sente lokufanako lapha eveni letfu, kodvwa luvalelo lwetfu luvete inkinga lebeyibhacile ledzabukisako kakhu lu esiveni sakitsi leveta kutsi buphuya bungakanani, kungalingani kanye nekungasebenti kudzabula kwehlukanise ekhatsi imimango yetfu.
","ro ita zwenezwo na kha shango ḽashu, fhedzi zwa nyiledzo dza u tshimbila kha riṋe zwo dzumbulula zwithu zwi vhaisaho vhukuma zwitshavhani zwashu zwe zwa dzumbulula uri vhushai vhuhulu, tshayandingano na vhushayamushumo zwi khou ṱhukhukanya mvumbo ya vhadzulapo vhashu.
"
"ayikho intfo lebuhlungu kumtali kwengca kukhalelwa bantfwabakhe bafuna kudla, kodvwa kukhandzakale kutsi kute labatabanika kona.
","a hu na vhuṱungu vhuhulu vhu fanaho na uho ha vhabebi vhane vhana vhavho vha lilela zwiḽiwa, fhedzi vha vha vha si na zwine vha nga vha fha.
"
"kute kungabikhona kwebulungiswa lobukhulu kwengca sive lapho ukhandza kutsi labanye baphila kahle kute lokubahluphako futsi banako konkhe, bese kutsi labaye bona badvonsa kamatima kutsi batiphilise ngalokuncane nome bete lutfo.
","a hu nga vhi na khaṱhulo i si kwayo vhukuma u fana na tshitshavha tshine vhaṅwe vha dzula kha vhukimvi, ngeno vhaṅwe vha tshi khou tambula u swika lufuni uri vha kone u tshila nga zwiṱuku kana vha si na tshithu na tshithihi.
"
"yebo, loku yimitselela lesilele yelikusasa lelephukile nalelingalingani.
","ndi zwone, izwi ndi zwithu zwi sa thivhelei zwo vhangwaho nga ḓivhazwakale ya tshaya ndingano nahone yo tshinyadzaho vhukuma.
"
"kodvwa kuphindze futsi kubekhona netimphawu tekwehluleka etintfweni letimcoka esiveni sakitsi ngemuva kwesikhatsi selubandlululo.
","fhedzi hu na ngafhadzo dza u balelwa huhulu kha tshitshavha tshashu tshe kale tsha vha tshi kha khethululo nga lukanda.
"
"loluvalelo lwavelonkhe lwelive ngenca yaleligciwane lecorona luchubisele embili inkinga lebeyivele inesikhatsi lesidze ikhona.
","nyiledzo dza u tshimbila dzi angaredzaho shango ḽoṱhe ho sedzwa khoronavairasi dzo ṋaṋisa zwihulusa thaidzo ye ya vha i hone u bva kale.
"
