"imitamo kuleminyaka lemibili leyengcile yekuvusetela umno tfo kanye nekwakha kabusha tikhungo, nyalo seyentelwe phasi yinkinga lenkhulu yage zi, kuchubela embili sihibe sekukhula futsi kwenta kutsi kube nemtfwalo lowengetiwe etimalini tahulumende.
","matsapa a go leka go tsosolosa ikonomi ya rona mo pakeng ya dingwaga di le pedi tse di fetileng mmogo le a go tsolosola ditheo tsa rona jaanong a ntse a kgoreledi wa ke matsapa a kgaolo ya mo tlakase, a gape a kgoreletsang kgolo ya ikonomi mme seno se tlhola gape morwalo o mongwe gape o o bokete tota mo tirisong ya matlole a puso.
"
"bomentiwakucala betfu kulesabelomali ngakoke ku tsatsa umnotfo siwubuyisele endleleni yekutsi ukhule, sinciphise lusebentisomali yahulumende futsi sisimamise sikweleti setfu.
","go ya ka tekanyetsokabo ya ga jaana se se botlhokwa thata mo go rona ke go busetsa sekeng maemo a ikonomi gore e tswelele go gola, go fokotsa tiriso ya matlole mo ditheong tsa puso le go ritibatsa dikoloto tsa rona.
"
"lesabelomali siyincenye lemco ka yemtamo wetfu wekukhula lokungukhukhulelangoco, kusungulwa kwemisebenti, lutjalomali kanye nembuso lokhona kwenta tintfo tenteke.
","tekanyetsokabo eno ke karolo e e botlhokwa thata mo letsholong la rona la kgolo e e akaretsang botlhe, go tlhola ditiro, go dira dipeeletso le go busa puso e e nang le bokgoni.
"
"sitsatse sincumo ngemabomu sekutsi singalandzeli indlela yekunciphisa lusebentisomali yahulumende.
","re dirile ditshwetso tsa go se kgaole matlole a puso.
"
"indlela lenjalo ngabe ibange kutsi kube nek wehliswa kakhulu kweluse bentisomali yetinsita tetenhlalo bantfu labaphuyile labaphila ngato.
","tshwetso ya go a kgaola e ne e tla nna le ditlamorago tse dikgolo tota mo ditirelong tsa loago tse batho ba ba humanegileng ba ikaegileng ka tsona thata.
"
"bekutawufaka ekhatsi nekwehliswa kakhulu kwemi holo yetisebenti tahulumende, bungako betinsita tahulu mende, kunciphisa emabhonasi netimphesheni, kwenyuswa kwemitselo kanye nekutsengisa timphahla tembuso letimcoka.
","e ne gape e ka tshela peterole mo molelong ka e ne e tla dira gore go fokodiwe megolo ya badiredipuso, e ne e tla dira gore go ngotliwe ditirelo tsa puso ka go fokotsa ditheo le makala a mangwe a puso, e ne e tla dira gore go ngotliwe seatla mo dituelelong tsa madi a go leboga badiredipuso bao ba dirileng ka boineelo mmogo le go fokotsa madi a go rola tiro a badiredipuso, go akaretsa le go okediwa gape le tuelelo ya lekgetho mmogo le go rekisa dithoto tse di botlhokwa tsa puso.
"
"sabelomali sekunciphisa lusebentisomali yahulumende ngabe kumoshe timo tekukhula kwetfu kakhulu futsi kwacedza emandla umbuso kutsi ukhu tsate inshukumo kutemnotfo futsi uhlangabetane netidzingo tebantfu.
","tekanyetsokabo e e ka ga go kgaolwa ga madi e ne e tla rutlomolola dikgato tsotlhe tsa kgolo ya ikonomi le go koafatsa bokgoni jwa puso jwa go tlho tlhetsa dikgato tse di ikaegileng ka ikonomi le go fitlhelela ditlhokwa tsa batho.
"
"esikhundleni saloko setfule sabelomali lesicuketse tinya tselo letisimeme futsi letica tjangwe kahle kute kulawulwe lusebentisomali, kukhuliswe imalingena futsi kugcugcutelwe kukhula.
","mo boemong jwa tshwetso ya mothale oo, re tlhagisitse teka nyetsokabo e e tsayang tsia dikga to di le dintsi tse di farologaneng tse di sekasekilweng tota go ka fokotsa tiriso ya madi, tsa oketsa letseno le go tlhotlhetsa kgolo mo ikonoming.
"
"kuleminyaka lemitsatfu letako, silindzele kutsi siphu melele konga lokulinganiselwa etigidzigidzini letinger261 ngekutsi kuncishiswe tabe lomali tematiko lamanengi kanye nekunciphisa silingani somali yekuholela tisebenti tahulumende lenyuka ngaso.
","mo dingwageng di le tharo tse di tlang, re solofela go boloka madi a le kanaka r261 bilione ka go kgaola ditekanyetsokabo tsa a mangwe a mafapha a le mantsinyana le go fokotsa le belo leo dituelelo tsa megolo ya badiredipuso le golang ka lona.
"
"kusenjalo, nanome kunjalo, ku tawudzingeka kutsi sisebentise imali kakhulu kute sisekele kwakhiwa kabusha kwemasoe njengeeskom nesaa.
","le fa go le jalo, re tla tlhoka go dirisa madi a le mantsi gore re kgone go atlega mo go tshege tseng theosešwa ya disoe tse di jaaka eskom le setlamo sa difo fane tsa aforika borwa (saa).
"
"ngenca yaloko, silindzele kwehla nge samba lesitigidzigidzi letir156 kulusebentisomali lete intalo kulethemu lesemkhatsini.
","ka ntlha ya seno, re solofela go nna le phokotso ya go se duelele dinamane ya bokanaka r156 bilione mo pakagareng ya monongwaga.
"
"loku kutawusita ekutseni ku nciphise kuswelakala kwemali bese kunciphisa tidzingo tetfu tekuboleka.
","seno se tla re thusa go fokotsa dikoloto le go fokotsa dikadimo tsa madi.
"
"incenye lenkhulu yekonga itawuvela ekunciphiseni sili nganiso sekwenyuka kwemali yekukhokhela tisebenti.
","karolo e kgolo ya dipoloko tsa rona e tla tlhaga mo go fokotseng lebelo leo dituelelo tsa megolo le golang ka lona.
"
"loku kutawudzinga kutsi kube neku cocisana lokugcilile emkhatsini webalingani betenhlalo, kodvwa kakhulu netinyonyane temkha kha wetisebenti tahulumende.
","seno se tla tlhoka gore re nne fatshe re tšhotlhe kgang eno re le mmogo le bannaleseabe botlhe, bogolosegolo ba mekgatlho ya badiri.
"
"lokucocisana kudzinga kutsi kwentiwe ngemoya wekufuna tisombululo.
","dipuisano tsa mothale ono di tlhoka go tshwariwa ka maitlhomo a go batla ditha rabololo.
"
"ngiyakhutsateka kubona kukhombisa umoya wekuvuma kwemacembu onkhe kutsi kubanjwe tinkhu lumiswano letibalulekile loku hloswe ngato kutsi kutfolwe sisombululo.
","ke itumedisitswe ke phisegelo ya maphata otlhe ya go dumela go nna karolo ya dipui sano tse di botlhokwa thata tseo maitlhomo a tsona e leng go bona ditharabololo.
"
"indlela yetfu lesiyilandzelako kutsi singasuki nje sincamule bungako betisebenti tahulu mende, kodvwa kuhlolwe lizinga lekwenyuka kwemiholo.
","maitlhomo a rona ga se go kgaolo palo ya badiredipuso, ke go tlhatlhoba lebelo leo megolo ya bona e golang ka lona.
"
"imiholo yetisebenti tahulu mende ngekweavareji yenyuke ngelizinga lelisetulu kakhulu kwengca emandla emali emi nyakeni leminyenti leyengcile, futsi sidzinga kutsi sikulungise loku nangabe sifuna timali tahulumende kutsi tilawuleke.
","megolo ya badiredipuso e tlhatlogile ka lebelo le le kwa godimo tota go gaisa la infleišene mo dingwageng di le dintsi tse di fetileng, ka jalo, re tlhoka go baakanya kgang eno fa e le gore re batla go busetsa mo taolong tsamaiso ya matlole a puso.
"
"loku kuphindze futsi kufake ekhatsi lulawulo lwetimali ta lowo nalowo muntfu, nangabe kukhona lapho lusebentisomali lwentfo lwenyuka ngelizinga le lengca emandla emali – kunga ba ngematharifu agezi, ematha rifu amakhalekhikhini nome ekudla – kutawubeka sabelo mali sanome ngabe ngumuphi umuntfu kanye netetimali takhe ngaphasi kwekucindzeteleka kanye nekungasimami.
","seno se akaretsa le taolo ya matlole a batho ka bobona, moo dituelelo tsa sengwe se ba se reka ng di golang ka lebelo le le fetang la infleišene – e ka tswa e le tsa motlakase, tsa mogala wa seatla tse di jaaka tsa go reka metsotso le data kgotsa tsa dijo – ka ntlha ya gore ka gale di tla imetsa dipatana tsa bona le go dira gore ba tlhoke tsetsepelo mo mading a bona.
"
"imali yekukhokhela tisebenti siyincenye lenkhulukati yeluse bentisomali ngekuya kwetem notfo.
","megolo ya badiredipuso ke yona karolo e e kwa godimo e go sengwang madi mo go yona fa re baya dilo ka lenaneo la merero ya ikonomi.
"
"kukhula kwesikweleti sekukhokhela tisebenti sekucale kwenta kutsi imali ingasaset jentiselwa imiklamo lemikhulu yekukhula kwesikhatsi lesitako kanye nasetintfweni letimcoka tekwetfulwa kwetinsita.
","kgolo ya megolo ya badiredipuso e setse e feta ti riso ya matlole mo diporojekeng tse digolo go lebilwe kgolo mo isagong le didirisiwa tse di bo tlhokwa mo kabong ya ditirelo.
"
"imali yekukhokhela tisebenti tahulumende akusiyo kuphela indzawo lapho sehlisa khona ti ndleko.
","megolo ya badiredipuso ka jalo e tla nna yona karolo e le nngwe fela e re tla fokotsang tirisomadi mo go yona.
"
"ngincume kutsi tisebe nti letisetulu tahulumende tinge nyuselwa umholo kulomnya ka.
","ke tsere tshwetso ya gore re ka se oketse megolo ya batlhankedi ba bago lwane ba puso monongwaga.
"
"loku kulandzela kuncishi swa kwetinzuzo lokusukela etingucukweni letisebhukwini letindvuna.
","seno se tla morago ga gore re fokotse dikungwelo tse dingwe tse ba neng ba na le tsona fa re kwalola sešwa bukana ya diti relo tsa batlhankedi ba bago lwane ba puso ya ministerial hand book.
"
"sitawushicilela umtsetfo lomusha lonyaka setfu le luhlakamsebenti lwemiholo yetikhungo tahulumende kanye netinkampani tahulumende kute kuvinjelwe kukhokhelwa ngalokwecile kwemalunga ebhodi kanye newetigungu letiphetse.
","monongwaga re tla phasala tsa molao o mošwa o o tla tsenyang tirisong letlhomeso la megolo mo ditheong tsa puso le mo ditlamo ng tsa puso (disoc) go thibela dituelelo tse di boitshegang tse di duelelwang ditokololo tsa diboto mmogo le bakhuduthamaga ba tsona.
"
"balingani betfu betinyo nyana tetisebenti tikubeka kahle kakhulu natitsi kufanele kutsi ngendlela lekhombisako sikuvikele kuvuta kwetimali tahulumende ngekutsi sicedze inkhohlakalo, kucedvwe kusetjentiswa kwetimali ngalokungekho emtsetfweni, kucedvwe ludebentisomali lo lute inzuzo kanye nekusaphata timali.
","bakaulengwe ba rona ba me kgatlho ya badiri ba bua nnete fa ba re re tshwanetse go tsaya dikgato go bontsha gore re ema kgatlhanong le tirisobotlhaswa ya madi a puso ka go samagana le bonweenwee, go kgutlisa tiri somatlole e e botlhaswa, e e seng mosola e bile e se mo molaong.
"
"sitawukwenta loko kanye nalokunye lokunyenti.
","re tla diragatsa seno le go dira go tlala seatla.
"
"nanome kulawula timali tekukhokhela imiholo yetise benti tahulumende kuyintfo lemcoka ekusimamiseni timali tahulumende, kwenta ncono kusebenta kwemkhakha wahu lumende kubalulekile nangabe sifuna kwakha umbuso lokho nako nalonelikhono.
","le fa go busetsa mo taolong megolo ya badiredipuso e le sengwe se se botlhokwa thata go ka tsepamisa matlole a puso, go baakanya ka fao maphata a puso a diragatsang tiro ya ona ka teng ke sona sa botlhokwa go gaisa fa re batla go aga puso e e nang le bokgoni le e e dirang tiro ya yona sentle.
"
"sidzinga kakhulu bantfu labafanele kutsi babe setikhundleni letifanele.
","re tlhoka go tsenya batho ba ba maleba mo dipha tlhatirong tse di tshwanetseng.
"
"njengaloku silawula kusebe ntisa imali yembuso, sihlose ku tsi kube nekukhula.
","jaaka re simolola go boloka tiriso ya matlole mo ditheong tsa puso, re samagana le leeto la rona la go godisa ikonomi.
"
"kungaleso sizatfuke kutsi, nanome kune ligebe kutetimali tahulumende, kute kwenyuka lokukhulu emtselweni.
","ke ka ntlha ya kgang eno e leng gore, le fa go na le sekgala se segolo mo matloleng, re ka se tsenyeng tirisong koketso ya lekgetho e e kwa godimo.
"
"esikhundleni saloko, kukhona kuhhamule ka lokutsite kulabo nalabo labakhokha umtselo kanye neti nyatselo letinengi tekwandzisa sitinto semtselo wemabhizi nisi.
","boemong jwa seno, baduelalekgetho ba tla utlwelwa botlhoko mme go tla nna le di kgato di le dintsinyana go atolosa lekgetho la dikoporasi.
"
"sichubukele embili futsi nangetingucuko letinemtselela lobanti etindzaweni letifanana nekuphakelwa kwagezi, ku minyele yaselwandle yekunge na nekuphuma kulelive kanye netetitimela netekuchumana kute kuncishiswe tindleko tekuchuba ibhizinisi.
","re gatela pele gape le mo di kgatong tsa go busetsa maemo sekeng mo makaleng a a jaaka a tlamelo ya motlakase, mafelo a boemakepe le a diterene mmogo le a mafaratlhatlha a ditlhaeletsano ka maitlhomo a go fokotsa ditshe nyegelo tsa go bula dikgwebo ka fa nageng.
"
"ngeku sebentisa sikhwama setakhi wonchanti sihlose kuhlanganisa ndzawonye lusito lwetetimali loluvela kumitfombolusito lemi nengi kute kutjalwe timali ku luhlelo lolukhulu lwekwakha.
","ka setheo sa tlamelo ka matlole a mafaratlhatlha a ditheo tsa puso maitlhomo a rona ke go bokeletsa tlamelo ka matlole go tswa mo ditheong tse dintsi tse di farologaneng gore di tle go beeletsa mo lenaaneng la rona le legolo la dikago.
"
"ngekusebentisa lisubuciko letetimboni kanye nesikhutsati selutjalomali sivula tindzawo letimcoka tekukhula.
","ka go dirisa togamaano ya rona ya dii ntaseteri mmogo le letsholo la rona la go ngoka dipeeletso re bulela dikgoro tsa dikarolo tse di bo tlhokwa thata mo kgolong ya ikonomi.
"
"silungisa tetimali tetfu ta hulumende kute kutsi sente kutsi kube nekukhula lokungu khukhulelangoco kanye neku dala imisebenti kwenteke.
","re baakanya taolo ya ma tlole a puso gore re kgone go di ragatsa kgolo e e akaretsang botlhe mmogo le go tlhola ditiro.
"
"tikhatsi letinjengaleti tisibita kutsi sente tintfo ngeliciniso, singabi bantfu labangafuni kuphikiswa.
","maemo fa a le jaana a tlhoka gore re se ikaketse.
"
"tikhatsi letifuna kutsi sebente ngekuhlanga nyela, hhayi kungcubutana.
","a tlhoka gore re di risane mmogo, go na le go fetlha dikgogakgogano.
"
"kutawudzinga kutsi kube nekuyekelwa loko umuntfu labekubambile kuphindze futsi kube nekuvumela.
","go na le mo re tla tshwanelwang ke go ikentsha setlhabelo le mo re tla tshwanelang ke go naganelana gone.
"
"sisonkhe kuloku, futsi sinekutibopha lo kufanako sonkhe kutsi kwekutsi sitsatse tigwedli tetfu, sigwedle kanyekanye, sicondzise lelive letfu kutsi liphumele ngale kwaletivunguvungu lelibukene nato.","seno se re ama rotlhe, mme re tshwanetse go jara maikarabelo mmogo mme rotlhe re thusane go goga le go ntsha naga ya rona mo tobetobeng e e leng mo go yona."
"kusekelwa kwetigulane kumcoka ekulweni netb dale hes lomklamo weus aid wesifo sesifuba eningizimu afrika ukhomba kuba sibonelo lesikahle sekutsi hulumende, imimmango kanye ne mango bangasebentisana njani kulwa nesifo sesifuba (itb) ngekwesekela tigu lane ngalokufanele.
","go naya molwetse tshegetso go botlhokwa thata mo go lwantsheng bolwetse jwa tb dale hes porojeke ya aforika borwa e e ka ga bolwetse jwa lehuba (tb) e e dirang mo go yona mmogo le setheo sa amerika sa tlhabololo ya dinaga tsa boditšhabatšhaba (usaid) ke sekao se se siameng se se bontshang gore puso, baagi le mekgatlho e e seng ya puso (dingo) ba ka dira mmogo go lwantsha tb ka go tshegetsa balwetse ka tsela e e siameng.
"
"iningizimu afrika itsetse sincumo sekuba ngumholi kulemphi yemhlaba wonkhe yekulwa netb, futsi iejensi yasemelika yekutfutfukisa emave emhlaba (iusaid) nayo ingenele kute isite.
","aforika borwa e tsere maemo a ketapele mo lefatsheng a go lwantshana le tb, mme ba us aid ba tsentse seatla go neelana ka thuso.
"
"lomklamo weminyaka lesihlanu, locale ngemnyaka we2016, wentiwa ngekubambisana nelitiko lavelonkhe letemphilo etifundzeni taseningizimu afrika leti siphohlongo.
","porojeke ya dingwaga di le tlhano eno, eo e simolotseng ka 2016, e ntse e dirwa ka bolekane le lefapha la bosetšhaba la boitekanelo mo diporofenseng di le robedi tsa aforika borwa.
"
"kunye kwaletincenye letimcoka kakhulu talomklamo kusekela emango lasekela ummango.
","e nngwe ya dikarolo tse di botlhokwa go gaisa tsa porojeke eno ke go tshegetsa matsholo a dingo tse di leng mo metseng.
"
"lomklamo unika emango lange21 lasekele tigulane letingetulu kwale3500 imali, linyenti lato lisemaphandleni.
","porojeke e neelana ka matlole go dingo di le 21 tseo di tshe geditseng balwetse ba feta ba le3 500, mme bontsi jwa tsone ke tseo di leng kwa dikgaolong tsa metseselegae.
"
"mosamoria efreyistataimosamaria yasemangaung, ingulenye yemango latfole imali kulumklamo.
","mosamaria kwa porofenseng ya foreisetatamokgatlho wa mosamari o o fitlhelwang kwa mangaung, ke o mongwe wa dingo tse di amogetseng matlole go tswa mo porojekeng eno.
"
"lenhlan gano inelicembu letisebenti temmango tetemphilo, umphatsi wemklamo kanye nesisebenti lesitsatsa imininingwane, bonk he basebenta kucinisekisa kutsi tigulane titfola kwelashwa kute tiphile ngesikhatsi lesitinyanga letisitfupha.
","mokgatlho ono o na le setlhopha sa badiredi ba tsa boitekanelo, motsamaisi wa porojeke le motsayatshedi mosetso bao botlhe ba dirang go netefatsa gore balwetsi ba nwa melemo ya bona gore ba tle ba fole mo sebakeng sa dikgwedi di le thataro.
"
"""sicashe banakekeli la bange74 kulomklamo.
","""re thapile batlhokomedi ba le 74 mo porojekeng eno.
"
"eku caleni besisebenta ngetigulane letinge200, tabese tiba nge400, kantsi kulenkontileka yetfu yanyalo sinetigulane letinge500 lesisebenta ngato onkhe emalanga.
","fa re simolola re ne re dira le balwetse ba le 200, morago ya nna balwetse ba le 400, mme konterakeng ya rona ya ga jaana re na le balwetse ba le 500 bao re dirang le bona letsatsi le letsatsi.
"
"letigulane titfunyelwa kitsi uma kutfolaka la kutsi tinetb emitfolamphilo lehlukahlune leyimfica yelidolobhakati imangaung,"" kusho umchumanisi wemosa maria trudie harrison.
","balwetse ba romelwa mo go rona fa ba sena go bonwa gore ba tshwaeditswe ke mogare wa tb go tswa kwa dikliniking di le ro bongwe tse di farologaneng mo toropokgolo ya mangaung,"" go bua jalo motsamaisi wa mosa maria trudie harrison.
"
"imosamari a yenta umkha nkhaso wekuhlola njalo nge nyanga ngekungena likhaya nelikhaya kute itfole tigulane tetb letisha bese ticala kwelashwa leso sikhatsi.
","kgwedi le kgwedi mosamaria e tsamaya ntlo le ntlwana go dira ditlhatlhobo tsa go bona balwetse ba tb ba ba ntšhwa le go ba naya kalafi ka gangwe.
"
"harrison utsi umsebenti wemosamaria unciphise kukhishwa inyumbatana lo kumayelana netb, yakha budlelwane lobucinile nemmango futsi lobuholele kutsi kube nemanani lancono ekulashwa ngalokunemphumelelo.
","harrison a re tiro ya mosa maria e fokoditse kgethololo le mamudu e e ntseng e le teng ka ga tb, e gagamaditse dikamano magareng ga baagi mmogo le go tlhatlosa dipalopalo tsa katlego tse di ka ga pholo ya kalafo.
"
"""sibonelo, ngemnyaka we2015, tigulane tetfu letinge514 talashwa taphila,"" kusho harrison.
","""sekao, ka ngwaga wa 2018, balwetse ba rona ba le 514 ba bone pholo go tswa mo kalafong eno,"" go rialo harrison.
"
"harrison usicocela indzaba yalesinye sigulane semosama ria.
","harrison o arolelana kgang ya yo mongwe wa balwetse ba mosamaria.
"
"sesekelwa onkhe malanga ngumnakekeli wemosamaria, lowacinisekisa kutsi sinatsa emaphilisi aso onkhe malanga futsi wasisita ngemphuphu nangetimphahla letisha.
","o ne a bona tshe getso letsatsi le letsatsi go tswa go motlhokomeding wa mosa maria, yo a neng a netefatsa gore o nwa dipilisi tsa gagwe letsatsi le letsatsi mme mo godimo ga foo re netefaditse gape gore re mo rekela bupi le diaparo tse dintšhwa.
"
"""sacedza kwelashwa futsi saphila.
","""o ne a kgona go konosetsa kalafi mme ga jaanong o fodile.
"
"sabuyela emuva emsebentini waso ngoba umcashi bekasibekele umsebenti waso,"" kusho harrison.
","o ne a boela tirong ya gagwe ka mothapi wa gagwe a ne a mo e beetse,"" ga rialo harrison.
"
"tati timphawu tetb uma una letinye taletimphawu letilandzelako, kufuneka leso sikhatsi uvakashele umtfolamphilo lodvutane nawe noma sibhedlela kute uhlolwe itb: kukhwehlela sikh atsi lesi maviki lamatsatfu noma langetulu k ukhwehlela kuphume ingati kuba netinhlungu esi fubeni, noma kuva bu hlungu uma uphefumula noma uma ukhwehlela kuncipha kwemtimba lokungakahloswa kukhatsala kuba nemfiva/umkhuhlane .
","itse matshwao a tb fa o na le mangwe a matshwao a a latelang, o tshwanetse go etela kliniki e e gaufi le wena kgotsa bookelo go tlhatlhobelwa bolwetse jwa tb: go gotlhola lobaka lwa dibeke di le tharo kgotsa go feta; go ntsha segotlhola se se nang le madi fa o gotlhola; ditlhabi mo sehubeng, kgotsa setlhabi fa o hema kgotsa o gotlhola; go fokotsega mmele e se ka maikaelelo; letsapa le le feteletseng; letshoroma .
"
"temphilokutfola lwatiso lolubanti mayelana nemklamo weusaid tb waseningizimu afrika, shayela ku: 012 484 9300.","go bona tshedimosetso ka botlalo ka ga porojeke ya aforika borwa le usaid ka ga tb, letsetsa: 012 484 9300."
"kusita takhamuti takitsi letihlaseleka lula vukuzenzele unnamed emave lamanengi emhlabeni wonkhe ancume kutsi kube neluvalelo lwekungatseleleki ngaleligciwane lecorona ngenhloso yekuvikela timphilo tetakhamuti tawo.
","go tswa thuso baagi ba naga ya rona ba ba leng mo tlalelong vukuzenzele unnamed dinaga di le dintsi mo lefatsheng di swedi tse go tsenya tirisong dikgato tsa go sekega nakwana ditiro tsa ka fa nageng mabapi le mogare wa corona e le go ka leka go boloka matshelo a baagi ba yona.
"
"natsi sente lokufanako lapha eveni letfu, kodvwa luvalelo lwetfu luvete inkinga lebeyibhacile ledzabukisako kakhu lu esiveni sakitsi leveta kutsi buphuya bungakanani, kungalingani kanye nekungasebenti kudzabula kwehlukanise ekhatsi imimango yetfu.
","le rona re dirile fela jalo mo nageng ya rona, ka bo madimabe dikgato tseno tsa go sekega nakwana ditiro tsa ka fa nageng di utulotse matshwenyego a magolo mo setšhabeng sa rona a a bontshang ka fao lehuma, tlhokotekatekano le botlhokatiro di tsweletseng go duba le go kgaoganya setšhaba sa rona.
"
"ayikho intfo lebuhlungu kumtali kwengca kukhalelwa bantfwabakhe bafuna kudla, kodvwa kukhandzakale kutsi kute labatabanika kona.
","ga go kutlobotlhoko e e tshwanang le ya motsadi yo e reng bana ba lela ka tlala a bo a sena sepe se a ka se ba neelang.
"
"kute kungabikhona kwebulungiswa lobukhulu kwengca sive lapho ukhandza kutsi labanye baphila kahle kute lokubahluphako futsi banako konkhe, bese kutsi labaye bona badvonsa kamatima kutsi batiphilise ngalokuncane nome bete lutfo.
","ga go setšhaba se se tlhokang tekatekano go gaisa seo e reng fa baagi ba bangwe ba tshelela mo lefureng ba na le go le gontsi, ya bo ba bangwe bona e le ba nta e e motopo ba na fela le tsa go tsitlolelana fa ba bangwe ba sena le sepe.
"
"yebo, loku yimitselela lesilele yelikusasa lelephukile nalelingalingani.
","ee ke boammaruri gore dilo tseno di tlhodilwe ke ditlamorago tsa go tlhoka tekatekano ga mo malobeng.
"
"kodvwa kuphindze futsi kubekhona netimphawu tekwehluleka etintfweni letimcoka esiveni sakitsi ngemuva kwesikhatsi selubandlululo.
","e bile gape ke ditlamorago tsa go se direle baagi ba rona sentle mo pusong e e tlileng morago ga ya tlhaolele.
"
"loluvalelo lwavelonkhe lwelive ngenca yaleligciwane lecorona luchubisele embili inkinga lebeyivele inesikhatsi lesidze ikhona.
","go sekega nakwana ditiro tsa ka fa nageng go gagamaditse thata botlhoko jwa mmutla yo re sa bolong go o rwalelela le setlhako.
"
"kulamaviki lambalwa lengci le, sihlangabetane nebantfu labakhatsatekile nalabaphelelwe litsemba bamemeta ema phasela ekudla etikhungweni tekwabiwa kwekudla kanye nemishuco yemmango ngenca yekweswelakala kwekudla.
","mo dibekeng di le mmalwa tse di fetileng, re bone ditshwantsho tse di utlwisang botlhoko thata tsa baagi ba ba leng mo tlalelong ba kgakgauthanelana dijo tse ba neng ba di neelwa kwa mafelong ao ba neng ba amogela dijo gone mmogo le tse di bontshang ditshupetso tsa baagi ba ba neng ba lela ka gore dijo di ba tlhaetse.
"
"kudzingeke kutsi simelane nekusolwa lokukhatsatako nalokunyanyekako.
","mo godimo ga seno re ne gape ra tshwanelwa ke go dubana le thankga ya ditatofatso tse di gagamatsang le tse di re tlhabisang ditlhong.
"
