"dit sluit 'n nasionale loopbaannetwerk in wat kandidate met werksgeleenthede verbind wat by hulle vermoëns pas.
","kufanelekile ke ukuba ndisebenzise eli qonga ukumisela ungenelelo lukamongameli kwingqesho yolutsha (ipre sidential youth employment intervention), nto leyo ingu mbono wesizwe kunye nesicwangciso esibonisa amanyathelo okusebenza angxamisekileyo ukujongana nentswelangqesho kulutsha.
"
"dit stel jongmense in staat om toegang tot geleenthede te kry, aangesien sommige van hulle nie toegang tot netwerke het wat geleenthede vir hulle ontsluit nie.
","oku kuquka inkqubo yesizwe yokufunela abantu imisebenzi ethi idibanise abantu abafuna imisebenzi kunye namathuba omsebenzi.
"
"gespesialiseerde kort gefokusde kursusse in vaardighede waaraan werkgewers tans ’n behoefte het, word gereël.
","oku kuyakwenza ukuba ulutsha lukwazi ukufumana amathuba njengoko abanye kubo bengenazo iindlela ezenza ukuba kube lula ukufumana amathuba afanelekileyo.
"
"dit is daarop gerig om aandag te gee aan die probleem van 'n wanverhouding tussen die bestaande opvoedkundige, opleidingsen ontwikkelingsprogramme en die vereistes van die ekonomie.
","kuza kuqaliswa izifundo zoqeqesho ezikhethekileyo zexeshana ezijolise kwizakhono ezifunwa ngabaqeshi.
"
"ons verwelkom die werk wat reeds op hierdie gebied gedoen word, soos die program wat tans deur die departemente van landbou, grondhervorming en landelike ontwik keling asook samewerkende regering en tradisionele sake onderneem word om 1 000 jong studente in die vrystaat op te lei in landbouen ander vaardighede.
","oku kujolise ekushukuxeni ingxaki yokungahambelani phakathi kwemfundo esele ikho, iinkqubo zoqeqesho nezophuhliso kunye nezakhono ezifunekayo kuqoqosho lweli lizwe.
"
"talle jongmense wil hul eie ondernemings begin.
","siyawamkela umsebenzi osele wenziwe kule ndima, njengenkqubo eqhutywa ngoku lisebe lezolimo, uhlengahlengiso lomhlaba nophuhliso lwamaphandle kunye nelezentsebenziswano kulawulo nemicimbi yeze mveli yokuqeqesha i1000 la bantu abatsha efreyistata kwe zolimo nakwezinye izakhono.
"
"hulle het egter nie die tegniese vaardighede wat hulle kan help om dit te doen nie.
","uninzi lolutsha lufuna ukuqala amashishini alo.
"
"hierdie ingryping sal die groei van jong entrepreneurs ondersteun.
","kunqo ngophele izakhono zobugcisa ezinokulunceda ukuba luziqalisele amashishini.
"
"entrepreneurskap is beslis nie 'n wondermiddel nie, maar ek is oortuig daarvan dat dit een doeltreffende en bewese manier is om identiteit en doel, 'n gevoel dat hulle êrens behoort en hoop vir die toekoms aan die jeug te verleen.
","eli nyathelo lokungenelela luya kuxhasa ukukhula koosomashishini abasebatsha.
"
"die presidensiële jeugdiensprogram bied aan jongmense geleenthede om iets terug te gee aan hul gemeenskappe.
","ushishino ngokuqinisekileyo ayisosisombululo, kodwa ndiqinisekile ukuba le yenye yeendlela ezisebenzayo neziqinisekisiweyo zokubonisa ubungqina kunye nenjongo, umbono wokuba lilungu, nethemba lekamva lolutsha.
"
"hierdie inisiatief is daarop gerig om veranderinge te bewerkstellig en ’n grootskaalse uitwerking te hê, in teenstelling met gefragmenteerde programme wat ’n beperkte uitwerking het.
","inkqubo kamongameli yee nkonzo zolutsha (ithe presidential youth service programme) inika abantu abatsha ithuba lokuba bafake isandla kumaphulo okuphu hlisa iindawo abahlala kuzo.
"
"ek het ook in die staatsrede aangekondig dat ons 1% van die nasionale begroting opsy sal sit vir 'n jeugindiensnemings inisiatief.
","eli nyathelo lenzelwe ukwenza utshintsho luze lwenze impe mbelelo, ngokuchasene nee nkqubo ezingaphelelanga ezithe zaba nempembelelo encinci.
"
"'n aantal programme en projekte word ontwerp om hierdie nasionale uitdaging aan te pak.
","ndazisile kwakhona kwi ntetho kamongameli engobume besizwe ukuba siza kubekela bucala i1% yohlahlolwabiwo mali lwesizwe kwiphulo lokuqeshwa kolutsha.
"
"die jeug van ons land sien dit duidelik as 'n land van geleenthede en belofte, ondanks die struikelblokke wat hulle teëkom.
","inani leenkqubo neeprojekthi ziyilelwe ukushukuxa lo mngeni wesizwe.
"
"die afgelope week alleen het ek verskeie jong suidafrikaners ontmoet wat my trots maak op hoe ver ons gekom het en wat ons bereik het.
","ulutsha lwesizwe sethu lukubona ngokucacileyo oku njengesizwe esinamathuba nezithembiso, nangona kukho imiqobo neengxaki oluhla ngabezana nazo.
"
"daar is jong sportmense soos gholfwonderkind sim ‘tiger’ tshabalala, wat net net agt jaar oud is en reeds internasionale gholftoekennings inpalm.
","kule veki iphelileyo ndiye ndadibana nolutsha lwasemzantsi afrika olwandenza ndazingca ukuba sisuka phi nempumelelo yethu.
"
"hy is in sy ouderdomsgroep sewende in die wêreld en het die us kidsgholftoernooi twee keer gewen.
","kukho ulutsha oluzibandakanye kwezemidlalo olufana nosim 'tiger' tshabalala oneminyaka esi8 onesiphiwo esimangalisayo ophumelele iimbasa ezininzi zegalufa kwihlabathi.
"
"ek was verheug toe graad 11leerder sinoyolo qumba van orange farm aan my skryf oor wat in die sona van hierdie jaar moet wees.
","ubekwe kwindawo yesi7 kwihlabathi kwiqela lakhe lobudala kwaye uphumelele ukhuphiswano lwega lufa lwasemelika kabini.
"
"sy het eindelik by ons toespraak skryfspan aangesluit in die konsepfases.
","umoya wam waphakama xa umfundi webanga le11 usino yolo qumba ovela eorange farm wandibhalela malunga noko kufanele ukuba kubekhona kwisona yalo nyaka.
"
"daar is passievolle aktiviste soos ayakha melithafa van eerste rivier in die weskaap, wat vanjaar die wêreld ekonomiese forum in davos bygewoon het om 'n beroep op wêreldleiers te doen om vas te staan vir klimaatgeregtigheid.
","uye wajoyina iqela lethu lokubhala intetho kwinkqubo yoyilo.
"
"toe ek kennis gemaak het met michelle nkamankeng, wat op 11jarige ouderdom afrika se jongste skrywer is en onder die tien voorste jongste skrywers ter wêreld is, was ek verstom.
","kukho amatshantliziyo afana noayakha melithafa osuka eeerste rivier entshona kapa, obezimase iworld economic forum edavos ukucela iinkokheli zehlabathi ukuba zime ngokuqinileyo kubulungisa bemozulu.
"
"sy het sewe boeke geskryf, waarvan die eerste een reeds op die ouderdom van ses jaar die lig gesien het.
","ndamangala xa ndandidibana nomichelle nkamankeng, oneminyaka eli11 ubudala, ongoyena mbhali umnci nane eafrika kwaye ubalwa phakathi kwababhali abaphezulu abalishumi abancinci kwi hlabathi.
"
"soos professor jonathan jansen gesê het: 'sy is selfversekerd, welsprekend, insigryk en passievol'.
","umbhali weencwadi ezisixhenxe owathi wabhala incwadi yakhe yokuqala eneminyaka emi6 ubudala.
"
"dit is hierdie jongmense wat die ware juwele van ons land se toekoms is, en wat ons daaraan herinner dat ons vryheid gewen is deur die opofferings van die jong mans en vroue wat vasberade was dat nie net hulle nie, maar ook diegene wat na hulle sou kom, in die lig van vryheid moet lewe.
","nje ngoko unjingalwazi jonathan jansen wathi ukumchaza: ""uno kuzithemba, uyacacisa, uno kuqonda kwaye unothando.""
"
"ons moet aanhou om saam te werk as regering, die sakewêreld, die arbeidsektor en die burgerlike samelewing om te verseker dat die las van werkloosheid nie ons jongmense neerdruk, hul gees verpletter en hulle moedeloos maak nie.
","ngabantu abatsha abafana naba abalingomso nekamva eliqaqambileyo lesizwe sakuthi, abasikhumbuzayo ukuba le nkululeko siyixhamlayo yalwela ngegazi neenyembezi likhaba lakuthi elalizimisele ukuba ayilulo kuphela, kodwa ngabo beza emva kwabo, ekufuneka bahlale ekukhanyeni kwenkululekokufuneka siqhubeke sisebenzisana njengorhulumente, amashishini, ezabasebenzi noluntu ukuqinisekisa ukuba umthwalo wokungapha ngeli awuqhubeki ukutyhafisa ulutsha lwethu, ukutyumza imimoya yalo nokulwenza ukuba luphelelwe lithemba.
"
"ek is vol vertroue dat die aksies wat ons in die sona uiteengesit het, 'n nuwe mylpaal vir jeugontwikkeling sal verteenwoordig.
","ndiqinisekile ukuba iintshukumo esizichaze kwisona ziya kubonisa umda omtsha wophuhliso lolutsha.
"
"soos frantz fanon gesê het, dit is elke generasie se taak om sy missie te ontdek.
","njengoko ufrantz fanon esitsho, kukwisizukulwana ngasinye ukufumanisa injongo yaso.
"
"hierdie generasie het hulle s'n ontdek.
","esi sizukulwana sifumene ezaso.
"
"dit is nou ons taak om hulle te ondersteun om dit te vervul.
","kukuthi ngoku ukuba siluxhase ukuze luzifezekise.
"
"dit is 'n historiese feit dat 'n land se mislukking om die vermoë van sy jeug suksesvol te koester en te versterk, in die toekoms die ondergang van daardie land kan beteken.",kuyinyani eyimbali ukuba ukungaphumeleli kwesizwe ukukhulisa ngempumelelo nokuphucula amandla obuchule bolutsha bayo kupela ukutshabalala kwekamva lelo lizwe.
"beplan jou finansies slim dr rufaro mucheka die nuwe jaar is n ge leentheid vir n nuwe begin, om betekenisvolle doelwitte te stel, nuwe gewoontes te skep en jou vorige finansiële bestedingsgewoontes aan te pas om n meer volhoubare toekoms te verseker.
","cwangcisa iimali zakho ngobulumko ugq rufaro mucheka unyaka omtsha lithuba lesiqalo esitsha, uzibekele iinjongo ezivakalayo, uzibekele iinjongo ezilulutho, ukudala ukuziqhelanisa nezinto ezintsha kwaye ulungelelanise indlela za kho zangaphambili zokuse benzisa imali ukuqinisekisa ikamva elizizileyo.
"
"dit lyk asof die ekonomiese toestande van 2020 selfs moeiliker as dié van 2019 gaan wees, en dit is dus noodsaaklik dat jy jou persoonlike finansies noulettend en objektief bekyk.
","iimeko zoqoqosho zowa ma2020 zibonakala ngathi ziza kuba nobuzaza kunakunyaka wama2019, kunyanzelekile ke ukuba iimali zakho uzijonge nzulu ngeliso elibukhali.
"
"om finansiële onafhanklikheid te bereik is n uitstekende doelwit, maar baie min mense weet waar om te begin.
","ukuzimela ngokwasezimalini yinjongo ebukeka kakhulu, kodwa bambalwa kakhulu abantu abaziyo okokuba baqale phi na.
"
"n paar goeie finansiële gewoontes sal jou help om jou nuwe jaar met sukses aan te pak.
","ukuba neendlela ezi mbalwa ezifanelekileyo zoku phatha imali kuza kukunceda okokuba unyaka wakho omtsha uwulungiselele impumelelo.
"
"om te verseker dat jy jou finansiële doelwitte bereik, kan jy smurtdoelwitte (smart, in engels) vir n finansieel geborge toekoms toepas,.
","ukuze uqinisekise ukuba ufezekisa iinjongo zakho zezezima li, unokuthathela ingqalelo iinjongo zesmart ngekamva eliqinisekileyo lezezimali.
"
"dit beteken dat doelwitte gestel moet word wat: spesifiek is meetbaar is uitvoerbaar is relevant is tydsgebonde is.
","oku kuthetha ukubeka iinjongo ezilolu hlobo lulandelayo: ezizodwa (specific) ezilinganiselekayo (measurable) ezifezekayo (achievable) ezifaneleyo (relevant) ezinexesha elimiselweyo (timebound) ukongeza, kubalulekile ukuba ucwangcise iimali zakho ngo nonophelo.
"
"dit is ook belangrik dat jy jou finansies noukeurig beplan.
","nazi ezinye zee ngcebiso ezingakunceda:zibekele iinjongo zakho zezezimali – cinga ngoqeqesho lwakho lwezezimali kunyaka wama2019 wandule ukuzibekela iinjongo ezintsha kulo wama2020.
"
"hier is n paar nuttige wenke:stel jou finansiële doelwitte dink na oor jou finansiële dissipline in 2019 en stel nuwe doelwitte vir 2020. vereffen jou skuld gebruik enige oorblywende fondse of bonusse en salarisverhogings om jou skuld te vereffen, aangesien jy baie rente kan spaar deur skuld vinniger af te betaal.
","wahlawule onke amatyala akho – beka nayiphi na iimali eseleyo okanye ngebhonasi nokunyu swa kwemivuzo, cima amatyala ngazo, njengoko ukuhlawula ityala ngokukhawuleza ku ngakusindisa kwinkenkebula yenzala.
"
"pas jou begroting aan, soos nodig maak die nodige aanpassings op jou begroting, verhoog jou spaargeld en verminder jou besteding, namate jy jou bestedingsgewoontes naspoor.
","lungelelanisa uhlahlolwabiwo mali lwakho ngokweemfuno – ngo kumana ulandelela indlela ochitha ngayo imali, yenza uhlengahlengiso oluyimfuneko kuhlahlolwabiwo mali lwakho, nyusa imali oyigcinayo, uze unciphise inkcitho yakho.
"
"spaar ‘n deel van jou salarisverhoging, as jy een kry, eerder as om jou lewenstylbesteding te verhoog.
","ukuba unyuselwa u mvuzo, inxalenye yawo yigcine endaweni yokunyusa indlela oyisebenzisa ngayo.
"
"hersien jou versekeringspolisse – evalueer jou lewe, gesondheid, gestremdheid en korttermynversekering om te verseker dat die bedrae aan jou behoeftes voldoen.
","hlaziya iipolisi zakho zeinshorensi – hlola ubomi bakho, impilo, ubulwelwe neinshorensi yakho yethutyana ukuqinisekisa ukuba iimali zihambelana neemfuno zakho.
"
"praat met n oop gemoed met jou huweliksmaat oor geld huwe liksmaats is geneig om finan siële kwessies vir mekaar weg te steek.
","thethani ngokukhululekileyo nge mali neqabane lakho kukho umkhutyana wokuba amaqa bane afihlelane imicimbi yezezimali.
"
"hou maandelikse vergaderings om begrotings, jul finansiële doelwitte en dit wat julle albei vir die toekoms wil hê, te bespreek.
","yibani neentla nganiso zenyanga nenyanga zokuxoxa ngohlahlolwabiwo mali, iinjongo zenu ngemali nento eniyifunayo ninobabini kwilixa elizayo.
"
"neem die tyd om n gedeelde visie te ontwikkel van hoe julle wil hê julle toekoms saam moet lyk.
","thathani ixesha ukwakha umbono ena belana ngawo ngekamva lenu enilifunayo.
"
"verminder jou vermaaklikheidsbe groting kry gratis aktiwiteite soos parke, biblioteke en dinge wat jy in jou buurt kan doen.
","hlisani uhlahlolwabiwo mali lwenu lokuzonwabisa – funani izinto zasimahla zokuzonwabisa apha ebumelwaneni ezifana neepaki, amathala eencwadi nezinye izinto eninokuzenza ebumelwaneni.
"
"daar is baie maniere om pret te hê sonder om geld te spandeer.
","zininzi iindlela zokuzonwabisa ngaphandle kokuchitha imali.
"
"wenke om jou te help om by die plan te houom by jou finansiële plan te hou is nie altyd maklik nie, maar poog om die volgende te doen: gaan gereeld jou bankrekeninge na – evalueer jou besteding.
","iingcebiso zokukunceda una mathele kwisicwangciso sakhoukunamathela kwisicwangciso sakho sezezimali akusoloko kulula, kodwa yiba nezi njongo zilandelayo: jonga rhoqo iiakhawunti zakho zebhanki – hlola indlela ochitha ngayo imali.
"
"wees voorbereid op terugslae.
","zilungiselele izinto ezino kubuyisela umva.
"
"vermy onbeplande skuld.
","lityeshele ityala onga licwangciselanga.
"
"koop slim.
","thenga izinto ezifanelekileyo.
"
"vra jouself: het ek dit werklik nodig?
","zibuze: ingaba nyani ndiyayidinga le nto?
"
"is dit deel van my finansiële plan?
","ingaba le nto yinxalenye yesicwa ngciso sam sezezimali?
"
"praat met n finansiële raadgewer as jy geen idee het waar om te begin nie.
","dibana nomcebisi wezezimali ukuba awuyazi ukuba ungaqala phi.
"
set your financial goals*dr rufaro mucheka (phd) is n erkende finansiële beplanner en hoof van strategie en die res van afrika by nedbank finansiële beplanning,ugq rufaro mucheka (phd) ngumcwangcisi wezezimali omiselweyo nokwayintloko yestrategy and rest of africa kwicandelo locwangcizozimali enedbank.
"bmw sluit aan by die geveg teen ggg vukuzenzele unnamed bmw groep suidafrika het vyf bmw i3motors oorhandig, wat deur gemeenskapsgebaseerde sorgwerkers gebruik sal word om slagoffers van geslagsgebaseerde geweld te bereik.
","abakwabmw bazibandakanya nephulo lokulwa ukuhlukunyezwa ngokwesini vukuzenzele unnamed abakwabmw group south africa banikezele ngeemoto ezintlanu zohlobo lwebmw i3 ziza kusetyenziswa nga bagcini basekuhlaleni ukuze bafikelele kuma xhoba okuhlukunyezwa ngokwesini.
"
"die voertuie is deur president cyril ramaphosa en duitse kanselier, angela merkel ontvang.
","ezi zithuthi zamkelwe ngu mongameli cyril ramaphosa nommelilizwe (itshansela) wasejamani uangela merkel.
"
"hulle is aan die suidafrikaanse sakekoalisie oor gesondheid en vigs (sabcoha) oorhandig om dit namens die multisektorale tussentydse loodskomitee vir geslagsgebaseerde geweld en vrouemoord (gggv) te beheer.
","zinikezelwe kwisouth african business coalition on health and aids (isabcoha) (imbumba yomzantsi afrika yezempilo nengculazi) ukuze zibe phantsi kolawulo lwazo egameni lekomiti yexeshana yamacandelo amaninzi ajongene nokuhlukunyezwa ngokwesini nokubulawa kwamanina.
"
"die motorgroep se bydrae demonstreer die ontwikkelende vennootskap in die stryd teen gggv tussen die regering en burgerlike samelewing, wat die sakesektor en internasionale vennote insluit.
","igalelo leqela lezithuthi ezihamba ngenjini libonisa intsebenziswano ekhulayo phakathi korhulumente noluntu, nto leyo equka ica ndelo loshishino nentsebenzi swano yamazwe ngamazwe ekulweni ukuhlukunyezwa ngokwesini nokubulawa kwamanina.
"
"die inisiatief is deel van die motorindustrie se transformasiefonds (wat r6 miljard werd is), wat gestig is om die motorwaardeketting te transformeer en deelname aan die sektor deur voorheen en histories benadeelde groepe te bevorder, insluitend vrouens, die jeug en mense met gestremdhede.
","eli linge yinxalenye yengxowamali yenguqu kwishishini lezithuthi ezihamba ngenjini (iautomotive industry transformation fund) (ezizigidi zezigidi ezithandathu zera ndi r6 billion) eyasekwa ngenjongo yokuguqula isimo sezithuthi ezihamba ngenjini ukuze abe nakho amaqela ayekade ehlelelekile nga phambili ngokwembali, kuquka amanina, ulu tsha nabantu abakhubazekileyo ukuthatha inxaxheba kweli candelo.
"
"president ramaphosa het onlangs by die voertuigoorhandiging wat by bmw groep se produksieaanleg in rosslyn, tshwane, gehou is, gesê dat die voertuie sal help om lewens te red.
","ethetha kumsitho wokunikezelwa kwezithuthi owawubanjelwe kwiziko lee mveliso leqela lakwabmw erosslyn, etshwane, kutsha nje, umongameli ramaphosa uthe ezi zithuthi ziza kunceda ekusindiseni ubomi babantu.
"
"hy het sy dank teenoor bmw uitgespreek omdat hulle die eerste maatskappy is om voertuie te skenk en het ander aangemoedig om hulle voorbeeld te volg.
","ubabulele abakwabmw ngokuthi babe yinkampani yokuqala ukuphisa njengelizo ngezithuthi, wakhuthaza ne zinye okokuba nazo zenze njalo.
"
"""dié praktiese uitdrukking van goeie korporatiewe burgerskap stuur n baie goeie en duidelike boodskap wat ons wil hê baie ander maatskappye ook moet opmerk en aanvaar.
","""le nto ebonisa ngokuphathekayo imbumba yobumi obulungileyo ngokuthumela umyalezo olungileyo noca cileyo esingathanda ukuba nezinye iinkampani ezininzi ziwuthathele ingqalelo, ziwamkele.
"
"""die bestaan van bmw suidafrika demonstreer gevestigde en sterk ekonomiese verbintenisse tussen [duitsland en sa],"" sê president ramaphosa.
","""ubukho bakwabmw emza ntsi afrika bubonisa amaqhina oqoqosho aqinileyo ekuda la ekhona phakathi kweja mani nomzantsi afrika,"" ut shilo umongameli ramaphosa.
"
"noodreaksieplan om gggv die stryd aan te sêdie regering is besig om n noodreaksieplan om gggv die stryd aan te sê, in werking te stel.
","isicwangciso sokusabela ngexesha likaxakeka ukuze kushukuxwe umba wokuhlukunyezwa ngokwesini (igbv)urhulumente ebesoloko esebenzisa isicwangciso sokusabela ngexesha likaxakeka ukuze kushukuxwe umba wokuhlukunyezwa ngokwe sini nokubulawa kwamanina (igbvf).
"
"n nasionale strategiese plan oor gggv , wat n reeks maatreëls om gggv aan te pak uiteensit, is ook ontwikkel.
","isicwangciso sesizwe esiqiqisisiweyo mayelana noku hlukunyezwa ngokwesini nokubulawa kwamanina (inational strategic plan on gbvf), esidandalazisa uthotho lwamanyathelo okuhlasela ukuhlukunyezwa ngokwesini nokubulawa kwamanina naso senziwe.
"
"""die plan fokus op die versterking van voorkomingspogings en om die veiligheid van en geregtigheid vir die vrouens en kinders van ons land te verseker.
","""esi sicwangciso sijolise ekuqiniseni iinzame zokuthintela, nokuqinisekisa ukhuseleko nobulungisa kumanina nabantwana belizwe lethu.
"
"die plan het ook te make met ekonomiese bemagtiging, n gebied wat só belangrik is dat ons, as die regering, daarop gaan fokus,"" sê president ramaphosa.
","esi sicwangciso sikwachaphazela ukuxhotyiswa kwezoqoqosho, umba obaluleke kangangokuba thina, njengorhulumente, siza kujolisa kuwo,"" utshilo umo ngameli ramaphosa.
"
"produksiegroephoof en voorsitter van bmw suidafrika, dr milan nedeljkovic, sê dat n totaal van 4 000 mense in suidafrika direk deur die bmwgroep in diens geneem word, insluitend vier uit vyf bestuurders wat plaaslik is.
","intloko yeqela lemveliso nokwangusihlalo wakwabmw south africa, ugq milan nede ljkovic, uthe abantu abangama 4 000 emzantsi afrika baqe shwe ngqo liqela lakwabmw, kuquka abaphathi abane kwabahlanu abangabalapha ekhaya.
"
"nedeljkovic sê dat daar ook meer as 40 000 mense indirek, deur die maatskappy se nutsmaatskappye in suidafrika, in diens geneem word.
","ukongeza koku, unedeljko vic wathi bangaphezu kwama 40 000 abantu abaqeshwe ngo kusebenzisa amanye amaziko oncedo ale nkampani emzantsi afrika.
"
"""ons eerste formele opleidingsfasiliteit in bmw sa het sy deure in 1978 geopen en sedertdien het meer as 2 000 mense opleiding deur bmw ondergaan en werk by bmw gekry.
","""iziko lethu lokuqala lezoqeqesho olusesikweni lakwabmw sa lavula iingcango zalo ngowe1978, kwaye ukususela ngoko, ba ngaphezu kwama2000 abantu abaye baqeqeshwa kwabmw baza bafumana nemisebenzi kwabmw.
"
"""die maatskappy het drie jaar gelede die opleidingsakademie gestig om die tegniese opleiding tot n nuwe vlak te verhef,"" sê nedeljkovic.
","""kwiminyaka emithathu e dluleyo, inkampani yavula iziko loqeqesho ukuze inyusele izinga lokuqeqeshela ubu gcisa kwelinye elitsha,"" utshilo unedeljkovic.
"
