"hi ku landzelela mafu ya vana yo wela eswihambukelweni swa magoji, hi simekile pfhumba ra safe ku hatlisisa mphakelo wa swihambukelo leswi amukelekaka eswikolweni hinkwas wo etikweni.
","ukuphendula ekufeni nasekonzakaleni okubangelwa kukutshona kwabantwana emingxunyeni yezindlu za ngasese ezingagungxulwayo, sisungule iphulo lesafe lokukhawulezisa ukwakhiwa kwezindlu zangasese ezifane lekileyo kuzo zonke izikolo elizweni.
"
"hi rhumerile mavuthu ya vusirheleri bya rixaka ya afrikadzonga etindhawini tin’wana ta dorobakulu ra kapa ku ya seketela mapho risa eka matshalatshala ya vona yo hunguta madzolonga ya mitlawa.
","sathumela umkhosi wokhuselo wesizwe wasemzantsi afrika kwiindawo ezithile ekapa ukuxhasa amapolisa kwiinzame zawo zokunciphisa ubundlobongela.
"
"a hi khale hi ti hlanganisile na mitlawa ya vaaki ku simeka kungu ra magoza yo herisa madzolonga eka vavasati na vana.
","kutshanje, thina, kunye nemibutho yoluntu, siqalise isicwangciso sokulwa ubu ndlobongela obenziwa ku manina nabantwana.
"
"hambiswiritano, ka ha ri na swo tala leswi hi faneleke ku swi endla tanihi mfumo na rixaka.
","nangona kunjalo, kuninzi ekufuneka sikwenzile, nje gorhulumente nanjengesizwe.
"
"hi ba mandla hi vuyelela eka vanhu na mitlawa leyi tekeke vutihlamuleri byo langutela rihanyo ra van’wana vanhu.
","sibaqhwabela izandla abo bantu kunye nemibutho ethe yaluthathela kulo uxanduva lokukhathalela impilo yabanye.
"
"ku na vanhu vo fana na ralph bouwers na mark nicholson, lava va kunguhateke migingiriko ya vuhungasi bya vantshwa elavender hill eka dorobakulu ra kapa ku va sivela ku nghenela mitlawa ya vugevenga.
","kukho aba ntu abafana noralph bou wers kunye nomark nicho lson, abaququzelela imidlalo yokuzonwabisa yabantu abasebatsha elavender hills ekapa ukuze bangaguquki babe yimigulukudu.
"
"lava i vamanana, vasesi na vanhwana lava tirhaka hi ku tinyiketa tanihi swichudeni hi ku tirhisa pfhumba ra bobbi bear, ku nga nhlangano eamanzimtoti ekwazulunatal lowu wu nyikaka vutumbelo eka vana lavatsongo lava va hlaseriweke.
","kukho oomama, oodade kunye neentombi abasebenza njengamavolontiya angabafundi kwioperation bobbi bear, umbutho oseamanzimtoti kwazulunatal ofunela aba ntwana abancinci abangama xhoba okuxhatshazwa iindawo zokuhlala.
"
"ku na mitlawa yo tala ya vu pfumeri ku fana na khomfer ense ya tibixopo ta tikhatoliki ta le dzongeni wa afrika, leyi ndza ha ku hlanganaka na yona ku nga ri khale leyi yi ndzi hlamuseleke hi mitirho leyi va yi endlaka ku angula eka swidingo swa lava va sweleke, ku seketela mindyangu leswaku yi hlayiseka na ku pfuna va ntshwa ku lwa na mitlhotlho leyi va langutaneke na yona.
","kukho amaqela amaninzi ezenkolo afana nesouthern african catholic bishop’s conference, endisandula ukudibana nawo andixelele malunga nomsebenzi awe nzayo ukujongana neemfuno zabantu abahluphekileyo, ukuxhasa iintsapho ukuba zikhathale kwaye zikhulise kwaye zincede abantu abasebatsha ukuba bahlangabezane nemingeni emininzi abajo ngene nayo.
"
"maafrikadzonga lava va hi komba ndlela.
","aba bemi basemzantsi afrika basibonisa indlela.
"
"hi ku tirhisa xikombiso xa vona, va hi tsu ndzuxa leswaku swi vula yini ku byarha vutihlamuleri bya hina vini na bya van’wana vanhu.
","ngemizekelo yabo, baya sikhumbuza ukuba kuthetha ukuthini ukuzithathela uxa nduva thina buqu nokuluboni sa nakwabanye.
"
"tiko leri ri hlanganile na ma khombo yo tala kutlula mpimo.
","eli lizwe lithwaxwe ziintlekele ezininzi kakhulu.
"
"vutomi bya vantshwa vo tala byi lahlekile, vana vo tala va vavisekile enyameni na le moyeni.
","baninzi abantu abatsha abaphulukene nemiphefumlo yabo, baninzi abantwana abagcuma zintlu ngu zomzimba nezomphe fumlo.
"
"hi nga herisa makhombo lawa loko hinkwerhu, un’wana na un’wana wa hina, a byarha vutihlamuleri byo kurisa vana etikweni ra ka hina ra afrikadzonga ro saseka swo nghasi.","singasiphelisa esi sihelegu ukuba sonke, umntu ngamnye kuthi, unokuthatha uxanduva lokukhulisa abantwana kumzantsi afrika uwonke."
"vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
","ulwazi olubanzi nge adhd neadd silusapho nyanda lukhona uncedo lwabantwana abanesifo seattention deficit hyperactivity disorder.
"
"loko n’wana loyi a xanisiwaka hi vuvabyi bya nkankon gomisamiehleketo (adhd) kumbe vuvabyi bya nkayivelo wa nkongomisamiehleketo (add) a nga tshunguriwi, swiyimo leswi swi nga va na ntshikelelo wo homboloka wa nkarhi wo leha eka rihanyo ra yena.
","ukuba umntwa na onesifo seadhd) okanye iattention deficit disor der (iadd) akanya ngwa, ezi zifo zingenza umonakalo onzulu empilweni yakhe.
"
"lawa i mavonelo ya dkd khati ja jhazbhay, loyi a rhangelaka yuniti ya vuvabyi bya miehleketo ya vantshwa na vana exibedhlele xa townhill epietermaritzburg, kwazulunatal.
","ezi zimbono zikagq khatija jhazbhay, owongamele icandelo lengqondo labantwana nabafikisayo kwisibhedlele itownhill epietermaritzburg, kwazulunatal.
"
"u vule leswaku tanihi vatswatsi, vana lava va ta va na nxunge to lowu tlakukaka wa vuvabyi byin’wana bya miehleketo, ku fana na nchavo na ntshikelelamiehleketo, na ku tlhela va tirhisa swidzidziharisi hi ndlela yo biha.
","uyacacisa ukuba njengabantu abadala, aba bantwana basenokuba semngciphekweni omkhulu wokuhlaselwa zezinye izifo zengqondo, ezinjengexhala kunye nokudakumba komphefumlo, futhi basenokusebenzisa iziyobisi.
"
"adhd na add ti khumba matirhelo ya vana etidyondzweni naswona mahanyelo ya vona ya nga hlundzukisa van’wana.
","iadhd kunye neadd zichaphazela indlela abaqhuba ngayo abantwana kwizifundo zabo kwaye le ngxaki banayo inokubacaphukisa abanye abantu.
"
"vana lava va nga ha vengiwa hi van’wana, va nghena ekhombyeni na ku weriwa hi tinghozi.
","abantwana abanezi ngxaki basenokungathandwa, bangene engxakini futhi bathande ukwenza izinto eziyingozi.
"
"""swiyimo swa n’wana un’wana na un’wana swi fana swi ri swoxe na ku ya swi ndlandlamuka, kutani swi na nkoka ku endla mihlahluvo ya xitlilinikali yo angarhela ku kuma swiphemu swin’wana leswi nga vaka swi hlohlotela ku kula ka vona, xikan’we na matimba lama nga ndlandlamukisiwaka ku va pfuna ku fikelela vuswikoti bya vona hi vutalo,"" ku vula dkd jhazbhay.
","""iimeko zomntwana ngamnye zahlukile kwaye ziyakhula, ngoko ke kubalulekile ukwenza uvavanyo oluthe vetshe lwengqondo ukuze ubone ezinye izinto ezinokuba nefuthe kwindlela abakhula ngayo, kunye nezo ziluncedo kunokwakhelwa kuzo ukubanceda ukufikelela kubuchule babo obugcweleyo,"" utsho ugq jhazbhay.
"
"u vule leswaku adhd na add i mavabyi ya ku kula ka longobyongo lama vangaka ku tikeriwa ka mahanyelo, ku fana na ku pfumaleka ka nkongomisamiehleketo.
","uyachaza ukuba iadhd kunye neadd sisifo sokuphazamiseka kwemithamboluvo esithi sibangele ukuba umntwana aziphathe ngendlela engafanelekanga, efana nokungahoyi.
"
"vuvabyi lebyi byi teka xivumbeko xa: ku endla swihoxo hi ndlela ya futa ku tsandzeka ku hetisa mitirho yo karhi ku lahla swilo ku hambukisiwa hi ku olova eka nkongomiso wa miehleketo na ku rivala ngopfu swikombiso swa munhu wa nkankongomisamiehleketo kumbe loyi a endleka swilo handle ka ku rhanga hi ku swi ehleketisisa swi katsa: ku swoswaswoswa tintiho kumbe mikondzo ku huhisa swandla na mikondzo ku tsandzeka ku tshamiseka exitulwini ku nyika tinhlamulo handle ko ehleketa na ku yima hi milenge laha u languteriweke ku tshama ehansi.
","oku kubonakala ngendlela: yokwenza iimpazamo ezingenamsebenzi yokungagqibi imisebenzi yokulahlekelwa zizinto yokuphazamiseka lula nokulibalaimizekelo yokuphazamiseka okanye yokuba sisingxami iquka: ukungqunga ukubetha izandla okanye iinyawo ukujubalaza esihlalweni sabo ukukhwaza iimpendulo nokuphakama xa kulinde leke ukuba uhlale phantsi.
"
"""swikombeto swi endleka etin dhawini timbirhi kumbe kutlula – emakaya, eswikolweni, eka vanghana kumbe maxaka kumbe hi nkarhi wa migingiriko yin’wana – naswona swa nghenelela na le ka matirhelo ya le vanhwini, emitirhweni na le eswikolweni.
","""iimpawu zibonakala kwiindawo ezahlukahlukeneyo – ekhaya, esikolweni, xa enabahlobo okanye ngexesha esenza eminye imisebenzi – kwaye ziphazamisa indlela anxibelelana ngayo ekuhlaleni, emsebenzini okanye esikolweni.
"
"swikombeto swa matimba swi endleka ku nga si fika malembe ya 12 naswona swi fanele ku va kona ku ringana hi mpimohansi wa tin’hweti ta tsevu.
","iimpawu ezinkulu ezikhoyo ngaphambi kweminyaka eli12 kwaye kufuneka zibekhona okungenani kwiinyanga ezintandathu.
"
"vadyondzisi va kota ku vona ku tikeriwa ka mahanyelo naswona va nga rhumela n’wana loyi ku ya kuma nhlahluvo wa xitlilinikali.
","ootitshala bayakwazi ukuphawula ubunzima bokuziphatha kwaye banokumthumela umntwana kuvavanyo lwengqondo.
"
ku na swihlawuriwa swo hambanahambana swa vutshunguri leswi nga langutisisiwaka.,kukho iindlela ezahlukeneyo zonyango ezinokuthi zisetyenziswe.
"hikwerhu hi nga lwa na khumbheko wa covid19 vukuzenzele unnamed matiko ya misava ma le ka ntshikelelo lowukulu wa xilamulelamhangu xa swa rihanyu ra vaaki eka mpimo lowu nga se tshamaka wu va kona eka ku tlula dzana ra malembe.
","ngobambiswano singalwa nefuthe lecovid19 vukuzenzele unnamed ihlabathi likwiimbu laleko zonxunguphalo lwempilo yoluntu kangangobubanzi obungazange babonwa kwithuba lenkulu ngwane.
"
"ku hangalaka ka xitsongwatsongwana xa khorona lexi vangaka mavabyi lama tivekaka tanihi covid19 ku humelele hi xihatla no khumbha ndhawu leyikulu, naswona sweswi ku hlamuseriwa tanihi ntungu wa misava hinkwayo.
","ukusasazeka kwentsho longwane yecorona, ebangela isifo esaziwa ngokuthi yicovid19, kukhawuleza kwaye kwanda ngendlela exhalabisayo, kwaye ngoku kucha zwa njengokugula okugubungele ihlabathi jikelele.
"
"a xi tivi mindzilekana ya ntivombangu kumbe ya tindhawu, naswona xi tlulela lavantshwa xikan’we na lavakulu, naswona xi le ku hangalakeni eka matiko lama nga hluvuka na lawa ma ha hluvukaka.
","ayithintelwa yimida ephakathi kwamazwe nephakathi kwemimandla, isulela abancinane nabadala, futhi yanda emazweni aphuhlileyo nasaphuhlayo ngokufanayo.
"
"leswi nxopanxopo na nkambelo swi tlakusiwaka, nhlayo ya ntlulelamavabyi eafrikadzonga yi languteriwa ku tlakuka.
","njengoko ukuhluza neemvavanyo kusandiswa, inani labantu abasulelekileyo emzantsi afrika kulindeleke ukuba lande.
"
"sweswi ndza ha ku hlambanya xiyimo xa khombo xa rixaka, goza leri fambisanaka na ku tika ka nxungeto eka vanhu va ka hina, rixaka ra hina na ikhonomi ya hina.
","kutshanje ndibhengeze isimo sesizwe sentlekele, inyathelo elihambelana nobuzaza besothuso phakathi kwabantu bethu, kuluntu lwethu nakuqoqosho lwethu.
"
"leswi swi ta endla leswaku hi va na ndlela yo lawula mhangu leyi khomaneke na ku tumbuluxa tisisiteme to angula ta xilamulelamhangu, ta xihatla na ku anakanya.
","oku kuya kwenza ukuba sikwazi ukuba nentsebenzocebo yolawulo lwentlekele emanyanisiweyo nenxulunyaniswayo nokuseka iinkqubo zokusabela kwimo yonxunguphalo, ezingxamisekileyo nezisebenzayo.
"
"xitsongwatsongwana lexi xi ta vanga mpfilumpfilu swinene, naswona xirhangana xa hina i ku sirhelela rihanyu na ntshamiseko wa maafrikadzonga hinkwawo.
","le ntsholongwane iza kuphazamisa ngokugqithisileyo, kanti okuphambili kuthi kukukhusela impilo nokuphila jikelele kwabo bonke abantu basemzantsi afrika.
"
"hi tlhela hi fanela ku ololoxa ku wa ka ikhonomi loku nga papaletekiki.
","kwakhona sifanele ukuhlangabeza intsilelo engenakuthinteleka kuqoqosho.
"
"hi fanele hi langutela ku hunguteka ka swixaviselavambe, ku hunguteka ka ku fika ka vapfhumba na ntshikelelo lowukulu wa vumaki, khumbheko eka mabindzu na ku tumbuluxiwa ka mitirho na ku yi khoma.
","kufune ka silindele ukwehla kwiimve liso ezithengiswa ngaphandle, ukwehla kwamanani abakhenkethi abafika kweli kunye nefuthe elixhalabisayo kwimisebenzi yokwenza iimveliso, uzinzo loshishino kunye nokudalwa kwemisebenzi kananjalo nokugcineka kwayo.
"
"khabinete yi le ka endlelo ro hetisa ntsengo wa swinghenelelo leswi nga na vuxokoxoko byo hetiseka eka ku lwisana na ntshikelelo wa covid19 lowu languteriweke eka ikhonomi ya hina.
","ikhabhinethi iphezu kokuqoshelisa umqulu oqukani selweyo wamalinge ongenelelo ukuze kuncitshiswe ifuthe elilindelekileyo lecovid19 kuqoqosho lwethu.
"
"leswi swi endliwa hi ku tirhisana na van’wamabindzu, vatirhi na mihlangano leyi khumbekaka.
","oku kwenziwa ngokubonisana naboshishino, abasebenzi kunye namanye amaziko anonxulumano.
"
"a ku ri louis pasteur loyi a nga vula leswaku nkateko wu wela miehleketo leyi tilulamiseleke.
","ngulouis pasteur owathi ithamsanqa lithanda ingqondo ezilungiseleleyo.
"
"maafrikadzonga ma tilulamiserile, naswona ma vi le tano nkarhi wo leha.
","umzantsi afrika uzilungiselele, kwaye sekulithuba kunjalo.
"
"ku sukela loko ku vikiwile mhangu ro sungula, hi tirhile ku va na magoza yo xopaxopa no sivela ku hangalaka ka yona.
","ukususela mhla kwaxelwa le ntlekele okokuqala senze amanyathelo okumisela imigaqo yokuhluza nokuthintela ukwanda kwentsholongwane yecorona.
"
"sisiteme ya hina yo angula ya rixaka yi rhangeriwile hi komiti ya nhlengelo wa vaholobye (imc) leyi fambisiwaka no rhangeriwa kahle hi holobye wa rihanyu, dokodela zweli mkhize.
","ukusabela kwethu njengesizwe bekuqhutywa yikomiti yabaphathiswa bamasebe ahlukahlukileyo (iimc) echotshelwa ngumphathiswa wezempilo, ugq zweli mkhize.
"
"ndlela leyi imc na mitlawa yo seketela yi anguleke hakona eka xilamulelamhangu lexi yi ve xikombiso lexinene no khorwisa, ngopfungopfu eka ku pfuneta ku herisa ku chava eka vaakitiko.
","indlela iimc namaqela anika inkxaso asabele ngayo kolu nxunguphalo ingumzekelo omhle kwaye iqinisekisa, ngakumbi ngokuncedisa ekugxo theni uloyiko loluntu.
"
"ndzi ta fambisa huvo ya vulerisi ya rixaka ku hlanganisa swiyenge hinkwaswo swo angula swa rixaka ra hina.
","ndiza kuchophela ibhunga lesizwe loyalelo malunga nonxulumaniso lwayo yonke imiba yokusabela kwethu kwesizwe.
"
"afrikadzonga yi na rhekodo ya kahle ya ku lawula swilamulekamhangu swa rihanyu ra vaakitiko.
","umzantsi afrika unerekhodi yomkhondo onika ithemba kulawulo lweemeko zonxunguphalo malunga nempilo yoluntu.
"
"hi na vutivi, switirho na vutivi.
","sinalo ulwazi, sixhobile kananjalo sinobuchule.
"
"vativi va swa sayense na vativi va ku hangalaka na vulawuri bya mavabyi va hina i va xiyimo xa matiko ya misava.
","iingcali zethu zenzululwazi kunye nezeendyikitya zezifo zezodidi lwehlabathi.
"
"hi te na mpfangano wa magoza ya xilamulelamhangu, naswona hi ta endla mpfuneto wa swa timali wu va kona ku seketela matirhiselo ya wona.
","simisele isiseko samanyathelo emo yonxunguphalo, kwaye siza kubonelela ngenkxasomali yokuxhasa impumezo yawo.
"
"ma katsa ku siveriwa ku endza eka vapfhumba kusuka eka matiko lama nga na nxungeto lowukulu, ku kamberiwa loku bohaka, ku kala u nga tihlanganisi na vanhu van’wana kumbe nhlambulo wa vaakitiko va afrikadzonga lava va vuyaka eka matiko lawa; na ku tiyisisa mbalango, nxopanxopo na nkambelo eka tindhawu to nghena erhiphabliki.
","aquka ukuvalwa kohambo lweendwendwe ezivela emazweni angumngcipheko ophezulu; iimvavanyo ezigunyazisiweyo, ukuzikhwe bula kwabanye okanye uku valelwa okwenzelwa abemi basemzantsi afrika xa bebuya kula mazwe; ngokunjalo nokomelezwa kobucuphi, ukuhluza neemvavanyo kumazibuko ekungenwa ngawo kwiriphablikhi.
"
"ku fambela kule na vanhu i ka nkoka swinene loko hi ta kota ku hunguta ku hangalaka ka covid19.
","ukuqelelana ngokwentlalo kubalulekile ukuze sinqande ukusasazeka kwecovid19.
"
