"lokhuya nawukhutjhule lwa umrholo, thatha enye yemali okhutjhulelwe ngayo umrholo uyilonde kunobanyana ukhuphule inani lemali oyisebenzisela ukukhuphula izinga nendlela yokuphila kamnandi khulu.
","lekola dipholisi tsa gago tsa inšorense tlhatlhoba inšorense ya gago ya botshelo jwa gago, ya boitekanelo, ya go tshela ka bogolofadi le ya nakwana go netefatsa gore dituelelo tsa gago di tsamaelana le ditlho kwa tsa gago.
"
"buyekeza amatjhorensakho – hlola itjhorense yepilo, yomzimba kho, yokukhubazeka kunye ne tjhorense yesikhathi esifitjhani ukuqinisekisa ukuthi inani lemali elapho liyakhambisana neendi ngo zakho.
","buisana le molekani wa gago ka madi o lokologile go na le setlwaedi sa gore balekani ba tshabe go buisana ka matsapa a bona a madi.
"
"khuluma nomkakho ngokutjha phuluka nawukhuluma ngeemali kunomukghwa wokuthi abantu abezwanako bafihlelane iindaba zeemali.
","tshwarang dikopano tsa kgwedi le kgwedi mme le buisane ka dithulaga nyo tsa madi, tseo le batlang go di fitlhelela mabapi le matlole mmogo le tseo bobe di jwa lona le batlang go di fitlhelela mo isagong.
"
"bambani imikhulumi swana qobe yinyanga nikhu lumisane ngesabelo seemali, iminqopho yakho yeemali nezi nto enizifunako ngobubili benu ngomuso.
","tsayang nako le buisane gore le batla gore bokamoso jwa lona bo lebege jang.
"
"yenzani isikhathi so kwakha inembombono ekha mbisanako emalungana noku thi nifuna ingomuso elinjani ndawonye.
","fokotsa madi a o a dirise tsang go itumedisa itumedise ka dilo tse di sa tlhokeng gore o itšhotolole, tse di jaaka go etela diphaka, dilaeborari mmogo le ditiro tse dingwe tse o ka di dirang mo motseng wa gaeno.
"
"phungula imali oyibekela ukuzithabisa – thola izinto ezenziwa simahla, njengamaphaga, amalayibhrari nokhunye ongakwenza ngapha ndle kokukhupha imali endaweni yangekhenu.
","go ditsela di le dintsi tse o ka di dirisang go itumedisa ntle le go senya madi.
"
"iiyeleliso ezizakusiza bona uhlale ukhamba ngehlelo lakho: akusiyinto ehlala ilula ngaso soke isikhathi ukukhamba nge ndlela yehlelo lakho leemali nje ngoba ulihlelile, ungaphambuki, kodwana hlala unqophe: ukuhlala uhlola ama akhawundi wakho webha nga – uhlole ukuthi uyise benzisa kangangani imali.
","maele a go go thusa gore o se fetole mogopologo diragatsa se o itsholofedi tseng go se dira ka go somare la matlole go le gantsi ga go bonolo, fela leka gore: gangwe le gape o lekole akhaonto ya gago ya banka – o lebelele gore o di risa jang madi a gago.
"
"ukuzilungiselela ukudana.
","o ipaakanyetse gore go tla tsamaya go nna le dipoelomorago.
"
"ukubalekela ukungena eenkweledeni ongakazihleleli ukuthenga ngokuhlakanipha.
","o se tsene mo dikolotong tse o sa di rulaganyetsang.
"
"zibuze: ngikufuna mbala lokhu na?
","o reke dilo ka botlhale.
"
"ingabe kuyingcenye yehlelo lami leemali lokhu na?
","ipo tsise gore: a tota ke tlhoka selo seno se ke batlang go se reka?
"
"ukubonana nomeluleki ngezeemali nakube awazi ukuthi kufuze uthome phi.
","a selo seno ke se sengwe sa dilo tse di leng mo lenaneong la me la ka fao ke tla dirisang madi ka gone?
"
"*udorh.
","ikopanye le moeletsi wa tsa matlole fa o sa itse gore o ka simolola kae.
"
rufaro mucheka (phd) umhleli wezeemali ofakazelweko obuye godu abe sikhulu sokuhlelela amahlelo weafrika yoke ephikweni lokuhlelela iimali kwanedbank.,ngaka rufaro mucheka (phd) ke motlhankedi yo a kwadisitsweng semmuso wa mologamaano a matlole e bile gape ke tlhogo ya togamaano mme o direla rest of africa mo go nedbank financial planning.
"ukusekela iingulani kuqakathekile nakukhandelwa itb dale hes iphrojekthi yobulwele besifuba ius aid enzin ze ngesewula afrika isi bonelo esifaneleko sokobana urhulumende, imiphakathi neenhlangano ezingenzi inzuzo (amango) banga sebenzisana bunjani ukukhan dela isifo sesifuba (itb) ngokusekela iingulani ngefanelo.
","go naya molwetse tshegetso go botlhokwa thata mo go lwantsheng bolwetse jwa tb dale hes porojeke ya aforika borwa e e ka ga bolwetse jwa lehuba (tb) e e dirang mo go yona mmogo le setheo sa amerika sa tlhabololo ya dinaga tsa boditšhabatšhaba (usaid) ke sekao se se siameng se se bontshang gore puso, baagi le mekgatlho e e seng ya puso (dingo) ba ka dira mmogo go lwantsha tb ka go tshegetsa balwetse ka tsela e e siameng.
"
"isewula afrika ithethe ubu jamo bokudosa phambili epini yephasiloke yokulwisana netb, neejensi yetuthuko yeentjhaba yeunited states (iusaid) ingenelele nayo ukufaka isandla.
","aforika borwa e tsere maemo a ketapele mo lefatsheng a go lwantshana le tb, mme ba us aid ba tsentse seatla go neelana ka thuso.
"
"iphrojekthile yeminyaka emihlanu, eyatho ma ngomnyaka wee2016, iphunyeleliswa ngetjhebiswano lomnyango wezamaphilo welizweloke eemfundeni ezibunane ze sewula afrika.
","porojeke ya dingwaga di le tlhano eno, eo e simolotseng ka 2016, e ntse e dirwa ka bolekane le lefapha la bosetšhaba la boitekanelo mo diporofenseng di le robedi tsa aforika borwa.
"
"enye yeengcenye eziqa kathekileko zephrojekthi le kusekela amango anzinze emiphakathini.
","e nngwe ya dikarolo tse di botlhokwa go gaisa tsa porojeke eno ke go tshegetsa matsholo a dingo tse di leng mo metseng.
"
"iphrojekthi le isekela ngeemali amango ama21 asekele iingulani ezi ngaphezu kwee3500, inengi lazo liseendaweni zemakhaya.
","porojeke e neelana ka matlole go dingo di le 21 tseo di tshe geditseng balwetse ba feta ba le3 500, mme bontsi jwa tsone ke tseo di leng kwa dikgaolong tsa metseselegae.
"
"imosam aria esefreyistataimosamaria esemangaung, ingenye yamango efumene isekelo leemali kilephrojekthi.
","mosamaria kwa porofenseng ya foreisetatamokgatlho wa mosamari o o fitlhelwang kwa mangaung, ke o mongwe wa dingo tse di amogetseng matlole go tswa mo porojekeng eno.
"
"ihlangano le inesiqhema esiyingcenye yomphakathi sabasebenzi bezamaphilo, umphathi wephrojekthi nombuthelelimininingwana abasebenza ngamandla koba na iingulani zingeqisi ekufu maneni imitjhoga bakghone ukwelatjhwa esikhathini esi ziinyanga ezisithandathu.
","mokgatlho ono o na le setlhopha sa badiredi ba tsa boitekanelo, motsamaisi wa porojeke le motsayatshedi mosetso bao botlhe ba dirang go netefatsa gore balwetsi ba nwa melemo ya bona gore ba tle ba fole mo sebakeng sa dikgwedi di le thataro.
"
"""siqatjhe abatlhogomeli abama74 kilephrojekthi.
","""re thapile batlhokomedi ba le 74 mo porojekeng eno.
"
"ekuthomeni besineengulani ezima200, isibalo saya kezi ma400, esivumelwaneni sokusebenzisana sethu sagadesi sitlolise iingulani ezima500 esisebenza ngazo qobe lilanga.
","fa re simolola re ne re dira le balwetse ba le 200, morago ya nna balwetse ba le 400, mme konterakeng ya rona ya ga jaana re na le balwetse ba le 500 bao re dirang le bona letsatsi le letsatsi.
"
"iingulani zithunyelwa kithi ngemva komphumela wokuphengulwa othi zinetb emitholapilo elithoba eyakhele umasipala wedorobha lemangaung, ,"" kutjho umthintanisi wemosamaria utrudie har rison.
","balwetse ba romelwa mo go rona fa ba sena go bonwa gore ba tshwaeditswe ke mogare wa tb go tswa kwa dikliniking di le ro bongwe tse di farologaneng mo toropokgolo ya mangaung,"" go bua jalo motsamaisi wa mosa maria trudie harrison.
"
"imosamaria inejima loku hlola abantu ngokukhambela imizi nemizi ngomnqopho wokufumana iingulani eziqe da ukungenwa yitb babafake ehlelweni lokwelatjhwa msinyana.
","kgwedi le kgwedi mosamaria e tsamaya ntlo le ntlwana go dira ditlhatlhobo tsa go bona balwetse ba tb ba ba ntšhwa le go ba naya kalafi ka gangwe.
"
"uharrison uthi umsebenzi wemosamaria wehlise iinhloni nokukhethululwa ebekulethwa yitb, kwakheka netjhebiswano eliqinileko emphakathini be godu kwakhula namazinga aphezulu wokwelapha ubulwelobu ngepumelelo.
","harrison a re tiro ya mosa maria e fokoditse kgethololo le mamudu e e ntseng e le teng ka ga tb, e gagamaditse dikamano magareng ga baagi mmogo le go tlhatlosa dipalopalo tsa katlego tse di ka ga pholo ya kalafo.
"
"""isibonelo, ngomnyaka wee2018, kwaphola iingulani ezima514,"" kutjho uharrison.
","""sekao, ka ngwaga wa 2018, balwetse ba rona ba le 514 ba bone pholo go tswa mo kalafong eno,"" go rialo harrison.
"
"ubuye usicocela indaba ngesinye seengulani zemosa maria.
","harrison o arolelana kgang ya yo mongwe wa balwetse ba mosamaria.
"
"begade sitjhejwa qobe lilanga mtlhogomeli wemosa maria, ogade aqinisekisa ko bana isigulani sisela amapilisi qobe lilanga begodu sasizwa ngokondliwa okufana nokuphi wa ipuphu nezembatho ezitjha.
","o ne a bona tshe getso letsatsi le letsatsi go tswa go motlhokomeding wa mosa maria, yo a neng a netefatsa gore o nwa dipilisi tsa gagwe letsatsi le letsatsi mme mo godimo ga foo re netefaditse gape gore re mo rekela bupi le diaparo tse dintšhwa.
"
"""isigulanesi sasela imitjhoga ngefanela besaphola.
","""o ne a kgona go konosetsa kalafi mme ga jaanong o fodile.
"
"emva kwalokho umuntu okukhu lunywangaye lo wabuyela emsebenzini ngombana umqatjhakhe bekangakasivali isikha la sakhe somsebenzi,"" kwatjho uharrison.
","o ne a boela tirong ya gagwe ka mothapi wa gagwe a ne a mo e beetse,"" ga rialo harrison.
"
"yazi amatshwayo wetb nawunamatshwayo alandelako, kufuze uvakatjhele umtholapilo oseduze nawe nofana isibhedlela ukuyoku hlolelwa itb: ukukhohlela okuthatha iimveke ezintathu ukuya phe zulu ukukhohlela kuphume iingazi ukuzwa ubuhlungu esi fube ni, nofana ukuzwa ubuhlungu nawuphefumulako nofana nawukhohlelako ukwehla komzimba okungakahloswa ukudinwa umgomani oqhaqhambisa amathambo .
","itse matshwao a tb fa o na le mangwe a matshwao a a latelang, o tshwanetse go etela kliniki e e gaufi le wena kgotsa bookelo go tlhatlhobelwa bolwetse jwa tb: go gotlhola lobaka lwa dibeke di le tharo kgotsa go feta; go ntsha segotlhola se se nang le madi fa o gotlhola; ditlhabi mo sehubeng, kgotsa setlhabi fa o hema kgotsa o gotlhola; go fokotsega mmele e se ka maikaelelo; letsapa le le feteletseng; letshoroma .
"
"ukufumana ilwazi elinabileko mayelana nephrojekthi iusaid tb enzinze ngesewula afrika, badosele ku: 012 484 9300.","go bona tshedimosetso ka botlalo ka ga porojeke ya aforika borwa le usaid ka ga tb, letsetsa: 012 484 9300."
"ivulekamali ihlomisa amasewula afrika more matshediso ngokugandelela ikunupe kwaphela, abantu bakghona uku zwisisa isabelomali selizwe ngesizo lehlelo leinthanethi elibizwa ivulekamali .
","vulekamali e maatlafatsa maaforika borwa more matshediso ka go tobetsa fela konopo, batho ba kgona go tlhaloganya bonolo ditekanyetsoka bo tsa naga, seno ke ka ntlha ya tsamaiso ya inthanete e e bidiwang vulekamali .
"
"ikundla le yahlonywa eminyakeni emibili eyadlulako liziko leemali lelizweloke ngokubambisana neenhlanga no zomphakathi.
","phothale eno e ne ya tlhomi wa dingwaga di le pedi tse di fetileng ke lefapha la matlotlo a bosetšhaba ka tirisanommo go le mekgatlho ya baagi e le mentsinyana.
"
"lephrojekthi etja ithumbe unongorwana emnyanyeni wokunikelwa kwabonongorwana behlandla le17 beminyango karhulumende emnyakeni wee2019, ngapha si komkhakha wokuqiniswa kwamano wethekhnoloji ye hlandla lesine (i4ir).
","porojeke eno ya boitshimoledi e fentse sekgele ka nako ya dikgele tsa 2019 tsa bo 17 tsa boitshimoledi tsa lephata la setšhaba, ka fa tlase ga setlhopha sa pokeletso ya boitshi mololedi mo ditharabololong tsa merero ya phetogo ya inta seteri e e ka ga thekenoloji ya sešweng (4ir).
"
"umnqophisi ephikweni leziko leemali lelizweloke uandile best, odosa phambili ikundla yevulekamali, uthe umnqopho omkhulu walomza mosisungulo kukhulisa ikareko namkha it jisakalo yompha kathi, yokuzibandakanya nokuba nelwazi ngamahlelo weemali zikarhulumende.
","mokaedi wa matlotlo a bo setšhaba andile best, yoo a eteletseng kwa pele phothale ya boitshimoledi ya vulekamali , o rile maikaelelomagolo ke go oketsa kgatlhegelo ya setšhaba, botsaakarolo le kitso ya mana neo a puso a ditšhelete.
"
"wahlathulula ngokuthi, ""lokhu kuzibophelela kweziko leemali lelizweloke ukusebenza tjhatjhalazi ngeemali zombuso.
","""seno ke maitlamo a lefapha la matlotlo a bosetšhaba go nna mo mpaananeng ka ga matlole a naga.
"
"ilwazi ngesabelomali likhutjhiwe kuwebhusayithi yeziko leemali, kodwana ikundla le inemininingwana efikeleleka lula, ukusiza ngokwabelana ngelwazi, ukuhlazi ya nokurhubhulula,"".
","tshedimosetso ka ga tekanyetsokabo e setse e phasaladitswe mo webosae teng ya lefapha la matlotlo a bosetšhaba, fela diphothale di na le tshedimosetso e e fitlhele lwang ka mokgwa o o bonolo, go kgontsha karolelano ya tshedimosetso, tshekatsheko le patlisiso ka tsela e e nono fileng,"" o tlhalositse jalo.
"
"ngokutjho kukabest, ivulekamali isekela ukuzi bandakanya kweenhlangano zomphakathi nomphakathi woke emahlelweni wesabelo mali begodu isiza izakhamuzi zikghone ukubamba imikhu lumiswano emumethe ilwazi elidephileko ngemithethomgo mo karhulumende.
","go ya ka best, vulekamali e tshegetsa go nna le seabe ga baagi le setšhaba mo ditsa maisong tsa tekanyetsokabo le go kgontsha baagi go tshwara dipuisano tse di nang le mooko ka ga dipholisi tsa puso.
"
"""nasikhombela umphakathi bona uzibandakanye emahlelweni wesabelomali kanti abanalwazi, lokho kwenza bangakghoni ukuletha iintjhukumiso ezizwakalako.
","""fa re kopa setšhaba go tsaya karolo mo ditsamaisong tsa tekanyetsokabo mme ba tla ba sena kitso, ba ka se tle ka dikakanyo tse di nang le boleng.
"
"kwesibili, sifuna umphakathi wazi bonyana urhulumende uyisebenzisa bunjani imali,"" kwalathisa ubest.
","sabobedi, re batla setšhaba se nne le kitso ya gore puso e dirisa madi a a tswang mo sekgwameng sa setšhaba jang,"" ga rialo best.
"
"isibonelo, iinhlangano zomphakathi zihlala zifuna ukwazi ikambiso esetjenziswa ngurhulumende nakaletha izenzelwa zomphakathi, noko bana iinsetjenziswa zihlangana bunjani nesabelomali nokoba na urhulumende welizweloke, wesifunda nofana wekhaya uqalene neensetjenziswa ezikhethekileko na.
","sekao, mekgatlho ya baagi go le gantsi e batla go itse gore puso e neelana ka ditirelo jang, ditirelo tseno di golagane jang le tekanyetso le gore a ke puso ya bosetšhaba, ya porofense kgotsa ya selegae e e rweleng maikarabelo a ditirelo tse di rileng.
"
"ubest uthe hlangana naba bambindima abathintekako kilephrojekthi kunomnyango wokutjheja ukuseben za nokuhlunga; ihlangano yomphakathi iimali yethu ; isentha yethekhnikhali elule ka urhulumende ngamano wephasiloke.
","best o rile mo gare ga baamegi ba ba nang le seabe mo porojekeng eno go na le lefapha la tiromaano,tekolo le tshekatsheko ya tiro (dpme); mokgatlho wa baagi wa imali yethu ; mokgatlho wa lefatshe wa tsa boitshimololedi le setheo sa puso sa dikgakololo mabapi le merero ya setegeniki.
"
"wathi, ebujameni bokuthatha iinqunto esakhiweni sikarhu lumende ngasinye, kunoku jameleka kukarhulumende neenhlangano zomphakathi.
","kwa maemong a mangwe le a mangwe a go dira tshwetso le a puso, go na le kemedi ya puso le ya baagi, a rialo.
"
"""nakakhulumela iinhlangano zomphakathi ezithintekako, uzukiswa kota, oyihloko yehlelo lokuhlola nokutjhotjhoze la, ukutjheja nokuziphendulela kukarhulumende, abuye godu abe mdosiphambili weimali yethu , wathi iinqunto ngesabelomali no kuziphendu lela kuzizinto eziqakatheke khulu ekubuseni ngokwentando yenengi.
","fa a bua mo boemong jwa mekgatlho ya baagi e e nang le seabe, zukisa kota, tlhogo ya lenaneo la tekolo le tshegetso kwa tekolong ya maikarabelo a tirelo tsa setšhaba yo gape e leng mogokanyi yo o eteletseng pele imali yethu , o rile ditsamaiso tsa mai karabelo a tekanyetsokabo di botlhokwa go gaisa mo pusong ya temokerasi.
"
"umnqopho omkhulu kukhuthaza ukulethwa kwezenzelwa zompha kathi ezingcono"" wabeka bunjalo.
","maikaeleloma golo a tsona ke go susumetsa thebolo ya ditirelo e e botoka, a rialo.
"
"wathi, ""kithi, uku fikelela ilwazi msinyana kutjho bonyana imiphakathi ayihlali iqokamile beyisilingekile ngombana inganalwazi ngamahle lo wesabelomali"", wangezelela ngokuthi abantu baba sethube ni elingcono lokuzwisisa isidingo esirhabako sokuphawula ngesabelomali begodu bayazi bonyana bakhulume nobani ngeentjhijilo zabo.","""go rona, go fitlhelela tshedimosetso ka bonako go kaya gore ga o nne ka gale o tena baagi le go sa itse sepe ka ga ditsamaiso tsa tekanyetsoka bo,"" a rialo, a tlaleletsa ka gore batho ba tlhaloganya botlhokwa jwa go tshwaela ka ga tekanyetsokabo ka bonako mme ba itse gore ba ka bua le mang ka ga mathata a bona ."
"isizo elinikelwa izakhamuzi zekhethu ezinganabuyo vukuzenzele unnamed amazwe amanengi ephasini zombelele amemezele ukuqinteliswa kweminye imisebenzi namamkhambo ngonobangela wengogwana icorona ngomnqopho wokusindisa amaphilo wezakhamuzi zawo.
","go tswa thuso baagi ba naga ya rona ba ba leng mo tlalelong vukuzenzele unnamed dinaga di le dintsi mo lefatsheng di swedi tse go tsenya tirisong dikgato tsa go sekega nakwana ditiro tsa ka fa nageng mabapi le mogare wa corona e le go ka leka go boloka matshelo a baagi ba yona.
"
"senze njalo nathi ngelizweni lekhethu, kodwana kwethu ukuqinteliswa kweminye imisebenzi namakhambo kuveze umlandelande wamatlhuwo emphakathini wekhethu obeka tjhatjhalazi umtlhago wokuba dududu, ukungalingani nokutlhayela kwemisebenzi, ekuyinto ehlukanisa phakathi imiphakathi yethu.
","le rona re dirile fela jalo mo nageng ya rona, ka bo madimabe dikgato tseno tsa go sekega nakwana ditiro tsa ka fa nageng di utulotse matshwenyego a magolo mo setšhabeng sa rona a a bontshang ka fao lehuma, tlhokotekatekano le botlhokatiro di tsweletseng go duba le go kgaoganya setšhaba sa rona.
"
"abukho ubuhlungu obukhulu kunalobo bombelethi olilelwa bantwana abalambileko, kufumaniseke bona akanalitho angabapha lona.
","ga go kutlobotlhoko e e tshwanang le ya motsadi yo e reng bana ba lela ka tlala a bo a sena sepe se a ka se ba neelang.
"
"abukho ubuhlungu nokungakalungi kobujamo emphakathini lapho kunabantu abazigedle ngomnono wabo, kanti ngapha abanye abanabuyo, babhodwe mtlhago bebaphila ngokudobhelela kesinye isikhathi badududu.
","ga go setšhaba se se tlhokang tekatekano go gaisa seo e reng fa baagi ba bangwe ba tshelela mo lefureng ba na le go le gontsi, ya bo ba bangwe bona e le ba nta e e motopo ba na fela le tsa go tsitlolelana fa ba bangwe ba sena le sepe.
"
"iye, le mithelela namkha mumonakalo owatjhiywa yikambiso yombuso webandlululo wesikhathi sangaphambilini owawuraga ukungalinganiswa kwamathuba womnotho anikelwa izakhamuzi.
","ee ke boammaruri gore dilo tseno di tlhodilwe ke ditlamorago tsa go tlhoka tekatekano ga mo malobeng.
"
"ngahlanye amanye matshwayo aveza ukubhalelwa kwabaphathi bethu besikhathi sombuso wentando yenengi.
","e bile gape ke ditlamorago tsa go se direle baagi ba rona sentle mo pusong e e tlileng morago ga ya tlhaolele.
"
"ukuqinteliswa kwemi nye imisebenzi namakhambo elizweni loke kulethwe ngehloso yokulwa nengogwana icorona eveze tjhatjhalazi imiraro ethuweleleko ekade isibhodile.
","go sekega nakwana ditiro tsa ka fa nageng go gagamaditse thata botlhoko jwa mmutla yo re sa bolong go o rwalelela le setlhako.
"
"eemvekeni ezimbalwa ezidluleko, sibone iinthombe eziyibangamatlhuwo lapha abantu abanganabuyo bebawalazela bafuna ukugama amaphasela wokudla emazikweni asabalalisa iinjumbana zokudla hlangana nalokho nemitjhagalo yemiphakathi elwela ukutlhayela kokudla.
","mo dibekeng di le mmalwa tse di fetileng, re bone ditshwantsho tse di utlwisang botlhoko thata tsa baagi ba ba leng mo tlalelong ba kgakgauthanelana dijo tse ba neng ba di neelwa kwa mafelong ao ba neng ba amogela dijo gone mmogo le tse di bontshang ditshupetso tsa baagi ba ba neng ba lela ka gore dijo di ba tlhaetse.
"
"bekwafuneka bona siqalane godu nezwangobatjho epha zamisako nehlubayezako.
","mo godimo ga seno re ne gape ra tshwanelwa ke go dubana le thankga ya ditatofatso tse di gagamatsang le tse di re tlhabisang ditlhong.
"
"iimfunda ezithile zifumene imibiko ethi iimphathimandla ezimarhamaru ekusolelwa bonyana zibasebenzi bembu sweni, banekohlakalo, bazibekela iinjumbanezi nofana bazithengise ekuyinto ephambene nomthetho ngoba zenzelwe abatlhogako namkha abadobha phasi.
","diporofense di le dintsinyana di amogetse dipegelo tse di reng batho bangwe ba maitsholo a a bodileng, ba bangwe ba bona ke batlhankedipuso, ba utswa le go rekisa dijo tsa puso tseo di tshwanetseng go neelwa batho ba ba tlhokang le bao ba leng mo tlalelong, mme e bile gape ba bangwe ba di neela ditsala tsa bona le ba masika a bona.
"
"nasele kutholakele ubufakazi obuphathekako ngezwangobatjho le sizokuthathela abantwabo amagadango aqinileko.
","fa go ka ﬁ tlhelwa gore ditatofatso tseno di na le boammaruri, re tla apara koobo e le nngwe le batlhankedipuso bano.
"
"ngokumenyezelwa kobujamo behlekelele yelizweloke nokubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo singene ebujameni esingakhange sibubone kilelizwe.
","ka kgoeletso ya maemo a masetlapelo a naga mmogo le go tsenya tirisong naga ka bophara dikgato tsa go sekega nakwana ditiro tsa ka fa nageng re ne ra dubana le thankga e re iseng re tsamaye re kopane le yona.
"
"akhange isewula afrika iqalane nobujamo oburhabako bezamaphilo obusezingeli elinjengaleli.
","naga ya aforika borwa ga e ise e tsamaye e kopane le tiro e kgolo jaana ya matshosetsi a boitekanelo jwa setšhaba.
"
"bekwafanela seqe msinyana senze imizamo yokuphulukisa amaphilo.
","re ne ra tshwanelwa ke gore re tseye dikgato ka bonako gore re kgone go boloka matshelo a batho.
"
"godu kufuze samukele bonyana emalangeni neemvekeni ezilandelako, ukunikelwa kwesekelo ezakhamuzini ezinganabuyo zelizwe lekhethu kukhambe kabuthaka kunokulindelekileko, nokobana kube khona iindawana lapho iimphoso zenzeka khona.
","mme re a dumela gore mo matsatsing le mo dibekeng tse di latelang morago ga dikgato tseno , tlamelo ya tshegetso ya baagi ba naga ya rona ba ba leng mo tlalelong e ne e goga maoto thata, mme go nnile le diphoso tse di dirilweng.
"
"nanyana kunjalo, ukubhadelwa kwesibonelelo sesondlo kudlule kuhle, begodu ngemva kweentjhijilo ezimbalwa zesiterhiniki, ihlelo lokusatjalaliswa kweenjumbana zokudla lizokwenziwa libe lula.
","le fa go le jalo, tuelo ya megolo ya loago yona e tsamaisitswe ka tshwanelo, mme jaanong morago ga go tsamaya re kopana le dikgwetlho di le dintsi, tsamaiso ya dijo e boetse sekeng.
"
"ukubethwa komthetho wokuqinteliswa kweminye imisebenzi namakhambo elizweni loke okwamenyezelwa ngesikhathi esiﬁ tjhani kwaletha iintjhijilo ezithile.
","go tsenya tirisong ka lepotlapotla dikgato tsa go sekega nakwana ditiro tsa ka fa nageng go nnile le dikgwetlho di le dintsinyana.
"
"kuﬁ ke lapho kufanele bona isizwe silinganise amagadango esiwathathako ngokukhambelana nokuthobela imilayelo yokuqinteliswa kweminye imisebenzi nama khambo.
","re ne ra tshwanelwa ke go meta sekgala sa tsibogelo ya naga mo bolwetseng jono mmogo le sebaka se re tla se tlhokang mo go emiseng ditiro tsa ka fa nageng.
"
