"hang feela ha dibili tsena di phethelwa, di tla thusa ho busetsa serithi sa basadi ba naha le ho etsa hore ba dumele hore molao ka nnete o tla ba tshirelletsa.
","lemitsetfosivivinyo yekuchibela lemitsatfu yentelwe kugcwalisa tikhala letivumela babhebhetseli balobuge bengu kutsi bagweme bulungiswa kanye nekwenta kutsi emalungelo abomake nebantfwana balelive kutsi asebente ngalokuphelele.
"
"ntlha ya pele ya bili ke ho fetola molao wa botlokotsebe wa (ditlolo tsa motabo le dintlha tse amanang le tsona).
","lemitsetfosivivinyo, uma seyi photfuliwe, itawusita kubuyisa kutetsemba kwabomake balelive lakitsi kutsi umtsetfo ukhona ngempela kutewubavikela.
"
"hona ho tlisa tlolo ya molao e ntjha ya letshoho la motabo, le atollohelang ho tlolo ya molao ya batho ba amanang haholo ka leloko, mme ho tlalehwa lokela ho tlalehwa batho ba belaellwang hore ba entse ditlolo tsena kgahlanong le bana.
","lomtsetfosivivinyo wekucala uchibela umtsetfo wetebugebengu (emacala wetemacansi netindzaba letiphatselene nawo) umtsetfo wekuchibela.
"
"hona ho atolosa letlowa larejistara ya setjhaba ya batlodi ba motabo (nrso) ho kenyelletsa dintlha tsohle tsa batlodi bohle ba ditlolo tsa motabo.
","loku kwenta licala lelisha lekwesabisa ngetemacansi, ukhu lisa bubanti belicala lebundlundlulu, uphindze futsi ukhulisa umsebenti wekubika webantfu labasola kutsi kukhona licala letemacansi lelentiwe kumntfwana.
"
"ho fihlela jwale, bili ena e kentse feela ho batlodi ba molao wa motabo ba ahlolelwang ditlolo tsa molao tse etsahalang baneng le kapa bathong ba phelang ka bohole ba monahano.
","ukhulisa bubanti berejista yavenkhe yetigilamkhuba tetemacansi (inrso) kutsi ifake ekhatsi imininingwane yetigilamkhuba tetemacansi.
"
"nako eo dintlha tsa motlodi wa molao di tla beng di le rejisitareng e ekeditswe, mme bao mabitso a bona a leng lenaneng la rejisitara ba tla lokela ho senola tsena ha ba etsa dikopo tsa ho sebetsa le batho ba se nang matla a ho itwanela.
","kute kube ngumanje, beyiloku isebenta kutigilamkhuba tetemacansi letilahlwe ngemacala ebugebengu betemacansi labhebhetselwa kubantfwana noma bantfu labangaphili kahle engcondvweni.
"
"hape bili ena e etsa sebaka sa mabitso a batho ba hlahellang ho nrso hore a behwe pepeneneng.
","sikhatsi imininingwane yesigilamkhuba letawusihlala kurejista sikhulisiwe, futsi labo lababhalwe kulerejista batawudzingeka kutsi bakudzalule loku uma bafaka ticelo tabo temisebenti tekusebenta nebantfu labahlaseleka kalula.
"
"bili ya botlokotsebe le dintlha tse amanang le bona e matlafatsa hara tse ding, ho nehelwa ka beili ha batlodi ba molao wa gbvf, hape o nehelana ka katoloso ya hore ditlolo tsena di behelwe bonyane bo itseng ba dikotlo.
","lomtsetfosivivinyo uphindze ubeke kutsi emagama ebantfu labakunrso afanele kutsi atfolwe sive.
"
"ntjhafatso ya molao ona e fana hape le ka boitlamo bo botjha ho diofisiri tse phethahatsang molao le makgotleng a rona a dinyewe.
","lomtsetfosivivinyo wekuchibela tebugebengu netindzaba letiphatselene naloko ucinisa, emkhatsini waletinye tintfo, kunikwa ibheyili kwebabhebhetseli begbvf , uphindze futsi wengete emacala lafanele kutsi ahlisisebetwe tigwebo letincane.
"
"ha motjhutjhisi a sa hanele beili dinyeweng tsa gbv , o lokela ho hlakisa mabaka a hae mme ba a rekote.
","letichibelo tihlisibeta tibopho letisha kutikhulu tekucinisekisa kugcinwa kwemtsetfo nasetinkantolo tetfu.
"
"ntle le ha motho ya qoswang ka gbv a ka nehelana ka mabaka a ikgethileng a hore hobaneng a lokela ho ntshwa ka beili, lekgotla la dinyewe le lokela ho laela hore ba dule tjhankaneng ho fihlela diqoso le nyewe e phethelwa.
","uma umshushisi angayiphikisi ibheyili emacaleni egbv , bafanele kutsi babhale kumarekhodi tizatfu tabo.
"
"ho fihlelleng qeto ya kopo ya beili, dinyewe di tlangwa ho shebisisa mabaka a itseng.
","ngaphandle uma ngabe umuntfu losolwa kutsi wente licala legbv anganiketa timo letikhetseke kakhulu tekutsi kungani bafanele kutsi bakhululwe ngebheyili, inkantolo ifanele kutsi yente bavalelwe kute kube ngulapho sekuphotfulwe tinchubo tetebugebengu.
"
"a knyelletsa raporoto ya pele ho nyewe e nehelang ka bohlokwa ba ho lokolla moqosuwa ka beili, ditshoso tsa dikgoka tse ka etswang ho mopholohi, le ntlha ya mopholohi mabapi le tshireletseho ya hae.
","ekufinyeleleni tincumo nekufaka sicelo sebheyili, tinkantolo ticindzeteleka kutsi tibuke tintfo letinyenti.
"
"ha ho tluwa tabeng ya parola, motletlebi kapa e mong wa leloko la lehlatsipa le hlokahetseng o lokela ho ba kemeding ya lekgotla la parola.
","tifaka ekhatsi imibiko yangembi kwekutekwa kwelicala lemayelana nekufuna kukhululwa kwemsolwa ngebheyili, kwesatjiswa ngebudlova lokwentiwe kulosindzile, kanye nembono waloyo losindzile mayelana nekuphepha kwakhe.
"
"ho lebelletswe sekgahla se hodimo sa tshebediso ya dikgoka e ka hare ho naha ya rona balekaneng, re matlafaditse mehato ya molao wa tshebediso ya dikgoka malapeng.
","mayelana neludzaba lepharoli,ummangali noma sihlobo semufi sifanele kutsi sikwati kwetfula inkhulumo ebhodini yepharoli, uma kubukwa lamazinga lasetulu ngalokungemukeleki ebudlova bebalingani betitsandzani kulelive lakitsi, sesicinise imigomo yemtsetfo webudlova basekhaya.
"
"tshebediso ya dikgoka malepeng jwale e se e hlaloswa ho kenyelletsa batho ba tshepisaneng lenyalo, ba ntshananng, dikamanong tsa setso tabeng tsa marato, dikamano tse kenelletseng, kapa dikamanong tsa motabo tsa nako efe kapa efe.
","manje budlova buchazwa ngendlela yekutsi bufaka ekhatsi kukhulumisana, kujola, kubudlelwane besintfu, kwenta mbamba letiphatselene nemacansi noma kutilingisa, budlelwane betemacansi noma budlelwane betemacansi banoma sikhatsi lesingakanani.
"
"bili ena hape e atollotse tlhaloso ya yona ya ‘tshebediso ya dikgoka malapeng’ ho kenyelletsa tshirelletso ya batho ba baholo kgahlanong le tlhekefetso matsohong a maloko a malapa a bona.
","lomtsetfosivivinyo uphindze futsi welule inchazelo 'yebudlova basekhaya' kutsi ifake ekhatsi kuvikelwa kwebantfu labadzala ekutsini bangahlukunyetwa ngemalunga emndeni.
"
"batletlebi ba tla fumana monyetla wa ho etsa kopo ya taelo ya tshirelletso ka inthanete.
","bamangali batawukwati kufaka sicelo semyalo wenkantolo wekuvikeleka ngekusebentisa tebucwepheshe.
"
"ho thibela maemo ao ho ona batlodi ba molao ba ka patang nalane ya bona e fetileng ya tshebediso ya dikgoka malapeng, ho tla thehwa sesiu sa ditaelo tsa lekgotla tsa tshireletso.
","kuvikela simo lapho khona babh ebhetseli bangabhaca ngemuva kwemilandvo yesikhatsi lesendlulile yebudlova basekhaya, kutawusungulwa silondvoloti lesihlanganisile semiyalo yekuvikeleka.
"
"dintjhafatso tse entsweng tsa molao hape di tlama lefapha la ntshetsopele ya setjhaba, lefapha la thuto ya motheo, lefapha la thuto e hodimo le lefapha la bophelo bo botle ho nehelana ka ditshebeletso ho bapholohi moo ho hlokahalang le ho ba romela bodulong bo bolokehileng le ho ba nehela kalafo.
","letichibelo letiphakanyisiwe tiphindze futsi tetfwese litiko letekutfutfukiswa kwetenhlalo, temfundvo lesisekelo, temfundvo lephakeme netemphilo sibopho sekunika labo labasindzile tinsita letitsite nekubendlulisela etindzaweni tekukhosela nekunakekelwa ngetekwelashwa.
"
"mabaka ao motjhutjhisi a ka hanang ho ka hlahlela nyewe ha ditlolo tsa molao di entswe tlasa molao wa ntjhafatso kapa a qhala nyewe eo ho yona ho nang le diketsahalo tsa ho lematswa kapa eo ho yona ho sebedisitsweng sebetsa ho tshosa motletlebi a le tshopodi.
","timo lapho khona umshushisi angala kushushisa uma kwentiwe emacala ngaphansi kwalomtsetfo lochitjelwe noma esule tinhlawulo uma ngabe kufaka ekhatsi kulinyatwa umtimba noma uma ngabe kwasetjentiswa silimato kwesabisa ummangali kunemkhawulo.
"
"moo ho nang le mehato e sisintsweng ya ntjhafatso ya molao, ha motho a na le tsebo, tumelo e sa belaetseng kapa kgwao ya hore ketso ya tshebediso ya dikgoka malapeng e entswe kgahlanong le ngwana, motho ya phelang ka bohole kapa ho leqheku, mme a hloleha ho e tlaleha ho mosebelletsi wa setjhaba kapa tshebeletsong ya sepolesa sa afrika borwa (saps) motho eo a ka fuwa kotlo kapa a kwallwa.
","mhlawumbe kusichibelo lesiphakanyisiwe lesiyincophamlandvo kulomtsetfo, uma ngabe kunemuntfu lonelwati, kukholelwa lokwenele noma tinsolo tekutsi kukhona sento sebudlova basekhaya lesentiwe kumntfwana, umuntfu lonekukhubateka noma umuntfu lomdzala futsi ehluleke kubikela sonhlalakahle noma liphoyisa bangahlawuliswa noma baboshwe.
"
"ka lehlakoreng le leng, ha leloko la saps le hloleha ho ikamahanya le boitlamo ba mosebetsi wa bona, tlasa molao ona, hono ho tla nkuwa e le tlolo ya molao mme ho tla lokelwa ho tlelehuwa ho tshebeletso ya sepolesa ya mongodi wa setjhaba.
","ngalokufananako, kwehluleka kwelilunga lesaps kuhambisana netibopho tabo ngaphansi kwemtsetfo kutawutsatfwa njengekungatiphatsi kahle futsi ufanele kutsi abikwe kubomabhalane betemisebenti yemaphoyisa.
"
"molao ke ona feela o tshirelletsang setjhaba kaofela, haholoholo bathong ba senang matla a hoitwanela.
","umtsetfo ungumvikeli munye wemmango, kepha ikakhulu kulabo bawo labahlaseleka kalula.
"
"ha molao o ka sebediswa ka tshwanelo le ka toka, ke sebetsa sa bohlokwa sa toka.
","uma usetjentiswa ngekucophelela nangalokufanele, ungumcinisekisi lonemandla kakhulu wetebulungiswa.
"
"basadi ba aforika borwa bautlwile ke dikgato tse sesane tse sa arabeleng dillo tsa bona ha ho tluwa ditokelong tsa batho bohle tsa motheo – ho phela ka bolokolohi ntle le letshoho.
","bomake balapha eningizimu afrika sebenele ngetinyatselo letindzimundzi mu letingalungisi lilungelo lelikhulu kakhulu lawonkhewonkhe kuhlala ngekukhululeka ungesabi lutfo.
"
"mmuso ona mmoho le basebetsi ba ona o tla etsa bonnete ba hore toka e phethahatswe basading ba aforika borwa.
","lohulumende lona kanye nebalingani bakhe utawenta lokuhle wente bomake balapha eningizimu afrika.
"
re ke ke ra ba phoqa.,angeke sibaphoce.
"re aha setjhaba se lokolohileng ditleneng tsa tshusumetso e bolotsana diqetong tsa puso vukuzenzele unnamed ho mamelwa ho neng ho rerilwe ha dipatlisiso tsa komishene ya boahlodi e mabapi le tshusumetso e bolotsana diqetong tsa puso ho sa tswa phethelwa moraorao tjena, e leng se fetang matsatsi a 1 000 kamora ho mamelwa ha bopaki ba paki ya pele.
","kwakha umphakatsi longenako kubanjwa kwembuso ngabhongwane vukuzenzele unnamed kulalela lokuhleli we kwekhomi shini ye temtsetfo lephenya ngekubanjwa kwe mbuso ngabhongwane kusandza kuphela, ngemu va kwemalanga langetulu kwe1000 kulalelwe bufakazi bekucala babofakazi.
"
"leha modulasetulo wa khomishene, motlatsi wa moahlodi e moholo raymond zondo a itse ho ka nna ha hlokahala hore ho be le dipaki tse mmalwa hape tse lokelang ho paka, mose betsi wa khomishene jwale o haufi haholo le ho phethelwa.
","njengoba sihlalo wekhomishini, liphini lelijaji leliyinhloko raymond zondo atse kungenteka kube nesidzingo salabanye bofakazi labambalwa labatofakaza, umsebenti wekhomishini sowusondzele esigabeni sekugcina kutsi uphele.
"
"sena ke mokolokotwane wa bohlokwa o re tli sang haufi le ho tobana le dikgaolo tse thefulang ka ho fetisisa nalaneng ya demokerasi ya rona.
","le yingcophamlandvo lebalulekile lesisondzeta edvute nekubala ngalesinye seticephu letonakalise kakhulu emlandvweni wetfu wentsandvo yelinyenti.
"
"le pele moahlodi zondo a nehelana ka diphetho le dikgothaletso tsa hae ho moporesidente, bohle re ka dumellana hore mosebetsi wa khomishene e bile wa bohlokwa.
","ngisho nangaphambi kwekuba lijaji zondo lifake loko lelikutfolile netincomo takhe kumengameli, sonkhe singavuma kutsi umsebenti wekhomishini bewubaluleke kakhulu.
"
"nakong ya dilemo tse tharo, re utlwile bopaki bo neng bo hlalosa diketsa halo tse belaellwang e le tsa bobodu ba boemo bo phahameng.
","esikhatsini lesiminyaka lemitsatfu, sivile bufakazi lobuchaza ngetinsolo tenkhohlakalo letentiwa ngelizinga lelikhulu.
"
"re utlwile ka diketso tse bakileng boshodu ba dibilione tsa diranta tsa tjhelete ya setjhaba.
","sivile ngetento letiholele ekutseni kwebiwe tigidzigidzi temarandi emali yemphakatsi.
"
"re utlwile kamoo ditheo tse ngata tsa mmuso le dikhamphani tsa mmuso di neng di putlamiswa ka boomo kateng.
","sivile kutsi tingaki tikhungo temphakatsi netinkampani tahulumeni letentiwa butsa katsaka ngemabomu.
"
"pepeso ena ya sebopeho, ho nama le botebo ba tshusumetso e bolotsana di qetong tsa puso e ne e sa etsahale sephiring, empa e ile ya hasetswa naha kaofela.
","loku kuvetwa ebaleni kwaloluhlobo, bukhulu nekujula kwekubanjwa kwembuso ngabhongwane akukenteki ngasese, kodvwa kwasakatwa eveni lonkhe.
"
"ka ho etsa hore maafrika borwa kaofela a latele ditsamaiso tsa khomishene, ho thusitse ho tlisa tshepo ya setjhaba demoke rasing ya rona ka mokgwa o kgothaletsang ponaletso.
","ngekuvumela kutsi bonkhe bantfu baseningizimu afrika balandzele lokwentiwa yikhomishini, kusitile kutsi kufake kutetsemba kwemphakatsi entsandvweni yetfu yeliningi ngendlela lekhutsata kubonakala kanye nekwentiwa kwetintfo ebaleni.
"
"naha e lokela ho leboha haholo bohle ba neng ba ameha mosebetsing wa khomishene ena; ho tloha ho ba neng ba batlisisa, ba fuputsa le ho hlophisa tlha hisoleseding e ngata; ho ya ho dipaki tse ngata tse pakileng le ho fana ka bopaki; ho ya ho baqolotsi ba ditaba ba tlalehileng ka bokgabane ka ditsamaiso tsena; ho ya ho maqwetha a thusitseng ka ho nehelana ka bopaki.
","live kufanele libonge kubo bonkhe lababambe lichaza kulomsebenti wekhomishini; kusukela kulabo bebaphenya, bacwaninga baphindze bahlanganise linani lelikhulu leminini ngwane; kulelinyenti labo fakazi labafakazile baletsa nebufakazi; kutintsatseli letibike lobekuchubeka ngekutimisela; kubameli labasite kwetfula bufakazi.
"
"re boetse re lokela ho leboha haholo batho ba ba ngata ka bo mong, bao bang ba bona ba ntseng ba sa tsejwe, bao diketso tsa bona di lebisitseng tabeng ya ho thehwa ha khomishene.
","kufanele futsi sibonge ebantfwini labaningi, labanye babo abatiwa, tento tabo letiholele ekusungulweni kwalekhomishini kwasekucaleni.
"
"bana ke batho ba utullutseng diketso tsena tse belaellwang e le tsa botlokotsebe, ba nganngeng, ba buileng le ba entseng matsholo – ka bobedi phatlalatsa le ka potelleng – ho fedisa tshusumetso e bolotsana diqetong tsa puso.
","laba ngulabantfu labavumbulule letinsolo tebugebengu, labaphikisile, labakhulumile baphindze benta imikhankhaso – kuko kokubili emiphakatsini nasemasitselweni – kucedza kubanjwa kwembuso ngabhongwane.
"
"re leboha bona ha e le mona jwale re bua ka tshusumetso e bolotsana diqetong tsa puso e le taba e fetileng.
","sibonga bona namanje kutsi sikhuluma ngekubanjwa kwembuso ngabhongwane ngesikhatsi lesindlulile.
"
"tshusumetso e bolotsana diqetong tsa puso ha e a iphella ka bo yona.
","kubanjwa kwembuso ngabhongwane akukatipheleli kona ngekwako.
"
"e fedisitswe ke diketso tse kopanetsweng tsa maafrika borwa ho tswa ka makgalo ohle, a sebetsa dibakeng tse fapaneng ho busetsa makgabane a demokerasi ya rona ya molaotheo.
","kucedvwe tento letihlangene tebantfu baseningizimu afrika labachamuka emikhakheni yonkhe yemphilo, labasebenta etindzaweni letihlukahlukene kubuyisela emagugu entsandvo yeli nyenti yemtsetfosisekelo.
"
"mme ho matsohong a rona bohle ho netefatsa hore ditlwaelo tsena di keke tsa dumellwa ho etsahala hape.
","futsi kukitsi sonkhe kuci nisekisa kutsi lemikhuba ingavunyelwa kutsi yenteke futsi.
"
"dilemong tse tharo tse fetileng, re nkile mehato e mmalwa ya bohlokwa ya ho sebetsana le bobodu le tshusumetso e bolotsana diqetong tsa puso.
","eminyakeni lemitsatfu leye ndlulile, sitsetse tinyatselo letiningana letibalulekile tekulwa nenkhohlakalo nekubanjwa kwembuso ngabhongwane.
"
"re ne re sebetsa ka thata ho aha botjha makala a akgangbolaodi ba botjhutjhisi ba naha (npa), tshebeletso ya sepolesa ya afrika borwa (saps), tshebeletso ya lekgetho ya afrika borwa (sars) le a mang.
","besisolo sicinisa kwakha kabusha tinhlangano letifana nesiphatsimandla sekushu shisa savelonkhe (inpa), umbutfo wemaphoyisa eningizimu afrika (isaps), luphiko lwetekugcogcwa kwemtselo lwaseningizimu afrika (isars) naleminye.
"
"re thehile makala a matjha, a kang botsamaisi ba dipa tlisiso ka hara npa bakeng sa ho tjhutjhisa boemo bo pha hameng ba bobodu, lekgotla le ikgethang la yuniti e ikge thang ya dipatlisiso (siu) bakeng sa ho busetsa matlole a setjhaba a utswitsweng.
","sicale tinhlaka letinsha, njengeluhlaka lwemcondzisi wekuphenya kunpa kuze kutsi lishushise bukhohlakali lobusezingeni lelisetulu kanye nespecial tribu nal yesiu kute kubuyiselwe timali temphakatsi letintjontjiwe.
"
"re ntlafaditse bokgoni ba rona ba twantsho ya botloko tsebe ka ho theha setsi sa kopanelo, se boka nyang mmoho makala a fapafapaneng a qobello ya molao bakeng sa ho aro lelana tlhahisoleseding le ho hokahanya dipatlisiso le botjhutjhisi ba botlokotsebe.
","sitfutfukise emandla ekulwa nebugebengu ngekusungulwa kwefu sion centre, lehlanganisa ndzawonye emaejensi lahlukene ekucinisekisa kutfotjelwa kwemtsetfo kucobelelwane ngelwati futsi acondzise kuphenywa nekushushiswa kwebuge bengu.
"
"re fetotse boetapele dikgwebong tse mmalwa tsa lewa tsa mmuso (disoe), le ho qala motjha wa ho di tsoseletsa hore di itekanele ho tsa ditjhelete le tshebetso.
","sintjintje buholi bemabhizi nisi labalulekile ahulumende, sicale nekuwabuyisela etimalini nasekusebenteni lokuphilako.
"
"re sebeletsa ho ba le motlolo o motjha wa disoe o kgothaletsang ponaletso, boikarabelo tse toma le ho ba tsa moshwelella.
","sisebentela ekubeni nendlela lensha yemasoe lekhutsata kuba sebaleni lokukhulu, kutibophelela nekusimama.
"
"boholo ba mosebetsi ona bo a tswella.
","umsebenti lomningi uya chubeka.
"
"ho na le dibaka moo kgatelopele e bi leng monyebe ho feta ka moo re neng re tshepile kateng, mme tsena re di she bile ka tjantjello e kgolo.
","kunetindzawo lapho inchubekelembili ihambe kancane kunaloku besikulindzele, futsi nyalo titfola kunakwa lokukhulu.
"
"sephetho le dikgotha letso tsa khomishene ntle le qeaqeo di tla matlafatsa mekutu ena.
","lokutfolakele kanye neti ncomo tekhomishini nakanjani kutocinisa lemitamo.
"
"re lebeletse hore khomishene e tla hlwaya bofokodi ba tsamaiso bo entseng hore tshusumetso e bolotsana diqetong tsa puso e etsahale.
","silindzele kutsi lekhomishini itokhomba lolunye luhlelo lwalobutsakatsaka lolwavumela kubanjwa kwembuso ngabhongwane.
"
"sena se tla re thusa ho nka mehato e meng ya ditokiso.
","loku kuto sinika emandla ekutsi sitsatse letinye tindlela tekulungisa.
"
"leha re ka re nako ya tshusumetso e bolotsana diqetong tsa puso e fetile, ha re so hlole bobodu.
","noma singasho kutsi sikhatsi sekubanjwa kwembuso ngabhongwane sindlulile, asikayincobi inkhohlakalo.
"
"bobodu le boqhekanyetsi bo dula bo le teng le ho teba makaleng ka bobedi a mmuso le a poraefete.
","kukhwabanisa nenkhohlakalo solo kusabalele futsi kujule kakhulu etincenyeni tahu lumende nakuletitimele.
"
"leha e keke ya ba boe mong ba tshusumetso e bolotsana diqetong tsa puso, mesebetsi e jwalo ya botlokotsebe e thefula naha ya bo rona haholo, e fokodisa ditheo tsa rona le ho hlotha maafrika borwa ditlhoko tse ngata tsa mantlha.
","nanoma kungekho ezi ngeni lekubanjwa kwembuso ngabhongwane, tento tebugebengu letinje tidla live letfu kakhulu, tenta kutsi tikhungo tetfu tibe butsakatsaka futsi tincisha bantfu baseningizimu afrika ti dzingo letisisekelo letiningi.
"
"bobodu ke ntho e mpe haholo ka dinako tsohle, e hlotha batho tse molemo hodima ba le ka hara koduwa e teng hajwale ya botho.
","inkhohlakalo ikutiphatsa lokungenasimilo kakhulu etikhatsini letihle, kodvwa inokonakala lokukhulu pha katsi kunhlekelele yebuntfu.
"
"mona re bua ka diketso tse nyonyehang tsa bobodu selemong se feti leng mabapi le ho rekwa ha thepa le ditshebeletso tse neng di batleha bake ng sa ntwa ya rona kgahlanong le sewa sa covid19.
","umuntfu ukhuluma lapha ngetento letingakhulumeki tenkhohlakalo ngemnyaka lophelile ekutsengeni tintfo netinsita letidzingekako ekulweni kwetfu nelubhu bhane lwecovid19.
"
"re arabetse ka potlako bakeng sa ho kgina bobodu bo jwalo, ho hlwaya ba ikarabellang le ho nka bohato kgahlanong le bona.
","sisebente ngekushesha kucedza inkhohlakalo lenjalo, kukhomba labo labatsintsekako nekubatsatsela tinyatselo.
"
"sena ke bopaki ba boitlamo ba rona ba ho fedisa bobodu ka metso.
","loku kubufakazi bekutibophe lela kwetfu kucedza inkhohlakalo.
"
"re tiisitse melawana ya lefapha la matlotlo, ra theha setsi sa ditheo tsa molao tse kopanetseng mosebetsi le ho neha siu thomo e batalletseng ya ho batlisisa dipelaelo tsohle tse amanang le bobodu ba dithendara tsa covid19.
","sicinise timiso temgci nimafa, sasungula sikhungo ifusion centre futsi saniketa luphiko lokuphenya lelikhetsekile ligunya lelibanti lekuphenya tonkhe tinsolo tenkhohlakalo letiphatselene necovid19.
"
"re phatlaladitse inthaneteng dintlha kaofela tsa dikonteraka tse amana ng le ditheko tsa mabaka a covid19 ditheong kaofela tsa mmuso, e leng ntho e neng e qala ho etsahala ka hara naha.
","kwekucala kulelive, sishicilele ku inthanethi yonkhe imini ningwane yemankontileka ecovid19 ekutsenga kuyoyonkhe imikhakha yahulumende.
"
"tshenyo e entswe ng naheng ya rona ke tshusumetso e bolotsana diqetong tsa puso e tebi leng.
","umonakalo lowentiwe kubanjwa kwembuso nga bhongwane ujulile eveni letfu.
"
"ditlamorao tsa yona di tla utlwahala bakeng sa dilemo tse ngata tse tlang.
","imiphumela yako itovakala naseminyakeni leminingi letako.
"
"feela, ka ho sebetsa mmoho, re qadile ho lokisa dintho.
","kodvwa, ngekusebenta ngekuba mbisana, sicalile kwenta tintfo kahle.
"
"re qadile ho aha botjha le ho tsoseletsa.
","sicale kwakha nekubuyisa kabusha.
"
"re ka lebella hore sephetho sa khomishene ya zondo se tla matlafatsa maiteko ana haholo.
","singalindzela kutsi imiphumela yekhomishini yazondo itocinisa lemitamo ngalokungenakulinganiswa.
"
"se tla re neha monyetla wa hore re qete le ho lebala ka ho phe thahala ka dinako tsa tshusumetso e bolotsana diqetong tsa puso.
","itosiniketa litfuba lokwenta tincumo tekunca mula kubanjwa kwembuso ngabhongwane lokuto tsatsa sikhatsi.
"
