"""lolu hlelo lugxile kakhulukazi ekuqiniseni imizamo yokuvikela, ekuqinisekiseni ukuphepha kanye nobulungi swa kwabesifazane kanye nezingane ezweni lakithi.
","""lelisu ligcile ekuciniseni imitamo yekuvikela, kanye nekucinisekisa kutsi kune kuphepha nebulungiswa babomake nebantfwana kule live letfu.
"
"lolu hlelo luphinde luthinte kakhulu ezokuthuthukiswa kwezomnotho, njengento ebaluleke kakhulu ukuthi thina singuhulumeni, sizobe sigxile kuyona,"" kusho umongameli uramaphosa.
","lelisu liphindze litsintse kuhlonyiswa nge kwemnotfo, indzawo lebalule ke kakhulu kangangobe tsine, singuhulumende, sitawube si gcile kuyo,"" kwasho mengameli ramaphosa.
"
"oyinhloko yeqembu elikhi qiza izimoto nobuye abe ngusihlalo enkampanini ya kwabmw south africa, udkt.
","inhloko yetekukhicita yalelicembu kanye nasihlalo webmw yaseningizimu afrika, dkt.
"
"milan nedeljkovic, uthe bali nganiselwa ezinkulungwaneni ezine abantu abaqashwe ngqo kule nkampani yakwabmw, lokhu kubandakanya ukuthi kubaphathi abahlanu abane abakuleli.
","milan nede ljkovic, utsite samba sebantfu laba4 000 lapha eningizimu afrika bacashwe ngco yibmw group, kufaka ekhatsi baphatsi labane balabasihlanu balapha ekhaya.
"
"ukwengeza kulokhu une deljkovic uthe babalelwa nga phezulu kwezinkulungwane ezingama40 abantu abaqa shwe ndlela thile ngosizo lwe nkampani eningizimu afrika.
","kwengeta kuloku, nede ljkovic utsite bangetulu kwe bantfu labange40 000 baca shwe ngalokungakacondzi ngco ngetisetjentiswa talenka mpani lapha eningizimu afrika.
"
"""indawo yethu yokuqala yokuqeqesha ngokusemthethweni enkampanini yakwabmw south africa yavulwa okokuqala ngonyaka we1978 futhi ukusuka lapho, babalelwa ngaphezu kwezi nkulungwane ezimbili abantu abaye bathola ukuqeqeshwa enkampanini yakwabmw futhi bathola umsebenzi khona.
","""sikhungo setfu sekucala sekucecesha ngalokuhlelekile kabmw sa savula iminyango yaso nga1978 futsi kusukela lapho, labangetulu kwe2 000 baceceshwe yibmw baphindze futsi batfola imisebenti khona lapho kabmw.
"
"""eminyakeni emithathu eyedlule, inkampani iye yavula isikhungo sokuqeqesha nge nhloso yokukhuphula izinga lokuqeqeshela amakhono libe kwesinye isigaba,"" kusho unedeljkovic.
","""eminyakeni lemitsatfu leyendlulile, lenkampani yavula sikhungo sekucecesha kute ikhuphule kuceceshwa kwetebucwepheshe kubekwe ezingeni lelisha,"" kwasho nedeljkovic.
"
"uthe inkampani ikholelwa kakhulu ekutheni imfundo ingukhiye wempumelelo, futhi ""ukufunda njalo njalo ngosizo lwenkampani yakwabmw kuyingxenye yalokho kuphumelela"".
","utsite injulolwati yalenka mpani igcizelela kutsi imfu ndvo ibalulekile ekutfoleni imphumelelo, kantsi futsi ""imfundvo yemphilo yonkhe kabmw group kuyincenye yaleyo mphumelelo"".
"
"""ukusuka manje kuya ku nyaka wezi2025, sizabe sese ka izingane eziyisigidi kanye nentsha emhlabeni jikelele ngezinhlelo zemfundo ezihleliwe, nezigxile emakhonweni.""
","""nga2025, sitawesekela bantfwana nebantfu labasesebancane labasigidzi emhlabeni wonkhe ngekusebentisa tinhlelo letihlose imfundvo, legcile kutinhlelo temakhono.""
"
umongameli ucyril ramaphosa ekanye noshansela wasejalimane uangela merkel ngesikhathi kudluliselwa izimoto ezinikelwe ngabakwabmw ukulwa negbvf.,mengameli cyril ramaphosa anashansela wasejalimani angela merkel ngesikhatsi kuniketwa timoto letinikelwe bakabmw kusita ekulweni negbvf.
"abantu abasha bayingo muso lezwe lethu vukuzenzele unnamed ukuxhumana kanye nokubonisana naba ntu abasha kungishiya njalo nginogqozi nofuqufuqu.
","bantfu labasha balikusasa lelive letfu vukuzenzele unnamed kucocisana neba ntfu labasha ngaso sonkhe sikhatsi kungishiya nginemdlandla.
"
"kuyathokozisa impela ukuthola imicabango yabo mayelana nobunzima abahlangabezana nabo kanye nezimpumelelo zabo, ngokunjalo futhi nenhlosombono yabo mayelana nalo kho okungenziwa ukuthuthu kisa leli lizwe.
","kuyajabulisa kutfola lwati lolujulile lwemizabalazo yabo kanye nekuncoba kwabo kanye nemibononcha nti yabo lemayelana naloko lokungentiwa kutfutfukisa lelive.
"
"kuyinto engephikiswe ukuthi intsha ingumgogodla wendlelakucabanga kanye nohlaka oluyisiseke lo lwezwe lethu.
","ngeke sikuphike kutsi lusha bukhona benu bumcoka kakhulu emtsanjeni nasemoyeni wesive.
"
"ngokuphambene kakhulu nendlelakubuka ethi abantu abasha bano kuthathela phansi izinto, abayigqizi qakala ipolitiki futhi bazicabangela bona bodwa abazikhathazi neze ngomunye umuntu, izincwaningo ezenziwe kuleli kanye nasemazweni angaphandle zilokhu ziqhubeke njalo nokubonisa nokugcizelela ukuthi abantu abasha emhlabeni wonke jikelele balokhu benethemba mayelana namathuba abo okuphumelela empilweni.
","ayikho lengcondvo letsi lusha lutsatsela phasi, alunandzaba netepolitiki nome lutinake lona, lucwaningo lwemfundvo lwa lapha kulelive kanye nelwemhlaba wonkhe luveta kutsi lusha ngaso sonkhe sikhatsi lunembono lomuhle mayelana nelikusasa lalo.
"
"ngokwemiphumela etholakale kwinhlolovo yabakwaipsos ebi zwa phecelezi ngepulse of the people ekhishwe ngomasingana, intsha yaseningizimu afrika engama61% eneminyaka yobudala eyi15 kuya kweyi17 izizwa inethemba elikhulu mayelana nowezi2020.
","ngekusho kwaloko lokutfo lwe yiipsos pulse of the people kuluklayo lolukhishwe ngabhi mbidvwane, 61% yebantfu base ningizimu afrika labaneminyaka le15 kuya kule17 banembono lomuhle mayelana nemnyaka wa2020.
"
"angingabazi nakancane ukuthi lona ngumuzwa wabo bonke abantu abasha futhi ikakhulukazi uquqaba lwentsha ezalwe ngasekuqaleni kwaleli khulunyaka, manje esinga bantu abasha abangena empilweni yabo yobudala, labo entsheni abadu me ngelama2000.
","angingatsiti kutsi lomcabango lomuhle lonkhe lusha lwabelana ngawo jikelele futsi ikakhulu labo labatelwe ngesikhatsi sekungena kwenkhulunkhwanemnyaka nyalo lasebacale imphilo yabo yebudzala, labo bantfu labasha labatibita ngekutsi bangema2000.
"
"bangamadodana kanye namadodakazi azalwe emva kokufika kwentando yeningi labantu kuleli.
","bangemadvodzana nema dvodzakati latalwe ngemuva kwentsandvo yelinyenti.
"
"nakuba bengahlangabezananga ngqo nezenzo zesihluku no nya lobandlululo, bayaqhubeka nokuphila ngaphansi kokhondolo lobandlululo olubonakala ngoku ngalingani okusekhona namanje phakathi kwezinhlanga zakuleli, ukuhlaliswa kwabantu ezindaweni ezingakulungele kahle ukuhlalisa abantu kanye nobubha.
","nanome bangazange bona babuve ngco bubi belubandlululo, bayachubeka ngekuphila nemshiyandvuku welubandlululo wekungalingani kwetinhlanga, kubete kwebulungiswa ngekwendzawo kanye nebuphuya.
"
"laba bantu abasha bagcwele ukuzethemba futhi banezifiso ezinkulu.
","labantfu labasha banelitsemba, bayatetsemba futsi baphuphuma inshisekelo.
"
"bayawazi amalungelo abo futhi abesabi naka ncane ukugcizelela ekutheni banike zwe lokho okungamalungelo abo.
","bayawati emalungelo abo futsi abesabi kuwafuna.
"
"intsha yezwe lethu iwuphawu lomdlandla, ithemba, ubumnandi, amathuba empumelelo, ingomuso kanye nenkululeko.
","lusha lwalelive letfu lumelele emandla, litsemba, injabulo, emandla lagcinekile, likusasa nenkhululeko.
"
"bangabantu abanolwazi olu nzulu ekusetshenzisweni kobu chwepheshe besimanjemanje futhi banentshisekelo yokungena emisebenzini eyabe ingekho ngisho noku ba khona ngezikhathi zabazali babo.
","lusha lusive setedijithali luyashelela ekusetjentisweni kwe buchwepheshe kwesimanjemanje futsi lubuke kungena emisebentini lengazange futsi seyibekhona ngesikhatsi sekuphila kwebatali babo.
"
"ngosuku olwandulela ukwe thulwa kwenkulumo echaza isimo sezwe (isona), ngaba nenhlanhla enkulu ukuthi ngithole ithuba lokufakana imilomo neqenjana laba ntu abasha abanomdlandla nentshisekelo emcimbini we nkulumompendulwano phakathi kwezizukulwane ezihlukahlukene zakuleli owabe uhlelwe wuphiko lukazwelonke lokuthuthukiswa kwentsha.
","ngembikwelusuku lwenkhulumo yebunjalo belive ngibe nelilu ngelomusa lekucocisana nelicembu lebantfu labasha lelinenshisekelo kunkhulumiswano yekuhlanga nisa titukulwane lebeyisingatfwe yiejensi yavelonkhe yekutfutfu kisa lusha.
"
"sabhunga ngezindaba ezibaluleke kakhulu kubantu abasha futhi sacubungula nezindlela esingazisebenzisa ukuhambelanisa indlela esibona ngayo izinto kanye nezenzo nemisebenzi yethu.
","sicocisane ngetindzaba letimcoka kakhulu kubantfu labasha kanye nekuhlola tindlela lesingatenta kutsi tihambelane nendlela lesibu ka ngayo tintfo kanye netento tetfu.
"
"ngokusobala, ukufinyelela emathubeni emisebenzi kanye namanye yikona okwaba ngu ndabamlonyeni ohlwini lwezihloko okwaxoxiswana ngazo.
","ngekutentekela nje, kufinyelela kutfola umsebenti kanye nema tfuba kube ngiko lesikhulume ngako kakhulu eluhlelweni lwetfu lemhlangano.
"
"kubantu abasha abangu1.2 wezigidi aba ngena emakethe yezemisebenzi nja lo ngonyaka, cishe ingxenye yoku bili kokuthathu kubona ngabantu abangasebenzi noma abasafundela umsebenzi.
","kubantfu labasha labatigidzi le1.2 labangena emakethe yetemisebenti lowo nalowo mnyaka, cishe labangulababili kulokutsatfu babangulabafundzako nome labasebentako.
"
"ababambiqhaza benkulumompendulwano bakuthokozela ukuthi lufakelwa izibuko emazi ngeni aphezulu kahulumeni udaba lokuntuleka kwamathuba omsebenzi entsheni.
","labo labebakhona kulenkhulumiswano balemukele liphuzu lelitsi indzaba yekusebenta kwelusha itfola kunakwa emazingeni lase tulu kakhulu ahulumende.
"
"kodwake babe phindaphinda ingoma ejwayele kile: lapho bethi sebemi ngomumo futhi sebekulungele ukufaka isandla emnothweni wezwe ngezindlela ezihlukahlukene, kubandakanya nokuthi babe ngosomabhizinisi, kephake okubavimbelayo ekutheni benze njalo yizithiyo zemicikilisho nemidanti eminingi okumele bachushe kuyona kanye nokuntuleka koxhasomali.
","ko dvwa lebebakuphindzaphindza bakusho lokutayelike kutsi: batimisele futsi bayakhona kufaka sandla kutemnotfo ngetindlela letahlukahlukene, lokufaka ekhatsi kuba bosomabhizinisi, kodvwa kulandzela indlela lendze yekwenta tintfo kanye nekweswela kusitwa ngetimali kuyabavimbela kutsi bente njalo.
"
"njengokusho kukabright hlongwane ovela enhlanganweni iyouth in business south africa, eqondise kimina, kunesidingo sokuthi kube noxhasomali oluthe xaxa olunikezwa abantu abasha abangosomabhizinisi.
","njengaloku bright hlongwane welusha lokubhizinisi eningi zimu afrika angitjela, kudzingeka kutsi kube nelusito lwetetimali kakhulu lolunikwa bosomabhizinisi labasasebancane.
"
"wathi bangathanda ukubona izikhungo zezimali, izikhungo zemali yentuthuko, abatshalizimali abahlinzeka ngengqalabhizinisi, izinkampani zezabelomasheya ezizimele kanye namabhange okuhweba ahluka hlukene bebolekisa ngemali kubantu abasha abangosomabhizinisi futhi bethatha amashansi ngokubaxhasa kanye nokusebenzisana nabo.
","bangatsandza kubona tikhungo tetetimali letahlukahlukene, tikhungo tete ntfutfuko kutetimali, batjalimali labatimele, emafemu latjala timali etinkampanini letitimele kanye nemabhange etemabhizinisi akweletise futsi ente sivumelwane na bosomabhizinisi labasasebancane.
"
"ukuze izwe lethu lichume futhi liphumelele kumele senze konke okusemandleni ethu ukuqinisekisa ukuthi abantu abasha bayakwazi ukubamba iqhaza emnothweni wethu ngendlela enohlonze, kungakhathalekile ukuthi lokho bakwenza ngokuhlinzekwa ngamathuba omsebenzi ohlelekile noma ngokusungula amabhizinisi ukuze bazisebenze ngokwabo.
","kute kutsi live letfu liphumelele futsi lichubekelembili kufanele kutsi sente konkhe loko lokusemandleni etfu kukwenta kute sicinisekise kutsi bantfu labasha bayakhona kutimbandzakanya kumnotfo wetfu ngendlela levakalako, ngendlela yekucashwa ngalokungahleleki nome ngendlela yekutisebenta.
"
"ngakhoke kwabe kuyinto efanelekile ukuthi ngisebenzise leli thuba ukwethula uhlelo lukamongameli lokungenelela ekuvulweni kwamathuba omsebenzi aqondiswe entsheni, okuyinhlosombono kanye nohlelo lukazwelonke olukhethekile oluzibeka ngokucacile izinyathelo oku mele zibekwe eqhulwini ekutholeni ikhambi lempicabadala yokuntuleka kwamathuba omsebenzi entsheni.
","ngaleyo ndlelake ngikukhandze kufanelekile kutsi ngisebentise lenkhundla ngetfule luhlelo lwamengameli lwekungenelela ekucashweni kwelusha, lokulisu buciko lembononchanti wavelo nkhe kanye nelisu lelibeka embili tento letibomacalakwentiwa kute kulungiswe indzaba yekweswela umsebenti kwelusha.
"
"lokhu kubandakanya nohlelo lwamaxhama okuxhumana lukazwelonke lokuphathwa kwem igudu yomsebenzi, okuwuhlelo oluxhumanisa abantu abafuna umsebenzi nalawo mathuba omsebenzi akhona.
","loku kufaka ekhatsi indlela yavelonkhe yenethiwekhi yelulawulo lecatsanisa emakhandidethi nema tfuba emsebenti.
"
"lokhu kuzoleke lela abantu abasha ukuthi bakwazi ukufinyelela emathubeni omsebenzi akhona njengoba phela abanye babo bengenayo indlelakuxhumana eyenza kube lula ukufinyelela emathubeni omsebenzi.
","loku kutawusita bantfu labasha kutsi bafinyelele kutfola ematfuba njengaloku labanye babo bete emanethiwekhi lenta kubelula kutsi bafinyelele kutfola ematfuba lakhona.
"
"kuzohlelwa nezifundo eziqondene namakhono athile akhethekile adingwa ngabaqashi esikhathini samanje.
","emakhozi ekufundza lama fishane lakhetsekile emakhono tisebenti letiwadzingako njenga nyalo atawuhlelwa.
"
"lokhu kuhlose ukuxazulula inkinga yokungabi khona kokuhambelana okuhle phakathi kwezinhlelo ezikhona njengamanje zemfundo, ukuqeqeshwa nokuthuthukisa kanye nezidingo zomnotho.
","loku kuhloswe ngako kutsi kulungiswe inkinga yekungakahambisani kwetinhlelo letikhona tetemfundvo, tekucecesha kanye netentfutfuko kanye netidzingo temnotfo.
"
"siyawuthokozela impela umsebenzi osuqalisiwe kakade kulo mkhakha, njengohlelo oluqhubekayo njengamanje oluqhutshwa ngumnyango wezolimo, izi nguquko kwezomhlaba noku thuthukiswa kwezindawo zase makhaya kanye nomnyango we zokuphatha nokubambisana kanye nezindaba zendabuko, okuwuhlelo lokuqeqesha abafundi abasebasha abayi1000 esifundazweni sasefreyistata kwezolimo nakwamanye amakhono.
","siyawemukela lomsebenti losewuvele sewentiwe kulendzawo, njengaloluhlelo loselu chubeka kwanyalo ngekusebentisa ematiko etekulima, kulungiswa kabusha kwemhlaba, nekutfu tfukisa tindzawo tasemaphandleni nekubusa ngekuhlanganyela netendzabuko kute kuceceshwe bafundzi labasasebasha laba1,000 efrestata kumakhono etekulima kanye nakulamanye emakhono.
"
"abantu abasha abaningi bafuna ukusungula amabhizinisi oku ngawabo.
","linyenti lebantfu labasha bafuna kuticalela emabhizinisi abo.
"
"kodwake abanawo amakhono ebhizinisi azobalekelela ekutheni basungule amabhizinisi abo.
","baswela nje kuphela emakhono elwati tsite langabasita kutsi baticalele emabhizinisi abo.
"
"lolu hlelo luzolekelela ekukhulisweni nasekuthuthukisweni kwabantu abasha abangosoma bhizinisi.
","lesingenelelo sitawusita ekusekeleni kukhula kwabosomabhizinisi belusha.
"
"ukusungulwa kwama bhizinisi akulona neze ikhambi eli nguzifozonke ozoqeda zonke izinkinga ezikhona, kodwake ngiqinisekile ukuthi kungenye yezindlela ezinhle futhi eziphumelelayo ezizokwenza abantu abasha bazazi kahle ukuthi empeleni bona bangobani, futhi babe nezifiso nezi nhloso empilweni, bazizwe beyi ngxenye yabantu bakuleli, futhi babe nethemba mayelana nengomuso.
","ibhizinisi ayisilo likhambi lako konkhe, kodvwa nginesiciniseko sekutsi ingulenye yetindlela letinemphumelelo naletihloliwe tekuveta bungibo nenhloso, le moya wekutivela uyincenye, kanye nelitsemba lelikusasa lelusha.
"
"uhlelo lukamongameli losizo lwentsha luhlinzeka abantu abasha ngamathuba okulekelela no kufaka isandla emiphakathini yabo.
","luhlelo lwamengameli lwemisebenti yelusha lunika ematfuba bantfu labasha kutsi baphindze banikele emuva emimangweni.
"
"lolu hlelo lwenzelwe ukuletha uguquko futhi lwenze nomthelela omkhulu, ngokungafani nezinhlelo eziyinhlakanhlaka ezinomthelela omncane.
","lomtamo uhlelwe ngekutsi uletse ingucuko futsi ube nelifutse lelikhulu, kunekutsi kube neti nhlelo letinhlalunhlalu letinelifutse lelinemkhawulo.
"
"ngamemezela futhi enkulumweni echaza isimo sezwe ukuthi sizobeka eceleni isamba esiyi1% lesabelomali sezwe ukuze sisetshenziswe ohlelweni lwamathuba omsebenzi aqondiswe entsheni.
","ngiphindze futsi ngamemetela ngesikhatsi senkhulumo yebunjalo belive kutsi sitawubekela eceleni 1% yesabelomali savelonkhe yesingenelelo sekucashwa kwelusha.
"
"kunezinhlelo nemiklamo eminingana eyenziwayo ukuze kubhekwane nale nselele kazwelonke.
","kunetinhlelo letinengi kanye nemaphrojekthi lahlelwa kutsi atewulungisa lensayeya yavelo nkhe.
"
"ngokucacileyo, intsha yezwe lethu ibona leli lizwe njengezwe elinamathuba futhi elithembisayo, nakuba kunezithiyo nezingqinamba ehlangabezana nazo.
","lusha lwalelive lakitsi likubona ngalokukhanya bha loku kutsi live lematfuba nesetsembiso leli, nanome kunaletihibe labahla ngabetana nato.
"
"evikini ele dlule nje lilodwa, ngihlangane na bantu abasha baseningizimu afrika abangenza ngiziqhenye ngobude bebanga esesilihambile kuleli kanye nalokho esesikufezekisile.
","kuleliviki lelengcile lodvwa nje ngihlangene nebantfu labasha labanengi baseningizimu afrika labenta kutsi ngitigcabhe ngekwati kutsi sibuya khashane kangakanani nekutsi sizuze ini.
"
"kunabadlali abasebasha abanje ngomdlali wegalofu onethalente elimangalisayo usim ‘tiger’ tshabalala olokhu eqhubeke njalo nokuqokelela izindondo zegalofu zamazwe ngamazwe eseneminyaka yobudala eyisishiyagalombili nje kuphela.
","kunebantfu labasha betemidlalo labafanana njengesilomo lesincane semdlalo weligalufi sim ‘tiger’ tshabalala lesidlondlobele kumiklomele wemdlalo weligalufi emaveni emhlaba asasemncane aneminyaka yebudzala ye8.
"
"ukleliswe endaweni yesikhombisa emhlabeni wonke jikelele ohlwini lontanga yakhe futhi usewunqobe kabili umqhudelwano wegalofu wezingane wasemelika, phecelezi ius kids golf tournament.
","sewukleliswe waba we7 emhlabeni kulabaneminyaka lelingana neyakhe ngebudzala futsi sewuphumelele kabili umcudze lwano wemdlalo wegalufi weba ntfwana wasemelika.
"
"ngafikelwa yintokozo enkulu lapho umfundi webanga le11 usinoyolo qumba waseorange farm engibhalela incwadi mayelana nalokho okumele kufakwe kusona yalo nyaka.
","umoya wami waphakama ngajabula ngesikhatsi umfundzi welibanga le11 sino yolo qumba waseorange farm angibhalela mayelana naloko lekumele kutsi kufakwe enkhulumeni yamengameli yebunjalo belive.
"
"futhi empeleni wahla nganyela nethimba elibhala izinku lumo zikamongameli kwinqubo yokubhala nokuhlanganisa isona.
","mbambamba lentfombatana yajoyina licembu letfu lelibhala inkhulumo esigabeni senchubo yekubhala luhlaka.
"
"kunezishoshovu ezinomdlandla nentshisekelo enkulu ezinjengo ayakha melithafa waseeerste rivier entshonalanga kapa, owethamela ingqungquthela yalo nyaka yesithangami sezomnotho emhlabeni edavos ukuyonxenxa abaholi bomhlaba ukuthi baziba mbe ziqine ekulweleni ubulungi swa bezesimo sezulu.
","kukhona tishikashiki letinenshisekelo letifanana na ayakha melithafa waseeerste rivi er enshonalanga kapa, lohambele inkhundla yemhlangano wete mnotfo edavos kulomnyaka kucela bonkhe baholi bemhlaba kutsi beme bacine ekwenteni bulungiswa bete simo selitulu.
"
"ngahlabeka umxhwele kakhulu lapho ngihla ngana nomichelle nkamankeng, oneminyaka eyi11, ongumbhali omncane kunabo bonke waseafrika futhi okleliswe ohlwini lwababhali abancane abayi10 abahamba phambili emhlabeni wonke jikelele.
","ngashayeka ngaphela nangi hlangana namichelle nkamankeng loneminyaka le11 budzala, longu mbhali losasemncane kakhulu waseafrika futsi sewukleliswe waba semkhatsini webabhali labalishumi labasetulu emhla beni.
"
"ungumbhali wezincwadi eziyisi khombisa futhi wabhala incwadi yakhe yokuqala eseneminyaka yobudala eyisithupha nje kuphela.
","lombhali wemabhuku lasikhombisa futsi lowabhala libhuku lakhe lekucala aneminyaka le6 budzala.
"
"njengokusho kukasolwazi jonathan jansen: ""unokuzethemba, uyiciko negagu lokukhuluma, unengqondo ehluzekile futhi unomdlandla ne ntshisekelo.""
","njengaloku solwati jonathan jansen asho: ""lentfomba tanyana iyatetsemba, incancalu tsini futsi inenshisekelo.
"
"yilaba bantu abasha abangamagugu oqobo angomuso ezweni lethu futhi abasikhumbuzayo ukuthi inkululeko yethu yazuzwa ngokuzidela nokuzinikela okukhulu kwabantu abasha besilisa nabesifazane ababelokhu bephikelele njalo ekutheni kungabi yibona nje kuphela abayophila ekukhanyeni kwenkululeko, kodwa lokho kwe nzeke nakulabo abayolandela emva kwabo.
","""ngulababantfu labashake labangemagugu sibili elikusasa lalelive letfu futsi labasikhumbuta kutsi inkhululeko yetfu yazuzwa ngekutinikela kwebantfu labasha labadvuna nalabasikati labebakadze batimisele kutsi hhayi bona kuphela, ngisho nalabo labawuta emva kwabo, kufanele kutsi baphile kulokukhanya kwenkhululeko.
"
"kumele siqhubeke nokusebenza ngokubambisana njengohulumeni, abamabhizinisi, abasebenzi kanye nezinhlangano zomphakathi wonkana ukuze siqinisekise ukuthi umthwalo wobunzima bokuntu leka kwemisebenzi awuqhubeki nokubacindezela abantu abasha bakuleli, ubadikibalise futhi ubenze baphelelwe nayithemba.
","kufanele kutsi sichubeke sisebente ngekuhlanganyela ndzawonye njengahulumende, temabhizinisi, temisebenti kanye netinhlangano temmango kute sicinisekise kutsi lomtfwalo wekweswelakala kwe msebenti awuchubeki ucindzetele bantfu labasha, ubaphule imimoya bese ubabanga kutsi baphelelwe litsemba.
"
"nginethemba lokuthi izinyathelo engizibalule kwisona zizoba wuphawu lwenqubokusebenza entsha yokuthuthukiswa kwentsha.
","nginelitsemba kutsi letinyatselo lesitichaze kusona titawumelela umkhawulo lomusha wekutfutfukisa lusha.
"
"njengokusho kukafrantz fanon, kusemahlombe aleso naleso sizukulwane ukuthi sizitholele eyaso impokophelo.
","njengaloku frantz fanon asho, kukuleso nakuleso situkulwane kutsi sitfole inchubombono waso.
"
"lesi sizukulwane samanje sesiyitholile eyaso.
","lesitukulwane sesiyitfolile inchubombono yaso.
"
"manje ususemahlombe ethu umthwalo wokubasekela nokubalekelela abantu abasha ukuze nabo bafinyelele kweyabo impokophelo.
","sekukitsi ku tsi siyabasekela yini kutsi bayifeze.
"
