"the budget is an integral part of our drive for inclusive growth, job creation, investment and a capable state.
","mpimanyeto lowu i xiphemu lexi fambaka swin’we xa pfhu mba ra hina ra ku kula ka nka tsahinkwavo, ku tumbuluxiwa ka mitirho, vuvekisi na mfumo lowu nga na vuswikoti.
"
"we have made a deliberate decision not to pursue a path of austerity.
","hi tekile xiboho lexi nga na xikongomelo xa ku nga landzeleli ndlela ya ku boha nkhamu.
"
"such a route would have seen deep cuts in spending on the social services that poor people rely on.
","ndlela yoleyo a yi ta va yi vile na mitsemo leyi kulu eka ku tirhisiwa ka mali eka vukorhokeri bya vaaki lebyi vanhu lava sweleke va tshembelaka eka byona.
"
"it could have involved dramatically reducing the salaries of civil servants, the size of the public service, cutting bonuses and pensions, raising taxes and selling off key state assets.
","a yi ta va yi khumbile ku hungutiwa hindlela yo hlamarisa ka miho lo ya vatirhelamfumo, sayizi ya vukorhokeri bya mfumo, ku tsemiwa ka tibonasi na tiphenceni, ku tlakusiwa ka swibalo na ku xavisiwa ka rifuwonhundzu ra mfumo.
"
"an austerity budget would have damaged our growth prospects further and weakened the ability of the state to stimulate economic activity and meet people’s needs.
","mpimanyeto lowo boha nkhamu a wu ta va wu onhile vuswikoti bya hina bya ku kula na ku tsanisa vuswikoti bya mfumo ku hlohlotela nghi ngiriko wa ikhonomi na ku fikelela swidingo swa vanhu.
"
"we have instead presented a budget that contains a range of balanced and wellconsidered measures to contain spending, increase revenue and encourage growth.
","ematshan’weni hi andlarile mpimanyeto lowu wu nga naku hambana wa magoza lama ringanisiweke na ku va lama langutisisiweke kahle ku kamanyeta ku tirhisiwa ka mali, ku engetela xibalo na ku khutaza ku kula.
"
"over the next three years, we expect to achieve savings of around r261 billion by cutting the budgets of several departments and reducing the rate at which the public service wage bill increases.
","emalembeni manharhu lama taka, hi langutela ku fikelela nhlayiso wa kwalomu ka r261 wa tibiliyoni hi ku tsema mipimanyeto ya tindzawulo to talanyana na ku hunguta mpimo lowu bili ya miholo ya vatirhelamfumo yi tlakuka hawona.
"
"at the same time, however, we will need to spend more to support the restructuring of soes like eskom and saa.
","hambiswiritano, hi nkarhi wun’we, hi ta dinga ku tirhisa mali yo tala ku seketela ku vumbiwa hi vuntshwa ka tisoe to fana na eskom na saa.
"
"as a result, we expect a net reduction of r156 billion in noninterest spending over the medium term.
","hikwalaho ka sweswo, hi langutela ku hungutiwa ka nsalo wa r156 wa tibiliyoni eka ku tirhisiwa ka mali loku nga riki na ntswalo eka theme ya le xikarhi.
"
"this will help to narrow the deficit and reduce our borrowing needs.
","leswi swi ta pfuna ku hu nguta nkayivelo na ku hungu ta swidingo swa hina swa ku lomba.
"
"a large part of the savings will come from reducing the rate at which our wage bill grows.
","xiphemu lexikulu xa nhlayiso xi ta ta kusuka eka ku hunguti wa ka mpimo lowu bili ya hina ya miholo yi kulaka hawona.
"
"this will require focused discussions among all social partners, but particularly with public sector unions.
","leswi swi ta lava mikanerisa no leyi kongomisaka exikarhi ka vatirhisani va vaaki hi nkwavo, kambe ngopfungo pfu eka tiyuniyoni ta sekitara ya mfumo.
"
"these engagements need to be conducted in a spirit of seeking solutions.
","mivulavurisano leyi yi dinga ku endliwa hi moya wa ku lava switshunxo.
"
"i am heartened by the willingness of all parties to engage in serious negotiations aimed at finding a solution.
","ndzi tiyisiwa mbilu hi ku hise ka ka mavandla hinkwawo ka ku vulavurisana eka mikane risano yo tivikana leyi nga na xikongomelo xa ku kuma xitshunxo.
"
"our approach is not to dramatically cut the size of the public service, but to examine the rate at which wages grow.
","endlelo ra hina a hi ku tsema hindlela yo hlamarisa sayizi ya vatirhelamfumo, kambe i ku kambela mpimo lowu miholo ya hina yi kulaka hawona.
"
"public service wages have on average increased at a much higher rate than inflation over many years, and we need to fix this if we are to get public finances under control.
","miholo ya vatirhelamfumo hi nhlayoxikarhi yi tlakukile hi mpimo wa le henhla swinene kutlula inifulexini emalembeni lamo tala, naswona hi dinga ku lunghisa leswi loko hi fanele ku tisa timali ta mfumo ehansi ka vulawuri.
"
"this also applies to the management of people’s personal finances, where if any expenditure item that rises at a rate more than inflation – be it electricity tariffs, mobile tariffs or food – will always put any individual person’s budget and finances under strain and out of kilter.
","nakambe leswi swi tirha eka malawulelo ya timali ta vanhu vona vini, laha loko nchumu wa matirhiselo ya timali wahi kumbe wahi lawa ma tlakukaka hi mpimo wa kutlula inifulexini – ku nga va nxavo wa gezi, mixavo ya swifambo kumbe swakudya – mikarhi hinkwayo hi ta veka mpimanyeto na timali ta mu nhu ehansi ka ntshikelelo na le handle ka ndzinganano.
"
"the wage bill remains the largest component of spending by economic classification.
","bili ya miholo yi tshama yi ri xiphemu lexikulukumba xa ku tirhisiwa ka mali hi ntlawahato wa ikhonomi.
"
"growth in the wage bill has begun crowding out spending on capital projects for future growth and items that are critical for service delivery.
","ku kula ka bili ya miholo swi sungurile ku hetiwa matimba hi ku tirhisi wa ka timali eka tiphurojeke to lava xumankulu eka ku kula ka nkarhi lowu taka na michumu leyi yi nga ya nkoka swonghasi eka mphakelo wa vukorhokeri.
"
"the public service wage bill is by no means the only area where we are cutting costs.
","bili ya miholo ya vatirhela mfumo hindlela yihi kumbe yihi a hi xiyenge xi ri xoxe laha hi tsemaka kona tihakelo.
"
"i have decided that there will be no increase in the salaries of senior public office bearers this year.
","ndzi tekile xiboho xa leswaku a ku nga vi na ku tlakuka eka miholo ya vakhomantirho lava hlawuriweke nan’waka.
"
"this follows a reduction in benefits stemming from changes to the ministerial handbook.
","leswi swi landzela ku hungutiwa ka mivuyelo leyi tumbulukaka eka micinco ya buku ya vuxo koxoko ya vaholobye.
"
"we will publish a new law this year introducing a remuneration framework for public entities and state owned companies to prevent excessive pay for board members and executives.
","hi ta hangalasa nawu lowuntshwa nan’waka lowu tivisaka ri mba ra miholo eka mavandla ya mfumo na tikhamphani leti nga ehansi vun’wini bya mfumo ku sivela muholo lowu tlulaka mpimo eka swirho swa bodo na varhangerinkulu.
"
"our trade union compatriots are right in saying that we should in a demonstrable way prevent leakages of public funds by addressing corruption, ending irregular, fruitless and wasteful expenditure.
","varikwerhu va hina va tiyuni yoni ta vatirhi va vula swona loko va ku hi fanele hindlela leyi kombisekaka hi sivela ku pfuta ka timali ta mfumo hi ku tirhana na vukungundzwana, ku herisa matirhiselo ya mali lama hambanaka na milawu, lawa ma nga hava mbuyelo na ku va wa ku tlangisa.
"
"we will do this and much more.
","hi ta endla leswi na swin’wana swo tala.
"
"as much as containing the public wage bill is critical to stabilising public finances, improving public sector performance is imperative if we want to build a more capable, efficient state.
","tanihiloko hi ri karhi hi kamanyeta swinene bili ya miholo ya mfumo, i swa nko ka swonghasi ku tshamisekisa timali ta mfumo, ku antswisa matirhelo ya sekitara ya mfu mo i swa nkoka swinene loko hi lava ku aka mfumo lowu nga na vuswikoti, lowu tirhaka hi ku hatlisa ku ri hava ntlangiso wa swipfuno.
"
"we need more of the right people in the right positions.
","hi dinga vanhu vo tala lavanene eka swiyimo leswi nga fanela.
"
"as we contain public spending, we are pursuing growth.
","loko hi ri karhi hi lawula ku tirhisiwa ka timali ka mfumo, hi le ku hlongoriseni ka ku kula.
"
"it is for this reason that, despite the fiscal gap, there are no major tax increases.
","hi xona xivangelo lexi xa leswaku, hambiloko ku ri na vangwa ra nkwama wa ti mali, ku hava mitlakukokulu ya xibalo.
"
"instead, there is some relief for individual tax payers and several measures to broaden the corporate tax base.
","ematshan’weni, ku na ku wisisiwa ka vabari hi wun’wewun’we na magoza lamo talanyana ku anamisa tshaku ra xibalo xa tikha mphanikulu.
"
"we are also pushing ahead with farreaching reforms in areas like electricity provision, ports and rail and telecommunications to reduce the cost of doing business.
","nakambe hi le ku susumeteleni emahlweni hi mipfuxeto leyi fikaka ekule eka swiyenge swo fana na mphakelo wa gezi, tihlaluko, swiporo na vuhlanganisi bya swa tiqingho ku hunguta ku dhurha ka ku endla bindzu.
"
"through the infrastructure fund we aim to mobilise financing from a range of sources to invest in a massive build programme.
","hi ku tirhisa nkwama wa swimakiwakulu hi na xiko ngomelo xa ku hlengeleta timali kusuka eka swihlovo swo hambana kufika eka ku vekisa eka nongonoko wo aka lowukulu.
"
"through our industrial strategy and investment drive we are unlocking vital areas of growth.
","hi ku tirhisa qhinga ra hina ra tiindasitiri na pfhumba ra vuvekisi hi le ku pfuleleni ka swiyenge swa nkoka swa ku kula.
"
"we are fixing our public finances to make inclusive growth and job creation possible.
","hi le ku lunghiseni ka timali ta hina ta mfumo ku endla ku kula ka nkatsahinkwavo na ku tumbuluxiwa ka mitirho swi koteka.
"
"such times call for us to be realistic, not dogmatic.
","mikarhi yo tano yi lava hina leswaku hi va na ntiyiso, ku nga ri ku lerisa.
"
"they call for cooperation, not conflict.
","yi lava ntirhisano, ku nga ri ntlimbo.
"
"compromises and tradeoffs will have to be made.
","ku tipfumata swo karhi na ku endla vucincanisi swi ta boheka ku endliwa.
"
"we are all in this together, and we share a collective responsibility to take the oars, to row in unison and steer our country through these stormy waters.","hi le ka leswi hi ri swin’we, naswona hi avelana vutihla muleri bya nhlanganelo ku byarha switluto, ku tluta xi kan’we na ku lawula tiko ra ka hina ri tsemakanya mati ya timheho ta matimba."
"patient support crucial for fighting tb dale hes the usaid tuberculosis south africa project is proving to be a perfect example of how government, communities and ngos can partner together to combat tuberculosis (tb) by providing proper support to patients.
","nseketelo wa vavabyi wu na nkoka eku lweni na tb dale hes phurojeke ya rifuva ya us aid eafri kadzonga yi vonaka tanihi xikombiso lexinene xa hilaha mfumo, miganga na tingo ti nga tirhisana ka hakona ku herisa rifuva (tb) hi ku nyika nseketelo lowu hetisekeke eka vavabyi.
"
"south africa has taken a position of leadership in the global fight against tb, and the united states agency for international development (usaid) has stepped in to provide assistance.
","afrikadzonga yi rhangile emahlweni eka nyimpi ya misava yo lwisana na tb, naswona united states agency for inter national development (usaid) yi nghenelrile ku pfuna.
"
"the fiveyear project, which started in 2016, is being carried out in partnership with the national department of health in eight of south africa’s provinces.
","phurojeke ya malembe ya ntlhanu leyi sunguleke hi 2016 yi karhi ya endliwa hi ku tirhisana na ndzawulo ya swa rihanyu ya rixaka eka nhungu wa swifundzankulu swa afri kadzonga.
"
"one of the most important parts of the project is to support communitybased ngos.
","xin’wana xa swiphemu swa nkoka swa phurojeke i ku seketela tingo leti kumekaka emigangeni.
"
"the project provides funding to 21 ngos who have supported more than 3 500 patients, the majority based in rural areas.
","phurojeke yi pfu neta hi swa timali eka 21 wa tingo leti nga seketela ku tlula 3500 wa vavabyi, leti nhlayo nyingi ya tona ti kumekaka ematikoxikaya.
"
"free state progressbased in mangaung, mosamoria is one of the ngos which has received funding from the project.
","mosamoria efree statemosamoria, leyi kumekaka emangaung hi yin’wana ya tingo leti kumeke mpfune to wa swa timali kusuka eka phurojeke.
"
"the organisation has a team of community health workers, a project manager and a data capturer who all work towards ensuring that patients stay on treatment so that they can be cured in a six month period.
","nhlangano wu na xipano xa vatirhi va rihanyu va miganga, mufambisi wa phurojeke na muteki wa data lava hinkwavo va tirhaka ku tiyisisa leswaku vavabyi va nwa tiphilisi ta vona hi mfanelo leswaku va kota ku hola ku nga si hela ntsevu wa tin’hweti.
"
"""we employ 74 care givers for this project.
","""hi thorile 74 wa vanyiki va vuhlayiseki eka phurojeke leyi.
"
"initially we worked with 200 patients, then 400 patients, and in our current contract we have 500 patients who we work with on a daily basis.
","eku sunguleni, a hi tirha na vavabyi va 200, endzhaku hi va na 400 wa vona, naswo na eka kontiraka ya hina ya sweswi hi na 500 wa vavabyi lava hi tirhaka na vona siku na siku.
"
"the patients are referred to us when they have been diagnosed as having tb from nine different clinics in the mangaung metro,"" says mosamaria coordinator trudie harrison.
","vavabyi lava va rhumeriwa eka hina loko va kumeka va ri na tb eka ti tliliniki to hambanahambana kusuka eka dorobankulu ra mangaung,"" ku vula muhlanganisi wa mosamoria, trudie harrison.
"
"mosamaria conducts monthly doortodoor screening campaigns to find new tb patients and get them on treatment immediately.
","mosamoria yi endla mapfhumba yo kambela ya muti hi muti n’hweti na n’hweti ku kuma vavabyi vantshwa va tb, kutani yi va nyika vutshunguri xikan’wekan’we.
"
"harrison says that mosamoria’s work has reduced the stigma around tb, built close relationships with the community and also led to much better rates of successful treatment.
","harrison u vula leswaku ntirho wa mosamoria wu hungutile tingana leti tisiwa ka hi vuvabyi ta tb, yi akile vuxaka na miganga na ku tisa ku humelela ko antswa eka vutshunguri bya tb.
"
"""for example, in 2018, 514 of our patients were cured,"" harrison says.
","""xikombiso, hi 2018, 514 wa vavabyi va hina va tshunguriwile,"" ku vula harri son.
"
"harrison shares the story of one of mosamaria’s patients.
","harrison u hi byela hi ta xitori xa wun’wana wa vavabyi va m osamoria.
"
"he was given daily support by a mosamaria caregiver, who ensured that he swallowed his tablets every day and also assisted with maize meal and new clothes.
","u ny ikiwile nseketelo wa siku na siku hi munyiki wa vuhlay iseki wa mosamoria, loyi a nga tiyisisa leswaku a nwa tiphilisi ta yena siku rin’wa na na rin’wana na ku tlhela a n’wi pfuna hi mugayo na swiambalo swintshwa.
"
"""he completed the treatment and was cured.
","""u hetile vutshunguri bya yena, kutani a hola.
"
"he went back to work as his employer had kept his job for him,"" says harrison.
","u tlhelerile entirhweni hikuva muthori wa yena a hlayisile ntirho wa yena,"" ku vula harrison.
"
"know the symptoms of tb if you have some of the following symptoms, then you should visit your nearest clinic or hospital to be tested for tb: coughing that lasts three or more weeks; coughing up blood; chest pain, or pain when breathing or coughing; unintentional weight loss; fatigue; fever.
","tiva swikombiso swa tb loko u ri na swin’wana swa swikombiso leswi, kutani u fanele ku endzela tliliniki kumbe xibedhlele xa wena xa le kusuhi ku ya kamberiwa tb: ku khohlola loku hetaka mavhiki manharhu kumbe ku tlula ku khohlola ngati ku vava ka xifuva, kumbe ku twa ku vava loko u hefemula kumbe ku khohlola ku hela miri handle ka ku tiyimisela ku karhala ku hisa miri.
"
"healthfor more information about the usaid tb south africa project, contact 012 484 9300.","rihanyuku kuma mahungu hi xitalo hi mayelana na phurojeke ya rifuva ya usaid eafrikadzonga, bana riqingho eka: 012 484 9300."
"together we can fight the impact of covid 19 vukuzenzele unnamed the world is in the throes of a public health emergency on a scale not witnessed in over a century.
","hikwerhu hi nga lwa na khumbheko wa covid19 vukuzenzele unnamed matiko ya misava ma le ka ntshikelelo lowukulu wa xilamulelamhangu xa swa rihanyu ra vaaki eka mpimo lowu nga se tshamaka wu va kona eka ku tlula dzana ra malembe.
"
"the spread of the coronavirus, which causes the disease known as covid19, has been alarmingly swift and widescale, and is now defined as a global pandemic.
","ku hangalaka ka xitsongwatsongwana xa khorona lexi vangaka mavabyi lama tivekaka tanihi covid19 ku humelele hi xihatla no khumbha ndhawu leyikulu, naswona sweswi ku hlamuseriwa tanihi ntungu wa misava hinkwayo.
"
"it knows no geographical or territorial boundaries, has infected both young and old, and is on the rise in developed and developing countries alike.
","a xi tivi mindzilekana ya ntivombangu kumbe ya tindhawu, naswona xi tlulela lavantshwa xikan’we na lavakulu, naswona xi le ku hangalakeni eka matiko lama nga hluvuka na lawa ma ha hluvukaka.
"
"as screening and testing is scaled up, the number of infections in south africa is expected to rise.
","leswi nxopanxopo na nkambelo swi tlakusiwaka, nhlayo ya ntlulelamavabyi eafrikadzonga yi languteriwa ku tlakuka.
"
"i recently declared a national state of disaster, a measure proportionate to the severity of the threat to our people, to our society and to our economy.
","sweswi ndza ha ku hlambanya xiyimo xa khombo xa rixaka, goza leri fambisanaka na ku tika ka nxungeto eka vanhu va ka hina, rixaka ra hina na ikhonomi ya hina.
"
"this will enable us to have an integrated and coordinated disaster management mechanism and to set up emergency, rapid and effective response systems.
","leswi swi ta endla leswaku hi va na ndlela yo lawula mhangu leyi khomaneke na ku tumbuluxa tisisiteme to angula ta xilamulelamhangu, ta xihatla na ku anakanya.
"
"this virus will be extremely disruptive, and our priority is to safeguard the health and wellbeing of all south africans.
","xitsongwatsongwana lexi xi ta vanga mpfilumpfilu swinene, naswona xirhangana xa hina i ku sirhelela rihanyu na ntshamiseko wa maafrikadzonga hinkwawo.
"
"we also have to address the inevitable economic fallout.
","hi tlhela hi fanela ku ololoxa ku wa ka ikhonomi loku nga papaletekiki.
"
"we must expect a decline in exports, a drop in tourist arrivals and a severe impact on production, business viability and job creation and retention.
","hi fanele hi langutela ku hunguteka ka swixaviselavambe, ku hunguteka ka ku fika ka vapfhumba na ntshikelelo lowukulu wa vumaki, khumbheko eka mabindzu na ku tumbuluxiwa ka mitirho na ku yi khoma.
"
"cabinet is in the process of finalising a comprehensive package of interventions to mitigate the expected impact of covid19 on our economy.
","khabinete yi le ka endlelo ro hetisa ntsengo wa swinghenelelo leswi nga na vuxokoxoko byo hetiseka eka ku lwisana na ntshikelelo wa covid19 lowu languteriweke eka ikhonomi ya hina.
"
"this is being done in consultation with business, labour and other relevant institutions.
","leswi swi endliwa hi ku tirhisana na van’wamabindzu, vatirhi na mihlangano leyi khumbekaka.
"
"it was louis pasteur who said that fortune favours the prepared mind.
","a ku ri louis pasteur loyi a nga vula leswaku nkateko wu wela miehleketo leyi tilulamiseleke.
"
"south africa is prepared, and has been so for some time.
","maafrikadzonga ma tilulamiserile, naswona ma vi le tano nkarhi wo leha.
"
"since the outbreak was first reported we have acted to put screening and containment measures in place.
","ku sukela loko ku vikiwile mhangu ro sungula, hi tirhile ku va na magoza yo xopaxopa no sivela ku hangalaka ka yona.
"
"our national response has been driven by an interministerial committee (imc) chaired and ably led by the minister of health, dr zweli mkhize.
","sisiteme ya hina yo angula ya rixaka yi rhangeriwile hi komiti ya nhlengelo wa vaholobye (imc) leyi fambisiwaka no rhangeriwa kahle hi holobye wa rihanyu, dokodela zweli mkhize.
"
"the manner in which the imc and the support teams have responded to this emergency has been both exemplary and reassuring, particularly in helping to quell public panic.
","ndlela leyi imc na mitlawa yo seketela yi anguleke hakona eka xilamulelamhangu lexi yi ve xikombiso lexinene no khorwisa, ngopfungopfu eka ku pfuneta ku herisa ku chava eka vaakitiko.
"
"i will be chairing a national command council to coordinate all aspects of our national response.
","ndzi ta fambisa huvo ya vulerisi ya rixaka ku hlanganisa swiyenge hinkwaswo swo angula swa rixaka ra hina.
"
"south africa has a positive track record in managing public health emergencies.
","afrikadzonga yi na rhekodo ya kahle ya ku lawula swilamulekamhangu swa rihanyu ra vaakitiko.
"
"we have the knowledge, the means and the expertise.
","hi na vutivi, switirho na vutivi.
"
"our scientists and epidemiologists are worldclass.
","vativi va swa sayense na vativi va ku hangalaka na vulawuri bya mavabyi va hina i va xiyimo xa matiko ya misava.
"
"we have put a raft of emergency measures in place, and will make funding available to support their implementation.
","hi te na mpfangano wa magoza ya xilamulelamhangu, naswona hi ta endla mpfuneto wa swa timali wu va kona ku seketela matirhiselo ya wona.
"
"they include travel bans on visitors from highrisk countries; mandatory testing, selfisolation or quarantine for south african nationals returning from these countries; and strengthening surveillance, screening and testing at ports of entry into the republic.
","ma katsa ku siveriwa ku endza eka vapfhumba kusuka eka matiko lama nga na nxungeto lowukulu, ku kamberiwa loku bohaka, ku kala u nga tihlanganisi na vanhu van’wana kumbe nhlambulo wa vaakitiko va afrikadzonga lava va vuyaka eka matiko lawa; na ku tiyisisa mbalango, nxopanxopo na nkambelo eka tindhawu to nghena erhiphabliki.
"
"social distancing is critical if we are to contain the spread of covid19.
","ku fambela kule na vanhu i ka nkoka swinene loko hi ta kota ku hunguta ku hangalaka ka covid19.
"
"gatherings of more than 100 people are prohibited and mass celebrations of national days are cancelled.
","ku hlengeletana ka ku tlula vanhu va 100 ku yirisiwile, naswona ku tlangela ka vanhu lavanyingi hi masiku ya rixaka ku yimisiwile.
"
"visits to all correctional centres are being suspended for 30 days with immediate effect.
","ku vhakachela vabohiwa emakhotsweni hinkwawo ku ta yimisiwa masiku ya 30 ku sukela sweswi.
"
"nonessential international travel for government officials has been proscribed and nonessential domestic travel discouraged.
","ku endzela matiko ya misava loku nga riki ka nkoka hi vatirhelamfumo a ku pfumele riwanga na ku endza ka laha ndzeni ka tiko loku nga riki ka nkoka a ku hlohloteriwi.
"
"a total of 35 land ports and two sea ports will be closed, as will schools from the 18th of march until after the easter weekend.
","tigede ta 35 ta le misaveni ti ta pfariwa na mihlaluko yimbirhi yo nghena laha tikweni yi ta pfariwa, switano na swikolo leswi nga ta pfariwa ku sukela hi ti 18 ta nyenyankulu kufikela hi ku hela ka vhiki ra paseka.
"
"we will soon be announcing measures with regards to universities and colleges.
","hi ta tivisa magoza ku nga ri khale hi mayelana na tiyunivhesiti na tikholichi.
"
"next month will be easter, a sacred period for a number of faiths and a time in which mass services and gatherings will take place.
","n’hweti leyi taka ku ta va paseka, nkarhi wo kwetsima eka vukhongeri byo hlaya, naswona i nkarhi lowu vukorhokeri bya vanhu votala na tinhlengeletano ti nga ta va kona.
"
"the faith community should take decisions in this regard in the best interests of the health of their congregants and the country as a whole.
","vakhongeri va fanele va teka swiboho hi mukhuva lowu rhangisaka emahlweni rihanyu ra vakhongerikulobye va vona na tiko hi ku angarhela.
"
"hygiene control should be intensified in all sectors.
","vulawuri bya nsivelamavabyi byi fanele byi tiyisisiwa eka tisekithara hinkwato.
"
"every citizen should take charge of their own safety by observing measures such as frequent handwashing with soap or handsanitizers and covering their nose or mouth with a tissue or flexed elbow when coughing or sneezing.
","muakatiko wun’wana na wun’wana u fanele a byarha vutihlamuleri bya vuhlayiseki bya yena hi ku landzelela magoza yo fana na ku hlamba mavoko hi xisibi nkarhi na nkarhi kumbe xidlayaswitsongwatsongwana swa le mavokweni na ku tipfala tinhompfu kumbe nomu hi thixu kumbe ku tipfala nomu hi xikokola loko a khohlola kumbe a hetshemula.
"
"as part of our national effort the department of health will continue with an intensive and ongoing campaign to raise awareness about prevention, transmission and infection symptoms.
","tanihi xiphemu xa hina xa matshalatshala ya rixaka, ndzawulo ya rihanyu yi ta ya emahlweni na pfhumba leri tiyeke no ya emahlweni ku tisa lemukiso hi mayelana na ku siveriwa, ku hangalasiwa na swikombiso swa ku tlulela ka mavabyi.
"
"i encourage all south africans to acquaint themselves with the relevant preventative material.
","ndzi hlohlotela maafrikadzonga hinkwawo ku titoloveta hi matheriyali yo sivela leyi faneleke.
"
"these measures are similar to those in other countries, and it is important we all understand that they are not punitive but a matter of public safety.
","magoza lawa ma fana na ya lematikweni man’wana, naswona i swa nkoka leswaku hinkwerhu hi twisisa leswaku a hi yo hi xupula, kambe i mhaka ya vuhlayiseki bya vaakitiko.
"
"one of the greatest dangers at this time is ignorance and misinformation.
","yin’wana ya tinghozi letikulu eka nkarhi lowu i ku tsan’wa na ku pfumala vutivi.
"
"we should stop spreading fake and unverified news, especially on social media.
","hi fanele hi yima ku hangalasa mahungu ya vunwa no kala ma nga kambisisiwanga, ngopfungopfu eka xihangalasamahungu ya vaaki.
"
"this can exacerbate an already tense national mood and damage the national effort.
","leswi swi nga nyanyisa matitwelo yo chava ya rixaka lawa ma nga kona na ku onha tshalatshala ra rixaka.
"
"we must also not give in to the expressions of bigotry that we have seen in other countries directed at nationals of countries from where the outbreak began or the current epicenter in europe.
","hi fanele hi tlhela hi nga pfumeleri ku hambana hi mavonelo loku hi nga ku vona ematikweni man’wana loku a ku kongomisiwe eka vaakitiko va matiko lawa ntungu wu sunguleke eka wona kumbe exivindzini xa nkarhi wa sweswi eyuropa.
"
"this is clearly a virus that affects people of all nationalities.
","lexi ko va xitsong watsongwana lexi khumbhaka vanhu va tinxaka hinkwato.
"
"let us lower the wing of compassion to those who are infected, and to those who have returned home from highrisk countries.
","a hi tweleni vusiwana vanhu lava nga tluleriwa hi mavabyi na lava va faneleke ku vuya ekaya kusuka eka matiko lama nga na nxungeto lowukulu.
"
"let us assist those in need and those more vulnerable, instead of shunning them.
","a hi pfuneni lava nga hlupheka na lava va nga sirheleleka ngiki swinene ematshanweni yo va papalata.
"
"we will remain faithful to the values of tolerance and respect that define us as a people.
","hi ta tshama hi tshembekile eka mikhuvanene ya ku kondzelelana na ku xiximana loku hi hlamuselaka tanihi vanhu.
"
"on behalf of all the people of south africa i thank the team who repatriated our compatriots from wuhan, china, as well as the leadership and people of limpopo who are assisting with the quarantine process.
","hi ku yimela vanhu hinkwavo va afrikadzonga, ndzi khensa ntlawa lowu nga vuyisa varikwerhu kusuka ewuhan, echina, xikan’we na vurhangeri na vanhu va le limpopo lava nga hi pfuna eka endlelo ra nhlambulo.
"
