src_text,tgt_text,cosine_score
"ge borakonteraka ba tlogela moo ba epilego go se gwa šireletšega, goba mananeokgoparara a sekolo a sa hlokomelwe goba senamelwa sa bana ba sekolo se nameditše bana ba bantši go feta tekano, gona maphelo a bana a bewa kotsing.
","loko van’watikontiraka va tshika michini yo cela misava yi nga sirheleriwa nga kumbe swimakiwakulu swa xikolo swi nga sirheleriwangi kumbe swifambo swa xikolo swi rhwala vana vo tala kutlula mpimo, sweswo swi tisa nxungeto evuton'wini bya vona.
",0.5975249
"eupša go na le go hloka šedi go gontši le go hloka tlhokomelo mešomong.
","kambe ku na swo tala swo tlula futa leri ndzi vulavulaka harona.
",0.6008092
"bana ba bantši ba hlaselwa ke basenyi ba go phaya theto ka kgang, digongwana tša basenyi le batho ba go gweba ka diokobatši ka gobane bana ba ba kotsing.
","vana vo tala va landzeleriwa hi swifamona leswi lavaka ku va hlasela hi timhaka ta swa masangu, mitlawa ya vugevenga na vaxavisi va swidzidziharisi hikuva vana lava va hlaseleka hi ku olova.
",0.5578867
"bjalo ka setšhaba, re swanetše go ntšha mahlo dinameng kudu le go kgatha tema kudu go šireletša bana ba rena go basenyi ba le go dikotsi tše dingwe.
","tanihi rixaka, hi fanele ku tshama hi pfule mahlo ni ku xalamuka ku hlayisa vana va hina emakhombyeni lawa.
",0.4788451
"bjalo ka setšhaba, re swanetše go aga setlwaedi sa maikarabelo.
","tanihi rixaka, hi fanele ku vumba ntolovelo wa vutihlamuleri.
",0.46849215
"re hloka gore re be le maika rabelo go rena, go bana ba rena le go batho ba bangwe.
","hi fanele ku va ni vutihlamuleri bya hina vini, bya vana va hina na van’wana.
",0.40134048
"bjalo ka ge re hloka go netefatša gore bana ba golela tikolo gong yeo e bolokegilego,ye e ba hlokometšego le go ba hlohleletša, gona ka fao le gona se swanetše go ikwa re rwele maikarabelo a go šireletša le go hlokomela bohle bao re ba tsebago ebile re phedišanago le bona.
","ku fana na ku tiyisisa leswaku vana va kula etindhawini leti hlayisekeke, leti akaka na ku nyanyula.
",0.5034543
"re swanetše re ikwe re na le maikarabelo a ge re le ditseleng.
","swi tano, hi fanele ku titwa hi ri na ntirho wo hlayisa vanhu hinkwavo lava hi va tivaka na ku tshama na vona.
",0.48465008
"le ge re amogela go fokotšega ga dipalopalo tša mahu ditseleng mo sehleng se sa maikhutšo, sa go nyamiša kudu ke gore batho ba go feta 1,600 ba hlokofetše ditseleng tša gaborena mo nakong ya kgwedi le seripa feela.
","hi fanele ku titwa hi ri na ntirho lowu emagondzweni.
",0.31247833
"go a hlobaetša gore baotledi ba go feta ba 9,000 ba ile ba sware lwa melato yeo e akaretšago go otlela ba nwele bjala, go otlela ka lebelo la godimo, go otlela bošaedi le ka go hloka šedi.
","loko hi ri karhi hi amukela ku ya ehansi ka mafu emagondzweni hi nkarhi wa makhisimusi, ntiyiso wo vava hileswaku kutlula vanhu va 1, 600 va lovile emagondzweni ya ka hina en’hwetini yin’we na hafu.
",0.52997315
"setlwaedi sa maikarabelo se ra gore ka moka ga rena re swanetše re otlele ka polokego re be re hlomphe le ditokelo tša basepelakadinao le badiriši ba bangwe ba tsela.
","swi hlambisa timbilu ku tiva leswaku kutlula 9, 000 wa vachayeri va mimovha va khomiwile hikwalaho ka milandzu leyi katsaka ku chayela va pyopyiwile, ku chayela hi rivilo na ku chayela hi vuso fa.
",0.563836
"setlwaedi sa maikarabelo se ra gore botate ba swanetše go ba gona maphelong a bana ba bona.
","ntolovelo wa vutihlamuleri swi vula leswaku hinkwerhu hi fanele ku chayela hindlela leyi hlayisekeke na ku hlonipha timfanelo ta van’wamilenge na van’wana va tirhisa va magondzo.
",0.54294455
"basadi ba bantši kudu ba godiša bana ba le tee, gomme se gantši se se fokotša tšwelopele ya bona mmogo le ya bana ba bona.
","ntolovelo wa vutihlamuleri swi vula leswaku vatatana va fanele ku va kona evuton’wini bya vana va vona.
",0.48104298
"setlwaedi sa maikarabelo se ra gape gore re swanetše re be le thobalano yeo e bolokegilego gomme re se ipeye goba ra beya ba bangwe kotsing ya go fetelwa ke hiv .
","vamanana vo tala va kumeka va kurisa vana va vona va ri voxe, leswi swi hungutaka vuswikoti bya vona na vana va vona byo humelela.
",0.38685632
"re se ke ra nwa bjala go feta tekano goba ra šomiša diokobatši.
","ntolovelo wa vutihlamuleri swi tlhela vula leswaku hi fanele ku tisirhelela loko hi endla timhaka ta swa masangu hi papalata ku tihoxa na ku hoxa van’wana ekhombyeni ra hiv .
",0.49718457
"re swanetše re nyake go phela maphelo ao a itekanetšego re efoge malwetši ao a thibelegago gore re phele nako e telele.
","a hi fanelanga ku tirhisa xihoko hi tindlela to biha na ku tirhisa swidzidziharisi.
",0.51656723
"setlwaedi sa mohuta woo se swanetše se amogelwe kudu ke bao ba lego maemong a boetapele le khuetšo setšhabeng, e kaba baetapele ba ditumelo goba boradipolotiki, baetapele ba setšo goba batsebalegi.
","hi fanele ku navela ku hanya vutomi bya rihanyo lerinene leswaku hi papalata mavabyi lama yo tala lawa ya sivelekaka leswaku hi va na vutomi byo leha.
",0.4867559
"ka mantšu le ditiro tša bona, ba swanetše ba nyake go aga setšhaba se sekaone seo ka go sona bohle ba amogelwago ebile ba hlokomelwago.
","ntolovelo wo tano wu fanele ku amukeriwa ngopfungopfu hi vanhu lava erixakeni va nga na swiyimo swa matimba na nkucetelo, ku nga varhangeri va vukhongeri kumbe van’watipolitiki, varhangeri va xintu kumbe vanhu va ndhuma.
",0.49488223
"bahlankedi bao ba kgethi lwego le bašomedi ba mmušo ba filwe maikarabelo a go netefatša polokego le go phela gabotse ga badudi.
","hi marito kumbe swiendlo swa vona, va fanele ku aka tiko laha vanhu hinkwavo va tekeriwaka enhlokweni na ku hlayiseka.
",0.5326394
"ba swanetše ba netefatše gore go na le mananeokgoparara ao a lekanego le ao a bolokegilego ka dikolong.
","swirho swa mfumo leswi hlawuriweke na vatirhelamfumo va byarhisiwile vutihla muleri byo tiyisisa vusirheleri na rihanyo ra vaaki.
",0.51281637
"ba swanetše ba eme ka maoto ge go na le kgaotšo ya kabo ya meetse ka ditšhabeng goba ge go begilwe gore mabone a mmileng ga a šome gabotse.
","va fanele ku tiyisisa leswaku ku na switirhisiwa swo ringanela na vuhlayiseki eswikolweni.
",0.49534547
"ba swanetše ba netefatše gore melawana ya tša maphelo le polokego e a phethagatšwa gape le gore molao o a obamelwa.
","va fanele ku teka magoza ya xiha tla loko ku ri na nkavanyeto wa mphakelo wa mati emigangeni kumbe loko va kuma swiviko swa timboni ta le switarateni leti ta nga ha tirhiki kahle.
",0.6313648
"godimo ga mošomo wo o dirwago ka magatong a mmušo ka moka, go phetha gatša maikarabelo a, ka nako e nngwe re ile ra gapeletšega go tšea magato a boima.
","va fanele ku tiyisisa leswaku milawu ya rihanyo na vuhla yiseki ya landzeleriwa naswona milawu ya tiko ya pfuxetiwa.
",0.49907565
"go arabela mahu le dikgobalo tšeo di hlotšwego ke ge bana ba wela ka dintlwaneng tša boithomelo, re tsebagaditše lesolo la safe go akgofiša kabo ya dintlwana tša bo ithomelo tša maleba dikolong ka moka ka nageng.
","ku engetela eka ntirho lowu yaka emahlweni eka mfumo ku fikelela vutihlamuleri lebyi ndzi vulavulaka hi byona eka swiyenge hinkwaswo swa mfumo, mikarhi yin’wana hi fanele ku teka magoza ya vukari.
",0.5281006
"re rometše maole a bosetšhaba a afrika borwa dikarolong tše dingwe tša cape town go yo thuša maphodisa maitekelong a bona a go fokotša dintwa tša digongwana.
","hi ku landzelela mafu ya vana yo wela eswihambukelweni swa magoji, hi simekile pfhumba ra safe ku hatlisisa mphakelo wa swihambukelo leswi amukelekaka eswikolweni hinkwas wo etikweni.
",0.5529449
"mo nakong yeo e sa tšwago go feta, mmogo le setšhaba, re ile ra tla ka leano la tšhoganetšo go fediša dikgaruru kgahlanong le ba sadi le bana.
","hi rhumerile mavuthu ya vusirheleri bya rixaka ya afrikadzonga etindhawini tin’wana ta dorobakulu ra kapa ku ya seketela mapho risa eka matshalatshala ya vona yo hunguta madzolonga ya mitlawa.
",0.61244476
"le ge go le bjalo, go sa na le tše ntši tšeo re hlokago go di dira bjalo ka mmušo le setšhaba.
","a hi khale hi ti hlanganisile na mitlawa ya vaaki ku simeka kungu ra magoza yo herisa madzolonga eka vavasati na vana.
",0.5116827
"re bethela matsogo batho le mekgatlo yeo e tšerego ma ikarabelo ge go etla boiteka nelong bja ba bangwe.
","hambiswiritano, ka ha ri na swo tala leswi hi faneleke ku swi endla tanihi mfumo na rixaka.
",0.5165026
"go na le batho ba bjalo ka ralph bouwers le mark nicholson bao ba rulaganyago dipapadi tša boitapološo tša baswa go la lavender hill ka cape town gore ba se tlo tsena digongwaneng tša bosenyi.
","hi ba mandla hi vuyelela eka vanhu na mitlawa leyi tekeke vutihlamuleri byo langutela rihanyo ra van’wana vanhu.
",0.46593204
"go na le bomma, bosesi le barwedi bao ba šomago bjalo ka baithuti bao ba ithao pilego gomme ba šoma le ba operation bobbi bear, e lego mokgatlo wa ka amanzimtoti ka kwazulunatal woo o fanago ka madulo go bana bao ba tlaišitšwego.
","ku na vanhu vo fana na ralph bouwers na mark nicholson, lava va kunguhateke migingiriko ya vuhungasi bya vantshwa elavender hill eka dorobakulu ra kapa ku va sivela ku nghenela mitlawa ya vugevenga.
",0.6827312
"go na le dihlopha tše ntši tša ditumelo tša go fapafapana bjalo ka southern african catholic bishops’ conference, bao ke kopanego le bona mo nakong yeo e sa tšwago go feta, bao ba mpoditšego ka ga mošomo woo ba o dirago go arabela dihlokwa tša bao ba itlhokelago, go thekga ma lapa gore a be ao nago le šedi le tlhokomelo kudu, gape le go thuša baswa go lebagana le ditlhotlo tšeo ba kopanago natšo.
","lava i vamanana, vasesi na vanhwana lava tirhaka hi ku tinyiketa tanihi swichudeni hi ku tirhisa pfhumba ra bobbi bear, ku nga nhlangano eamanzimtoti ekwazulunatal lowu wu nyikaka vutumbelo eka vana lavatsongo lava va hlaseriweke.
",0.651871
"maafrika borwa a a re bontšha tsela.
","ku na mitlawa yo tala ya vu pfumeri ku fana na khomfer ense ya tibixopo ta tikhatoliki ta le dzongeni wa afrika, leyi ndza ha ku hlanganaka na yona ku nga ri khale leyi yi ndzi hlamuseleke hi mitirho leyi va yi endlaka ku angula eka swidingo swa lava va sweleke, ku seketela mindyangu leswaku yi hlayiseka na ku pfuna va ntshwa ku lwa na mitlhotlho leyi va langutaneke na yona.
",0.5850879
"ka mehlala ya bona, ba re gopotša gore go ra go reng go rwala maikarabelo bakeng sa rena le ba bangwe.
","maafrikadzonga lava va hi komba ndlela.
",0.3175533
"naga ye e itemogetše mase tlapelo a mantši kudu.
","hi ku tirhisa xikombiso xa vona, va hi tsu ndzuxa leswaku swi vula yini ku byarha vutihlamuleri bya hina vini na bya van’wana vanhu.
",0.4135126
"maphelo a mantši a baswa a lobilwe, bana ba bantši kudu ba kwešitšwe bohloko le go lebana le kgatelelo ye kgolo ya menagano.
","tiko leri ri hlanganile na ma khombo yo tala kutlula mpimo.
",0.42010045
re ka fediša masetlapelo a ge ka moka ga rena re ka rwala maikarabelo a go godiša bana ka motseng wo mokaone kudu wa afrika borwa.,"ku aka rixaka leri hlayisaka vana vukuzenzele unnamed ku na xivuriso lexi xi kumekaka exika rhi ka mifuwo yo tala lexi xi nge n’wana a hi wa un’we.
",0.42010045
"dintlha ka botlalo ka ga adhd le add silusapho nyanda thušo e gona go bana bao ba nago le mathata a go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela.
","vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
",0.3603359
"ge ngwana yoo a nago bothata bja go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela (adhd) goba bothata bja go hloka šedi mo go tseneletšego (add) a ka se alafiwe, gona maemo a a ka ba le diabe tša go se loke tša lebaka le letelele go maphelo a gagwe.
","loko n’wana loyi a xanisiwaka hi vuvabyi bya nkankon gomisamiehleketo (adhd) kumbe vuvabyi bya nkayivelo wa nkongomisamiehleketo (add) a nga tshunguriwi, swiyimo leswi swi nga va na ntshikelelo wo homboloka wa nkarhi wo leha eka rihanyo ra yena.
",0.5260429
"se ke go ya ka ngaka khatija jhazbhay yo e lego hlogo ya lekala la bana le ba mahla gading bao ba nago le matha ta a menagano bookelong bja townhill go la pietermaritzburg, kwazulunatal.
","lawa i mavonelo ya dkd khati ja jhazbhay, loyi a rhangelaka yuniti ya vuvabyi bya miehleketo ya vantshwa na vana exibedhlele xa townhill epietermaritzburg, kwazulunatal.
",0.71290267
"o hlalošitše gore ge ba le batho ba bagolo, bana ba ba ka ba kotsing ye e oketšegilego ya go angwa ke mathata a mangwe a monagano bjalo ka go tlalelwa le kgatelelo ya monagano, gomme gape ba ka diriša diokobatši gampe.
","u vule leswaku tanihi vatswatsi, vana lava va ta va na nxunge to lowu tlakukaka wa vuvabyi byin’wana bya miehleketo, ku fana na nchavo na ntshikelelamiehleketo, na ku tlhela va tirhisa swidzidziharisi hi ndlela yo biha.
",0.6053742
"adhd le add di ama tšwelopele ya bana ya dithuto gomme maitshwaro a bona a ka tena ba bangwe.
","adhd na add ti khumba matirhelo ya vana etidyondzweni naswona mahanyelo ya vona ya nga hlundzukisa van’wana.
",0.6535101
"bana bao ba ka no se ratwe, ba tsena mathateng gomme ba wela dikotsing gabonolo.
","vana lava va nga ha vengiwa hi van’wana, va nghena ekhombyeni na ku weriwa hi tinghozi.
",0.5891397
"""maemo a ngwana yo mo ngwe le yo mongwe a swana a nnoši ebile a a itlela, ka fao go bohlokwa go dira tekolo ya tša kalafo yeo e tseneletšego gore o kgone go lemoga mabaka a mangwe ao a ka bego a ama go gola ga bona, gape le bokgoni bjo bo ka agwago go ba thuša gore ba fihlelele bokgoni bjoo bo tletšego,"" gwa realo ngaka jhazbhay.
","""swiyimo swa n’wana un’wana na un’wana swi fana swi ri swoxe na ku ya swi ndlandlamuka, kutani swi na nkoka ku endla mihlahluvo ya xitlilinikali yo angarhela ku kuma swiphemu swin’wana leswi nga vaka swi hlohlotela ku kula ka vona, xikan’we na matimba lama nga ndlandlamukisiwaka ku va pfuna ku fikelela vuswikoti bya vona hi vutalo,"" ku vula dkd jhazbhay.
",0.63026875
"o hlalošitše gore adhd le add ke mathata a kgolo ya monagano ao a tlišago mathata a maitshwaro a bjalo ka go hloka šedi.
","u vule leswaku adhd na add i mavabyi ya ku kula ka longobyongo lama vangaka ku tikeriwa ka mahanyelo, ku fana na ku pfumaleka ka nkongomisamiehleketo.
",0.6994669
"se se bonala ka mokgwa wa: go dira diphošo ka lebaka la go hloka šedi go se fetše mešongwana go lahlegelwa ke dilo go gakantšhwa le go lebala gabonolo mehlala ya go ba le mafolo folo a go fetelela goba go se kgone go gopodišiša pele ga go dira dilo e akaretša: go se dule felo gotee go bethabethantšha diatla goba maoto go nyokanyoka setulong go fa dikarabo ntle le go di gopodišiša pele le go emelela ge a swanetše a dule fase.
","vuvabyi lebyi byi teka xivumbeko xa: ku endla swihoxo hi ndlela ya futa ku tsandzeka ku hetisa mitirho yo karhi ku lahla swilo ku hambukisiwa hi ku olova eka nkongomiso wa miehleketo na ku rivala ngopfu swikombiso swa munhu wa nkankongomisamiehleketo kumbe loyi a endleka swilo handle ka ku rhanga hi ku swi ehleketisisa swi katsa: ku swoswaswoswa tintiho kumbe mikondzo ku huhisa swandla na mikondzo ku tsandzeka ku tshamiseka exitulwini ku nyika tinhlamulo handle ko ehleketa na ku yima hi milenge laha u languteriweke ku tshama ehansi.
",0.6361003
"""dika tše di bonagala ma felong a mabedi goba go feta – ka gae, sekolong, ge a na le bagwera goba ba meloko goba ge ba dira mešongwana ye mengwe – gomme tšeo di šitiša ditiro tša setšhabeng, tša mošomong goba tša sekolong.
","""swikombeto swi endleka etin dhawini timbirhi kumbe kutlula – emakaya, eswikolweni, eka vanghana kumbe maxaka kumbe hi nkarhi wa migingiriko yin’wana – naswona swa nghenelela na le ka matirhelo ya le vanhwini, emitirhweni na le eswikolweni.
",0.59480244
"dika tše di mpefetšego tšeo di bonalago pele ga mengwaga ye 12 gomme di swanetše di bonale bonyane dikgwedi tše tshela.
","swikombeto swa matimba swi endleka ku nga si fika malembe ya 12 naswona swi fanele ku va kona ku ringana hi mpimohansi wa tin’hweti ta tsevu.
",0.5178523
"barutiši ba kgona go lemoga mathata a maitshwaro gomme ba ka romela ngwana go yo dirwa tekolo ya tša kalafo.
","vadyondzisi va kota ku vona ku tikeriwa ka mahanyelo naswona va nga rhumela n’wana loyi ku ya kuma nhlahluvo wa xitlilinikali.
",0.5343019
"go na le dikgetho tša mehutahuta tšeo di ka hlokomelwago.
","vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
",0.5343019
"bafsa ke bokamoso bja naga ya rena vukuzenzele unnamed go boledišana le bafsa ka mehla go ntlogela ke na le mafolofolo.
","vantshwa hi vona vumundzuku bya tiko ra hina vukuzenzele unnamed ku burisana na vantshwa mikarhi hinkwayo swi ndzi siya ndzi ri na matimba.
",0.5970819
"go a thabiša go hwetša tsebo mabapi le mathata a bona le diphenyo tša bona le ka ga dinepo tša bona ka ga seo se ka dirwago go kaonafatša naga ye.
","swa nyanyula ku kuma vutivi hi ku kayakaya ni ku humelela ka vona na xivono xa vona xa leswi swi nga endliwaka ku antswisa tiko leri.
",0.5387074
"ga go na yo a ganetšago gore bafsa ke batho ba bohlokwa ka sebopegong le motheong wa naga ya rena.
","ku hava ku kaneta ka leswaku vantshwa va vukona bya nkoka eka mianakanyo na xivumbeko xa tiko ra ka hina.
",0.47458678
"go fapana kudu le kgopolo ya gore ba itebetše, ga ba na le kgahlego go dipolotiki goba ba itirela ba nnoši, dinyakišišo tša ka nageng le tša boditšhabatšhaba di tiišetša kgafetšakgafetša gore bafsa lefaseng ka bophara ka mehla ba na le maikutlo a makaone ka ga bokamoso bja bona.
","ku hambana swinene na vonelo ra leswaku va na loloha, va hava ntsakelo wa tipolitiki naswona va tilavela swa vona vinyi, vulavusisi bya laha ti kweni na bya le matikweni ya misava byi tiyisisa leswaku vantshwa emisaveni hinkwayo va tshama va ri na ku langutela ka kahle eka vumundzu ku bya vona.
",0.5296574
"go ya ka dikutollo tša di kgetho tša ipsos pulse of the people tšeo di lokollotšwego ka pherekgong, 61% ya maafrika borwa ba mengwaga ye 15 go fihla go ye 17 ba ikwa ba na le kholofelo ka ga ngwaga wa 2020. ga ke na pelaelo ya gore a ke maikutlo ao a lego a bafsa ka kakaretšo le kudukudu maikutlo ao a tšweleditšwego ge ngwagakete o fihla bao mo lebakeng le ba thomago bophelo bja bona bja batho ba bagolo, bao bafsa ba ba bitšago ma2000.
","hi ku ya hi swikumiwa swa ndzavisiso wa mavonelo ya vanhu wa ipsos pulse of the people lowu wu humesiweke hi sunguti, 61% wa maafrikadzo nga lava nga na 15 kufika eka 17 wa malembe hi vukhale va titwa va ri na ku tshemba hi mayelana na 2020. a ndzi na ku kanakana leswaku matitwelo lama ya avelaniwa hi vantshwa hi ku angarhela ngopfungopfu ntlawa lowu wu velekiweke emahelweni ya malembexigidi lowu sweswi wu sungulaka vutomi bya vona bya vutswatsi, lawa vantshwa va ya vulaka ama2000.
",0.7224506
"ke barwa le barwedi bao ba belegwego ka morago ga temokra si.
","i majaha na vanhwana lava velekiweke endzhaku ka xidemokirasi.
",0.55090094
"le ge e le gore ga ba na ma itemogelo a thwii a ditšhohlo tša kgethologanyo, ba tšwela pele go phela ka mašaledi a yona a tlhokego ya tekatekano ya me rafe, tlhokego ya toka go kabo ya naga le bohloki.
","loko hi le tlhelo va ri hava ntokoto wa maxangu ya mfumo wa xihlawuhlawu hi ku kongoma, va ya emahlweni va hanya na ndzhaka ya wona wo nkandzingano wo ya hi rixakanghohe, nkavululami wa tindhawu na vusweti.
",0.6698886
"bafsa ba ba na le boitshepo, boikemo ebile ba phadima ka maikemišetšo.
","vantshwa lava va ni ku titshembha, va titiva naswona va khapakhapa hi milorho.
",0.5796789
"ba tseba ditokelo tša bona ebile ga ba tšhabe go di nyaka.
","va tiva timfanelo ta vona naswona a va chavi ku ti koxa.
",0.4201119
"bafsa ba naga ya rena ba emetše mafolofolo, kholofelo, boipshino, bokgoni, bokamoso le tokologo.
","vantshwa va tiko ra hina va yimela matimba, ntshembo, vutiphini, vuswikoti, vumundzu ku na ntshunxeko.
",0.6473869
"ke badudi ba go šomiša titšithale bao ba šomišago theknolotši ya sebjalebjale ebile ba lebeletše go tsena ka mešomong yeo e bego e se gona ka nakong ya ge ba le batswadi.
","i vaakixidzi va xidijitali lava khulukaka hi ntirhiso wa tithekinoloji ta ximanguvalawa naswona va lava ku nghena eka mitirhovutomi leyi a yi nga ri kona eka nkarhi wa vatswari va vona.
",0.61217725
"nakonyana pele ga polelo ya maemo a setšhaba (sona) ke bile le monyetla wa go boledišana le sehlopha sa bafsa ba mafolofolo ka poledišanong ya mabapi le meloko ya mehutahuta yeo e bego e biditšwe ke setheo sa bosetšhaba sa tlhabollo ya bafsa (nyda).
","hi siku loko ku nga si va ni mbulavulo wa phuresidente wa xiyimo xa rixaka ndzi vile na nkateko wa ku kanerisana na ntlawa wa vantshwa va nkhinkhi swinene eka n’wangulano wa le xikarhi ka tinxaka lowu rhambiweke hi ejensi ya nhluvukiso wa vantshwa ya rixaka.
",0.62253517
"re boledišane ka ga merero yeo e lego ye bohlokwa kudu go bafsa le go lekodišiša mekgwa yeo ka yona re ka tsepanyago seemo le ditiro tša rena.
","hi kanerile swiphiqo leswi swi nga swa nkoka swinene eka vantshwa na ku kambela tindlela leti hi nga fambelanisaka hakona mavonelo na migingiriko ya hina.
",0.21258228
"bjalo ka ge e le setlwaedi, phihlelelo go mešomo le go dibaka ebile seo re boledišanego ka sona.
","tanihilaha swi nga xiswona, mfikelelo wa ku thoriwa na swivandlanene swi tate ajenda.
",0.5951747
"go bafsa ba 1.2 milione bao ba tsenago mešomong ngwaga o mo ngwe le o mongwe, ke palo ye e nyakilego go ba peditharong ye e šetšego e sa šome goba e sa ithute.
","ehenhla ka 1.2 wa timiliyoni ta vantshwa lava nghenaka eka makete wa vatirhi lembe rin’wana na rin’wana, kwalomu ka mbirhixanharhu va tshama va nga tirhi naswona a va le ku dyondzeni.
",0.6150668
"bafsa bao ba bego ba le ka mo dipoledišanong tše ba amogetše taba ya gore tlhokego ya mešomo e hwetša šedi maemong a godimodimo a mmušo.
","vatekaxiave eka n’wangulano lowu va amukerile ntiyiso wa leswaku ku thoriwa ka vantshwa a ku ri ku kumeni ka nkongomiso wa miehleketo eka tilevhele ta le henhlahenhla ta mfumo.
",0.5186574
"eupša maikutlo a bona a be a swana: ba be ba ikemišetše ebile ba kgona go tsenya letsogo go ekonomi ka mekgwa ye e fapafapanego, go akaretšwa bjalo ka bahlomi ba dikgwebo, eupša mollwane wa tatelano le tlhokego ya thušo ya ditšhelete e ba thibela go dira seo.
","kambe mbuyelelo a wu ri wun’we: a va lunghekile naswona a va kota ku hoxa xandla eka ikhonomi hi tindlela to hambanahambana, ku katsa na van’wamabindzu, ka mbe ku landzeleriwa ka milawu na mpfumaleko wa timali swi va sivela ku endla tano.
",0.6235628
