src_text,tgt_text,cosine_score
"bana ba bangata e ba mahlatsipa a dilalome tsa tlhekefetso ya motabo, ditlolo tsa molao tsa maqulwana a dinokwane le barekisi ba dithethefatsi hobane ba ka ba kotsing ha bonolo.
","bana ba bantši ba hlaselwa ke basenyi ba go phaya theto ka kgang, digongwana tša basenyi le batho ba go gweba ka diokobatši ka gobane bana ba ba kotsing.
",0.56557643
"jwalo ka setjhaba, re tshwanela ho ba sedi re be re ipabole ntlheng ya ho tshireletsa bana ba rona dikotsing tsena esita le tse ding.
","bjalo ka setšhaba, re swanetše go ntšha mahlo dinameng kudu le go kgatha tema kudu go šireletša bana ba rena go basenyi ba le go dikotsi tše dingwe.
",0.5062679
"jwalo ka setjhaba, re tshwanela ho thea tlwaelo ya ho ba le boikarabelo.
","bjalo ka setšhaba, re swanetše go aga setlwaedi sa maikarabelo.
",0.46088123
"re tshwanela ho ba le bo ikarabelo, molemong wa bana ba rona le ba bang.
","re hloka gore re be le maika rabelo go rena, go bana ba rena le go batho ba bangwe.
",0.4950308
"jwaloka ha re tshwanela ho netefatsa hore bana ba kgona ho holela tikolohong e bolokehileng, ba baletswe mme re hahamalle boemong ba hore re tle re kgone ho ikutlwa re na le boikarabelo ba ho tshireletsa le ho kgathalla bohle bao re ba tsebang, esita le ho buisana le bona.
","bjalo ka ge re hloka go netefatša gore bana ba golela tikolo gong yeo e bolokegilego,ye e ba hlokometšego le go ba hlohleletša, gona ka fao le gona se swanetše go ikwa re rwele maikarabelo a go šireletša le go hlokomela bohle bao re ba tsebago ebile re phedišanago le bona.
",0.55213326
"re tlameha ho ikutlwa re na le boikarabelo le tsotello mebileng.
","re swanetše re ikwe re na le maikarabelo a ge re le ditseleng.
",0.3773855
"leha re amohela phokotseho ya dikotsi mebileng nakong ya sehla sa matsatsi a phomolo a phethelang selemo, se nyarosang ke hore ke batho ba fetang 1,600 ba ileng ba hlo kahalla mebileng ya rona na kong ya kgwedi le halofo feela.
","le ge re amogela go fokotšega ga dipalopalo tša mahu ditseleng mo sehleng se sa maikhutšo, sa go nyamiša kudu ke gore batho ba go feta 1,600 ba hlokofetše ditseleng tša gaborena mo nakong ya kgwedi le seripa feela.
",0.54246473
"se tshosang ke hore bakga nni ba fetang 9,000 ba ile ba kwalelwa ditlolo tsa molao tse kenyeletsang ho kganna tlasa ba tahilwe, lebelo le hodimo, ho kganna ha bohlaswa le ho se tsotelle.
","go a hlobaetša gore baotledi ba go feta ba 9,000 ba ile ba sware lwa melato yeo e akaretšago go otlela ba nwele bjala, go otlela ka lebelo la godimo, go otlela bošaedi le ka go hloka šedi.
",0.64466333
"tlwaelo ya ho nka boikarabelo e bolela hore re tlameha ho dula re kganna hantle re bile re hlompha ditokelo tsa ditaaso le basebedisi ba bang ba mebila.
","setlwaedi sa maikarabelo se ra gore ka moka ga rena re swanetše re otlele ka polokego re be re hlomphe le ditokelo tša basepelakadinao le badiriši ba bangwe ba tsela.
",0.5646225
"tlwaelo ya ho ba le boikarabelo e bolela hore bontate ba hloka ho ba teng maphelong a bana ba bona.
","setlwaedi sa maikarabelo se ra gore botate ba swanetše go ba gona maphelong a bana ba bona.
",0.4463442
"ke basadi ba bangata ba tlamehang ho hodisa bana ba le bang, e leng ntho e fokotsang makgabane a bona le a bana ba bona.
","basadi ba bantši kudu ba godiša bana ba le tee, gomme se gantši se se fokotša tšwelopele ya bona mmogo le ya bana ba bona.
",0.5266572
"tlwaelo ya ho ba le boikarabelo e boela hore re tlameha ho ba le thobalano e bolokehileng hore re se ke ra iphumana re le kotsing ya ho tshwaetswa ke hiv kapa ho tshwaetsa ba bang ka yona.
","setlwaedi sa maikarabelo se ra gape gore re swanetše re be le thobalano yeo e bolokegilego gomme re se ipeye goba ra beya ba bangwe kotsing ya go fetelwa ke hiv .
",0.42198226
"ha re a tlameha ho sebedisa jwala le dithethefatsi hampe.
","re se ke ra nwa bjala go feta tekano goba ra šomiša diokobatši.
",0.46815202
"re tlameha ho pheella ho phela maphelo a matle hore re tle re pheme mahloko ao e leng hore a ka thibelwa ka hohlehohle, re be re phele maphelo a malelele.
","re swanetše re nyake go phela maphelo ao a itekanetšego re efoge malwetši ao a thibelegago gore re phele nako e telele.
",0.5740929
"tlwaelo e jwalo ka ena e tlameha ho ananelwa, haholoholo ke bohle ba nang le tshusumetso esita le ba apesitsweng matla a bolaodi setjhabeng, hore na ke baetapele ba sedumedi kapa ba dipolotiki, ba setso kapa dikgalala tse tummeng.
","setlwaedi sa mohuta woo se swanetše se amogelwe kudu ke bao ba lego maemong a boetapele le khuetšo setšhabeng, e kaba baetapele ba ditumelo goba boradipolotiki, baetapele ba setšo goba batsebalegi.
",0.5929997
"ka mantswe le diketso tsa bona, ba tlameha ho batla ho aha setjhaba se betere, seo bohle ba ka se ananelang ba be ba se kgathalle.
","ka mantšu le ditiro tša bona, ba swanetše ba nyake go aga setšhaba se sekaone seo ka go sona bohle ba amogelwago ebile ba hlokomelwago.
",0.53991026
"baetapele ba kgethilweng hammoho le basebetsi ba mmuso, ba tshepetswe boikarabelo ba ho netefatsa hore ho ba le tshireletso le paballo ya baahi.
","bahlankedi bao ba kgethi lwego le bašomedi ba mmušo ba filwe maikarabelo a go netefatša polokego le go phela gabotse ga badudi.
",0.5164436
"ba tlameha ho netefatsa hore ho na le meaho ya sekolo e lekaneng mme e bolokehileng.
","ba swanetše ba netefatše gore go na le mananeokgoparara ao a lekanego le ao a bolokegilego ka dikolong.
",0.48375225
"ba tlameha ho potlakela ho tlaleha haeba ho na le tshitiso phepelong ya metsi dibakeng tsa rona, kapa ha mabone a mebileng a sa sebetse hantle.
","ba swanetše ba eme ka maoto ge go na le kgaotšo ya kabo ya meetse ka ditšhabeng goba ge go begilwe gore mabone a mmileng ga a šome gabotse.
",0.60475403
"ba tlameha ho netefatsa hore melao ya bophelo bo botle le ya tshireletso, e a hlokomelwa.
","ba swanetše ba netefatše gore melawana ya tša maphelo le polokego e a phethagatšwa gape le gore molao o a obamelwa.
",0.42317864
"hodima mosebetsi o ntseng o tswelapele mmusong ka bophara, mekgahlelong yohle, ho phethahatsa boikarabelo bona, re ile ra tlameha hore ka dinako tse ding re nke dikgato tse sa tlwaelehang.
","godimo ga mošomo wo o dirwago ka magatong a mmušo ka moka, go phetha gatša maikarabelo a, ka nako e nngwe re ile ra gapeletšega go tšea magato a boima.
",0.55004364
"ho arabela mafung le dikotsing tsa bana tse bakilweng ke ho wela ha bana ka mekoting ya matlwana, re ile ra thakgola lenaneo la safe ho potlakisa phano ya matlwana a tshwanetseng dikolong tsohle naheng.
","go arabela mahu le dikgobalo tšeo di hlotšwego ke ge bana ba wela ka dintlwaneng tša boithomelo, re tsebagaditše lesolo la safe go akgofiša kabo ya dintlwana tša bo ithomelo tša maleba dikolong ka moka ka nageng.
",0.5998673
"re ile ra romela sesole sa naha sa aforika borwa dibakeng tsa motse kapa e le ho tshehetsa sepolesa matsapeng a sona a ho fokotsa merusu ya maqulwana a dinokwane.
","re rometše maole a bosetšhaba a afrika borwa dikarolong tše dingwe tša cape town go yo thuša maphodisa maitekelong a bona a go fokotša dintwa tša digongwana.
",0.61333764
"haufinyane tjena, re ile, mmoho le ditho tsa setjhaba, ra kena leanong la karabelo ya tshohanyetso ya ho fedisa dikgoka kgahlano le basadi le bana.
","mo nakong yeo e sa tšwago go feta, mmogo le setšhaba, re ile ra tla ka leano la tšhoganetšo go fediša dikgaruru kgahlanong le ba sadi le bana.
",0.5272703
"empa, ho ntse ho ena le tse ngata tse tshwanelang ho etswa, ke mmuso le setjhaba.
","le ge go le bjalo, go sa na le tše ntši tšeo re hlokago go di dira bjalo ka mmušo le setšhaba.
",0.3947727
"re thoholetsa batho le mekgatlo eo e itlammeng ka ho nka boikarabelo molemong wa paballo ya ba bang.
","re bethela matsogo batho le mekgatlo yeo e tšerego ma ikarabelo ge go etla boiteka nelong bja ba bangwe.
",0.51849097
"ho na le batho ba kang ralph bouwers le mark nicholson, ba hlophisang diketsahalo tsa boithapollo molemong wa batjha mane lavender hill e motse kapa, ho etsetsa hore ba se ke ba kena boqulwaneng ba dinokwane.
","go na le batho ba bjalo ka ralph bouwers le mark nicholson bao ba rulaganyago dipapadi tša boitapološo tša baswa go la lavender hill ka cape town gore ba se tlo tsena digongwaneng tša bosenyi.
",0.77878034
"ho na le bomme, dikgaitsedi le baradi ba sebetsang e le baithuti ba baithaopi ba operation bobbi bear, mokgatlo o amanzimtoti mane kwazulunatal o fang batjha ba bao e leng mahlatsipa a tlhekefetso lehae.
","go na le bomma, bosesi le barwedi bao ba šomago bjalo ka baithuti bao ba ithao pilego gomme ba šoma le ba operation bobbi bear, e lego mokgatlo wa ka amanzimtoti ka kwazulunatal woo o fanago ka madulo go bana bao ba tlaišitšwego.
",0.70992583
"dihlopha tsa tumelo tse kang seboka sa babishopo ba katolike sa aforika borwa, seo ke ileng ka kopana le sona haufinyane,se ile sa mphetela ka mosebetsi oo se o etsang ho arabela ditlhokong tsa bafutsana, ho tshehetsa ma lapa hore a be le tlhokomelo, a hodise a be a thuse batjha hore ba tobane le diphepetso tseo ba kopanang le tsona.
","go na le dihlopha tše ntši tša ditumelo tša go fapafapana bjalo ka southern african catholic bishops’ conference, bao ke kopanego le bona mo nakong yeo e sa tšwago go feta, bao ba mpoditšego ka ga mošomo woo ba o dirago go arabela dihlokwa tša bao ba itlhokelago, go thekga ma lapa gore a be ao nago le šedi le tlhokomelo kudu, gape le go thuša baswa go lebagana le ditlhotlo tšeo ba kopanago natšo.
",0.64505106
"maaforika borwa ana a re bontsha tsela.
","maafrika borwa a a re bontšha tsela.
",0.5128642
"ka mehlala ya bona, ba re hopotsa hore na ho bolelang ho nka boikarabelo esita le ho ikarabella ho ba bang.
","ka mehlala ya bona, ba re gopotša gore go ra go reng go rwala maikarabelo bakeng sa rena le ba bangwe.
",0.4778446
"naha ena e bile le ditlokotsi tse ngata haholo.
","naga ye e itemogetše mase tlapelo a mantši kudu.
",0.42758128
"batjha ba bangata ba ile ba lahlehelwa ke maphelo a bona, le bana ba bangata ba ile ba hlokofala ba ba ba tshoha haholo.
","maphelo a mantši a baswa a lobilwe, bana ba bantši kudu ba kwešitšwe bohloko le go lebana le kgatelelo ye kgolo ya menagano.
",0.4155876
"re ka fedisa ditlokotsi tsena haeba, kaofela ha rona re nka boikarabelo ba ho hodisetsa bana ba rona motseng o moholo wa aforika borwa.","re aga setšhaba seo se hlokomelago bana vukuzenzele unnamed go na le seema seo se tlwaelegilego ditšong tša se afrika seo se rego ngwa na o godišwa ke setšha ba.
",0.4155876
"dintlha tse tebileng ka adhd le add silusapho nyanda thuso e a fumaneha molemong wa bana ba nang le mahloko a kgaello ya tsotello le ya mafolofolo a feteletsengthe brains of preschool children grow at an incredible rate and help lay the foundations of language, thinking and social and emotional development.
","dintlha ka botlalo ka ga adhd le add silusapho nyanda thušo e gona go bana bao ba nago le mathata a go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela.
",0.35008627
"silusapho nyanda haeba ngwana ya tshwerweng ke bohloko ba kga ello ya ho tsotella le ya mafolofolo a fetele tseng (adhd) le bohloko ba kgaello ya ho tsote lla (add) ha a alafshwe, mahloko ana a ka nna a ba le ditlamorao tse mpe ka nako e telele bophelong ba hae bo botle.
","ge ngwana yoo a nago bothata bja go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela (adhd) goba bothata bja go hloka šedi mo go tseneletšego (add) a ka se alafiwe, gona maemo a a ka ba le diabe tša go se loke tša lebaka le letelele go maphelo a gagwe.
",0.5996642
"sena ke ho ya ka ngaka khatija jhazbhay, eo e leng hlooho ya yuniti ya twantsho ya mahloko a kelello ya bana le batjha mane sepetleleng sa townhill se pietermaritzburg.
","se ke go ya ka ngaka khatija jhazbhay yo e lego hlogo ya lekala la bana le ba mahla gading bao ba nago le matha ta a menagano bookelong bja townhill go la pietermaritzburg, kwazulunatal.
",0.71863973
"o hlalositse ka hore ha bana bana ba se ba hodile, ba ka iphumana ba le kotsing e tomanyana ya mahloko a mang a kelello, a jwalo ka pherekano le tshithabelo ya maikutlo, mme ba ka boela ba sebedisa dithethefatsi hampe.
","o hlalošitše gore ge ba le batho ba bagolo, bana ba ba ka ba kotsing ye e oketšegilego ya go angwa ke mathata a mangwe a monagano bjalo ka go tlalelwa le kgatelelo ya monagano, gomme gape ba ka diriša diokobatši gampe.
",0.6650344
"adhd le add di ama tswelopele ya ngwana di thutong mme le boitshwaro ba hae bo ka nna ba tshwenya batho ba bang.
","adhd le add di ama tšwelopele ya bana ya dithuto gomme maitshwaro a bona a ka tena ba bangwe.
",0.66122496
"bana ba ka qetella ba hloilwe, ba iphumane ba kene dikgathatsong mme ba dule ba ameha dikotsing.
","bana bao ba ka no se ratwe, ba tsena mathateng gomme ba wela dikotsing gabonolo.
",0.5947626
"""maemo a ngwana ka mong a qollehile mme a ntse a tswelapele, kahoo ho bohlokwa hore ho etswe dithlahlobo tsa bongaka ka botlalo ho hlwaya dintlha tse ding tse ka sitisang tswelopele ya bona, hammoho le makgabane a ka ntlafatswang ho ba thusa ho fihlella bokgoni ba bona bo feletseng,"" ho rialo ngaka jhazbhay.
","""maemo a ngwana yo mo ngwe le yo mongwe a swana a nnoši ebile a a itlela, ka fao go bohlokwa go dira tekolo ya tša kalafo yeo e tseneletšego gore o kgone go lemoga mabaka a mangwe ao a ka bego a ama go gola ga bona, gape le bokgoni bjo bo ka agwago go ba thuša gore ba fihlelele bokgoni bjoo bo tletšego,"" gwa realo ngaka jhazbhay.
",0.6331758
"o hlalositse hore adhd le add ke phokolo ya tswelopele ya kelello e iponahatsang ka mathata a boitshwaro, a jwalo ka ho se tsotelle.
","o hlalošitše gore adhd le add ke mathata a kgolo ya monagano ao a tlišago mathata a maitshwaro a bjalo ka go hloka šedi.
",0.7060239
"hona ho bonahala ka mo kgwa wa: ho etsa diphoso tse bohla swa ho se phethele mesebetsi ho lahla dintho ho sitiseha ha bobebe le bolebadimehlala ya mafolofolo a feteletseng kapa diketso tse sa laoleheng e akga: ho tshwaratshwara ho opaka matsoho kapa ho qhomaqhoma ho hloka botsitso setulong sa bona ho phatloha ka dikarabo le ho raoha ha a tshwanetse hore a dule fatshe.
","se se bonala ka mokgwa wa: go dira diphošo ka lebaka la go hloka šedi go se fetše mešongwana go lahlegelwa ke dilo go gakantšhwa le go lebala gabonolo mehlala ya go ba le mafolo folo a go fetelela goba go se kgone go gopodišiša pele ga go dira dilo e akaretša: go se dule felo gotee go bethabethantšha diatla goba maoto go nyokanyoka setulong go fa dikarabo ntle le go di gopodišiša pele le go emelela ge a swanetše a dule fase.
",0.6556285
"""matshwao a iponahatsa ka mekgwa e mmedi kapa e me ngata – lapeng, sekolong, le ho metswalle kapa ba leloko kapa nakong ya diketsahalo tse ding tse itseng – a ka sitisa ditshebetso tsa phedisano, mosebetsing kapa sekolong.
","""dika tše di bonagala ma felong a mabedi goba go feta – ka gae, sekolong, ge a na le bagwera goba ba meloko goba ge ba dira mešongwana ye mengwe – gomme tšeo di šitiša ditiro tša setšhabeng, tša mošomong goba tša sekolong.
",0.5905656
matshwao a mpefetseng a iponahatsa pele ho dilemo tse 12 mme a tlameha ho ba teng ka nako e ka bang dikgwedi tse tsheletseng.,"dintlha ka botlalo ka ga adhd le add silusapho nyanda thušo e gona go bana bao ba nago le mathata a go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela.
",0.5905656
"batjha ke bokamoso ba naha ya rona vukuzenzele unnamed ho phura lepshetla le batjha ho dula ho ntshiya ke le mafolofolo.
","bafsa ke bokamoso bja naga ya rena vukuzenzele unnamed go boledišana le bafsa ka mehla go ntlogela ke na le mafolofolo.
",0.67209876
"ho a thabisa ho fumana maikutlo a bona ka mathata a teng ditshotlehong tsa bona, esita le tjhe belopeleng ya bona ka se ka etsuwang ho ntlafatsa naha ena.
","go a thabiša go hwetša tsebo mabapi le mathata a bona le diphenyo tša bona le ka ga dinepo tša bona ka ga seo se ka dirwago go kaonafatša naga ye.
",0.5818709
"ha ho potang hore boteng ba batjha ke ntho ya bohlokwa botebong le boitshwarong bo botle naheng ya rona.
","ga go na yo a ganetšago gore bafsa ke batho ba bohlokwa ka sebopegong le motheong wa naga ya rena.
",0.50388986
"ntle le mohopolo wa hore ba ipona ba kgotsofetse, e bile ba se na thahasello dipolotiking, boithuto ba kwano lapeng le ba matjhabeng bo ntse bo netefa tsa hore batjha lefatsheng lohle ba dula ba thahasella tseo ba di bonang di le molemo ho bona.
","go fapana kudu le kgopolo ya gore ba itebetše, ga ba na le kgahlego go dipolotiki goba ba itirela ba nnoši, dinyakišišo tša ka nageng le tša boditšhabatšhaba di tiišetša kgafetšakgafetša gore bafsa lefaseng ka bophara ka mehla ba na le maikutlo a makaone ka ga bokamoso bja bona.
",0.52662355
"ho ya ka diphumano tsa boithuto tsa ipsos pulse of the people tse ntshitsweng ka pherekgong, 61% ya ma aforika borwa a dipakeng tsa dilemo tse 15 ho isa ho tse 17 a ikutlwa a na le tshepo mabapi le 2020. ha ke na qeaqeo ya hore ana ke maikutlo ao batjha ka kakaretso ba nang le ona, haholo holo sehlopha se tswetsweng mothinyeng wa selemokgolo, bao jwale ba qalang ho kena bophelong ba bona ba boholo, ke bona bana bao le ba bitsang ma2000.
","go ya ka dikutollo tša di kgetho tša ipsos pulse of the people tšeo di lokollotšwego ka pherekgong, 61% ya maafrika borwa ba mengwaga ye 15 go fihla go ye 17 ba ikwa ba na le kholofelo ka ga ngwaga wa 2020. ga ke na pelaelo ya gore a ke maikutlo ao a lego a bafsa ka kakaretšo le kudukudu maikutlo ao a tšweleditšwego ge ngwagakete o fihla bao mo lebakeng le ba thomago bophelo bja bona bja batho ba bagolo, bao bafsa ba ba bitšago ma2000.
",0.70041645
"ke bara le baradi ba tswe tsweng kamora demokrasi.
","ke barwa le barwedi bao ba belegwego ka morago ga temokra si.
",0.47072065
"leha ba se na malebela a mahlo noko a puso ya kgethollo ka kotloloho, ba ntse ba tswelapele ho phela le masalla a yona a ho se lekane ha merabe, tlhokeho ya toka esita le bofuma.
","le ge e le gore ga ba na ma itemogelo a thwii a ditšhohlo tša kgethologanyo, ba tšwela pele go phela ka mašaledi a yona a tlhokego ya tekatekano ya me rafe, tlhokego ya toka go kabo ya naga le bohloki.
",0.6508275
"batjha bana ba a itshepa ebile ba na le dithahasello.
","bafsa ba ba na le boitshepo, boikemo ebile ba phadima ka maikemišetšo.
",0.5218081
"ba tseba ditokelo tsa bona ebile ha ba tshabe ho di tseka.
","ba tseba ditokelo tša bona ebile ga ba tšhabe go di nyaka.
",0.44686186
"batjha ba naha ya rona ba emetse mafolofolo, tshepo, monate, bokgoni, bokamoso le tokoloho.
","bafsa ba naga ya rena ba emetše mafolofolo, kholofelo, boipshino, bokgoni, bokamoso le tokologo.
",0.6486323
"ke matswallwa a disebedi swa tsa dijithale mme ba a the lla tshebedisong ya dithe knoloji tsa sejwalejwale, ebile ba habile ho kena mesebetsing e neng e le siyo ho hang dinakong tsa batswadi ba bona.
","ke badudi ba go šomiša titšithale bao ba šomišago theknolotši ya sebjalebjale ebile ba lebeletše go tsena ka mešomong yeo e bego e se gona ka nakong ya ge ba le batswadi.
",0.65633047
"letsatsing le etellang la puo ya boemo ba naha (sona) pele, ke bile le monyetla wa ho buisana le sehlopha sa batjha ba mahlahahlaha motshetshe thong wa meloko e kopantswe ng o neng o epilwe ke lekgo tla la naha la ntshetsopele ya batjha (nyda).
","nakonyana pele ga polelo ya maemo a setšhaba (sona) ke bile le monyetla wa go boledišana le sehlopha sa bafsa ba mafolofolo ka poledišanong ya mabapi le meloko ya mehutahuta yeo e bego e biditšwe ke setheo sa bosetšhaba sa tlhabollo ya bafsa (nyda).
",0.6727182
"re tshohlile ka dintho tse bohlokwa ka ho fetisisa batjheng ra ba ra hlahloba mekgwa eo ka yona re ka di amanyang le maikutlo a rona esita le diketso tsa rona.
","re boledišane ka ga merero yeo e lego ye bohlokwa kudu go bafsa le go lekodišiša mekgwa yeo ka yona re ka tsepanyago seemo le ditiro tša rena.
",0.2474442
"ka tlwaelo, ho fumana mesebetsi le menyetla ke tsona dintho tse neng di kgurume ditse motshetshetho oo.
","bjalo ka ge e le setlwaedi, phihlelelo go mešomo le go dibaka ebile seo re boledišanego ka sona.
",0.55259085
"ba thong ba batjha ba 1.2 milione ba kenang letsholong la ho ba tla mesebetsi selemo le se lemo, e ka ba karolo ya pedi borarong ya ba dulang ba sa sebetse kapa ba sa ithute.
","go bafsa ba 1.2 milione bao ba tsenago mešomong ngwaga o mo ngwe le o mongwe, ke palo ye e nyakilego go ba peditharong ye e šetšego e sa šome goba e sa ithute.
",0.64657974
"ba neng ba nka seabo mo tshetshethong oo ba amohetse nnete ya hore taba ya mese betsi ya batjha e nketswe hloo hong maemong a hodimodi mo mmusong.
","bafsa bao ba bego ba le ka mo dipoledišanong tše ba amogetše taba ya gore tlhokego ya mešomo e hwetša šedi maemong a godimodimo a mmušo.
",0.5737361
"empa mohoo oo o ne o tlwaelehile: ba ne ba le malalaalaotswe ba bile ba na le bokgoni ba ho kenya letsoho moruong ka mekgwa e fapaneng, ho akga le ho ba bahwebi, empa ditshita tsa bo tsamaisi le kgaello ya ditjhe lete di ba thibela ho etsa jwalo.
","eupša maikutlo a bona a be a swana: ba be ba ikemišetše ebile ba kgona go tsenya letsogo go ekonomi ka mekgwa ye e fapafapanego, go akaretšwa bjalo ka bahlomi ba dikgwebo, eupša mollwane wa tatelano le tlhokego ya thušo ya ditšhelete e ba thibela go dira seo.
",0.7058141
"jwaloka ha bright hlongwa ne wa batjha ba kgwebong aforika borwa a ile a mpole lla, ho hlokeha hore ho be teng dithuso tse ngatanyana tsa ditjhelete tse lebiswang ho batjha ba bahwebi.
","ka ge bright hlongwane go tšwa go mokgatlo wa youth in business south africa a mpoditše, go swanetše go ba le thušo ye nngwe ya ditšhelete yeo e fiwago bafsa bao ba hlomago dikgwebo.
",0.72708964
"ba lakatsa ho kopana le ditheo tse fapafapaneng tsa ditjhelete, ditheo tsa ditjhelete tsa ntshetsopele, batsetedi ba adimanang ka tjhelete, batsetedi ba tsetelang dikhamphaneng tsa poraefete esita le dibanka tse kgolo tse fanang ka sekoloto di be di ikakgele lerapo molaleng ka batjha ba bahwebi.
","ba nyaka go bona mehutahuta ya dihlongwa tša ditšhelete, dihlongwa tša ditšhelete tšeo di hlabollago, babeeletši bao ba thekgago dikgwebopotlana, difeme tša diekhwiti tša phraebete gammogo le dipanka tša kgwebo tšeo di fanago ka sekoloto ebile di iteka lesego ka go thekga bafsa bao ba lego bahlomi ba dikgwebo.
",0.3816807
"hore naha ya rona e atlehe e be e tswelepele, re tlameha ho etsa makgobonthithi ohle ao re ka a kgonang ho netefatsa hore batjha ba kgona ho kenya letsoho ka mokgwa o bona halang moruong wa rona, le haeba e le mesebetsing eo ba hirilweng semmuso ho yona kapa moo ba itshebetsang.
","gore naga ya rena e atlege le go tšwelela re swanetše go dira ka fao re ka kgonago ka gona go netefatša gore bafsa ba kgona go kgatha tema ka ekonoming ya rena ka mokgwa wo o nago le mohola, e ka ba ka mošomong wo e sego wa semmušo goba ka go itlhomela mešomo.
",0.6331859
