src_text,tgt_text,cosine_score
"kapa ka mohlomong bo radikonteraka ba siya mekoti e epilweng e sa tshireletseha kapa meaho ya sekolo e sa hloko melwa, kapa dipalangwang tsa sekolo tseo ho tsona ho pete tswang bana, maphelo a bana a ba kotsing.
","loko van’watikontiraka va tshika michini yo cela misava yi nga sirheleriwa nga kumbe swimakiwakulu swa xikolo swi nga sirheleriwangi kumbe swifambo swa xikolo swi rhwala vana vo tala kutlula mpimo, sweswo swi tisa nxungeto evuton'wini bya vona.
",0.91328686
"empa ho na le bohlaswa le ho se tsotelle mosebetsing.
","kambe ku na swo tala swo tlula futa leri ndzi vulavulaka harona.
",0.73591566
"bana ba bangata e ba mahlatsipa a dilalome tsa tlhekefetso ya motabo, ditlolo tsa molao tsa maqulwana a dinokwane le barekisi ba dithethefatsi hobane ba ka ba kotsing ha bonolo.
","vana vo tala va landzeleriwa hi swifamona leswi lavaka ku va hlasela hi timhaka ta swa masangu, mitlawa ya vugevenga na vaxavisi va swidzidziharisi hikuva vana lava va hlaseleka hi ku olova.
",0.95745444
"jwalo ka setjhaba, re tshwanela ho ba sedi re be re ipabole ntlheng ya ho tshireletsa bana ba rona dikotsing tsena esita le tse ding.
","tanihi rixaka, hi fanele ku tshama hi pfule mahlo ni ku xalamuka ku hlayisa vana va hina emakhombyeni lawa.
",0.93792665
"jwalo ka setjhaba, re tshwanela ho thea tlwaelo ya ho ba le boikarabelo.
","tanihi rixaka, hi fanele ku vumba ntolovelo wa vutihlamuleri.
",0.94799006
"re tshwanela ho ba le bo ikarabelo, molemong wa bana ba rona le ba bang.
","hi fanele ku va ni vutihlamuleri bya hina vini, bya vana va hina na van’wana.
",0.91082484
"jwaloka ha re tshwanela ho netefatsa hore bana ba kgona ho holela tikolohong e bolokehileng, ba baletswe mme re hahamalle boemong ba hore re tle re kgone ho ikutlwa re na le boikarabelo ba ho tshireletsa le ho kgathalla bohle bao re ba tsebang, esita le ho buisana le bona.
","ku fana na ku tiyisisa leswaku vana va kula etindhawini leti hlayisekeke, leti akaka na ku nyanyula.
",0.80255884
"re tlameha ho ikutlwa re na le boikarabelo le tsotello mebileng.
","swi tano, hi fanele ku titwa hi ri na ntirho wo hlayisa vanhu hinkwavo lava hi va tivaka na ku tshama na vona.
",0.75814176
"leha re amohela phokotseho ya dikotsi mebileng nakong ya sehla sa matsatsi a phomolo a phethelang selemo, se nyarosang ke hore ke batho ba fetang 1,600 ba ileng ba hlo kahalla mebileng ya rona na kong ya kgwedi le halofo feela.
","hi fanele ku titwa hi ri na ntirho lowu emagondzweni.
",0.5721883
"se tshosang ke hore bakga nni ba fetang 9,000 ba ile ba kwalelwa ditlolo tsa molao tse kenyeletsang ho kganna tlasa ba tahilwe, lebelo le hodimo, ho kganna ha bohlaswa le ho se tsotelle.
","loko hi ri karhi hi amukela ku ya ehansi ka mafu emagondzweni hi nkarhi wa makhisimusi, ntiyiso wo vava hileswaku kutlula vanhu va 1, 600 va lovile emagondzweni ya ka hina en’hwetini yin’we na hafu.
",0.6789292
"tlwaelo ya ho nka boikarabelo e bolela hore re tlameha ho dula re kganna hantle re bile re hlompha ditokelo tsa ditaaso le basebedisi ba bang ba mebila.
","swi hlambisa timbilu ku tiva leswaku kutlula 9, 000 wa vachayeri va mimovha va khomiwile hikwalaho ka milandzu leyi katsaka ku chayela va pyopyiwile, ku chayela hi rivilo na ku chayela hi vuso fa.
",0.73012006
"tlwaelo ya ho ba le boikarabelo e bolela hore bontate ba hloka ho ba teng maphelong a bana ba bona.
","ntolovelo wa vutihlamuleri swi vula leswaku hinkwerhu hi fanele ku chayela hindlela leyi hlayisekeke na ku hlonipha timfanelo ta van’wamilenge na van’wana va tirhisa va magondzo.
",0.71923065
"ke basadi ba bangata ba tlamehang ho hodisa bana ba le bang, e leng ntho e fokotsang makgabane a bona le a bana ba bona.
","ntolovelo wa vutihlamuleri swi vula leswaku vatatana va fanele ku va kona evuton’wini bya vana va vona.
",0.713601
"tlwaelo ya ho ba le boikarabelo e boela hore re tlameha ho ba le thobalano e bolokehileng hore re se ke ra iphumana re le kotsing ya ho tshwaetswa ke hiv kapa ho tshwaetsa ba bang ka yona.
","vamanana vo tala va kumeka va kurisa vana va vona va ri voxe, leswi swi hungutaka vuswikoti bya vona na vana va vona byo humelela.
",0.67681676
"ha re a tlameha ho sebedisa jwala le dithethefatsi hampe.
","ntolovelo wa vutihlamuleri swi tlhela vula leswaku hi fanele ku tisirhelela loko hi endla timhaka ta swa masangu hi papalata ku tihoxa na ku hoxa van’wana ekhombyeni ra hiv .
",0.6513239
"re tlameha ho pheella ho phela maphelo a matle hore re tle re pheme mahloko ao e leng hore a ka thibelwa ka hohlehohle, re be re phele maphelo a malelele.
","a hi fanelanga ku tirhisa xihoko hi tindlela to biha na ku tirhisa swidzidziharisi.
",0.6907065
"tlwaelo e jwalo ka ena e tlameha ho ananelwa, haholoholo ke bohle ba nang le tshusumetso esita le ba apesitsweng matla a bolaodi setjhabeng, hore na ke baetapele ba sedumedi kapa ba dipolotiki, ba setso kapa dikgalala tse tummeng.
","hi fanele ku navela ku hanya vutomi bya rihanyo lerinene leswaku hi papalata mavabyi lama yo tala lawa ya sivelekaka leswaku hi va na vutomi byo leha.
",0.64553493
"ka mantswe le diketso tsa bona, ba tlameha ho batla ho aha setjhaba se betere, seo bohle ba ka se ananelang ba be ba se kgathalle.
","ntolovelo wo tano wu fanele ku amukeriwa ngopfungopfu hi vanhu lava erixakeni va nga na swiyimo swa matimba na nkucetelo, ku nga varhangeri va vukhongeri kumbe van’watipolitiki, varhangeri va xintu kumbe vanhu va ndhuma.
",0.70477426
"baetapele ba kgethilweng hammoho le basebetsi ba mmuso, ba tshepetswe boikarabelo ba ho netefatsa hore ho ba le tshireletso le paballo ya baahi.
","hi marito kumbe swiendlo swa vona, va fanele ku aka tiko laha vanhu hinkwavo va tekeriwaka enhlokweni na ku hlayiseka.
",0.74758077
"ba tlameha ho netefatsa hore ho na le meaho ya sekolo e lekaneng mme e bolokehileng.
","swirho swa mfumo leswi hlawuriweke na vatirhelamfumo va byarhisiwile vutihla muleri byo tiyisisa vusirheleri na rihanyo ra vaaki.
",0.6980655
"ba tlameha ho potlakela ho tlaleha haeba ho na le tshitiso phepelong ya metsi dibakeng tsa rona, kapa ha mabone a mebileng a sa sebetse hantle.
","va fanele ku tiyisisa leswaku ku na switirhisiwa swo ringanela na vuhlayiseki eswikolweni.
",0.75318694
"ba tlameha ho netefatsa hore melao ya bophelo bo botle le ya tshireletso, e a hlokomelwa.
","va fanele ku teka magoza ya xiha tla loko ku ri na nkavanyeto wa mphakelo wa mati emigangeni kumbe loko va kuma swiviko swa timboni ta le switarateni leti ta nga ha tirhiki kahle.
",0.6657431
"hodima mosebetsi o ntseng o tswelapele mmusong ka bophara, mekgahlelong yohle, ho phethahatsa boikarabelo bona, re ile ra tlameha hore ka dinako tse ding re nke dikgato tse sa tlwaelehang.
","va fanele ku tiyisisa leswaku milawu ya rihanyo na vuhla yiseki ya landzeleriwa naswona milawu ya tiko ya pfuxetiwa.
",0.6134954
"ho arabela mafung le dikotsing tsa bana tse bakilweng ke ho wela ha bana ka mekoting ya matlwana, re ile ra thakgola lenaneo la safe ho potlakisa phano ya matlwana a tshwanetseng dikolong tsohle naheng.
","ku engetela eka ntirho lowu yaka emahlweni eka mfumo ku fikelela vutihlamuleri lebyi ndzi vulavulaka hi byona eka swiyenge hinkwaswo swa mfumo, mikarhi yin’wana hi fanele ku teka magoza ya vukari.
",0.6824141
"re ile ra romela sesole sa naha sa aforika borwa dibakeng tsa motse kapa e le ho tshehetsa sepolesa matsapeng a sona a ho fokotsa merusu ya maqulwana a dinokwane.
","hi ku landzelela mafu ya vana yo wela eswihambukelweni swa magoji, hi simekile pfhumba ra safe ku hatlisisa mphakelo wa swihambukelo leswi amukelekaka eswikolweni hinkwas wo etikweni.
",0.7614093
"haufinyane tjena, re ile, mmoho le ditho tsa setjhaba, ra kena leanong la karabelo ya tshohanyetso ya ho fedisa dikgoka kgahlano le basadi le bana.
","hi rhumerile mavuthu ya vusirheleri bya rixaka ya afrikadzonga etindhawini tin’wana ta dorobakulu ra kapa ku ya seketela mapho risa eka matshalatshala ya vona yo hunguta madzolonga ya mitlawa.
",0.7277006
"empa, ho ntse ho ena le tse ngata tse tshwanelang ho etswa, ke mmuso le setjhaba.
","a hi khale hi ti hlanganisile na mitlawa ya vaaki ku simeka kungu ra magoza yo herisa madzolonga eka vavasati na vana.
",0.58895934
"re thoholetsa batho le mekgatlo eo e itlammeng ka ho nka boikarabelo molemong wa paballo ya ba bang.
","hambiswiritano, ka ha ri na swo tala leswi hi faneleke ku swi endla tanihi mfumo na rixaka.
",0.64411485
"ho na le batho ba kang ralph bouwers le mark nicholson, ba hlophisang diketsahalo tsa boithapollo molemong wa batjha mane lavender hill e motse kapa, ho etsetsa hore ba se ke ba kena boqulwaneng ba dinokwane.
","hi ba mandla hi vuyelela eka vanhu na mitlawa leyi tekeke vutihlamuleri byo langutela rihanyo ra van’wana vanhu.
",0.61074615
"ho na le bomme, dikgaitsedi le baradi ba sebetsang e le baithuti ba baithaopi ba operation bobbi bear, mokgatlo o amanzimtoti mane kwazulunatal o fang batjha ba bao e leng mahlatsipa a tlhekefetso lehae.
","ku na vanhu vo fana na ralph bouwers na mark nicholson, lava va kunguhateke migingiriko ya vuhungasi bya vantshwa elavender hill eka dorobakulu ra kapa ku va sivela ku nghenela mitlawa ya vugevenga.
",0.81772435
"dihlopha tsa tumelo tse kang seboka sa babishopo ba katolike sa aforika borwa, seo ke ileng ka kopana le sona haufinyane,se ile sa mphetela ka mosebetsi oo se o etsang ho arabela ditlhokong tsa bafutsana, ho tshehetsa ma lapa hore a be le tlhokomelo, a hodise a be a thuse batjha hore ba tobane le diphepetso tseo ba kopanang le tsona.
","lava i vamanana, vasesi na vanhwana lava tirhaka hi ku tinyiketa tanihi swichudeni hi ku tirhisa pfhumba ra bobbi bear, ku nga nhlangano eamanzimtoti ekwazulunatal lowu wu nyikaka vutumbelo eka vana lavatsongo lava va hlaseriweke.
",0.77135587
"maaforika borwa ana a re bontsha tsela.
","ku na mitlawa yo tala ya vu pfumeri ku fana na khomfer ense ya tibixopo ta tikhatoliki ta le dzongeni wa afrika, leyi ndza ha ku hlanganaka na yona ku nga ri khale leyi yi ndzi hlamuseleke hi mitirho leyi va yi endlaka ku angula eka swidingo swa lava va sweleke, ku seketela mindyangu leswaku yi hlayiseka na ku pfuna va ntshwa ku lwa na mitlhotlho leyi va langutaneke na yona.
",0.49421284
"ka mehlala ya bona, ba re hopotsa hore na ho bolelang ho nka boikarabelo esita le ho ikarabella ho ba bang.
","maafrikadzonga lava va hi komba ndlela.
",0.50833166
"naha ena e bile le ditlokotsi tse ngata haholo.
","hi ku tirhisa xikombiso xa vona, va hi tsu ndzuxa leswaku swi vula yini ku byarha vutihlamuleri bya hina vini na bya van’wana vanhu.
",0.48629323
"batjha ba bangata ba ile ba lahlehelwa ke maphelo a bona, le bana ba bangata ba ile ba hlokofala ba ba ba tshoha haholo.
","tiko leri ri hlanganile na ma khombo yo tala kutlula mpimo.
",0.6586882
"re ka fedisa ditlokotsi tsena haeba, kaofela ha rona re nka boikarabelo ba ho hodisetsa bana ba rona motseng o moholo wa aforika borwa.","ku aka rixaka leri hlayisaka vana vukuzenzele unnamed ku na xivuriso lexi xi kumekaka exika rhi ka mifuwo yo tala lexi xi nge n’wana a hi wa un’we.
",0.6586882
"dintlha tse tebileng ka adhd le add silusapho nyanda thuso e a fumaneha molemong wa bana ba nang le mahloko a kgaello ya tsotello le ya mafolofolo a feteletsengthe brains of preschool children grow at an incredible rate and help lay the foundations of language, thinking and social and emotional development.
","vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
",0.8601555
"silusapho nyanda haeba ngwana ya tshwerweng ke bohloko ba kga ello ya ho tsotella le ya mafolofolo a fetele tseng (adhd) le bohloko ba kgaello ya ho tsote lla (add) ha a alafshwe, mahloko ana a ka nna a ba le ditlamorao tse mpe ka nako e telele bophelong ba hae bo botle.
","loko n’wana loyi a xanisiwaka hi vuvabyi bya nkankon gomisamiehleketo (adhd) kumbe vuvabyi bya nkayivelo wa nkongomisamiehleketo (add) a nga tshunguriwi, swiyimo leswi swi nga va na ntshikelelo wo homboloka wa nkarhi wo leha eka rihanyo ra yena.
",0.904419
"sena ke ho ya ka ngaka khatija jhazbhay, eo e leng hlooho ya yuniti ya twantsho ya mahloko a kelello ya bana le batjha mane sepetleleng sa townhill se pietermaritzburg.
","lawa i mavonelo ya dkd khati ja jhazbhay, loyi a rhangelaka yuniti ya vuvabyi bya miehleketo ya vantshwa na vana exibedhlele xa townhill epietermaritzburg, kwazulunatal.
",0.93752134
"o hlalositse ka hore ha bana bana ba se ba hodile, ba ka iphumana ba le kotsing e tomanyana ya mahloko a mang a kelello, a jwalo ka pherekano le tshithabelo ya maikutlo, mme ba ka boela ba sebedisa dithethefatsi hampe.
","u vule leswaku tanihi vatswatsi, vana lava va ta va na nxunge to lowu tlakukaka wa vuvabyi byin’wana bya miehleketo, ku fana na nchavo na ntshikelelamiehleketo, na ku tlhela va tirhisa swidzidziharisi hi ndlela yo biha.
",0.928961
"adhd le add di ama tswelopele ya ngwana di thutong mme le boitshwaro ba hae bo ka nna ba tshwenya batho ba bang.
","adhd na add ti khumba matirhelo ya vana etidyondzweni naswona mahanyelo ya vona ya nga hlundzukisa van’wana.
",0.96839
"bana ba ka qetella ba hloilwe, ba iphumane ba kene dikgathatsong mme ba dule ba ameha dikotsing.
","vana lava va nga ha vengiwa hi van’wana, va nghena ekhombyeni na ku weriwa hi tinghozi.
",0.93220526
"""maemo a ngwana ka mong a qollehile mme a ntse a tswelapele, kahoo ho bohlokwa hore ho etswe dithlahlobo tsa bongaka ka botlalo ho hlwaya dintlha tse ding tse ka sitisang tswelopele ya bona, hammoho le makgabane a ka ntlafatswang ho ba thusa ho fihlella bokgoni ba bona bo feletseng,"" ho rialo ngaka jhazbhay.
","""swiyimo swa n’wana un’wana na un’wana swi fana swi ri swoxe na ku ya swi ndlandlamuka, kutani swi na nkoka ku endla mihlahluvo ya xitlilinikali yo angarhela ku kuma swiphemu swin’wana leswi nga vaka swi hlohlotela ku kula ka vona, xikan’we na matimba lama nga ndlandlamukisiwaka ku va pfuna ku fikelela vuswikoti bya vona hi vutalo,"" ku vula dkd jhazbhay.
",0.940958
"o hlalositse hore adhd le add ke phokolo ya tswelopele ya kelello e iponahatsang ka mathata a boitshwaro, a jwalo ka ho se tsotelle.
","u vule leswaku adhd na add i mavabyi ya ku kula ka longobyongo lama vangaka ku tikeriwa ka mahanyelo, ku fana na ku pfumaleka ka nkongomisamiehleketo.
",0.94602066
"hona ho bonahala ka mo kgwa wa: ho etsa diphoso tse bohla swa ho se phethele mesebetsi ho lahla dintho ho sitiseha ha bobebe le bolebadimehlala ya mafolofolo a feteletseng kapa diketso tse sa laoleheng e akga: ho tshwaratshwara ho opaka matsoho kapa ho qhomaqhoma ho hloka botsitso setulong sa bona ho phatloha ka dikarabo le ho raoha ha a tshwanetse hore a dule fatshe.
","vuvabyi lebyi byi teka xivumbeko xa: ku endla swihoxo hi ndlela ya futa ku tsandzeka ku hetisa mitirho yo karhi ku lahla swilo ku hambukisiwa hi ku olova eka nkongomiso wa miehleketo na ku rivala ngopfu swikombiso swa munhu wa nkankongomisamiehleketo kumbe loyi a endleka swilo handle ka ku rhanga hi ku swi ehleketisisa swi katsa: ku swoswaswoswa tintiho kumbe mikondzo ku huhisa swandla na mikondzo ku tsandzeka ku tshamiseka exitulwini ku nyika tinhlamulo handle ko ehleketa na ku yima hi milenge laha u languteriweke ku tshama ehansi.
",0.92105794
"""matshwao a iponahatsa ka mekgwa e mmedi kapa e me ngata – lapeng, sekolong, le ho metswalle kapa ba leloko kapa nakong ya diketsahalo tse ding tse itseng – a ka sitisa ditshebetso tsa phedisano, mosebetsing kapa sekolong.
","""swikombeto swi endleka etin dhawini timbirhi kumbe kutlula – emakaya, eswikolweni, eka vanghana kumbe maxaka kumbe hi nkarhi wa migingiriko yin’wana – naswona swa nghenelela na le ka matirhelo ya le vanhwini, emitirhweni na le eswikolweni.
",0.9354776
matshwao a mpefetseng a iponahatsa pele ho dilemo tse 12 mme a tlameha ho ba teng ka nako e ka bang dikgwedi tse tsheletseng.,"vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
",0.9354776
"batjha ke bokamoso ba naha ya rona vukuzenzele unnamed ho phura lepshetla le batjha ho dula ho ntshiya ke le mafolofolo.
","vantshwa hi vona vumundzuku bya tiko ra hina vukuzenzele unnamed ku burisana na vantshwa mikarhi hinkwayo swi ndzi siya ndzi ri na matimba.
",0.8615947
"ho a thabisa ho fumana maikutlo a bona ka mathata a teng ditshotlehong tsa bona, esita le tjhe belopeleng ya bona ka se ka etsuwang ho ntlafatsa naha ena.
","swa nyanyula ku kuma vutivi hi ku kayakaya ni ku humelela ka vona na xivono xa vona xa leswi swi nga endliwaka ku antswisa tiko leri.
",0.90255404
"ha ho potang hore boteng ba batjha ke ntho ya bohlokwa botebong le boitshwarong bo botle naheng ya rona.
","ku hava ku kaneta ka leswaku vantshwa va vukona bya nkoka eka mianakanyo na xivumbeko xa tiko ra ka hina.
",0.9043536
"ntle le mohopolo wa hore ba ipona ba kgotsofetse, e bile ba se na thahasello dipolotiking, boithuto ba kwano lapeng le ba matjhabeng bo ntse bo netefa tsa hore batjha lefatsheng lohle ba dula ba thahasella tseo ba di bonang di le molemo ho bona.
","ku hambana swinene na vonelo ra leswaku va na loloha, va hava ntsakelo wa tipolitiki naswona va tilavela swa vona vinyi, vulavusisi bya laha ti kweni na bya le matikweni ya misava byi tiyisisa leswaku vantshwa emisaveni hinkwayo va tshama va ri na ku langutela ka kahle eka vumundzu ku bya vona.
",0.9301024
"ho ya ka diphumano tsa boithuto tsa ipsos pulse of the people tse ntshitsweng ka pherekgong, 61% ya ma aforika borwa a dipakeng tsa dilemo tse 15 ho isa ho tse 17 a ikutlwa a na le tshepo mabapi le 2020. ha ke na qeaqeo ya hore ana ke maikutlo ao batjha ka kakaretso ba nang le ona, haholo holo sehlopha se tswetsweng mothinyeng wa selemokgolo, bao jwale ba qalang ho kena bophelong ba bona ba boholo, ke bona bana bao le ba bitsang ma2000.
","hi ku ya hi swikumiwa swa ndzavisiso wa mavonelo ya vanhu wa ipsos pulse of the people lowu wu humesiweke hi sunguti, 61% wa maafrikadzo nga lava nga na 15 kufika eka 17 wa malembe hi vukhale va titwa va ri na ku tshemba hi mayelana na 2020. a ndzi na ku kanakana leswaku matitwelo lama ya avelaniwa hi vantshwa hi ku angarhela ngopfungopfu ntlawa lowu wu velekiweke emahelweni ya malembexigidi lowu sweswi wu sungulaka vutomi bya vona bya vutswatsi, lawa vantshwa va ya vulaka ama2000.
",0.95433724
"ke bara le baradi ba tswe tsweng kamora demokrasi.
","i majaha na vanhwana lava velekiweke endzhaku ka xidemokirasi.
",0.8675402
"leha ba se na malebela a mahlo noko a puso ya kgethollo ka kotloloho, ba ntse ba tswelapele ho phela le masalla a yona a ho se lekane ha merabe, tlhokeho ya toka esita le bofuma.
","loko hi le tlhelo va ri hava ntokoto wa maxangu ya mfumo wa xihlawuhlawu hi ku kongoma, va ya emahlweni va hanya na ndzhaka ya wona wo nkandzingano wo ya hi rixakanghohe, nkavululami wa tindhawu na vusweti.
",0.92766917
"batjha bana ba a itshepa ebile ba na le dithahasello.
","vantshwa lava va ni ku titshembha, va titiva naswona va khapakhapa hi milorho.
",0.907841
"ba tseba ditokelo tsa bona ebile ha ba tshabe ho di tseka.
","va tiva timfanelo ta vona naswona a va chavi ku ti koxa.
",0.9143396
"batjha ba naha ya rona ba emetse mafolofolo, tshepo, monate, bokgoni, bokamoso le tokoloho.
","vantshwa va tiko ra hina va yimela matimba, ntshembo, vutiphini, vuswikoti, vumundzu ku na ntshunxeko.
",0.9425511
"ke matswallwa a disebedi swa tsa dijithale mme ba a the lla tshebedisong ya dithe knoloji tsa sejwalejwale, ebile ba habile ho kena mesebetsing e neng e le siyo ho hang dinakong tsa batswadi ba bona.
","i vaakixidzi va xidijitali lava khulukaka hi ntirhiso wa tithekinoloji ta ximanguvalawa naswona va lava ku nghena eka mitirhovutomi leyi a yi nga ri kona eka nkarhi wa vatswari va vona.
",0.9161647
"letsatsing le etellang la puo ya boemo ba naha (sona) pele, ke bile le monyetla wa ho buisana le sehlopha sa batjha ba mahlahahlaha motshetshe thong wa meloko e kopantswe ng o neng o epilwe ke lekgo tla la naha la ntshetsopele ya batjha (nyda).
","hi siku loko ku nga si va ni mbulavulo wa phuresidente wa xiyimo xa rixaka ndzi vile na nkateko wa ku kanerisana na ntlawa wa vantshwa va nkhinkhi swinene eka n’wangulano wa le xikarhi ka tinxaka lowu rhambiweke hi ejensi ya nhluvukiso wa vantshwa ya rixaka.
",0.9050909
"re tshohlile ka dintho tse bohlokwa ka ho fetisisa batjheng ra ba ra hlahloba mekgwa eo ka yona re ka di amanyang le maikutlo a rona esita le diketso tsa rona.
","hi kanerile swiphiqo leswi swi nga swa nkoka swinene eka vantshwa na ku kambela tindlela leti hi nga fambelanisaka hakona mavonelo na migingiriko ya hina.
",0.90739626
"ka tlwaelo, ho fumana mesebetsi le menyetla ke tsona dintho tse neng di kgurume ditse motshetshetho oo.
","tanihilaha swi nga xiswona, mfikelelo wa ku thoriwa na swivandlanene swi tate ajenda.
",0.8663236
"ba thong ba batjha ba 1.2 milione ba kenang letsholong la ho ba tla mesebetsi selemo le se lemo, e ka ba karolo ya pedi borarong ya ba dulang ba sa sebetse kapa ba sa ithute.
","ehenhla ka 1.2 wa timiliyoni ta vantshwa lava nghenaka eka makete wa vatirhi lembe rin’wana na rin’wana, kwalomu ka mbirhixanharhu va tshama va nga tirhi naswona a va le ku dyondzeni.
",0.9452566
"ba neng ba nka seabo mo tshetshethong oo ba amohetse nnete ya hore taba ya mese betsi ya batjha e nketswe hloo hong maemong a hodimodi mo mmusong.
","vatekaxiave eka n’wangulano lowu va amukerile ntiyiso wa leswaku ku thoriwa ka vantshwa a ku ri ku kumeni ka nkongomiso wa miehleketo eka tilevhele ta le henhlahenhla ta mfumo.
",0.838422
"empa mohoo oo o ne o tlwaelehile: ba ne ba le malalaalaotswe ba bile ba na le bokgoni ba ho kenya letsoho moruong ka mekgwa e fapaneng, ho akga le ho ba bahwebi, empa ditshita tsa bo tsamaisi le kgaello ya ditjhe lete di ba thibela ho etsa jwalo.
","kambe mbuyelelo a wu ri wun’we: a va lunghekile naswona a va kota ku hoxa xandla eka ikhonomi hi tindlela to hambanahambana, ku katsa na van’wamabindzu, ka mbe ku landzeleriwa ka milawu na mpfumaleko wa timali swi va sivela ku endla tano.
",0.8710323
"jwaloka ha bright hlongwa ne wa batjha ba kgwebong aforika borwa a ile a mpole lla, ho hlokeha hore ho be teng dithuso tse ngatanyana tsa ditjhelete tse lebiswang ho batjha ba bahwebi.
","tanihilaha bright hlongwane wo huma eka vantshwa lava nga eka mabindzu ya afrikadzonga a ndzi byeleke hakona, ku laveka ku va na mali yo tala leti nyikiwaka van’wamabindzu va va ntshwa.
",0.9336903
