src_text,tgt_text,cosine_score
"fa boradikonteraka ba tlogela mafelo ao ba a epileng a sa sireletswa kgotsa mafaratlhatlha a sekolo a sa tlhokome lwe kgotsa sepalangwa sa sekolo se tletse go feta selekanyo, ma tshelo a bana a bewa mo kotsing.
","musi vhorakhonhṱiraka vha tshi sia mitshini i songo tsireledzea kana themamvele dziso dza tshikolo dzi sa khou londotwa kana tshiendedzi tsha u ya tshikoloni tsho ḓala lu kalulaho, matshilo a vhana a vha o vhewa kha khombo.
",0.5551388
"fela kwa tirong botlhaswa le boitlhokomoloso di kwa pele.
","fhedzi hu na zwinzhi u fhirisa u sa vha na ndavha na u sokou litshedzela mushumo.
",0.4726654
"bana ba le bantsi ba beilwe le itlho ke basotlakaki ka thobala no, digongwana tsa disenyi le barekisi ba diritibatsi ka tlhamalalo gonne ba le ba le loko la batho ba ba tshelang mo tlalelong.
","vhana vhanzhi ndi zwipondwa zwa vhabtzipi, magevhenga na vharengisi vha zwidzidzivhadzi nga maanḓa ngauri a vha koni u ḓitsireledza.
",0.60520005
"jaaka baagi, re tlhoka go nna tlhaga le go bonala thata mo go sireletseng bana ba rona go tseno le dikotsi tse dingwe.
","sa lushaka, ri tea u vha na vhuronwane na u ṱalifha vhukuma kha zwa u tsireledza vhana vhashu kha khombo idzi na dziṅwe.
",0.46395963
"jaaka baagi, re tlhoka go dira gore e nne setlwaedi go nna le maikarabelo.
","sa lushaka, ri tea u fhaṱa mvelele ya vhuḓifhinduleli.
",0.43147746
"re tlhoka go ikemela, re emelele bana ba rona le bathoba bangwe.
","ri tea u vha na vhuḓifhinduleli kha riṋe vhaṋe, kha vhana vhashu na kha vhaṅwe.
",0.40899223
"fela jaaka re tlhoka go netefatsa gore bana ba golela mo tikologong e e sireletsegileng, e e nonotshang le e e kgatlhisang, re tlhoka go dira fela jalo le rona go dira tiro ya go sireletsa le go tlhokomela botlhe bao re ba itseng le bao reamanang le bona.
","musi ri tshi ṱoḓa u vhona uri vhana vha khou kona u aluwa kha vhupo vhu na ṱhuṱhuwedzo, ndondolo na tsireledzo, zwo ralo ri tea u pfa zwi mushumo washu u tsireledza na u londota vhoṱhe vhane ra vha ḓivha na vhane ra tshilisana navho.
",0.505092
"re tshwanetse go bona kgato eno ya tlhokomelo le mo ditseleng tsa rona, le fa re amogela kwelotlase ya dintsho tsa mo mebileng, nnete e e ngomolang pelo ke gore batho ba feta 1,600 ba latlhegetswe ke matshelo mo mebileng ya rona mo sebakeng sa kgwedi le halofo.
","ri tea u pfa mushumo hoyu wa u londota na musi ri dzibadani.
",0.53400254
"go swabisa nko go feta molomo gore bakgweetsi ba dikoloi ba feta 9 000 ba ne ba tlhatlhelwa mabapi le ditlolomolao tse di tsenyeletsang go kgweetsa o nole nnotagi, go kgweetsa ka lobelo le le kwa godimo, go kgweetsa botlhaswa le go itlhokomolosa melawana ya go kgweetsa mo tseleng.
","musi ri tshi khou ṱanganedza phungudzeo kha khombo dza badani kha tshifhinga tsha madakalo, ngoho i shushaho ndi ya uri vhathu vha fhiraho 1,600 vho lovha dzibadani dzashu kha tshifhinga tsha ṅwedzi na hafu.
",0.6168649
"kgato eno ya go itlwaetsa go rwalwa maikarabelo e kaya gore rotlhe re tshwanetse go kgweetsa ka pabalesego le go tlotla ditshwanelo tsa batsamaakadinao le badirisi ba bangwe ba tsela.
","zwi a kula nungo zwauri vhareili vha fhiraho 9,000 vho farelwa vhutshinyi vhu katelaho u reila vho kambiwa, luvhilo, u reila nga u sa londa.
",0.49669078
"kgato ya go itlwaetsa go rwala maikarabelo e kaya gore borre ba tlhoka go godisa le go nna teng mo matshelong a bana ba bona.
","mvelele ya vhuḓifhinduleli zwi amba uri roṱhe ri tea u reila nga vhuronwane na u ṱhonifha pfanelo dza vhaendangaṋayo na vhaṅwe vhashumisi vha bada.
",0.45424885
"basadi ba le bantsi ba iphitlhela ba lebanwe ke go godisa bana ka bobona, mme seno go le gantsi se ba kgoreletsa go ka atlega mo matshelong a bona le bana ba bona.
","mvelele ya vhuḓifhinduleli zwi amba uri vhokhotsi vha tea u vha hone kha matshilo a vhana vhavho.
",0.49181336
"kgato ya go itlwaetsa go rwala maikarabelo gape e kaya gore re tshwanetse go ikamanya le merero ya thobalano e e sireletsegileng le go sa fetelwe ke mogare wa hiv kgotsa go o fetisetsa go ba bangwe.
","vhafumakadzi vhanzhi vha alusa vhana vhe vhoṱhe, zwine zwa anzela u fhungudza khonadzeo dzavho dza u bvelela na dza vhana vhavho.
",0.5451586
"ga re a tshwanela go dirisa nnotagi kgotsa diritibatsi botlhaswa.
","mvelele ya vhuḓifhinduleli zwi dovha hafhu zwa amba uri ri tea u ḓigudisa vhudzekani ho tsireledzeaho na u sa ḓiwedza kana u wedza vhaṅwe kha hiv .
",0.48906872
"re tshwanetse go nna le phisegelo ya go tshela botshelo jo bo itekanetseng gore re tle re fapoge malwetse ao a kgonang go thibelwa le go tshela matshelo a maleele.
","a ri tei u shumisa zwikambi kana zwidzidzivhadzi.
",0.50142384
"dikgato tsa mothale ono di tshwanetse go amogelwa bogolosegolo ke botlhe mo setšhabeng ba ba nang le maemo a taolo le tshosometso, e ka nna baeteledipele ba sedumedi kgotsa boradipolotiki, baeteledipele ba setso kgotsa batho ba ba itsegeng.
","ri tea u lusa u tshila ri na mutakalo u itela uri ri thivhele malwadze ane a tsireledzea na u tshila matshilo malapfu.
",0.5101892
"ka mafoko a bona le ditiro, ba tshwanetse go batla go aga setšhaba se se botoka seo mo go sona botlhe ba tlotliwang le go tlhokomelwa.
","mvelele iyi i tea u kutelwa nga maanḓa nga havho vhane kha lushaka vha fara maimo a maanḓalanga na vhuṱuṱuwedzi, kana vharangaphanḓa vha zwa vhurereli kana vhorapoḽotiki, vharangaphanḓa vha zwa mvelele kana vhaḓivhalea.
",0.52026373
"batlhankedi ba ba tlhophilweng le badiredipuso ba rwesitswe maikarabelo a go netefatsa pabalesego le tshiamelo ya baagi.
","nga kha maipfi kana nyito dzavho, vha tea u lusa u fhaṱa lushaka lwa khwine lune vhoṱhe vha dzhielwa nṱha na u londotwa.
",0.43420857
"ba tshwanetse go netefatsa gore go na le mafaratlhatlha a a lekaneng le a go babalesega kwa dikolong.
","vhaofisiri vho khethwaho na vhashumeli vha muvhuso vho fhulufhelwa nga vhuḓifhinduleli ha u vhona tsireledzo na vhuvha ha vhadzulapo.
",0.4110694
"ba tshwanetse go tsiboga ka bonako fa go na le kgoreletsego ya kelelo ya metsi mo baaging kgotsa fa go begiwa mabone a mo mebileng a a sa direng.
","vha tea u vhona uri hu na themamveledziso dzo teaho zwikoloni.
",0.57900786
"ba tshwanetse go netefatsa gore melao ya boitekanelo le pabalesego e a obamelwa le gore go na le molao.
","vha tea u dzhia maga nga u ṱavhanya musi hu na khakhathi ya nḓisedzo ya maḓi kha vhadzulapo kana musi mavhone a zwiṱaraṱani o tshi nyalaho o vhigiwa.
",0.49204648
"mo godimo ga tiro e e tswele tseng eo e diragalang go ralala le maphata a puso ka bophara, go diragatsa maikarabelo ano, ka dinako tse dingwe re ne re tshwanelwa ke go tsaya dikgato tse di kgethegileng go gaisa.
","vha tea u vhona uri milayo ya vhutsirele dzi na mutakalo i khou tevhed zwa na uri mulayo u khou tevhedzwa.
",0.53197193
"mo go samaganeng le dintsho le dikotsi tse di bakilweng ke bana ka go wela mo mesimeng ya dintlwanaboithusetso, re ne ra thankgolola letsholo la safe go itlhaganedisa go neelana ka dintlwanaboithusetso tse di maleba mo dikolong tsotlhe mo nageng.
","ho sedzwa mushumo u no khou itwa kha muvhuso, kha masia oṱhe, u ita uri vhuḓifhi nduleli uhu vhu vhonale, tshiṅwe tshifhinga ri tea u dzhia maga mahulwane.
",0.52545726
"re rometse sesole sa tshireletso sa bosetšhaba sa aforka borwa kwa mafelong a mangwe a a kwa motse kapa go tshegetsa tiro ya mapodisa mo maitekong a bona a go fokotsa dikhuduego tsa digongwana tsa bosenyi.
","u fhindula kha dzimpfu na mafuvhalo o vhangwaho musi vhana vha tshi wela kha mabunga a di ndi, ro rwela ṱari vhurangeli ha safe u tshimbidza ṋetshedzo ya mabunga o teaho kha zwikolo zwoṱhe kha shango.
",0.5741864
"sešweng jaana, re le mmogo le mekgatlho ya baagi, re simolotse leano la tshoganyetso la tsibogelo go fedisa tirisodikgoka e e totileng basadi le bana.
","ro rumela mmbi ya vhupileli ya lushaka ya afrika tshipembe kha zwipiḓa zwa ḓorobo ya kapa u tikedza mapholisa kha ndingedzo dzavho dza u fhu ngudza khakhathi dzi itwaho nga magevhenga.
",0.4779378
"le fa go le jalo, go tlhamaletse gore go santse go le go gontsi go re tlhokang go go dira, jaaka puso le setšhaba.
","zwenezwino, ro ṱangana na vhashumeli vha muvhuso, ro ḓidzhenisa kha pulane ya u fhindula zwa shishi u itela u fhelisa khakhathi dzi ite lwaho vhafumakadzi na vhana.
",0.39957786
"re akgola mekgatlho mmogo le batho b aba ikemetseng ka bobobna bao ba tsereng maikarabelo a go tlhokomela ba bangwe.
","naho zwo ralo, hu vhonala hu na zwinzhi zwine ra tea u ita, sa muvhuso nahone sa lushaka.
",0.5173685
"go na le batho ba tshwana le ralph bouwers le mark nicholson, bao ba rulagantseng ditiro tsa boitapoloso tsa bašwa kwa lavender hill kwa motse kapa e le go ba tlosa mo go ka ikamanyeng le digongwana tsa basenyi.
","ri fhululedza madzangano na vhathu avho vhe vha vhea mahaḓani avho vhuḓifhinduleli ha vhuvha ha vhaṅwe vhathu.
",0.5605911
"go na le bomme, boausi le bana ba basetsana bao ba dirang jaaka baithaopi ba baithuti mo mo kgatlhong wa operation bobbi bear, kwa amanzimtoti kwa kwazulunatal o o tlamelang bana ba bannye bao ba sotlakakilweng ka marobalo.
","hu na vhathu vha ngaho sa vho ralph bouwers na vho mark nicholson, vhe vha dzudzanya mishumo ya vhuḓimvumvusi ha vhaswa ngei lavender hill kha ḽa ḓorobo ya kapa u vha tsireledza kha u shandukela kha zwa vhugevhenga.
",0.7055475
"go na le ditlhopha tse dintsi tsa sedumedi jaaka southern african catholic bishops’ conference, bao ke kopaneng le bona sešweng jaana bao ba mpoleletseng ka ga tiro e ba e dirang go samagana le ditlhoko tsa bahumanegi, go tshegetsa malapa go nna le tlhokomelo e e tseneletseng le go nonotsha le go thusa bašwa go mekana le dikgwetlho tse di fa pele ga bona.
","hu na vhomme, dzikhaladzi na vhasidzanyana vhane vha shuma sa matshudeni vha sa shumeli malamba kha operation bobbi bear, dzangano ḽi re amanzimtoti ngei kwazulunatal ḽine ḽa ṋetshedza haya kha vhana vhaṱuku vhe vha tambudzwa.
",0.62916136
"maaforika borwa ano a re bontsha tsela le nnete.
","hu na zwigwada zwo ḓisen dekaho nga zwa lutendo zwi ngaho sa khonferentsi ya mabishopho a khathyoḽiki tshipembe ha afrika, vhe nda ṱangana navho zwenezwino vhe vha mmbudza nga ha mushumo une vha khou ita u fhindula ṱhoḓea dza vhashayi, u tikedza miṱa uri i vhe i londaho na u ṱhogomela nga maanḓa na u thusa vhaswa musi vha tshi livhana na khaedu nnzhi dzi re phanḓa havho.
",0.42398563
"ka ditiro tsa bona, ba re gopotsa gore go kaya eng go nna motho yo o maikarabelo le go rwala ma ikarabelo mo go ba bangwe.
","vhathu avha vha afrika tshipembe vha khou ri sumbedza nḓila.
",0.40422833
"naga eno ya rona e ipone tse matlhotlhapelo a se kana ka sepe.
","nga kha tsumbo dzavho, vha khou ri humbudza zwauri zwi amba mini u dzhia vhuḓifhinduleli hashu riṋe vhaṋe na ha vhaṅwe.
",0.3065376
"re latlhegetswe ke matshelo a bašwa ba rona a le mantis tota, ban aba rona ba le bantsi tota ba utlwisitswe botlhoko le go kgoberega maikutlo.
","shango iḽi ḽo no ṱanzilela makhaulambilu manzhi vhukuma.
",0.57055384
"re ka tlisa matlhoko ano kwa bokhutlong fa rotlhe, mongwe le mongwe wa rona, a tsaya maikarabelo a go godisa bana mo motseng wa rona wa aforika borwa o mogolo.","u fhaṱa lushaka lu ṱhogomelaho vhana u fhaṱa lushaka lu ṱhogomelaho vhana vukuzenzele unnamed hu na murero wo ḓoweleaho kha mvelele nnzhi dza vhathu vha afrika une wa ri zwi dzhia muvhu ndu woṱhe u alusa ṅwana.
",0.57055384
"dintlha tse di feletsengka ga adhd le add silusapho nyanda go na le thuso go bana ba ba nang le bokoa jwa go sisibala le go tlhwaya tsebe le go nna le matlhagatlhaga a a feteletseng.
","mafhungo nga vhuḓalo nga ha adhd na add silusapho nyanda hu na thuso ine ya vha hone kha vhana vhane vha konḓelwa u thetshelesa zwavhuḓi, u vha na mafufulu o kalulaho na u sa dzulisea arali ṅwana ane a vha na thaidzo ya u konḓelwa u thetshelesa zwavhuḓi, u sa dzulisea na u vha na mafulufulu o kalulaho (adhd) kana u a konḓelwa u thetshelesa zwavhuḓi na u sa dzulisea (add) a sa ilafhiwa, nyimele idzo dzi nga vha na masiandaitwa a tshifhinga tshilapfu kha mutakalo wawe.
",0.59848
"fa ngwana yo a nang le bokoa jwa go sisibala le go tlhwaya tsebe le go nna le matlhagatlhaga a a feteletseng (adhd) kgotsa bokoa jwa go sa kgone go tlhwaya tsebe (add) bo sa alafiwe, maemo a ka nna le ditlamorago tse di sa siamang tsa paka e telele mo boitekanelong jwa gagwe.
","hezwi ndi u ya nga dokotela vho khatija jhazbhay, vhane vha rangaphanḓa yuniti ya zwa muhumbulo ya vhaswa na vhana ngei sibadela tsha townhill pietermaritzburg, ngei kwazulunatal.
",0.6121253
"seno ke go ya ka ngaka khatija jhazbhay, yoo a etele tseng pele yuniti ya child and adolescent psychiatry kwa townhill hospital kwa pietermaritzburg, kwazulunatal.
","vho ṱalutshedza uri vho no aluwa, vhana avha vha nga vha kha khombo khulwane ya dziṅwe nyimele dza muhu mbulo, dzi nga ho sa mbilaelo na mutsiko, nahone vha nga shumisa zwikambi lu si lwavhudi.
",0.64576936
"o tlhalositse gore jaaka bagolo, bana bano ba ka nna le kotsi e e oketsegileng ya malwetse a mangwe a tlhaloganyo, jaaka matshwenyego le kgatelelo ya maikutlo, mme gape ba ka dirisa diritibatsi botlhaswa.
","adhd na add vhu kwama mvelaphanḓa dza pfunzo dza vhana nahone maitele avho a nga kwatisa vhaṅwe.
",0.5209893
"adhd le add e ama tswelopele ya dithuto tsa bana mme maitsholo a bona a ka tena ba bangwe.
","vhana na vhone vha nga nyaliwa, vha dzhena khakhathini na u welwa nga dzikhombo.
",0.567106
"bana bano ba ka nna ba se ratiwe, ba tsena mo mathateng le go tshabelelwa ke dikotsi.
","dokotela vho jhazbhay vho amba uri: ""nyimele dza ṅwana muṅwe na muṅwe dzi a aluwa nahone a dzi fani, zwo ralo ndi zwa ndeme u ita ṱhaṱhuvho ya kiḽinikhaḽa yo ṱanḓavhuwaho u vhona zwiṅwe zwithu zwine zwa nga vha zwi tshi kwama mveledziso dzavho, khathihi na zwa ndeme zwine zwa nga itwa u vha thusa u swikela hune vha tea u swikela vhukoni havho ho fhelelaho.
",0.424105
"""maemo a ngwana yo mo ngwe le yo mongwe a tshwana a le nosi mme a tswelela go nna a ntse a gola, ka jalo go bo tlhokwa go dira tlhatlhobo e e feletseng ya kalafi go lemoga mabaka a mangwe ao a ka amang tswelopele ya bona, gammogo le maatla ao a ka agelelwang go ba thusa go fi tlhelela bokgoni jo bo feletseng jwa bona,"" go rialo ngaka jhazbhay.
","""vho ṱalutshedza uri adhd na add ndi thithiso ya nyaluwo ya maluvhi ine ya sumbedziswa nga vhuḓifari vhu si havhuḓi, zwi ngaho sa u sa kona u dzu lisea na u thetshelesa zwavhuḓi.
",0.5866689
"o tlhalositse gore adhd le add ke makoa a kgolo le tswelopele ya boboko eo e tlhagelelang ka mathata a maitsholo, jaaka go sa kgone go tlhwaya tsebe.
","izwi zwi vhonala nga: u ita vhukhakhi vhu sa tei u itwa u sa fhedza mishumo u xedza zwithu u khakhisea na u hangwa nga u ṱavhanyatsumbo dza u sa dzulisea na u vha na mafulufulu o kalulaho kana u sa langea zwi katela: mazhuluzhulu u tambisa zwanḓa kana milenzhe u swenda swenda kha tshidulo u sokou fhindula u songo thoma wa humbula na u sokou takuwa wa ima u tshi khou lavhelelwa u dzula.
",0.593591
"seno se bonala ka mokgwa wa: go dira diphoso tse di botlhaswa go sa fetse ditiro go timetsa dilwana go kgoreletsega bonolo le go lebala.
","""tsumbadwadze dzi vhonala fhethu huvhili kana u fhira – hayani, tshikoloni, u na khonani kana mashaka kana musi hu na miṅwe mishumo – zwa thithisa mashumele a tshikolo, zwa mushumo kana zwa matshilisano.
",0.58365095
"dikao tsa go nna matlhagatlhaga a a feteletseng kgotsa go dira o sa akanye go tsenyeletsa: go etsaetsega go phophotha diatla kgotsa dinao go tlhonatlhona mo mannong a bona go phantsha dikarabo le go emelela ka dinao fa go solofetswe gore ba nne fa fatshe.
","tsumbadwadze dzo kalula ho dzi vhonala ṅwana a sa athu swika miṅwaha ya 12 nahone zwi tea u vhonala lwa miṅwedzi ya henefha kha ya rathi.
",0.5672425
"""matshwao a tlhagelela ka maemo a mabedi kgotsa go feta – kwa gae, kwa sekolong, le fa a na le ditsala kgotsa balosika kgotsa ka nako ya ditirwana tse dingwe – le go tsenagare ditiro tsa loago, tsa kwa tirong kgotsa tsa kwa sekolong.
","vhadededzi vha a kona u topola vhuḓifari vhu siho kha ngona nahone vha nga isa ṅwana kha ṱhaṱhuvho ya zwa kiḽinikhaḽa.
",0.4854756
"matshwao a a tseneletseng go gaisa a tlhagelela pele ga dingwaga di le 12 mme a tshwanetse go nna teng sebaka sa bonnye jwa dikgwedi di le thataro.
","mafhungo nga vhuḓalo nga ha adhd na add silusapho nyanda hu na thuso ine ya vha hone kha vhana vhane vha konḓelwa u thetshelesa zwavhuḓi, u vha na mafufulu o kalulaho na u sa dzulisea arali ṅwana ane a vha na thaidzo ya u konḓelwa u thetshelesa zwavhuḓi, u sa dzulisea na u vha na mafulufulu o kalulaho (adhd) kana u a konḓelwa u thetshelesa zwavhuḓi na u sa dzulisea (add) a sa ilafhiwa, nyimele idzo dzi nga vha na masiandaitwa a tshifhinga tshilapfu kha mutakalo wawe.
",0.4854756
"bašwa ke bokamoso jwa naga ya rona vukuzenzele unnamed gangwe le gape fa ke buisana le bašwa ka gale go ntira gore ken ne le matlhagatlhaga.
","vhaswa ndi vhone vhumatshelo ha shango ḽashu vukuzenzele unnamed u ambedzana na vha swa zwi anzela u ntsia ndi na mafulufulu.
",0.6689501
"go a itumedisa go tlhaloganya dikgaratlho le diphenyo tsa bona le ponelopele ya bona go seo se ka dirwang go tokafatsa naga eno.
","zwi a takadza u wana luvhonela nga ha thambulo na madakalo avho na bono ḽavho ḽa uri hu nga itwa mini u khwi nisa shango iḽi.
",0.19937527
"ga go nnete e e fetang eno gore bašwa ke karolo e e botlhokwa thata e e tla tswelelang go nna teng mo mookong le mo popegong ya setšhaba sa rona.
","a zwi hanedzwi uri vhaswa ndi vhuhone ha ndeme kha muya na muhanga wa lushaka.
",0.5664296
"le fa re itse sentle gore ka gale ba rata go tsaya dilo bobebe, ga ba na kgatlhego mo dipolotiking kgotsa ebile ba itebeletse ba le nosi, dithuto tsa bo ditšhabatšhaba le tsa selegae ka gale di totobatsa gore bašwa go dikologa lefatshe ka gale ba na le tsholofelo e e namatshang ka ga bokamoso jwa bona.
","kule na kuhumbulele kwa uri vha ṱoḓa u ḓitakadza fhedzi, u sa ḓidzhenisa kha zwa poḽotiki kana u humbulela vhone vhaṋe, ngudo dzapo na dza dzitshaka dzi anzela u khwaṱhisedza uri vhaswa u mona na ḽifhasi vha anzela u vha na fulufhelo nga ha ndavhelelo dzavho.
",0.59239316
"go ya ka dipoelo tsa ditlhopho tsa ipsos pulse of the people e e golotsweng ka ferikgong, 61% ya maaforika borwa a dingwaga di le 15 go ya go di le 17 ba na le tsholofelo ka ga 2020. ga ke na pelaelo gore seno ke maikutlo a a leng mo bašweng ba ba farologaneng ka kakaretso, bogolosegolo setlhopha sa bašwa ba ba belegweng mo tshimologong ya ngwagakete bao ga jaana ba simololang bo tshelo, bao bašwa ba ba bitsang ma2000.
","u ya nga mawanwa a ipsos pulse a khetho dza vhathu o bviswaho nga phando, 61% ya maafrika tshipembe vha miṅwaha u bva kha 15 u ya kha 17 vha pfa vha na fulufhelo nga ha 2020. a thi timatimi uri hovhu ndi vhuḓipfi ha vhaswa nga u anga redza nga maanḓa avho vho bebiwaho nga tshifhinga tshi fanaho tsha musi miḽeniamu i tshi khou shanduka vhane zwa zwino vha khou thoma vhutshilo ha vhaaluwa, vhane vhaswa vha vha vhidza ama2000.
",0.65397763
"bano ke barwa le barwadi ba ba belegweng morago ga gore naga ya rona e iponele temokerasi.
","ndi vharwa na vhananyana vho bebwaho nga murahu ha dimokirasi.
",0.54525375
"le fa bona ba sena maitemogelo a bosetlhogo jwa tlhaolele, ba tswelela go tshelela mo ditlamo ragong tsa yona tse di ka ga go se lekalekaneng ga lotso, tshokelelo ya bonno le lehuma.
","musi vha songo ṱangana na tshenzhemo thwii ya tshiṱuhu tsha muvhuso wa tshiṱalula, vha bvela phanḓa na u tshila na vhufa hawo ha tshayandingano ya muvhala, u sa dzula hu fanaho na vhushai.
",0.6028087
"bašwa bano ba a itshepa, ga ba ikobonye mme e bile gape ba phophoma ka maikemisetso.
","vhaswa avha vha na fulufhelo, vhuḓifulufheli na u fhufhuma lutamo lwa u bvelela.
",0.5584967
"bašwa bano ba itse ditshwanelo tsa bona sentle mme ga ba tshabe go di lwela.
","vha a ḓivha pfanelo dzavho nahone a vha shavhi u dzi ṱoḓa.
",0.48185736
"bašwa ba naga ya rona ba bo ntsha matlhagatlhaga, tsholofe lo, boitumelo, bokgoni, bokamo so le kgololesego.
","vhaswa vha shango vha imela mafulufulu, fulufhelo, vhuḓi mvumvusi, vhukoni, vhuma tshelo na mbofholowo.
",0.61584055
"ke ba ba tsaletsweng mo nakong ya didirisiwa tsa di dijithale mme ke dikgeleke mo tirisong ya dithekenoloji tsa sešweng mme ba ipona ba dira ditiro tseo di neng di se teng ka nako ya batsadi ba bona.
","vho bebwa nga tshifhinga tsha thekhinoḽodzhi ya didzhithala na u kona zwavhuḓi kushumisele kwa thekhinoḽodzhi dza tshizwinozwino na u ṱoḓa u dzhena kha mabuḓo e a vha a siho na luthi hi nga tshifhinga tsha vhabebi vhavho.
",0.5778482
"letsatsi pele ga puo ya maemo a setšhaba (sona) ke ne ka nna le tšhono ya go buisana le setlhopha se se jalo sa bašwa ba ba matlhaga tlhaga kwa puisanong e e ka ga ditshika tsa dingwaga tse di farologaneng tsa ka fa nageng ya rona e e neng e rulagantswe ke setheo sa bosetšhaba sa tlhabololo ya bašwa (nyda).
","nga madekwana a ḓuvha ḽa phanḓa ha vhuṱambo ha mulaedza wa lushaka ndo vha na mashudu a u ambedzana na tshigwada tsha vhaswa vha mafulufulu kha nyambedzano dza mirafho yo vhalaho yo rambi waho nga zhendedzi ḽa mvele dziso ya vhaswa ḽa lushaka.
",0.568591
"re sekasekile dintlha tseo di leng botlhokwa thata go bašwa le go lebisisa ditsela tseo ka tsona re ka lolamisang dintlhapono le ditiro tsa rona.
","ro amba nga ha zwithu zwine zwa vha zwa vhuṱhogwa vhukuma kha vhaswa na u ṱola nḓila dzine ri nga livhanya kuhu mbulele na nyito dzashu.
",0.49654403
