src_text,tgt_text,cosine_score
"uma bosonkontileka bashi ya imigodzi ingakavikeleki noma kunganakekeli sakhiwonchanti esikolweni noma kugcwalisa ngalokwendlulele tigitjelwa letiya esikolweni, timphilo tebantfwana tibekwa engotini.
","musi vhorakhonhṱiraka vha tshi sia mitshini i songo tsireledzea kana themamvele dziso dza tshikolo dzi sa khou londotwa kana tshiendedzi tsha u ya tshikoloni tsho ḓala lu kalulaho, matshilo a vhana a vha o vhewa kha khombo.
",0.56939757
"kodvwa kukhona lokwe ntwako lokungetulu kweku nganakekeli kanye nekunganaki.
","fhedzi hu na zwinzhi u fhirisa u sa vha na ndavha na u sokou litshedzela mushumo.
",0.50833833
"bantfwana labanengi bahlanga betana nalabo lababahlukume ta ngekwemacansi, emagenge etigebengu nalabo labatsengisa tidzakwamiva ngenca yekutsi bahlaseleka kalula.
","vhana vhanzhi ndi zwipondwa zwa vhabtzipi, magevhenga na vharengisi vha zwidzidzivhadzi nga maanḓa ngauri a vha koni u ḓitsireledza.
",0.6052486
"singu mmango, kufuneka sikhulise buhlakani nekukhutsala kwetfu kuvikela bantfwana betfu kuloku nakuletinye tintfo letiyingoti.
","sa lushaka, ri tea u vha na vhuronwane na u ṱalifha vhukuma kha zwa u tsireledza vhana vhashu kha khombo idzi na dziṅwe.
",0.52579695
"singummango, kufanele sibe nelisiko lekuba nesibopho.
","sa lushaka, ri tea u fhaṱa mvelele ya vhuḓifhinduleli.
",0.5110202
"kufuneka kutsi sibe nesibopho kitsi ngekwetfu, kubantfwana betfu nakulabanye.
","ri tea u vha na vhuḓifhinduleli kha riṋe vhaṋe, kha vhana vhashu na kha vhaṅwe.
",0.34950352
"njengoba kufuneka sicinisekise kutsi bantfwana bayakhona kukhula kusimondzawo lesiphephile, lesinakekelako nalesivuselelanako, ngakoke kufuneka sitive sinemsebenti wekuvikela nekunakekela bonkhe labo lesibatiko nalesitsantsana nabo.
","musi ri tshi ṱoḓa u vhona uri vhana vha khou kona u aluwa kha vhupo vhu na ṱhuṱhuwedzo, ndondolo na tsireledzo, zwo ralo ri tea u pfa zwi mushumo washu u tsireledza na u londota vhoṱhe vhane ra vha ḓivha na vhane ra tshilisana navho.
",0.5544143
"kufuneka siwuve lomsebenti wekunakekela emigwacweni.
","ri tea u pfa mushumo hoyu wa u londota na musi ri dzibadani.
",0.42205292
"nanoma sikwemukela lokwehla kwelizinga letingoti temgwaco ngalesikhatsi semaholide, liciniso lelingatsandzeki litsi bantfu labangetulu kwe1,600 bafile emigwacweni yetfu esikhatsini lesiyinyanga nesigamu.
","musi ri tshi khou ṱanganedza phungudzeo kha khombo dza badani kha tshifhinga tsha madakalo, ngoho i shushaho ndi ya uri vhathu vha fhiraho 1,600 vho lovha dzibadani dzashu kha tshifhinga tsha ṅwedzi na hafu.
",0.57106566
"ku yaphatamisa kuva kutsi ba shayeli labangetulu kwe9,000 baboshwelwe emacala lafaka ekhatsi kushayela badzakiwe, kugijimisa nekushayela budla bha nekushayela ngekungana ki.
","zwi a kula nungo zwauri vhareili vha fhiraho 9,000 vho farelwa vhutshinyi vhu katelaho u reila vho kambiwa, luvhilo, u reila nga u sa londa.
",0.6260505
"lisiko lekuba nesibopho lisho kutsi kufuneka sonkhe sishayele ngalokuphephile futsi sihloniphe emalungelo alabahamba ngetinyawo nalabanye basebentisi bemgwaco.
","mvelele ya vhuḓifhinduleli zwi amba uri roṱhe ri tea u reila nga vhuronwane na u ṱhonifha pfanelo dza vhaendangaṋayo na vhaṅwe vhashumisi vha bada.
",0.46124336
"bomake labanyenti bakhulisa bantfwana babodvwana, lokubeseke ku khinyabeta kutitfutfukisa kwabo nekwebantfwana babo.
","mvelele ya vhuḓifhinduleli zwi amba uri vhokhotsi vha tea u vha hone kha matshilo a vhana vhavho.
",0.4771524
"lisiko lekuba nesibopho lisho kutsi bobabe kufuneka babe khona etimphilweni teba ntfwana babo.
","vhafumakadzi vhanzhi vha alusa vhana vhe vhoṱhe, zwine zwa anzela u fhungudza khonadzeo dzavho dza u bvelela na dza vhana vhavho.
",0.47141302
"bomake labane ngi kakhulu kudzingeke kutsi bakhulise bantfwana babodvwa, lokuvamise kunciphisa litsemba labo nalelo lebantfwana babo.
","mvelele ya vhuḓifhinduleli zwi dovha hafhu zwa amba uri ri tea u ḓigudisa vhudzekani ho tsireledzeaho na u sa ḓiwedza kana u wedza vhaṅwe kha hiv .
",0.57578635
"lisiko lekuba nesibopho futsi lisho kutsi kufuneka sisebentise tindlela letiphephile tekuya eca nsini, singativuleli kutsi singen we noma sesulele labanye ngehiv .
","a ri tei u shumisa zwikambi kana zwidzidzivhadzi.
",0.49707907
"akufuneki sinatse tjwala noma sisebentise tidzakamiva budlabha.
","ri tea u lusa u tshila ri na mutakalo u itela uri ri thivhele malwadze ane a tsireledzea na u tshila matshilo malapfu.
",0.48274773
"kufuneka sifune kuphila imphilo lenemphilo kute sivikele tifo levikelekako bese siphila imphilo lendze.
","mvelele iyi i tea u kutelwa nga maanḓa nga havho vhane kha lushaka vha fara maimo a maanḓalanga na vhuṱuṱuwedzi, kana vharangaphanḓa vha zwa vhurereli kana vhorapoḽotiki, vharangaphanḓa vha zwa mvelele kana vhaḓivhalea.
",0.54137814
"lisiko lelinjena kufuneka lemukelwe lichutjwe kakhulu ngulabo labasetikhundleni letisetulu emmangweni naletine mtselela ebantfwini, kungaba baholi betenkholo noma bosopoliti ki, baholi bendzabuko noma bo satiwako.
","nga kha maipfi kana nyito dzavho, vha tea u lusa u fhaṱa lushaka lwa khwine lune vhoṱhe vha dzhielwa nṱha na u londotwa.
",0.5227474
"ngemagama netento tabo, kufuneka bafune kwakha ummango loncono lapho khona wonkhe umuntfu atawubongwa khona futsi anakekelwe.
","vhaofisiri vho khethwaho na vhashumeli vha muvhuso vho fhulufhelwa nga vhuḓifhinduleli ha u vhona tsireledzo na vhuvha ha vhadzulapo.
",0.52525896
"bantfu labakhetsiwe netisebe nti tahulumende baniketwe u msebenti wekucinisekisa kuphe pha nenhlalakahle yawonkhe umuntfu.
","vha tea u vhona uri hu na themamveledziso dzo teaho zwikoloni.
",0.47761226
"kufuneka bacinise kise kutsi kunesakhiwonchanti lesanele nalesiphephile kuto tonkhe tikolo.
","vha tea u dzhia maga nga u ṱavhanya musi hu na khakhathi ya nḓisedzo ya maḓi kha vhadzulapo kana musi mavhone a zwiṱaraṱani o tshi nyalaho o vhigiwa.
",0.5406381
"kufuneka baphakame bente masinyane uma kunekuphatamiseka kwekuphakelwa kwemanti emimangweni noma uma kuletfwe umbiko ngekungasebenti kwemalambu asemgwacweni.
","vha tea u vhona uri milayo ya vhutsirele dzi na mutakalo i khou tevhed zwa na uri mulayo u khou tevhedzwa.
",0.6301779
"kufuneka bacinisekise kutsi imigomo yetemphilo neyekuphepha iyasetjentiswa nekutsi umtsetfo uyalandzelwa.
","ho sedzwa mushumo u no khou itwa kha muvhuso, kha masia oṱhe, u ita uri vhuḓifhi nduleli uhu vhu vhonale, tshiṅwe tshifhinga ri tea u dzhia maga mahulwane.
",0.4129969
"kwengeta, kulomsebenti lochubekako kuye wonkhe hulumende, onkhe emazinga, kute kutsi lesibopho sisebente, ngalesinye sikhatsi kwadzingeka kutsi sitsatse tinyatselo letendlulele.
","u fhindula kha dzimpfu na mafuvhalo o vhangwaho musi vhana vha tshi wela kha mabunga a di ndi, ro rwela ṱari vhurangeli ha safe u tshimbidza ṋetshedzo ya mabunga o teaho kha zwikolo zwoṱhe kha shango.
",0.5055038
"kuphendvula kulokufa nekulimala lokubangwe kugcumukela kwebantfwana emithoyi yemigodzi, sisungule umklamo wesafe kute siphutfumise kuniketwa kwemithoyi lefanelekile kuto tonkhe tikolo kulelive letfu.
","ro rumela mmbi ya vhupileli ya lushaka ya afrika tshipembe kha zwipiḓa zwa ḓorobo ya kapa u tikedza mapholisa kha ndingedzo dzavho dza u fhu ngudza khakhathi dzi itwaho nga magevhenga.
",0.5404135
"sitfumele umbutfo avelonkhe weteku vikela waseningizimu afrika kuletinye tincenye tasekapa kute usekele emaphoyisa kumitamo yawo yekunciphisa budlova bemagenge.
","zwenezwino, ro ṱangana na vhashumeli vha muvhuso, ro ḓidzhenisa kha pulane ya u fhindula zwa shishi u itela u fhelisa khakhathi dzi ite lwaho vhafumakadzi na vhana.
",0.58989143
"muva nje, sihla ngene, netinhlangano temma ngo, sicale luhlelo lwekuphe ndvula masinyane lwekucedza budlova lobubhekiswe kubomake nakubantfwana.
","naho zwo ralo, hu vhonala hu na zwinzhi zwine ra tea u ita, sa muvhuso nahone sa lushaka.
",0.61269635
"kungunyalo, kuyacaca kutsi kusesekunyenti lokufuneka kutsi sikwente, singuhulumende nemmango.
","ri fhululedza madzangano na vhathu avho vhe vha vhea mahaḓani avho vhuḓifhinduleli ha vhuvha ha vhaṅwe vhathu.
",0.41626742
"sihalalisela labo bantfu netinhlangano letente kwaba ngumsebenti wato kunakekela labanye bantfu.
","hu na vhathu vha ngaho sa vho ralph bouwers na vho mark nicholson, vhe vha dzudzanya mishumo ya vhuḓimvumvusi ha vhaswa ngei lavender hill kha ḽa ḓorobo ya kapa u vha tsireledza kha u shandukela kha zwa vhugevhenga.
",0.48179203
"kunebantfu labafana naralph bouwers namark nicholson, labahlela imidlalo yetekukhibika yebantfu labasha baselavender hill ekapa kubavikela kutsi bangangeneli emacembu emagengi.
","hu na vhomme, dzikhaladzi na vhasidzanyana vhane vha shuma sa matshudeni vha sa shumeli malamba kha operation bobbi bear, dzangano ḽi re amanzimtoti ngei kwazulunatal ḽine ḽa ṋetshedza haya kha vhana vhaṱuku vhe vha tambudzwa.
",0.68949175
"kunabomake, bosisi nemadvodzakati labasebenta njengetitjudeni letivolontiyako kumklamo weoperation bobbi bear, lekuyinhlangano yasemanzimtoti kwazulu natal leniketa indzawo yekuhlala bantfwana labancane labahlukunyetiwe.
","hu na zwigwada zwo ḓisen dekaho nga zwa lutendo zwi ngaho sa khonferentsi ya mabishopho a khathyoḽiki tshipembe ha afrika, vhe nda ṱangana navho zwenezwino vhe vha mmbudza nga ha mushumo une vha khou ita u fhindula ṱhoḓea dza vhashayi, u tikedza miṱa uri i vhe i londaho na u ṱhogomela nga maanḓa na u thusa vhaswa musi vha tshi livhana na khaedu nnzhi dzi re phanḓa havho.
",0.68157345
"kunetinhlangano letinengi tetenkholo letifana nenhlangano yebabhishobhi basekatholika yaseafrika lengaseningizimu, lengisandza kuhlangena nabo labangitjele ngemsebenti labawentako kuphendvula kuletidzingo talabaphuyile, kwese kela imindeni kute ikhulise lizinga lekunakekela nekusingatsa nekuncedza bantfu labasha kutsi babukane netinseyeya letinengi lababukene nato.
","vhathu avha vha afrika tshipembe vha khou ri sumbedza nḓila.
",0.55158687
"labantfu laba baseningizimu afrika basikhomba indlela.
","nga kha tsumbo dzavho, vha khou ri humbudza zwauri zwi amba mini u dzhia vhuḓifhinduleli hashu riṋe vhaṋe na ha vhaṅwe.
",0.41451102
"ngetibonelo tabo, basikhumbuta kutsi kusho kutsini kuba nesibopho kitsi ngekwetfu nakulabanye bantfu.
","shango iḽi ḽo no ṱanzilela makhaulambilu manzhi vhukuma.
",0.4491704
"lelive leli lihlangabetane netinhlekelele letinengi kakhulu.
","matshilo manzhi a vhathu vhaṱuku o lozwea, vhana vha nzhi vho vhaisala na u thithisea muhumbulo.
",0.3409286
"timphilo letinengi tebantfu labasha tisilahlekele, bantfwana labanengi balimele futsi bakhahlabetekile etingco ndvweni.
","u fhaṱa lushaka lu ṱhogomelaho vhana u fhaṱa lushaka lu ṱhogomelaho vhana vukuzenzele unnamed hu na murero wo ḓoweleaho kha mvelele nnzhi dza vhathu vha afrika une wa ri zwi dzhia muvhu ndu woṱhe u alusa ṅwana.
",0.3409286
"imininingwane lephelele lemayelana neadhd neadd silusapho nyanda kunelusito lolukhona lwebantfwana labanekuphatamiseka lokukugula kwekweswela kunakwa kanye nekuba nemdlandla ngalokwendlulele.
","mafhungo nga vhuḓalo nga ha adhd na add silusapho nyanda hu na thuso ine ya vha hone kha vhana vhane vha konḓelwa u thetshelesa zwavhuḓi, u vha na mafufulu o kalulaho na u sa dzulisea arali ṅwana ane a vha na thaidzo ya u konḓelwa u thetshelesa zwavhuḓi, u sa dzulisea na u vha na mafulufulu o kalulaho (adhd) kana u a konḓelwa u thetshelesa zwavhuḓi na u sa dzulisea (add) a sa ilafhiwa, nyimele idzo dzi nga vha na masiandaitwa a tshifhinga tshilapfu kha mutakalo wawe.
",0.5494268
"uma umntfwana lophetfwe sifo sekuphatamiseka lokukugula kwekuba nemdlandla lowendlulele (iadhd) noma kupha tamiseka kwekweswela kunakwa (iadd) angala shwa, lesimo singaba ne mtselela lomubi wesikhatsi lesidze emphilweni yakhe.
","hezwi ndi u ya nga dokotela vho khatija jhazbhay, vhane vha rangaphanḓa yuniti ya zwa muhumbulo ya vhaswa na vhana ngei sibadela tsha townhill pietermaritzburg, ngei kwazulunatal.
",0.60661554
"loku kushiwo ngudkt khatija jhazbhay, lophetse iyunithi yetengcondvo yebantfwana nebantfwana lasebatfombile etownhill hospital epieterma ritzburg, kwazulunatal.
","vho ṱalutshedza uri vho no aluwa, vhana avha vha nga vha kha khombo khulwane ya dziṅwe nyimele dza muhu mbulo, dzi nga ho sa mbilaelo na mutsiko, nahone vha nga shumisa zwikambi lu si lwavhudi.
",0.6694494
"lomake uchaze watsi njengebantfu labadzala, labantfwana laba bangahle babe sengotini lenkhulu yekungenwa nguletinye tifo tengcondvo, letifana nekukhatsateka/phaphuleka nekudzangala, kantsi futsi ba ngahle basebentise kabi tintfo letitidzakamiva.
","adhd na add vhu kwama mvelaphanḓa dza pfunzo dza vhana nahone maitele avho a nga kwatisa vhaṅwe.
",0.55495065
"iadhd neadd itsintsa inchubekalembili emsebentini wesikolo kubantfwana futsi kutiphatsa kwabo kungacasula labanye.
","vhana na vhone vha nga nyaliwa, vha dzhena khakhathini na u welwa nga dzikhombo.
",0.54642546
"bantfwana bangahle futsi bangatsandvwa, babe se nkingeni kantsi futsi bangahle babe sengotini.
","dokotela vho jhazbhay vho amba uri: ""nyimele dza ṅwana muṅwe na muṅwe dzi a aluwa nahone a dzi fani, zwo ralo ndi zwa ndeme u ita ṱhaṱhuvho ya kiḽinikhaḽa yo ṱanḓavhuwaho u vhona zwiṅwe zwithu zwine zwa nga vha zwi tshi kwama mveledziso dzavho, khathihi na zwa ndeme zwine zwa nga itwa u vha thusa u swikela hune vha tea u swikela vhukoni havho ho fhelelaho.
",0.4441703
"""timo temntfwana ngamunye tehlukile futsi tiyatfutfuka, ngakoke kumcoka kutsi kwentiwe luhlolo lolugcwele kute kutsi kutfolakale letinye tintfo letingahle tibe nemtselela ekutfutfukeni kwabo, kanye nekutfutfukiswa kwetindzawo labanemandla kuto kute tibasite kutsi bafinyelele ezingeni lelisetulu lemakhono abo,"" kwasho dkt jhazbhay.
","""vho ṱalutshedza uri adhd na add ndi thithiso ya nyaluwo ya maluvhi ine ya sumbedziswa nga vhuḓifari vhu si havhuḓi, zwi ngaho sa u sa kona u dzu lisea na u thetshelesa zwavhuḓi.
",0.6001729
"uchaze watsi iadhd neadd kuphatamiseka kwengcondvo lokunemtselela ekutfutfukiseni emakhono etemfundvo lokwenta kutsi kube matima kukhona kutiphatsa, njengekunganaki.
","izwi zwi vhonala nga: u ita vhukhakhi vhu sa tei u itwa u sa fhedza mishumo u xedza zwithu u khakhisea na u hangwa nga u ṱavhanyatsumbo dza u sa dzulisea na u vha na mafulufulu o kalulaho kana u sa langea zwi katela: mazhuluzhulu u tambisa zwanḓa kana milenzhe u swenda swenda kha tshidulo u sokou fhindula u songo thoma wa humbula na u sokou takuwa wa ima u tshi khou lavhelelwa u dzula.
",0.6051247
"loku kubonakala nge: kungabi nendzaba nekwenta emaphutsa kungacedzi imisebenti kulahlekelwa tintfo kuphatamiseka kalula neku khohlwatibonelo tekubanemdlandla kakhulu noma kuvele nje utsatseke wente tintfo nga phandle kwekucabangisisa tifaka ekhatsi: kungahlaliseki/kuhlala ukhwishikhwisha kushayashaya ngetandla noma ngetinyawo phasi kungahlaliseki/kuntilantjila kuvele nje amemete asho timphendvulo aphindze asukume uma kulindzeleke kutsi uhlale.
","""tsumbadwadze dzi vhonala fhethu huvhili kana u fhira – hayani, tshikoloni, u na khonani kana mashaka kana musi hu na miṅwe mishumo – zwa thithisa mashumele a tshikolo, zwa mushumo kana zwa matshilisano.
",0.709939
"""timphawu letibakhona etindzaweni letimbili noma leti ntsatfu – ekhaya, esikolweni, kubangani noma etihlotjeni noma uma kwentiwa leminye imisebenti – futsi tiphatamisa imisebenti yetenhlalo, yetemisebenti noma yetesikolo.
","tsumbadwadze dzo kalula ho dzi vhonala ṅwana a sa athu swika miṅwaha ya 12 nahone zwi tea u vhonala lwa miṅwedzi ya henefha kha ya rathi.
",0.5227111
"timphawu letinkhulu tibonaka la ngembi kweminyaka le12 futsi kufuneka tibe khona loku ngenani tinyanga letisitfupha.
","vhadededzi vha a kona u topola vhuḓifari vhu siho kha ngona nahone vha nga isa ṅwana kha ṱhaṱhuvho ya zwa kiḽinikhaḽa.
",0.4272494
"bothishela bayakhona kubona bumatima bekutiphatsa kantsi bangatfumela umntfwana ayohlolwa.
","mafhungo nga vhuḓalo nga ha adhd na add silusapho nyanda hu na thuso ine ya vha hone kha vhana vhane vha konḓelwa u thetshelesa zwavhuḓi, u vha na mafufulu o kalulaho na u sa dzulisea arali ṅwana ane a vha na thaidzo ya u konḓelwa u thetshelesa zwavhuḓi, u sa dzulisea na u vha na mafulufulu o kalulaho (adhd) kana u a konḓelwa u thetshelesa zwavhuḓi na u sa dzulisea (add) a sa ilafhiwa, nyimele idzo dzi nga vha na masiandaitwa a tshifhinga tshilapfu kha mutakalo wawe.
",0.4272494
"bantfu labasha balikusasa lelive letfu vukuzenzele unnamed kucocisana neba ntfu labasha ngaso sonkhe sikhatsi kungishiya nginemdlandla.
","vhaswa ndi vhone vhumatshelo ha shango ḽashu vukuzenzele unnamed u ambedzana na vha swa zwi anzela u ntsia ndi na mafulufulu.
",0.6577312
"kuyajabulisa kutfola lwati lolujulile lwemizabalazo yabo kanye nekuncoba kwabo kanye nemibononcha nti yabo lemayelana naloko lokungentiwa kutfutfukisa lelive.
","zwi a takadza u wana luvhonela nga ha thambulo na madakalo avho na bono ḽavho ḽa uri hu nga itwa mini u khwi nisa shango iḽi.
",0.18917525
"ngeke sikuphike kutsi lusha bukhona benu bumcoka kakhulu emtsanjeni nasemoyeni wesive.
","a zwi hanedzwi uri vhaswa ndi vhuhone ha ndeme kha muya na muhanga wa lushaka.
",0.6100577
"ayikho lengcondvo letsi lusha lutsatsela phasi, alunandzaba netepolitiki nome lutinake lona, lucwaningo lwemfundvo lwa lapha kulelive kanye nelwemhlaba wonkhe luveta kutsi lusha ngaso sonkhe sikhatsi lunembono lomuhle mayelana nelikusasa lalo.
","kule na kuhumbulele kwa uri vha ṱoḓa u ḓitakadza fhedzi, u sa ḓidzhenisa kha zwa poḽotiki kana u humbulela vhone vhaṋe, ngudo dzapo na dza dzitshaka dzi anzela u khwaṱhisedza uri vhaswa u mona na ḽifhasi vha anzela u vha na fulufhelo nga ha ndavhelelo dzavho.
",0.59827363
"ngekusho kwaloko lokutfo lwe yiipsos pulse of the people kuluklayo lolukhishwe ngabhi mbidvwane, 61% yebantfu base ningizimu afrika labaneminyaka le15 kuya kule17 banembono lomuhle mayelana nemnyaka wa2020.
","u ya nga mawanwa a ipsos pulse a khetho dza vhathu o bviswaho nga phando, 61% ya maafrika tshipembe vha miṅwaha u bva kha 15 u ya kha 17 vha pfa vha na fulufhelo nga ha 2020. a thi timatimi uri hovhu ndi vhuḓipfi ha vhaswa nga u anga redza nga maanḓa avho vho bebiwaho nga tshifhinga tshi fanaho tsha musi miḽeniamu i tshi khou shanduka vhane zwa zwino vha khou thoma vhutshilo ha vhaaluwa, vhane vhaswa vha vha vhidza ama2000.
",0.62570727
"angingatsiti kutsi lomcabango lomuhle lonkhe lusha lwabelana ngawo jikelele futsi ikakhulu labo labatelwe ngesikhatsi sekungena kwenkhulunkhwanemnyaka nyalo lasebacale imphilo yabo yebudzala, labo bantfu labasha labatibita ngekutsi bangema2000.
","ndi vharwa na vhananyana vho bebwaho nga murahu ha dimokirasi.
",0.56344706
"bangemadvodzana nema dvodzakati latalwe ngemuva kwentsandvo yelinyenti.
","musi vha songo ṱangana na tshenzhemo thwii ya tshiṱuhu tsha muvhuso wa tshiṱalula, vha bvela phanḓa na u tshila na vhufa hawo ha tshayandingano ya muvhala, u sa dzula hu fanaho na vhushai.
",0.4825312
"nanome bangazange bona babuve ngco bubi belubandlululo, bayachubeka ngekuphila nemshiyandvuku welubandlululo wekungalingani kwetinhlanga, kubete kwebulungiswa ngekwendzawo kanye nebuphuya.
","vhaswa avha vha na fulufhelo, vhuḓifulufheli na u fhufhuma lutamo lwa u bvelela.
",0.56274486
"labantfu labasha banelitsemba, bayatetsemba futsi baphuphuma inshisekelo.
","vha a ḓivha pfanelo dzavho nahone a vha shavhi u dzi ṱoḓa.
",0.60663694
"bayawati emalungelo abo futsi abesabi kuwafuna.
","vhaswa vha shango vha imela mafulufulu, fulufhelo, vhuḓi mvumvusi, vhukoni, vhuma tshelo na mbofholowo.
",0.36323476
"lusha lwalelive letfu lumelele emandla, litsemba, injabulo, emandla lagcinekile, likusasa nenkhululeko.
","vho bebwa nga tshifhinga tsha thekhinoḽodzhi ya didzhithala na u kona zwavhuḓi kushumisele kwa thekhinoḽodzhi dza tshizwinozwino na u ṱoḓa u dzhena kha mabuḓo e a vha a siho na luthi hi nga tshifhinga tsha vhabebi vhavho.
",0.5559534
"lusha lusive setedijithali luyashelela ekusetjentisweni kwe buchwepheshe kwesimanjemanje futsi lubuke kungena emisebentini lengazange futsi seyibekhona ngesikhatsi sekuphila kwebatali babo.
","nga madekwana a ḓuvha ḽa phanḓa ha vhuṱambo ha mulaedza wa lushaka ndo vha na mashudu a u ambedzana na tshigwada tsha vhaswa vha mafulufulu kha nyambedzano dza mirafho yo vhalaho yo rambi waho nga zhendedzi ḽa mvele dziso ya vhaswa ḽa lushaka.
",0.54833156
"ngembikwelusuku lwenkhulumo yebunjalo belive ngibe nelilu ngelomusa lekucocisana nelicembu lebantfu labasha lelinenshisekelo kunkhulumiswano yekuhlanga nisa titukulwane lebeyisingatfwe yiejensi yavelonkhe yekutfutfu kisa lusha.
","ro amba nga ha zwithu zwine zwa vha zwa vhuṱhogwa vhukuma kha vhaswa na u ṱola nḓila dzine ri nga livhanya kuhu mbulele na nyito dzashu.
",0.59461004
"sicocisane ngetindzaba letimcoka kakhulu kubantfu labasha kanye nekuhlola tindlela lesingatenta kutsi tihambelane nendlela lesibu ka ngayo tintfo kanye netento tetfu.
","sa nḓowelo, mafhungo nga ha u wana mishumo na zwikhala zwa mishumo zwo vha zwo a ndesa kha adzhenda.
",0.22378641
"ngekutentekela nje, kufinyelela kutfola umsebenti kanye nema tfuba kube ngiko lesikhulume ngako kakhulu eluhlelweni lwetfu lemhlangano.
","kha vhaswa vha 1.2 miḽioni vhane vha khou dzhena kha makete wa vhashumi ṅwaha muṅwe na muṅwe, vhane vha ṱoḓa u lingana mbili tsha tshararu vha vha vha vha sa khou shuma kana u guda tshikoloni.
",0.28188136
