src_text,tgt_text,cosine_score
"it is disturbing that over 9,000 motorists were arrested for offences including drunk driving, speeding, and reckless and negligent driving.
","go a hlobaetša gore baotledi ba go feta ba 9,000 ba ile ba sware lwa melato yeo e akaretšago go otlela ba nwele bjala, go otlela ka lebelo la godimo, go otlela bošaedi le ka go hloka šedi.
",0.619445
"a culture of responsibility means that we should all drive safely and respect the rights of pedestrians and other road users.
","setlwaedi sa maikarabelo se ra gore ka moka ga rena re swanetše re otlele ka polokego re be re hlomphe le ditokelo tša basepelakadinao le badiriši ba bangwe ba tsela.
",0.523328
"a culture of responsibility means that fathers need to be present in the lives of their children.
","setlwaedi sa maikarabelo se ra gore botate ba swanetše go ba gona maphelong a bana ba bona.
",0.45211303
"too many women have to raise children on their own, which often limits their prospects and those of their children.
","basadi ba bantši kudu ba godiša bana ba le tee, gomme se gantši se se fokotša tšwelopele ya bona mmogo le ya bana ba bona.
",0.4979365
"a culture of responsibility also means that we should practice safe sex and not expose ourselves or others to hiv .
","setlwaedi sa maikarabelo se ra gape gore re swanetše re be le thobalano yeo e bolokegilego gomme re se ipeye goba ra beya ba bangwe kotsing ya go fetelwa ke hiv .
",0.42440262
"we should not abuse alcohol or use drugs.
","re se ke ra nwa bjala go feta tekano goba ra šomiša diokobatši.
",0.48122814
"we should seek to live healthy lives so that we avoid diseases that are largely preventable and live longer lives.
","re swanetše re nyake go phela maphelo ao a itekanetšego re efoge malwetši ao a thibelegago gore re phele nako e telele.
",0.5425508
"such a culture should be embraced in particular by all those in society who occupy positions of authority and influence, whether they are religious leaders or politicians, traditional leaders or celebrities.
","setlwaedi sa mohuta woo se swanetše se amogelwe kudu ke bao ba lego maemong a boetapele le khuetšo setšhabeng, e kaba baetapele ba ditumelo goba boradipolotiki, baetapele ba setšo goba batsebalegi.
",0.570137
"through their words and actions, they should seek to build a better society in which all are appreciated and cared for.
","ka mantšu le ditiro tša bona, ba swanetše ba nyake go aga setšhaba se sekaone seo ka go sona bohle ba amogelwago ebile ba hlokomelwago.
",0.5115922
"elected officials and public servants are entrusted with the responsibility to ensure the safety and wellbeing of citizens.
","bahlankedi bao ba kgethi lwego le bašomedi ba mmušo ba filwe maikarabelo a go netefatša polokego le go phela gabotse ga badudi.
",0.4858542
"they must ensure that there is adequate and safe infrastructure in schools.
","ba swanetše ba netefatše gore go na le mananeokgoparara ao a lekanego le ao a bolokegilego ka dikolong.
",0.44620556
"they must act quickly when there is an interruption to water supply in a communities or when faulty streetlights are reported.
","ba swanetše ba eme ka maoto ge go na le kgaotšo ya kabo ya meetse ka ditšhabeng goba ge go begilwe gore mabone a mmileng ga a šome gabotse.
",0.54100263
"they must ensure that health and safety regulations are enforced and that the rule of law is maintained.
","ba swanetše ba netefatše gore melawana ya tša maphelo le polokego e a phethagatšwa gape le gore molao o a obamelwa.
",0.5120763
"in addition to the ongoing work that is taking place across government, at all levels, to give effect to this responsibility, we have sometimes had to take extraordinary measures.
","godimo ga mošomo wo o dirwago ka magatong a mmušo ka moka, go phetha gatša maikarabelo a, ka nako e nngwe re ile ra gapeletšega go tšea magato a boima.
",0.51513517
"in response to the deaths and injury caused by children falling into pit latrines, we launched the safe initiative to accelerate the provision of appropriate toilets to all schools in the country.
","go arabela mahu le dikgobalo tšeo di hlotšwego ke ge bana ba wela ka dintlwaneng tša boithomelo, re tsebagaditše lesolo la safe go akgofiša kabo ya dintlwana tša bo ithomelo tša maleba dikolong ka moka ka nageng.
",0.5980038
"we deployed the south african national defence force to parts of cape town to support the police in their efforts to reduce gang violence.
","re rometše maole a bosetšhaba a afrika borwa dikarolong tše dingwe tša cape town go yo thuša maphodisa maitekelong a bona a go fokotša dintwa tša digongwana.
",0.63354284
"more recently, we have, together with civil society, embarked on an emergency response plan to end violence against women and children.
","mo nakong yeo e sa tšwago go feta, mmogo le setšhaba, re ile ra tla ka leano la tšhoganetšo go fediša dikgaruru kgahlanong le ba sadi le bana.
",0.48391008
"yet, there is clearly much more that we need to do, as government and as a society.
","le ge go le bjalo, go sa na le tše ntši tšeo re hlokago go di dira bjalo ka mmušo le setšhaba.
",0.38930756
"we applaud those individuals and organisations who have taken upon themselves responsibility for the wellbeing of others.
","re bethela matsogo batho le mekgatlo yeo e tšerego ma ikarabelo ge go etla boiteka nelong bja ba bangwe.
",0.47090894
"there are people like ralph bouwers and mark nicholson, who organise recreation activities for young people in lavender hill in cape town to keep them from turning to gangsterism.
","go na le batho ba bjalo ka ralph bouwers le mark nicholson bao ba rulaganyago dipapadi tša boitapološo tša baswa go la lavender hill ka cape town gore ba se tlo tsena digongwaneng tša bosenyi.
",0.76298547
"there are the mothers, sisters and daughters who work as student volunteers with operation bobbi bear, an organisation in amanzimtoti in kwazulunatal that offers shelter to young children who have been abused.
","go na le bomma, bosesi le barwedi bao ba šomago bjalo ka baithuti bao ba ithao pilego gomme ba šoma le ba operation bobbi bear, e lego mokgatlo wa ka amanzimtoti ka kwazulunatal woo o fanago ka madulo go bana bao ba tlaišitšwego.
",0.69186026
"there are many faithbased groups like the southern african catholic bishops’ confer ence, who i met recently who told me about the work they are doing to respond to the needs of the poor, to support families to be more caring and nurturing and to assist young people in confronting the many challenges before them.
","go na le dihlopha tše ntši tša ditumelo tša go fapafapana bjalo ka southern african catholic bishops’ conference, bao ke kopanego le bona mo nakong yeo e sa tšwago go feta, bao ba mpoditšego ka ga mošomo woo ba o dirago go arabela dihlokwa tša bao ba itlhokelago, go thekga ma lapa gore a be ao nago le šedi le tlhokomelo kudu, gape le go thuša baswa go lebagana le ditlhotlo tšeo ba kopanago natšo.
",0.63849276
"these south africans are showing us the way.
","maafrika borwa a a re bontšha tsela.
",0.45622072
"through their example, they are reminding us of what it means to take responsibility for ourselves and for others.
","ka mehlala ya bona, ba re gopotša gore go ra go reng go rwala maikarabelo bakeng sa rena le ba bangwe.
",0.4626349
"this country has witnessed far too many tragedies.
","naga ye e itemogetše mase tlapelo a mantši kudu.
",0.41925818
"too many young lives have been lost, too many children hurt and traumatised.
","maphelo a mantši a baswa a lobilwe, bana ba bantši kudu ba kwešitšwe bohloko le go lebana le kgatelelo ye kgolo ya menagano.
",0.47505888
"we can bring these tragedies to an end if we all, each one of us, take responsibility for raising the children in our great south african village.","re aga setšhaba seo se hlokomelago bana vukuzenzele unnamed go na le seema seo se tlwaelegilego ditšong tša se afrika seo se rego ngwa na o godišwa ke setšha ba.
",0.47505888
"the ins and outs of adhd and add silusapho nyanda there is help available for children who suffer from attention deficit and hyperactivity disorders.
","dintlha ka botlalo ka ga adhd le add silusapho nyanda thušo e gona go bana bao ba nago le mathata a go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela.
",0.43322355
"the brains of preschool children grow at an incredible rate and help lay the foundations of language, thinking and social and emotional development.
","ge ngwana yoo a nago bothata bja go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela (adhd) goba bothata bja go hloka šedi mo go tseneletšego (add) a ka se alafiwe, gona maemo a a ka ba le diabe tša go se loke tša lebaka le letelele go maphelo a gagwe.
",0.49680284
"children from upington in the northern cape are benefiting from 10 early childhood development (ecds) centres recently launched by the department of social develop ment (dsd).
","se ke go ya ka ngaka khatija jhazbhay yo e lego hlogo ya lekala la bana le ba mahla gading bao ba nago le matha ta a menagano bookelong bja townhill go la pietermaritzburg, kwazulunatal.
",0.5774072
"fiveyearold lithemba bacela, who lives with cerebral palsy and has a speech impairment, is better able to indicate what she feels and needs, thanks to her time at one of these centres, oasis skills development centre’s ecd unit.
","o hlalošitše gore ge ba le batho ba bagolo, bana ba ba ka ba kotsing ye e oketšegilego ya go angwa ke mathata a mangwe a monagano bjalo ka go tlalelwa le kgatelelo ya monagano, gomme gape ba ka diriša diokobatši gampe.
",0.67983216
"lithemba lives in paballelo with her mother, elizabeth bacela, who says her child’s communication skills have improved since she started at the centre last year.
","adhd le add di ama tšwelopele ya bana ya dithuto gomme maitshwaro a bona a ka tena ba bangwe.
",0.6097367
"elizabeth said the stimulation area has been particularly beneficial.
","bana bao ba ka no se ratwe, ba tsena mathateng gomme ba wela dikotsing gabonolo.
",0.48894888
"""lithemba can now indicate when she is thirsty, hungry or has wet herself.
","""maemo a ngwana yo mo ngwe le yo mongwe a swana a nnoši ebile a a itlela, ka fao go bohlokwa go dira tekolo ya tša kalafo yeo e tseneletšego gore o kgone go lemoga mabaka a mangwe ao a ka bego a ama go gola ga bona, gape le bokgoni bjo bo ka agwago go ba thuša gore ba fihlelele bokgoni bjoo bo tletšego,"" gwa realo ngaka jhazbhay.
",0.4989764
"""the oasis ecd centre is one of 10 that received new buildings from the national lotteries commission (nlc) as part of the commission’s legacy project.
","o hlalošitše gore adhd le add ke mathata a kgolo ya monagano ao a tlišago mathata a maitshwaro a bjalo ka go hloka šedi.
",0.60358524
"this countrywide initiative is aligned with the national development plan’s commitment to improving education, innovation and training, and ensuring that all children have at least two years of preschool education.
","se se bonala ka mokgwa wa: go dira diphošo ka lebaka la go hloka šedi go se fetše mešongwana go lahlegelwa ke dilo go gakantšhwa le go lebala gabonolo mehlala ya go ba le mafolo folo a go fetelela goba go se kgone go gopodišiša pele ga go dira dilo e akaretša: go se dule felo gotee go bethabethantšha diatla goba maoto go nyokanyoka setulong go fa dikarabo ntle le go di gopodišiša pele le go emelela ge a swanetše a dule fase.
",0.48989773
"the centre accommodates children who live with a variety of conditions, including autism, down syndrome, cerebral palsy and foetal alcohol syndrome.
","""dika tše di bonagala ma felong a mabedi goba go feta – ka gae, sekolong, ge a na le bagwera goba ba meloko goba ge ba dira mešongwana ye mengwe – gomme tšeo di šitiša ditiro tša setšhabeng, tša mošomong goba tša sekolong.
",0.64820987
"each of the four classes at the ecd centre has 10 to 15 pupils, says acting chairperson of oasis skills development centre marina johannesen.
","dika tše di mpefetšego tšeo di bonalago pele ga mengwaga ye 12 gomme di swanetše di bonale bonyane dikgwedi tše tshela.
",0.66763675
"the department contributes a subsidy of r20 per child, which covers children between the ages of two and seven and those who are 18 years of age and above.
","barutiši ba kgona go lemoga mathata a maitshwaro gomme ba ka romela ngwana go yo dirwa tekolo ya tša kalafo.
",0.50561774
"in 2015, the dsd donated a stimulation centre, computer lab and a bus to transport pupils to and from school.
","go na le dikgetho tša mehutahuta tšeo di ka hlokomelwago.
",0.5600917
"""once a week, therapists from the local hospital come to the centre to assess and treat the children,""says johannesen.
","dintlha ka botlalo ka ga adhd le add silusapho nyanda thušo e gona go bana bao ba nago le mathata a go hloka šedi mo go tseneletšego le go ba le mafolofolo a go fetelela.
",0.5600917
"young people are sa's real jewels vukuzenzele unnamed engaging with young people always leaves me energised.
","bafsa ke bokamoso bja naga ya rena vukuzenzele unnamed go boledišana le bafsa ka mehla go ntlogela ke na le mafolofolo.
",0.65959436
"it is exciting to gain insight into their struggles and triumphs and their vision for what can be done to improve this country.
","go a thabiša go hwetša tsebo mabapi le mathata a bona le diphenyo tša bona le ka ga dinepo tša bona ka ga seo se ka dirwago go kaonafatša naga ye.
",0.5381868
"there is no denying that youth are a significant presence in our nation’s psyche and fabric.
","ga go na yo a ganetšago gore bafsa ke batho ba bohlokwa ka sebopegong le motheong wa naga ya rena.
",0.4930555
"far from the perception that they are complacent, politically apathetic or selfabsorbed, local and international studies consistently affirm that young people around the globe are always more positive about their prospects.
","go fapana kudu le kgopolo ya gore ba itebetše, ga ba na le kgahlego go dipolotiki goba ba itirela ba nnoši, dinyakišišo tša ka nageng le tša boditšhabatšhaba di tiišetša kgafetšakgafetša gore bafsa lefaseng ka bophara ka mehla ba na le maikutlo a makaone ka ga bokamoso bja bona.
",0.5358249
"according to the findings of an ipsos pulse of the people poll released in january, 61% of south africans aged 15 to 17 feel optimistic about 2020. i have no doubt this is a sentiment shared by youth in general and especially the cohort born at the turn of the millennium who are now beginning their adult life, the ones the youth call ama2000.
","go ya ka dikutollo tša di kgetho tša ipsos pulse of the people tšeo di lokollotšwego ka pherekgong, 61% ya maafrika borwa ba mengwaga ye 15 go fihla go ye 17 ba ikwa ba na le kholofelo ka ga ngwaga wa 2020. ga ke na pelaelo ya gore a ke maikutlo ao a lego a bafsa ka kakaretšo le kudukudu maikutlo ao a tšweleditšwego ge ngwagakete o fihla bao mo lebakeng le ba thomago bophelo bja bona bja batho ba bagolo, bao bafsa ba ba bitšago ma2000.
",0.7187902
"they are the sons and daughters born after democracy.
","ke barwa le barwedi bao ba belegwego ka morago ga temokra si.
",0.4242241
"while they have no direct experience of the atrocities of apartheid, they continue to live with its legacy of racial inequity, spatial injustice and poverty.
","le ge e le gore ga ba na ma itemogelo a thwii a ditšhohlo tša kgethologanyo, ba tšwela pele go phela ka mašaledi a yona a tlhokego ya tekatekano ya me rafe, tlhokego ya toka go kabo ya naga le bohloki.
",0.6299672
"these young people are confident, selfassured and brimming with ambition.
","bafsa ba ba na le boitshepo, boikemo ebile ba phadima ka maikemišetšo.
",0.5350987
"they know their rights and aren’t afraid to demand them.
","ba tseba ditokelo tša bona ebile ga ba tšhabe go di nyaka.
",0.3802067
"our country’s youth represent energy, hope, fun, poten tial, future and freedom.
","bafsa ba naga ya rena ba emetše mafolofolo, kholofelo, boipshino, bokgoni, bokamoso le tokologo.
",0.65044236
"they are digital natives fluent in the use of modern technologies and look to enter careers that did not even exist at the time of their parents.
","ke badudi ba go šomiša titšithale bao ba šomišago theknolotši ya sebjalebjale ebile ba lebeletše go tsena ka mešomong yeo e bego e se gona ka nakong ya ge ba le batswadi.
",0.5660273
"on the eve of the state of the nation address i had the privilege of interacting with a group of such dynamic young people at an intergenerational dialogue convened by the national youth development agency.
","nakonyana pele ga polelo ya maemo a setšhaba (sona) ke bile le monyetla wa go boledišana le sehlopha sa bafsa ba mafolofolo ka poledišanong ya mabapi le meloko ya mehutahuta yeo e bego e biditšwe ke setheo sa bosetšhaba sa tlhabollo ya bafsa (nyda).
",0.5872711
"we discussed the issues that are most important to young people and examined ways in which we could align our perspectives and actions.
","re boledišane ka ga merero yeo e lego ye bohlokwa kudu go bafsa le go lekodišiša mekgwa yeo ka yona re ka tsepanyago seemo le ditiro tša rena.
",0.2757461
"naturally, access to employment and opportunities dominated the agenda.
","bjalo ka ge e le setlwaedi, phihlelelo go mešomo le go dibaka ebile seo re boledišanego ka sona.
",0.4538147
"of the 1.2 million young people entering the labour market each year, almost twothirds remain neither working nor studying.
","go bafsa ba 1.2 milione bao ba tsenago mešomong ngwaga o mo ngwe le o mongwe, ke palo ye e nyakilego go ba peditharong ye e šetšego e sa šome goba e sa ithute.
",0.64362955
"the participants in the dialogue welcomed the fact that the issue of youth employment was receiving attention at the highest levels of government.
","bafsa bao ba bego ba le ka mo dipoledišanong tše ba amogetše taba ya gore tlhokego ya mešomo e hwetša šedi maemong a godimodimo a mmušo.
",0.45216873
"but the refrain was familiar: they were ready and able to contribute to the economy in various ways, including as entrepreneurs, but bureaucratic red tape and lack of funding prevents them from doing so.
","eupša maikutlo a bona a be a swana: ba be ba ikemišetše ebile ba kgona go tsenya letsogo go ekonomi ka mekgwa ye e fapafapanego, go akaretšwa bjalo ka bahlomi ba dikgwebo, eupša mollwane wa tatelano le tlhokego ya thušo ya ditšhelete e ba thibela go dira seo.
",0.65121293
"as bright hlongwane from youth in business south africa told me, there needs to be more funding extended to young entrepreneurs.
","ka ge bright hlongwane go tšwa go mokgatlo wa youth in business south africa a mpoditše, go swanetše go ba le thušo ye nngwe ya ditšhelete yeo e fiwago bafsa bao ba hlomago dikgwebo.
",0.7324058
"they would like to see a variety of financial institutions, developmental financial institutions, angel investors, private equity firms as well as commercial banks extending credit and taking a bet on young entrepreneurs.
","ba nyaka go bona mehutahuta ya dihlongwa tša ditšhelete, dihlongwa tša ditšhelete tšeo di hlabollago, babeeletši bao ba thekgago dikgwebopotlana, difeme tša diekhwiti tša phraebete gammogo le dipanka tša kgwebo tšeo di fanago ka sekoloto ebile di iteka lesego ka go thekga bafsa bao ba lego bahlomi ba dikgwebo.
",0.39528158
"for our country to prosper and thrive we must do all within our means to ensure young people can participate in our economy in a meaningful way, whether it is in formal employment or selfemployment.
","gore naga ya rena e atlege le go tšwelela re swanetše go dira ka fao re ka kgonago ka gona go netefatša gore bafsa ba kgona go kgatha tema ka ekonoming ya rena ka mokgwa wo o nago le mohola, e ka ba ka mošomong wo e sego wa semmušo goba ka go itlhomela mešomo.
",0.5889509
"it was therefore fitting that i could use this platform to launch the presidential youth employment intervention, which is a strategic national vision and plan which sets out priority actions to address youth unemployment.
","ka fao ke bone go le maswanedi gore nka šomiša sebaka se go tsebagatša semmušo tsenogare ya mopresidente ya tlhomo ya mešomo ya bafsa, e lego nepo le leano la bosetšhaba la togamaano leo le beago ditiro tšeo di tlago pele ka nepo ya go rarolla tlhokego ya mešomo go bafsa.
",0.5949329
"this includes a national pathway management network that matches candidates with work opportunities.
","se se akaretša netweke ya taolo ya tiro ya ka moso yeo e nyalantšhago bao ba nyakago mešomo le dibaka tša mešomo.
",0.5353927
"this will enable young people to have access to opportunities as some of them do not have the networks that make easy access to opportunities possible.
","se se tla kgontšha bafsa go kgona go fihlelela dibaka tša mešomo ka ge ba bangwe ba bona ba hloka dinetweke tšeo di dirago gore go be bonolo go fihlelela dibaka ka fao go kgonagalago.
",0.38294375
"specialised short focused courses in skills that employers need now will be organ ised.
","dithutwana tše kopana tša tsebo ye e kgethegilego ka ga mabokgoni ao bašomi ba a nyakago bjale di tla rulaganywa.
",0.56027013
"this aims to address the problem of a mismatch between the existing educational, training and develop ment programmes and the requirements of the economy.
","se se akaretša go rarolla bothata bja tlhokego ya nyalelano gareng ga mananeo a bjale a thuto, a tlhahlo le a tlhabollo le dinyakwa tša ekonomi.
",0.62719846
"we welcome the work already being done in this area, such as the programme currently underway through the departments of agriculture, land reform and rural development and cooperative governance and traditional affairs to train 1,000 young students in the free state in agricultural and other skills.
","re amogela mošomo wo o šetšego o dirwa ka mo lefapheng le,wa go swana le lenaneo leo le šetšego le phethagatšwa mo lebakeng le ka dikgoro tša temo, peakanyoleswa ya naga le tlhabollo ya dinagamagae le la pušo ya tirišano le merero ya setšo go hlahla bafsa bao e lego ba 1 000 ka foreisetata ka mabokgoni a temo le a mangwe.
",0.5972543
"many young people want to start their own businesses.
","bafsa ba bantši ba nyaka go thoma dikgwebo tša bona.
",0.3901201
"they lack the technical skills that can help them start their own businesses.
","ba hloka mabokgoni a tša sethekniki ao a ka ba thušago go ithomela dikgwebo tša bona.
",0.48020622
"the intervention will support the growth of youth entrepreneurs.
","tsenogare ye e tla thekga kgolo ya bafsa bao ba hlomago dikgwebo.
",0.47851747
"entrepreneurship is certainly not a panacea, but i am convinced that it is one effective and proven way to confer identity and purpose, a sense of belonging, and hope for the future for the youth.
","bohlomi bja dikgwebo ke seo re nago le bonnnete ka ga bjona ebile ga se tharollo, eupša ke a tshepa gore ke mokgwa wo o šomago gabotse wo re nago le bohlatse ka ga ona bja go laetša boitšhupo, maikutlo a go wela go gongwe, le kholofelo go bokamoso bja bafsa.
",0.58907795
"the presidential youth service programme provides opportunities for young people to give back to their communities.
","lenaneo la tirelo ya bafsa la mopresidente le fa bafsa dibaka tša go thuša ditšhaba tša bona.
",0.50222087
"this initiative is designed to effect change and make an impact at scale, as opposed to fragmented programmes that have had limited impact.
","lesolo le le hlametšwe go phethagatša phetogo le go dira seabe sekaleng, go fapana le mananeo ao a arogantšwego ao a bilego le seabe se senyane.
",0.5319109
"i also announced in the state of the nation address that we will set aside 1% of the national budget for a youth employ ment initiative.
","ke tsebišitše ka go sona gore re tla beela thoko 1% ya ditekanyetšo tša bosetšhaba gore e tle e šome ka go lesolo la go thwala bafsa mešomong.
",0.58063257
"a number of programmes and projects are being designed to address this national challenge.
","mananeo le diprotšeke tše mmalwa di hlametšwe go rarolla tlhohlo ye ya bosetšhaba.
",0.36130437
"the youth of our country clearly see this as a land of opportunity and promise, despite the obstacles they encounter.
","bafsa ba naga ya rena ba bona naga ye bjalo ka yeo e nago le dibaka le tshepišo, go dutše go na le mapheko ao ba kopanago le ona.
",0.52874863
"in the past week alone i have met several young south africans who make me proud of just how far we have come and what we have achieved.
","bekeng ye e fetilego fela ke kopane le bafsa ba mmalwa ba afrika borwa bao ba ntirago gore ke ikgantšhe ka ga ka fao re tšwago kgole ka gona le seo re se fihleletšego.
",0.52247
"there are young sports people like golfing prodigy sim ‘tiger’ tshabalala who is racking up international golfing awards at the tender age of 8. he is ranked 7th in the world in his age group and has won the us kids golf tournament twice.
","go na le bafsa bao ba ralo kago dipapadi ba go swana le mofsa yo a nago le talente sim ‘tiger’ tshabalala yo a hwetšago difoka tša boditšhabatšhaba tša kolofo a na le mengwaga ye seswai.
",0.67553115
"my spirits were lifted when grade 11 learner sinoyolo qumba from orange farm wrote to me about what should be in this year’s sona.
","o maemong a bošupa lefaseng ka go sehlopha sa dithaka tša gagwe gomme o thopile thonamente ya bana ya kolofo ya ka us gabedi.
",0.65694904
"she actually joined our speechwriting team in the drafting process.
","moya wa ka o ile wa ya godimo ge moithuti wa kreiti ya 11 sinoyolo qumba go tšwa ka orange farm a nngwalela lengwalo ka ga seo se swanetšego go ba ka go sona mo ngwageng wo.
",0.47209084
"there are passionate activists like ayakha melithafa from eerste rivier in the western cape, who attended this year’s world economic forum in davos to call on world leaders to stand firmly for climate justice.
","botsebotse e bile karolo ya sehlopha sa rena sa go ngwala dipolelo ka tshepedišong ya ge ba sa se thoma.
",0.63932943
"i was bowled over when i met michelle nkamankeng who, at 11 years old, is africa’s youngest author and is ranked among the top ten youngest writers in the world.
","go na le bao ba šomago ka mafolofolo ba go swana le ayakha melithafa go tšwa ka eerste rivier ka kapa bodikela, yo a tsenetšego seboka sa tša ekonomi sa lefase ka davos go ipiletša go baetapele ba lefase go thekga toka ya tlelaemete ba sa tekateke.
",0.57988894
"the author of seven books and wrote her first book at the age of 6 years old.
","ke ile ka makala kudu ge ke kopana le michelle nkamankeng, yo a nago le mengwaga ye 11, yo e lego mongwadi yo monnyane kudu go bangwadi ka moka ka afrika gomme o beilwe gareng ga bangwadi ba maemo a go dimo ba lesome bao ba lego ba bannyane kudu lefaseng.
",0.48306683
"as professor jonathan jansen said: ""she is confident, articulate, insightful and passionate.""
","yo ke mongwadi yo o ngwadilego dipuku tše šupa gomme o ngwadile puku ya gagwe ya mathomo a na le mengwaga ye tshela.
",0.55513734
"it is these young people who are the real jewels of our country’s future and who remind us that our freedom was won through the sacrifices of the young men and women who were determined that not only they, but those who came after, should live in the light of freedom.
","ka ge moprofesara jonathan jansen a boletše: ""o na le boitshepo, o kgona go bolela, o na le tsebo ebile o na le mafolofolo.
",0.5987747
