src_text,tgt_text,cosine_score
"hi fanele ku titwa hi ri na ntirho lowu emagondzweni.
","nakuba lehlile izinga labantu abashonele emgwaqweni kula maholide, kepha iqiniso elinzima kakhulu yilo nje elokuthi babalelwa kwi1,600 abantu abashonile enyangeni nohhafu khona emigwaqweni yethu.
",0.5602833
"loko hi ri karhi hi amukela ku ya ehansi ka mafu emagondzweni hi nkarhi wa makhisimusi, ntiyiso wo vava hileswaku kutlula vanhu va 1, 600 va lovile emagondzweni ya ka hina en’hwetini yin’we na hafu.
","kuphinde kwethuse kakhulu ukuthi ba dlula izinkulungwane eziyi9000 zabashayeli bakithi ababoshe lwe amacala abandakanya ukushayela uphuzile, ukush ayela ngesivinini eseqile, uku shayela budedengu kanye nok ushayela ngokunganaki.
",0.68455136
"swi hlambisa timbilu ku tiva leswaku kutlula 9, 000 wa vachayeri va mimovha va khomiwile hikwalaho ka milandzu leyi katsaka ku chayela va pyopyiwile, ku chayela hi rivilo na ku chayela hi vuso fa.
","isiko lokuzibophezelo lichaza ukuthi kumele ushayele ngokucophelela futhi uhloniphe amalungelo abahamba ngezinyawo kanye nalabo abasebenzisa umgwaqo.
",0.6984489
"ntolovelo wa vutihlamuleri swi vula leswaku hinkwerhu hi fanele ku chayela hindlela leyi hlayisekeke na ku hlonipha timfanelo ta van’wamilenge na van’wana va tirhisa va magondzo.
","isiko lokuzibophezela lichaza ukuthi kumele obaba babe khona njalo ezimpilweni zezingane.
",0.7386506
"ntolovelo wa vutihlamuleri swi vula leswaku vatatana va fanele ku va kona evuton’wini bya vana va vona.
","baningi kakhulu abantu besifazane abazithola bekhulisa izingane ngabodwana, lokho kwehlisa amathemba okuphepha kubona kanye nasezinganeni.
",0.7059037
"vamanana vo tala va kumeka va kurisa vana va vona va ri voxe, leswi swi hungutaka vuswikoti bya vona na vana va vona byo humelela.
","isiko lokuzibophezela lichaza ukuthi kumele sizibandakanya ocansini oluphephile kanye nokuthi singaziphosi egciwaneni lesandulela ngculazi.
",0.64918256
"ntolovelo wa vutihlamuleri swi tlhela vula leswaku hi fanele ku tisirhelela loko hi endla timhaka ta swa masangu hi papalata ku tihoxa na ku hoxa van’wana ekhombyeni ra hiv .
","akumele siphuze utshwala ngokweqile kanye nokusebenzisa izidakamizwa.
",0.6998905
"a hi fanelanga ku tirhisa xihoko hi tindlela to biha na ku tirhisa swidzidziharisi.
","kumele sizame sizigcine siphilile ukuze sigweme izifo ezivikelekayo kanye nokuphila isikhathi eside.
",0.72559404
"hi fanele ku navela ku hanya vutomi bya rihanyo lerinene leswaku hi papalata mavabyi lama yo tala lawa ya sivelekaka leswaku hi va na vutomi byo leha.
","amasiko anjengalawo kumele amukelwe ikakhulukazi yilabo abanezikhundla namandla kanye nomthelela, noma ngabe bangabaholi bamasonto noma osopolitiki, abaholi bendabuko noma osaziwayo.
",0.58584
"ntolovelo wo tano wu fanele ku amukeriwa ngopfungopfu hi vanhu lava erixakeni va nga na swiyimo swa matimba na nkucetelo, ku nga varhangeri va vukhongeri kumbe van’watipolitiki, varhangeri va xintu kumbe vanhu va ndhuma.
","emagameni kanye nesezenzweni zabo, kumele babonakale bakha izikhamizi ezingcono ezikwazi ukuncoma okuhle futhi abanakekelayo.
",0.7046305
"hi marito kumbe swiendlo swa vona, va fanele ku aka tiko laha vanhu hinkwavo va tekeriwaka enhlokweni na ku hlayiseka.
","iziphathimandla kanye nabasebenzi bomphakathi abakhethiweyo bathenjiwe ngokuzibophezela ekuqinekiseni ukuphepha kanye nokwazisana njengezakhamizi.
",0.76117927
"swirho swa mfumo leswi hlawuriweke na vatirhelamfumo va byarhisiwile vutihla muleri byo tiyisisa vusirheleri na rihanyo ra vaaki.
","kumele baqinisekise ukuthi kunezakhiwo ezanele kanye neziphephile ezikoleni.
",0.70337284
"va fanele ku tiyisisa leswaku ku na switirhisiwa swo ringanela na vuhlayiseki eswikolweni.
","kumele basukumele phezulu uma ngabe kunokuphazamiseka ekuphake lweni kwamanzi emiphakathini noma kubikwa ukuthi ku khona lapho ugesi wokukha nyisa umgwaqo ungasebenzi ngendlela.
",0.71321666
"va fanele ku teka magoza ya xiha tla loko ku ri na nkavanyeto wa mphakelo wa mati emigangeni kumbe loko va kuma swiviko swa timboni ta le switarateni leti ta nga ha tirhiki kahle.
","kumele baqinise kise ukuthi imigomo yezempilo kanye nokuphepha kusebenza ngendlela eyiyo kanye nokuthi imithetho iyagcinwa.
",0.7005477
"va fanele ku tiyisisa leswaku milawu ya rihanyo na vuhla yiseki ya landzeleriwa naswona milawu ya tiko ya pfuxetiwa.
","ukungezela kule misebe nzi eyenzekayo ezindaweni zikahulumeni, kuwo wonke amazinga, kumele basisebenzise isibophezelo, kumele kwesinye isikhathi uthathe izinyathelo ezehlukile ekwenzeni izinto ngendlela eyiyo.
",0.6353588
"ku engetela eka ntirho lowu yaka emahlweni eka mfumo ku fikelela vutihlamuleri lebyi ndzi vulavulaka hi byona eka swiyenge hinkwaswo swa mfumo, mikarhi yin’wana hi fanele ku teka magoza ya vukari.
","njengendlela yokungenelela odabeni lwezingane ezishonile kanye ezishone ezindlini zangasese eziyimigodi, sathatha isinyathelo esisheshayo ngokubeka p hambili ezokuphepha ngokufaka izindlu zangasese ezisesimweni kuzo zonke izikole kuleli zwe.
",0.69600147
"hi ku landzelela mafu ya vana yo wela eswihambukelweni swa magoji, hi simekile pfhumba ra safe ku hatlisisa mphakelo wa swihambukelo leswi amukelekaka eswikolweni hinkwas wo etikweni.
","siye sajuba umbutho wokuphepha nokuvikela eningizimu afrika ukuba weseke amaphoyisa ezinhlelweni zawo zokunciphisa lwamaqembu ezigelekeqe.
",0.7219916
"hi rhumerile mavuthu ya vusirheleri bya rixaka ya afrikadzonga etindhawini tin’wana ta dorobakulu ra kapa ku ya seketela mapho risa eka matshalatshala ya vona yo hunguta madzolonga ya mitlawa.
","kamuva nje, sibambisene, nomphakathi, siye sasungula usizo lohlelo oluphuthumayo ngendlela yokuzama ukulwa nodlame olubhekiswe kwabesifazane kanye nezingane.
",0.69221413
"a hi khale hi ti hlanganisile na mitlawa ya vaaki ku simeka kungu ra magoza yo herisa madzolonga eka vavasati na vana.
","noma kunjalo, kuyacaca ukuthi kuningi okusadingeka ukuthi kwenziwe, singuhulumeni futhi singumphakathi.
",0.59220636
"hambiswiritano, ka ha ri na swo tala leswi hi faneleke ku swi endla tanihi mfumo na rixaka.
","sizishayela ihlombe zonke izinhlangano kanye nalabo abazibophezele ekutheni bazise abanye.
",0.6282138
"hi ba mandla hi vuyelela eka vanhu na mitlawa leyi tekeke vutihlamuleri byo langutela rihanyo ra van’wana vanhu.
","kunabantu abafana noralph bouwers kanye nomark nicholson, nokuyibo abahlelele abantu abasha imidlalo eyahlukene endaweni yaselavender hill ekapa bezama ukuthi lezi zingane ngingabi uvanzi kulezi zigebengu.
",0.614058
"ku na vanhu vo fana na ralph bouwers na mark nicholson, lava va kunguhateke migingiriko ya vuhungasi bya vantshwa elavender hill eka dorobakulu ra kapa ku va sivela ku nghenela mitlawa ya vugevenga.
","kukhona omama, osisi kanye namadodakazi abasebenza ngaphandle kokubheka inkokhelo yenhlangano ebizwa ngeoperation bobbi bear endaweni yasemanzimtoti kwazulunatal okuyiyo eyenza umsebenzi omkhulu wokuhlinzeka ngezindlu zesikhashana kulezo zingane ezihlukumezekile.
",0.82341766
"lava i vamanana, vasesi na vanhwana lava tirhaka hi ku tinyiketa tanihi swichudeni hi ku tirhisa pfhumba ra bobbi bear, ku nga nhlangano eamanzimtoti ekwazulunatal lowu wu nyikaka vutumbelo eka vana lavatsongo lava va hlaseriweke.
","kunezinhlangano eziningi ezihambisana nokholo ezifana nosouth african catholic bishops'conference, nengiye ngahlangana nabo base bangitshela ngemisebenzi abayenzayo ukuphendula izidingo zabantu abantulayo, ukweseka imindeni ukuba ikwazi ukunakekela futhi ifundise kanye nokufundisa futhi isize abantu abasha ukuze bakwazi ukubhekana nazo zonke izinkinga ababhekana nazo.
",0.75017023
"ku na mitlawa yo tala ya vu pfumeri ku fana na khomfer ense ya tibixopo ta tikhatoliki ta le dzongeni wa afrika, leyi ndza ha ku hlanganaka na yona ku nga ri khale leyi yi ndzi hlamuseleke hi mitirho leyi va yi endlaka ku angula eka swidingo swa lava va sweleke, ku seketela mindyangu leswaku yi hlayiseka na ku pfuna va ntshwa ku lwa na mitlhotlho leyi va langutaneke na yona.
","lezi zakhamizi zaseningizimu afrika zisikhombisa indlela.
",0.62807703
"maafrikadzonga lava va hi komba ndlela.
","ngokuhle ekubeni isibonelo, basikhumbuza ukuthi kuchazani ukuzibophezela kuthina kanye nakwabanye.
",0.46413523
"hi ku tirhisa xikombiso xa vona, va hi tsu ndzuxa leswaku swi vula yini ku byarha vutihlamuleri bya hina vini na bya van’wana vanhu.
","leli zwe selaziwa ngezinto ezimbi zodwa.
",0.58339894
"tiko leri ri hlanganile na ma khombo yo tala kutlula mpimo.
","baningi abantu abaphangalele, kusenjalo ziningi nezingane ezihlukumezekile futhi zaphazamiseka emqondweni.
",0.6786604
"vutomi bya vantshwa vo tala byi lahlekile, vana vo tala va vavisekile enyameni na le moyeni.
","sakha isizwe esinakekela izingane vukuzenzele unnamed kunesaga esijwaye lekile emasikweni abantu abaningi baseafrika esithi ingane yami ingane yakho.
",0.6786604
"vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
","konke okumele ukwazi ngeadhd neadd silusapho nyanda lukhona usizo oluhlelelwe ukusiza izingane ezingakwazi ukugxilisa umqondo kanye nokuzilawula.
",0.8556123
"loko n’wana loyi a xanisiwaka hi vuvabyi bya nkankon gomisamiehleketo (adhd) kumbe vuvabyi bya nkayivelo wa nkongomisamiehleketo (add) a nga tshunguriwi, swiyimo leswi swi nga va na ntshikelelo wo homboloka wa nkarhi wo leha eka rihanyo ra yena.
","uma ngabe ingane eguliswa uku hluleka uku gxilisa umqondo kanye nokugula kokungakwazi ukuzilawula (iadhd) noma ukuhluleka uku gxilisa umqondo (iadd) ingalashwa, lezo zimo zingaba nomthelela omubi ongathatha isikhathi eside kakhulu esimweni sempilo saleyo ngane.
",0.95918274
"lawa i mavonelo ya dkd khati ja jhazbhay, loyi a rhangelaka yuniti ya vuvabyi bya miehleketo ya vantshwa na vana exibedhlele xa townhill epietermaritzburg, kwazulunatal.
","lokhu sikuzwa ngodkt.
",0.43407965
"u vule leswaku tanihi vatswatsi, vana lava va ta va na nxunge to lowu tlakukaka wa vuvabyi byin’wana bya miehleketo, ku fana na nchavo na ntshikelelamiehleketo, na ku tlhela va tirhisa swidzidziharisi hi ndlela yo biha.
","khatija jhazbhay, okunguye ongumphathi wophiko lwezokulashwa kwesimo somqondo sezingane ezincane nezikhulile esibhedlela itownhill emgungundlovu (ichild and adolescent psychiatry).
",0.67477345
"adhd na add ti khumba matirhelo ya vana etidyondzweni naswona mahanyelo ya vona ya nga hlundzukisa van’wana.
","uchaze wathi uma sezizi ndala, lezi zingane zingaba sengcupheni yokuhlaselwa ngezinye izimo ezingapha zamisa umqondo, njengesifo sexhala nokhwantalala, futhi zingasebenzisa izidakamizwa ngendlela engafanele.
",0.7534949
"vana lava va nga ha vengiwa hi van’wana, va nghena ekhombyeni na ku weriwa hi tinghozi.
","iadhd neadd ingaphazamisa impumelelo kwezemfu ndo futhi nendlela yokuzi phatha kwazo ingabacasula abanye abantu.
",0.7842163
"""swiyimo swa n’wana un’wana na un’wana swi fana swi ri swoxe na ku ya swi ndlandlamuka, kutani swi na nkoka ku endla mihlahluvo ya xitlilinikali yo angarhela ku kuma swiphemu swin’wana leswi nga vaka swi hlohlotela ku kula ka vona, xikan’we na matimba lama nga ndlandlamukisiwaka ku va pfuna ku fikelela vuswikoti bya vona hi vutalo,"" ku vula dkd jhazbhay.
","lezi zingane zingazithola zingasathandeki, zingene ezinkingeni futhi zi vame ukuba sengozini.
",0.6305602
"u vule leswaku adhd na add i mavabyi ya ku kula ka longobyongo lama vangaka ku tikeriwa ka mahanyelo, ku fana na ku pfumaleka ka nkongomisamiehleketo.
","""isimo sengane ngayinye sehlukile futhi siyathuthuka, nga khoke kubalulekile ukuba lezi ngane zihlolwe ngokwempilo ngokugcwele futhi kubonakale nezinye izimo okungenzeka zibe nomthelela ekukhuleni kwayo futhi kubonakale imizamo engenziwa ukuze kusizwe lezi ngane ukuba zifinyelele lapho zingafinyelela khona,"" ngokusho kukadkt.
",0.71473503
"vuvabyi lebyi byi teka xivumbeko xa: ku endla swihoxo hi ndlela ya futa ku tsandzeka ku hetisa mitirho yo karhi ku lahla swilo ku hambukisiwa hi ku olova eka nkongomiso wa miehleketo na ku rivala ngopfu swikombiso swa munhu wa nkankongomisamiehleketo kumbe loyi a endleka swilo handle ka ku rhanga hi ku swi ehleketisisa swi katsa: ku swoswaswoswa tintiho kumbe mikondzo ku huhisa swandla na mikondzo ku tsandzeka ku tshamiseka exitulwini ku nyika tinhlamulo handle ko ehleketa na ku yima hi milenge laha u languteriweke ku tshama ehansi.
","hazbhay.
",0.2678083
"""swikombeto swi endleka etin dhawini timbirhi kumbe kutlula – emakaya, eswikolweni, eka vanghana kumbe maxaka kumbe hi nkarhi wa migingiriko yin’wana – naswona swa nghenelela na le ka matirhelo ya le vanhwini, emitirhweni na le eswikolweni.
","uchaza wathi iadhd neadd,iyizinkinga zokukhula kwemithambo ezidala izinkinga zokuphapha, nje gokuhluleka ukugxilisa um qondo.
",0.65902144
"swikombeto swa matimba swi endleka ku nga si fika malembe ya 12 naswona swi fanele ku va kona ku ringana hi mpimohansi wa tin’hweti ta tsevu.
","lokhu kugula kuvame ukuvela ngalezi zindlela: ukwenza amaphutha ange nasidingo ukungawuqedi umsebenzi owunikiwe ukulahla izinto ukuphazamiseka kalula ko kwenzayo kanye nokukho hlwaizibonelo zokuqina ngo kweqile noma ukwenza izinto ngokunganaki zibandakanya: ukunyakazisa izandla kanye nezinyawo kungenzeke lutho ukulokhu ushayanisa izinyawo noma izandla ukujikajika uma uhlezi esitulweni ukuvele umemeze izimpe ndulo ungakhonjwanga kanye nokuvele usukume ngaphandle kwemvume.
",0.586054
"vadyondzisi va kota ku vona ku tikeriwa ka mahanyelo naswona va nga rhumela n’wana loyi ku ya kuma nhlahluvo wa xitlilinikali.
","""lezi zimpawu ezivame uku bonakala ezindaweni ezimbili noma ngaphezulunjengasekhaya, esikoleni, uma ena bangani noma izihlobo noma kwezinye nje izindawo ka ntifuthi kuyaye kuphazamise ukuhlala nabantu, nokwenza umsebenzi wesikole neminye imisebenzi nje.
",0.6400113
ku na swihlawuriwa swo hambanahambana swa vutshunguri leswi nga langutisisiwaka.,"konke okumele ukwazi ngeadhd neadd silusapho nyanda lukhona usizo oluhlelelwe ukusiza izingane ezingakwazi ukugxilisa umqondo kanye nokuzilawula.
",0.6400113
"vantshwa hi vona vumundzuku bya tiko ra hina vukuzenzele unnamed ku burisana na vantshwa mikarhi hinkwayo swi ndzi siya ndzi ri na matimba.
","abantu abasha bayingo muso lezwe lethu vukuzenzele unnamed ukuxhumana kanye nokubonisana naba ntu abasha kungishiya njalo nginogqozi nofuqufuqu.
",0.8846092
"swa nyanyula ku kuma vutivi hi ku kayakaya ni ku humelela ka vona na xivono xa vona xa leswi swi nga endliwaka ku antswisa tiko leri.
","kuyathokozisa impela ukuthola imicabango yabo mayelana nobunzima abahlangabezana nabo kanye nezimpumelelo zabo, ngokunjalo futhi nenhlosombono yabo mayelana nalo kho okungenziwa ukuthuthu kisa leli lizwe.
",0.91404223
"ku hava ku kaneta ka leswaku vantshwa va vukona bya nkoka eka mianakanyo na xivumbeko xa tiko ra ka hina.
","kuyinto engephikiswe ukuthi intsha ingumgogodla wendlelakucabanga kanye nohlaka oluyisiseke lo lwezwe lethu.
",0.8830017
"ku hambana swinene na vonelo ra leswaku va na loloha, va hava ntsakelo wa tipolitiki naswona va tilavela swa vona vinyi, vulavusisi bya laha ti kweni na bya le matikweni ya misava byi tiyisisa leswaku vantshwa emisaveni hinkwayo va tshama va ri na ku langutela ka kahle eka vumundzu ku bya vona.
","ngokuphambene kakhulu nendlelakubuka ethi abantu abasha bano kuthathela phansi izinto, abayigqizi qakala ipolitiki futhi bazicabangela bona bodwa abazikhathazi neze ngomunye umuntu, izincwaningo ezenziwe kuleli kanye nasemazweni angaphandle zilokhu ziqhubeke njalo nokubonisa nokugcizelela ukuthi abantu abasha emhlabeni wonke jikelele balokhu benethemba mayelana namathuba abo okuphumelela empilweni.
",0.91512334
"hi ku ya hi swikumiwa swa ndzavisiso wa mavonelo ya vanhu wa ipsos pulse of the people lowu wu humesiweke hi sunguti, 61% wa maafrikadzo nga lava nga na 15 kufika eka 17 wa malembe hi vukhale va titwa va ri na ku tshemba hi mayelana na 2020. a ndzi na ku kanakana leswaku matitwelo lama ya avelaniwa hi vantshwa hi ku angarhela ngopfungopfu ntlawa lowu wu velekiweke emahelweni ya malembexigidi lowu sweswi wu sungulaka vutomi bya vona bya vutswatsi, lawa vantshwa va ya vulaka ama2000.
","ngokwemiphumela etholakale kwinhlolovo yabakwaipsos ebi zwa phecelezi ngepulse of the people ekhishwe ngomasingana, intsha yaseningizimu afrika engama61% eneminyaka yobudala eyi15 kuya kweyi17 izizwa inethemba elikhulu mayelana nowezi2020.
",0.89280206
"i majaha na vanhwana lava velekiweke endzhaku ka xidemokirasi.
","angingabazi nakancane ukuthi lona ngumuzwa wabo bonke abantu abasha futhi ikakhulukazi uquqaba lwentsha ezalwe ngasekuqaleni kwaleli khulunyaka, manje esinga bantu abasha abangena empilweni yabo yobudala, labo entsheni abadu me ngelama2000.
",0.6765697
"loko hi le tlhelo va ri hava ntokoto wa maxangu ya mfumo wa xihlawuhlawu hi ku kongoma, va ya emahlweni va hanya na ndzhaka ya wona wo nkandzingano wo ya hi rixakanghohe, nkavululami wa tindhawu na vusweti.
","bangamadodana kanye namadodakazi azalwe emva kokufika kwentando yeningi labantu kuleli.
",0.5905558
"vantshwa lava va ni ku titshembha, va titiva naswona va khapakhapa hi milorho.
","nakuba bengahlangabezananga ngqo nezenzo zesihluku no nya lobandlululo, bayaqhubeka nokuphila ngaphansi kokhondolo lobandlululo olubonakala ngoku ngalingani okusekhona namanje phakathi kwezinhlanga zakuleli, ukuhlaliswa kwabantu ezindaweni ezingakulungele kahle ukuhlalisa abantu kanye nobubha.
",0.73816264
"va tiva timfanelo ta vona naswona a va chavi ku ti koxa.
","laba bantu abasha bagcwele ukuzethemba futhi banezifiso ezinkulu.
",0.7279726
"vantshwa va tiko ra hina va yimela matimba, ntshembo, vutiphini, vuswikoti, vumundzu ku na ntshunxeko.
","bayawazi amalungelo abo futhi abesabi naka ncane ukugcizelela ekutheni banike zwe lokho okungamalungelo abo.
",0.6376389
"i vaakixidzi va xidijitali lava khulukaka hi ntirhiso wa tithekinoloji ta ximanguvalawa naswona va lava ku nghena eka mitirhovutomi leyi a yi nga ri kona eka nkarhi wa vatswari va vona.
","intsha yezwe lethu iwuphawu lomdlandla, ithemba, ubumnandi, amathuba empumelelo, ingomuso kanye nenkululeko.
",0.68653077
"hi siku loko ku nga si va ni mbulavulo wa phuresidente wa xiyimo xa rixaka ndzi vile na nkateko wa ku kanerisana na ntlawa wa vantshwa va nkhinkhi swinene eka n’wangulano wa le xikarhi ka tinxaka lowu rhambiweke hi ejensi ya nhluvukiso wa vantshwa ya rixaka.
","bangabantu abanolwazi olu nzulu ekusetshenzisweni kobu chwepheshe besimanjemanje futhi banentshisekelo yokungena emisebenzini eyabe ingekho ngisho noku ba khona ngezikhathi zabazali babo.
",0.7009368
"hi kanerile swiphiqo leswi swi nga swa nkoka swinene eka vantshwa na ku kambela tindlela leti hi nga fambelanisaka hakona mavonelo na migingiriko ya hina.
","ngosuku olwandulela ukwe thulwa kwenkulumo echaza isimo sezwe (isona), ngaba nenhlanhla enkulu ukuthi ngithole ithuba lokufakana imilomo neqenjana laba ntu abasha abanomdlandla nentshisekelo emcimbini we nkulumompendulwano phakathi kwezizukulwane ezihlukahlukene zakuleli owabe uhlelwe wuphiko lukazwelonke lokuthuthukiswa kwentsha.
",0.6593927
"tanihilaha swi nga xiswona, mfikelelo wa ku thoriwa na swivandlanene swi tate ajenda.
","sabhunga ngezindaba ezibaluleke kakhulu kubantu abasha futhi sacubungula nezindlela esingazisebenzisa ukuhambelanisa indlela esibona ngayo izinto kanye nezenzo nemisebenzi yethu.
",0.64110273
"ehenhla ka 1.2 wa timiliyoni ta vantshwa lava nghenaka eka makete wa vatirhi lembe rin’wana na rin’wana, kwalomu ka mbirhixanharhu va tshama va nga tirhi naswona a va le ku dyondzeni.
","ngokusobala, ukufinyelela emathubeni emisebenzi kanye namanye yikona okwaba ngu ndabamlonyeni ohlwini lwezihloko okwaxoxiswana ngazo.
",0.622053
"vatekaxiave eka n’wangulano lowu va amukerile ntiyiso wa leswaku ku thoriwa ka vantshwa a ku ri ku kumeni ka nkongomiso wa miehleketo eka tilevhele ta le henhlahenhla ta mfumo.
","kubantu abasha abangu1.2 wezigidi aba ngena emakethe yezemisebenzi nja lo ngonyaka, cishe ingxenye yoku bili kokuthathu kubona ngabantu abangasebenzi noma abasafundela umsebenzi.
",0.69457966
