src_text,tgt_text,cosine_score
"when contractors leave excavations unprotected or school infrastructure is not maintained or school transport is overcrowded, the lives of children are put at risk.
","loko van’watikontiraka va tshika michini yo cela misava yi nga sirheleriwa nga kumbe swimakiwakulu swa xikolo swi nga sirheleriwangi kumbe swifambo swa xikolo swi rhwala vana vo tala kutlula mpimo, sweswo swi tisa nxungeto evuton'wini bya vona.
",0.87893957
"but there is more than negligence and neglect at work.
","kambe ku na swo tala swo tlula futa leri ndzi vulavulaka harona.
",0.6989767
"many children are targeted by sexual predators, criminal gangs and drug sellers precisely because they are vulnerable.
","vana vo tala va landzeleriwa hi swifamona leswi lavaka ku va hlasela hi timhaka ta swa masangu, mitlawa ya vugevenga na vaxavisi va swidzidziharisi hikuva vana lava va hlaseleka hi ku olova.
",0.8800862
"as a society, we need to be more diligent and more active in protecting our children from these and other dangers.
","tanihi rixaka, hi fanele ku tshama hi pfule mahlo ni ku xalamuka ku hlayisa vana va hina emakhombyeni lawa.
",0.82548296
"as a society, we need to build a culture of responsibility.
","tanihi rixaka, hi fanele ku vumba ntolovelo wa vutihlamuleri.
",0.8259866
"we need to be responsible for ourselves, for our children and for others.
","hi fanele ku va ni vutihlamuleri bya hina vini, bya vana va hina na van’wana.
",0.89477074
"just as we need to ensure that children are able to grow up in a safe, nurturing and stimulating environment, so too must we feel a duty to protect and care for all those who we know and interact with.
","ku fana na ku tiyisisa leswaku vana va kula etindhawini leti hlayisekeke, leti akaka na ku nyanyula.
",0.74053705
"we must feel this duty of care on the road.
","swi tano, hi fanele ku titwa hi ri na ntirho wo hlayisa vanhu hinkwavo lava hi va tivaka na ku tshama na vona.
",0.63341033
"while we welcome the drop in road fatalities over this festive season, the grim reality is that over 1,600 people died on our roads in just a month and a half.
","hi fanele ku titwa hi ri na ntirho lowu emagondzweni.
",0.52557623
"it is disturbing that over 9,000 motorists were arrested for offences including drunk driving, speeding, and reckless and negligent driving.
","loko hi ri karhi hi amukela ku ya ehansi ka mafu emagondzweni hi nkarhi wa makhisimusi, ntiyiso wo vava hileswaku kutlula vanhu va 1, 600 va lovile emagondzweni ya ka hina en’hwetini yin’we na hafu.
",0.63516957
"a culture of responsibility means that we should all drive safely and respect the rights of pedestrians and other road users.
","swi hlambisa timbilu ku tiva leswaku kutlula 9, 000 wa vachayeri va mimovha va khomiwile hikwalaho ka milandzu leyi katsaka ku chayela va pyopyiwile, ku chayela hi rivilo na ku chayela hi vuso fa.
",0.6345178
"a culture of responsibility means that fathers need to be present in the lives of their children.
","ntolovelo wa vutihlamuleri swi vula leswaku hinkwerhu hi fanele ku chayela hindlela leyi hlayisekeke na ku hlonipha timfanelo ta van’wamilenge na van’wana va tirhisa va magondzo.
",0.661547
"too many women have to raise children on their own, which often limits their prospects and those of their children.
","ntolovelo wa vutihlamuleri swi vula leswaku vatatana va fanele ku va kona evuton’wini bya vana va vona.
",0.6238258
"a culture of responsibility also means that we should practice safe sex and not expose ourselves or others to hiv .
","vamanana vo tala va kumeka va kurisa vana va vona va ri voxe, leswi swi hungutaka vuswikoti bya vona na vana va vona byo humelela.
",0.5969498
"we should not abuse alcohol or use drugs.
","ntolovelo wa vutihlamuleri swi tlhela vula leswaku hi fanele ku tisirhelela loko hi endla timhaka ta swa masangu hi papalata ku tihoxa na ku hoxa van’wana ekhombyeni ra hiv .
",0.6347662
"we should seek to live healthy lives so that we avoid diseases that are largely preventable and live longer lives.
","a hi fanelanga ku tirhisa xihoko hi tindlela to biha na ku tirhisa swidzidziharisi.
",0.61242557
"such a culture should be embraced in particular by all those in society who occupy positions of authority and influence, whether they are religious leaders or politicians, traditional leaders or celebrities.
","hi fanele ku navela ku hanya vutomi bya rihanyo lerinene leswaku hi papalata mavabyi lama yo tala lawa ya sivelekaka leswaku hi va na vutomi byo leha.
",0.54913276
"through their words and actions, they should seek to build a better society in which all are appreciated and cared for.
","ntolovelo wo tano wu fanele ku amukeriwa ngopfungopfu hi vanhu lava erixakeni va nga na swiyimo swa matimba na nkucetelo, ku nga varhangeri va vukhongeri kumbe van’watipolitiki, varhangeri va xintu kumbe vanhu va ndhuma.
",0.6169779
"elected officials and public servants are entrusted with the responsibility to ensure the safety and wellbeing of citizens.
","hi marito kumbe swiendlo swa vona, va fanele ku aka tiko laha vanhu hinkwavo va tekeriwaka enhlokweni na ku hlayiseka.
",0.69176364
"they must ensure that there is adequate and safe infrastructure in schools.
","swirho swa mfumo leswi hlawuriweke na vatirhelamfumo va byarhisiwile vutihla muleri byo tiyisisa vusirheleri na rihanyo ra vaaki.
",0.585315
"they must act quickly when there is an interruption to water supply in a communities or when faulty streetlights are reported.
","va fanele ku tiyisisa leswaku ku na switirhisiwa swo ringanela na vuhlayiseki eswikolweni.
",0.65594983
"they must ensure that health and safety regulations are enforced and that the rule of law is maintained.
","va fanele ku teka magoza ya xiha tla loko ku ri na nkavanyeto wa mphakelo wa mati emigangeni kumbe loko va kuma swiviko swa timboni ta le switarateni leti ta nga ha tirhiki kahle.
",0.6771379
"in addition to the ongoing work that is taking place across government, at all levels, to give effect to this responsibility, we have sometimes had to take extraordinary measures.
","va fanele ku tiyisisa leswaku milawu ya rihanyo na vuhla yiseki ya landzeleriwa naswona milawu ya tiko ya pfuxetiwa.
",0.51042795
"in response to the deaths and injury caused by children falling into pit latrines, we launched the safe initiative to accelerate the provision of appropriate toilets to all schools in the country.
","ku engetela eka ntirho lowu yaka emahlweni eka mfumo ku fikelela vutihlamuleri lebyi ndzi vulavulaka hi byona eka swiyenge hinkwaswo swa mfumo, mikarhi yin’wana hi fanele ku teka magoza ya vukari.
",0.6367004
"we deployed the south african national defence force to parts of cape town to support the police in their efforts to reduce gang violence.
","hi ku landzelela mafu ya vana yo wela eswihambukelweni swa magoji, hi simekile pfhumba ra safe ku hatlisisa mphakelo wa swihambukelo leswi amukelekaka eswikolweni hinkwas wo etikweni.
",0.6954535
"more recently, we have, together with civil society, embarked on an emergency response plan to end violence against women and children.
","hi rhumerile mavuthu ya vusirheleri bya rixaka ya afrikadzonga etindhawini tin’wana ta dorobakulu ra kapa ku ya seketela mapho risa eka matshalatshala ya vona yo hunguta madzolonga ya mitlawa.
",0.63177866
"yet, there is clearly much more that we need to do, as government and as a society.
","a hi khale hi ti hlanganisile na mitlawa ya vaaki ku simeka kungu ra magoza yo herisa madzolonga eka vavasati na vana.
",0.54950553
"we applaud those individuals and organisations who have taken upon themselves responsibility for the wellbeing of others.
","hambiswiritano, ka ha ri na swo tala leswi hi faneleke ku swi endla tanihi mfumo na rixaka.
",0.56306005
"there are people like ralph bouwers and mark nicholson, who organise recreation activities for young people in lavender hill in cape town to keep them from turning to gangsterism.
","hi ba mandla hi vuyelela eka vanhu na mitlawa leyi tekeke vutihlamuleri byo langutela rihanyo ra van’wana vanhu.
",0.5720181
"there are the mothers, sisters and daughters who work as student volunteers with operation bobbi bear, an organisation in amanzimtoti in kwazulunatal that offers shelter to young children who have been abused.
","ku na vanhu vo fana na ralph bouwers na mark nicholson, lava va kunguhateke migingiriko ya vuhungasi bya vantshwa elavender hill eka dorobakulu ra kapa ku va sivela ku nghenela mitlawa ya vugevenga.
",0.77825737
"there are many faithbased groups like the southern african catholic bishops’ confer ence, who i met recently who told me about the work they are doing to respond to the needs of the poor, to support families to be more caring and nurturing and to assist young people in confronting the many challenges before them.
","lava i vamanana, vasesi na vanhwana lava tirhaka hi ku tinyiketa tanihi swichudeni hi ku tirhisa pfhumba ra bobbi bear, ku nga nhlangano eamanzimtoti ekwazulunatal lowu wu nyikaka vutumbelo eka vana lavatsongo lava va hlaseriweke.
",0.70281863
"these south africans are showing us the way.
","ku na mitlawa yo tala ya vu pfumeri ku fana na khomfer ense ya tibixopo ta tikhatoliki ta le dzongeni wa afrika, leyi ndza ha ku hlanganaka na yona ku nga ri khale leyi yi ndzi hlamuseleke hi mitirho leyi va yi endlaka ku angula eka swidingo swa lava va sweleke, ku seketela mindyangu leswaku yi hlayiseka na ku pfuna va ntshwa ku lwa na mitlhotlho leyi va langutaneke na yona.
",0.480828
"through their example, they are reminding us of what it means to take responsibility for ourselves and for others.
","maafrikadzonga lava va hi komba ndlela.
",0.46381718
"this country has witnessed far too many tragedies.
","hi ku tirhisa xikombiso xa vona, va hi tsu ndzuxa leswaku swi vula yini ku byarha vutihlamuleri bya hina vini na bya van’wana vanhu.
",0.43840986
"too many young lives have been lost, too many children hurt and traumatised.
","tiko leri ri hlanganile na ma khombo yo tala kutlula mpimo.
",0.5658457
"we can bring these tragedies to an end if we all, each one of us, take responsibility for raising the children in our great south african village.","ku aka rixaka leri hlayisaka vana vukuzenzele unnamed ku na xivuriso lexi xi kumekaka exika rhi ka mifuwo yo tala lexi xi nge n’wana a hi wa un’we.
",0.5658457
"the ins and outs of adhd and add silusapho nyanda there is help available for children who suffer from attention deficit and hyperactivity disorders.
","vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
",0.85797405
"the brains of preschool children grow at an incredible rate and help lay the foundations of language, thinking and social and emotional development.
","loko n’wana loyi a xanisiwaka hi vuvabyi bya nkankon gomisamiehleketo (adhd) kumbe vuvabyi bya nkayivelo wa nkongomisamiehleketo (add) a nga tshunguriwi, swiyimo leswi swi nga va na ntshikelelo wo homboloka wa nkarhi wo leha eka rihanyo ra yena.
",0.6532949
"children from upington in the northern cape are benefiting from 10 early childhood development (ecds) centres recently launched by the department of social develop ment (dsd).
","lawa i mavonelo ya dkd khati ja jhazbhay, loyi a rhangelaka yuniti ya vuvabyi bya miehleketo ya vantshwa na vana exibedhlele xa townhill epietermaritzburg, kwazulunatal.
",0.7118003
"fiveyearold lithemba bacela, who lives with cerebral palsy and has a speech impairment, is better able to indicate what she feels and needs, thanks to her time at one of these centres, oasis skills development centre’s ecd unit.
","u vule leswaku tanihi vatswatsi, vana lava va ta va na nxunge to lowu tlakukaka wa vuvabyi byin’wana bya miehleketo, ku fana na nchavo na ntshikelelamiehleketo, na ku tlhela va tirhisa swidzidziharisi hi ndlela yo biha.
",0.65927535
"lithemba lives in paballelo with her mother, elizabeth bacela, who says her child’s communication skills have improved since she started at the centre last year.
","adhd na add ti khumba matirhelo ya vana etidyondzweni naswona mahanyelo ya vona ya nga hlundzukisa van’wana.
",0.6180291
"elizabeth said the stimulation area has been particularly beneficial.
","vana lava va nga ha vengiwa hi van’wana, va nghena ekhombyeni na ku weriwa hi tinghozi.
",0.5452373
"""lithemba can now indicate when she is thirsty, hungry or has wet herself.
","""swiyimo swa n’wana un’wana na un’wana swi fana swi ri swoxe na ku ya swi ndlandlamuka, kutani swi na nkoka ku endla mihlahluvo ya xitlilinikali yo angarhela ku kuma swiphemu swin’wana leswi nga vaka swi hlohlotela ku kula ka vona, xikan’we na matimba lama nga ndlandlamukisiwaka ku va pfuna ku fikelela vuswikoti bya vona hi vutalo,"" ku vula dkd jhazbhay.
",0.5722711
"""the oasis ecd centre is one of 10 that received new buildings from the national lotteries commission (nlc) as part of the commission’s legacy project.
","u vule leswaku adhd na add i mavabyi ya ku kula ka longobyongo lama vangaka ku tikeriwa ka mahanyelo, ku fana na ku pfumaleka ka nkongomisamiehleketo.
",0.6570937
"this countrywide initiative is aligned with the national development plan’s commitment to improving education, innovation and training, and ensuring that all children have at least two years of preschool education.
","vuvabyi lebyi byi teka xivumbeko xa: ku endla swihoxo hi ndlela ya futa ku tsandzeka ku hetisa mitirho yo karhi ku lahla swilo ku hambukisiwa hi ku olova eka nkongomiso wa miehleketo na ku rivala ngopfu swikombiso swa munhu wa nkankongomisamiehleketo kumbe loyi a endleka swilo handle ka ku rhanga hi ku swi ehleketisisa swi katsa: ku swoswaswoswa tintiho kumbe mikondzo ku huhisa swandla na mikondzo ku tsandzeka ku tshamiseka exitulwini ku nyika tinhlamulo handle ko ehleketa na ku yima hi milenge laha u languteriweke ku tshama ehansi.
",0.67596054
"the centre accommodates children who live with a variety of conditions, including autism, down syndrome, cerebral palsy and foetal alcohol syndrome.
","""swikombeto swi endleka etin dhawini timbirhi kumbe kutlula – emakaya, eswikolweni, eka vanghana kumbe maxaka kumbe hi nkarhi wa migingiriko yin’wana – naswona swa nghenelela na le ka matirhelo ya le vanhwini, emitirhweni na le eswikolweni.
",0.6835057
"each of the four classes at the ecd centre has 10 to 15 pupils, says acting chairperson of oasis skills development centre marina johannesen.
","swikombeto swa matimba swi endleka ku nga si fika malembe ya 12 naswona swi fanele ku va kona ku ringana hi mpimohansi wa tin’hweti ta tsevu.
",0.5245621
"the department contributes a subsidy of r20 per child, which covers children between the ages of two and seven and those who are 18 years of age and above.
","vadyondzisi va kota ku vona ku tikeriwa ka mahanyelo naswona va nga rhumela n’wana loyi ku ya kuma nhlahluvo wa xitlilinikali.
",0.5944569
"in 2015, the dsd donated a stimulation centre, computer lab and a bus to transport pupils to and from school.
","vuxokoxoko bya adhd na add silusapho nyanda ku na mpfuno lowu kumekaka wa vana lava xanisiwaka hi mavabyi ya nkayivelo wa nkongomiso wa miehleketo na nkankongomisamiehleketo.
",0.5944569
"young people are sa's real jewels vukuzenzele unnamed engaging with young people always leaves me energised.
","vantshwa hi vona vumundzuku bya tiko ra hina vukuzenzele unnamed ku burisana na vantshwa mikarhi hinkwayo swi ndzi siya ndzi ri na matimba.
",0.80864096
"it is exciting to gain insight into their struggles and triumphs and their vision for what can be done to improve this country.
","swa nyanyula ku kuma vutivi hi ku kayakaya ni ku humelela ka vona na xivono xa vona xa leswi swi nga endliwaka ku antswisa tiko leri.
",0.9148526
"there is no denying that youth are a significant presence in our nation’s psyche and fabric.
","ku hava ku kaneta ka leswaku vantshwa va vukona bya nkoka eka mianakanyo na xivumbeko xa tiko ra ka hina.
",0.8787367
"far from the perception that they are complacent, politically apathetic or selfabsorbed, local and international studies consistently affirm that young people around the globe are always more positive about their prospects.
","ku hambana swinene na vonelo ra leswaku va na loloha, va hava ntsakelo wa tipolitiki naswona va tilavela swa vona vinyi, vulavusisi bya laha ti kweni na bya le matikweni ya misava byi tiyisisa leswaku vantshwa emisaveni hinkwayo va tshama va ri na ku langutela ka kahle eka vumundzu ku bya vona.
",0.8777669
"according to the findings of an ipsos pulse of the people poll released in january, 61% of south africans aged 15 to 17 feel optimistic about 2020. i have no doubt this is a sentiment shared by youth in general and especially the cohort born at the turn of the millennium who are now beginning their adult life, the ones the youth call ama2000.
","hi ku ya hi swikumiwa swa ndzavisiso wa mavonelo ya vanhu wa ipsos pulse of the people lowu wu humesiweke hi sunguti, 61% wa maafrikadzo nga lava nga na 15 kufika eka 17 wa malembe hi vukhale va titwa va ri na ku tshemba hi mayelana na 2020. a ndzi na ku kanakana leswaku matitwelo lama ya avelaniwa hi vantshwa hi ku angarhela ngopfungopfu ntlawa lowu wu velekiweke emahelweni ya malembexigidi lowu sweswi wu sungulaka vutomi bya vona bya vutswatsi, lawa vantshwa va ya vulaka ama2000.
",0.9065547
"they are the sons and daughters born after democracy.
","i majaha na vanhwana lava velekiweke endzhaku ka xidemokirasi.
",0.8264538
"while they have no direct experience of the atrocities of apartheid, they continue to live with its legacy of racial inequity, spatial injustice and poverty.
","loko hi le tlhelo va ri hava ntokoto wa maxangu ya mfumo wa xihlawuhlawu hi ku kongoma, va ya emahlweni va hanya na ndzhaka ya wona wo nkandzingano wo ya hi rixakanghohe, nkavululami wa tindhawu na vusweti.
",0.8898859
"these young people are confident, selfassured and brimming with ambition.
","vantshwa lava va ni ku titshembha, va titiva naswona va khapakhapa hi milorho.
",0.8547369
"they know their rights and aren’t afraid to demand them.
","va tiva timfanelo ta vona naswona a va chavi ku ti koxa.
",0.8088994
"our country’s youth represent energy, hope, fun, poten tial, future and freedom.
","vantshwa va tiko ra hina va yimela matimba, ntshembo, vutiphini, vuswikoti, vumundzu ku na ntshunxeko.
",0.8718578
"they are digital natives fluent in the use of modern technologies and look to enter careers that did not even exist at the time of their parents.
","i vaakixidzi va xidijitali lava khulukaka hi ntirhiso wa tithekinoloji ta ximanguvalawa naswona va lava ku nghena eka mitirhovutomi leyi a yi nga ri kona eka nkarhi wa vatswari va vona.
",0.86908424
"on the eve of the state of the nation address i had the privilege of interacting with a group of such dynamic young people at an intergenerational dialogue convened by the national youth development agency.
","hi siku loko ku nga si va ni mbulavulo wa phuresidente wa xiyimo xa rixaka ndzi vile na nkateko wa ku kanerisana na ntlawa wa vantshwa va nkhinkhi swinene eka n’wangulano wa le xikarhi ka tinxaka lowu rhambiweke hi ejensi ya nhluvukiso wa vantshwa ya rixaka.
",0.87795985
"we discussed the issues that are most important to young people and examined ways in which we could align our perspectives and actions.
","hi kanerile swiphiqo leswi swi nga swa nkoka swinene eka vantshwa na ku kambela tindlela leti hi nga fambelanisaka hakona mavonelo na migingiriko ya hina.
",0.8851748
"naturally, access to employment and opportunities dominated the agenda.
","tanihilaha swi nga xiswona, mfikelelo wa ku thoriwa na swivandlanene swi tate ajenda.
",0.7448048
"of the 1.2 million young people entering the labour market each year, almost twothirds remain neither working nor studying.
","ehenhla ka 1.2 wa timiliyoni ta vantshwa lava nghenaka eka makete wa vatirhi lembe rin’wana na rin’wana, kwalomu ka mbirhixanharhu va tshama va nga tirhi naswona a va le ku dyondzeni.
",0.8912449
"the participants in the dialogue welcomed the fact that the issue of youth employment was receiving attention at the highest levels of government.
","vatekaxiave eka n’wangulano lowu va amukerile ntiyiso wa leswaku ku thoriwa ka vantshwa a ku ri ku kumeni ka nkongomiso wa miehleketo eka tilevhele ta le henhlahenhla ta mfumo.
",0.79582596
"but the refrain was familiar: they were ready and able to contribute to the economy in various ways, including as entrepreneurs, but bureaucratic red tape and lack of funding prevents them from doing so.
","kambe mbuyelelo a wu ri wun’we: a va lunghekile naswona a va kota ku hoxa xandla eka ikhonomi hi tindlela to hambanahambana, ku katsa na van’wamabindzu, ka mbe ku landzeleriwa ka milawu na mpfumaleko wa timali swi va sivela ku endla tano.
",0.8475015
"as bright hlongwane from youth in business south africa told me, there needs to be more funding extended to young entrepreneurs.
","tanihilaha bright hlongwane wo huma eka vantshwa lava nga eka mabindzu ya afrikadzonga a ndzi byeleke hakona, ku laveka ku va na mali yo tala leti nyikiwaka van’wamabindzu va va ntshwa.
",0.8972777
"they would like to see a variety of financial institutions, developmental financial institutions, angel investors, private equity firms as well as commercial banks extending credit and taking a bet on young entrepreneurs.
","va ta tsakela ku vona tinxakaxaka ta mihlangano ya swa timali, mihlangano ya swa timali ya nhluvukiso, van’wa nkumi lava nyikaka mali yo su ngula bindzu, tifeme ta vuvekisi leti nga riki ta mfumo xikan’we na tibangi ta xibindzu leti nyikaka xikweleti na ku ringeta ehenhla ka vantshwa.
",0.88016075
"for our country to prosper and thrive we must do all within our means to ensure young people can participate in our economy in a meaningful way, whether it is in formal employment or selfemployment.
","ku endlela leswaku tiko ra ka hina ri humelela na ku kula hi fanele ku endla hinkwaswo le swi hi nga swikotaka ku tiyisisa leswaku vantshwa va kota ku teka xiave eka ikhonomi ya hina hi ndlela yo tivikana, hambi hi le ka ikhonomi ya ximfumo kumbe eka vutitirhi.
",0.8976646
"it was therefore fitting that i could use this platform to launch the presidential youth employment intervention, which is a strategic national vision and plan which sets out priority actions to address youth unemployment.
","hikokwalaho a swi fanerile leswaku ndzi nga tirhisa xiva ndla lexi ku simeka ku nghene lela eka ku thoriwa ka vantshwa hi hofisi ya phuresidente, loku nga ku xivono xo nghenelela xa qhinga ra tiko leri andlalaka swikongomelo swa ku lulamisa ku pfumaleka ka ku thoriwa ka vantshwa.
",0.87062776
"this includes a national pathway management network that matches candidates with work opportunities.
","leswi swi ta katsa netiweke ya malawulelo ya ndlela ya mfikelelo ya rixaka leyi yi fambela nisaka vakomberi na swivandla swa mitirho.
",0.77630645
"this will enable young people to have access to opportunities as some of them do not have the networks that make easy access to opportunities possible.
","leswi swi ta kotisa vantshwa ku va na mfikelelo wa swivandlanene tanihileswi van’wana va vona va nga hava tinetiweke leti ti endlaka mfikelelo wo olova wa swivandlanene wu koteka.
",0.8279345
"specialised short focused courses in skills that employers need now will be organ ised.
","tikhoso leti kongomisaka to koma eka swikili leswi vathori va swi dingaka sweswi ti ta lulamisiwa.
",0.7472911
"this aims to address the problem of a mismatch between the existing educational, training and develop ment programmes and the requirements of the economy.
","leswi swi kongomisa eka ku tirhana na xiphiqo xa mpfumaleko wa mfambelano exikarhi ka minongonoko leyi nga kona ya dyondzo, vuleteri na nhluvukiso na swilaveko swa ikhonomi.
",0.86848927
"we welcome the work already being done in this area, such as the programme currently underway through the departments of agriculture, land reform and rural development and cooperative governance and traditional affairs to train 1,000 young students in the free state in agricultural and other skills.
","hi amukela ntirho lowu nga eku endliweni eka xiyenge lexi, tanihi nongonoko lowu eka nka rhi wa sweswi wu nga eku endliweni hi ku tirhisa tindzawulo ta vurimi, mpfuxeto wa misava na nhluvukiso wa tindhawu ta le makaya na mafumelo ya ntirhisa no na timhaka ta ndhavuko ku letela 1,000 wa swichudeni swa vantshwa efree state eka swikili swa vurimi na swin’wana.
",0.9051864
"many young people want to start their own businesses.
","vantshwa vo tala va lava ku sungula mabindzu ya vona.
",0.91159403
"they lack the technical skills that can help them start their own businesses.
","va pfumala swikili swa xithekiniki leswi swi nga kotaka ku va pfuna ku sungula mabindzu ya vona vinyi.
",0.7257407
"the intervention will support the growth of youth entrepreneurs.
","mphalalo lowu wu ta pfuna ku kula ka van’wamabindzu va vantshwa.
",0.8411204
"entrepreneurship is certainly not a panacea, but i am convinced that it is one effective and proven way to confer identity and purpose, a sense of belonging, and hope for the future for the youth.
","vun’wamabindzu hakunene a hi xitshunxo, kambe ndza kholwa leswaku i ndlela leyi tirhaka kahle na ku va na vumbhoni ku nyika vutitivisi na xikongomelo, moya wa ku wela ko karhi, na ntshembo eka vumundzuku bya vantshwa.
",0.88595533
"the presidential youth service programme provides opportunities for young people to give back to their communities.
","nongonoko wa vukorhokeri bya vantshwa wa le hofisini ya phuresidente wu nyika swivandla nene eka vantshwa ku nyika mpfuno emigangeni ya vona.
",0.84565425
"this initiative is designed to effect change and make an impact at scale, as opposed to fragmented programmes that have had limited impact.
","pfhumba leri ri endleriwile ku humelerisa ku cinca na ku va na nhlohlotelo hi mpimo lowu lavekaka wa xitshunxo, leswi hambanaka na minongonoko ya swiphemuphemu leyi veke na nhlohlotelo wo tsongahala.
",0.8551198
"i also announced in the state of the nation address that we will set aside 1% of the national budget for a youth employ ment initiative.
","nakambe ndzi tivise eka mbulavulo wa phuresidente wa xiyi mo xa rixaka leswaku hi ta veka etlhelo 1% eka mpimanyeto wa rixaka wa pfhumba ra ku thoriwa ka vantshwa.
",0.85199285
"a number of programmes and projects are being designed to address this national challenge.
","minongonoko na tiphurojeke to tala swi le ku tumbuluxiweni ku tirhana na ntlhotlho lowu wa rixaka.
",0.8621164
"the youth of our country clearly see this as a land of opportunity and promise, despite the obstacles they encounter.
","vantshwa va vona tiko ra va vona leswi tanihi tiko ra xivandla nene na xitshembiso, hambile swi ku nga na swirhalanganyi leswi va hlanganaka na swona.
",0.85506725
"in the past week alone i have met several young south africans who make me proud of just how far we have come and what we have achieved.
","eka vhiki leri nga hundza ri ri roxe ndzi hlanganile na maafrikadzonga ya vantshwa vo talanyana lava va ndzi endleke ndzi tinyungubyisa ntsena hilaha hi antsweke hakona na leswi hi swi fikeleleke.
",0.8977009
"there are young sports people like golfing prodigy sim ‘tiger’ tshabalala who is racking up international golfing awards at the tender age of 8. he is ranked 7th in the world in his age group and has won the us kids golf tournament twice.
","ku na vatlangi lavatsongo vo fana na mutlangi wa golufu sim ‘tiger’ tshabalala loyi a nga eka ku tleketleni ka masagwati ya vutlangi bya golufu bya matiko ya misava emalembeni ya vutso ngwana ya 8. u le ka xiyimo xa vu7 emisaveni eka tintangha ta yena naswona u hlurile eka mphikizano wa golufu ya us kids kambirhi.
",0.9111666
"my spirits were lifted when grade 11 learner sinoyolo qumba from orange farm wrote to me about what should be in this year’s sona.
","moya wa mina a wu tlakusiwile loko mudyondzi wa giredi 11 sinoyolo qumba wo huma eorange farm a ndzi tsalela hi mayelana na leswi swi faneleke ku va eka sona ya nyan’waka.
",0.9421619
"she actually joined our speechwriting team in the drafting process.
","kahlekahle u tika tse na xipano xa hina xa ku tsala mbulavulo eka phurosese yo pfapfarhuta.
",0.7632022
